Date,Open,High,Low,Close,Volume,Amount
2022-07-25,0.0,300.0,42.0,300.0,562677,168803100.0
2022-07-26,150.84,290.0,192.5,232.0,1082823,251214936.0
2022-07-27,235.88,228.0,167.0,173.0,928740,160672020.0
2022-07-28,180.6,172.5,143.5,148.0,942053,139423844.0
2022-07-29,152.19,158.0,125.5,129.0,1335607,172293303.0
2022-08-01,139.07,132.0,115.0,116.0,1067034,123775944.0
2022-08-02,119.8,116.0,103.0,104.5,1064751,111266479.5
2022-08-03,108.26,120.0,96.0,112.5,1224794,137789325.0
2022-08-04,110.53,114.0,98.0,100.5,1136210,114189105.0
2022-08-05,101.65,108.0,100.0,105.0,767617,80599785.0
2022-08-08,103.95,105.0,99.2,100.5,505677,50820538.5
2022-08-09,100.05,103.0,95.1,95.5,990274,94571167.0
2022-08-10,97.25,97.5,85.6,87.9,1546335,135922846.5
2022-08-11,90.82,92.5,86.8,88.9,1003962,89252221.8
2022-08-12,89.1,91.0,87.0,89.7,559331,50171990.7
2022-08-15,88.53,90.0,84.0,84.8,1047967,88867601.6
2022-08-16,85.3,86.2,81.2,82.9,775176,64262090.4
2022-08-17,83.52,87.6,79.8,84.7,2212055,187361058.5
2022-08-18,83.98,87.0,82.5,85.9,1662377,142798184.3
2022-08-19,84.84,93.3,84.9,92.8,4031979,374167651.2
2022-08-22,90.0,142.5,93.0,142.5,6596717,940032172.5
2022-08-23,124.1,152.5,124.0,128.5,5275707,677928349.5
2022-08-24,132.19,128.0,109.5,112.0,4417948,494810176.0
2022-08-25,117.0,114.5,104.0,108.0,3426118,370020744.0
2022-08-26,108.37,119.5,107.0,113.0,2889214,326481182.0
2022-08-29,113.99,112.0,104.0,107.5,1704615,183246112.5
2022-08-30,108.02,110.5,102.0,107.5,1703390,183114425.0
2022-08-31,105.45,114.0,105.5,110.0,2080226,228824860.0
2022-09-01,110.35,110.5,106.5,108.0,1364094,147322152.0
2022-09-02,107.71,109.5,104.5,107.0,1099275,117622425.0
2022-09-05,106.33,109.5,105.0,107.5,1296471,139370632.5
2022-09-06,107.02,109.0,97.5,101.5,1962390,199182585.0
2022-09-07,102.17,101.5,97.8,100.5,896281,90076240.5
2022-09-08,99.56,103.5,99.0,103.0,794708,81854924.0
2022-09-12,100.64,119.0,103.5,113.5,3195294,362665869.0
2022-09-13,111.06,116.0,107.0,109.0,1579943,172213787.0
2022-09-14,109.22,110.5,103.5,108.0,1156257,124875756.0
2022-09-15,107.26,109.5,103.0,105.0,1618706,169964130.0
2022-09-16,105.55,105.0,101.0,103.0,1073887,110610361.0
2022-09-19,102.27,103.5,95.0,96.7,2056006,198815780.2
2022-09-20,98.13,98.8,95.0,97.4,584159,56897086.6
2022-09-21,97.03,106.0,96.1,105.5,1168446,123271053.0
2022-09-22,100.45,105.5,98.2,100.0,966220,96622000.0
2022-09-23,100.52,101.5,95.1,98.4,1037596,102099446.4
2022-09-26,98.0,98.5,88.1,88.9,1504592,133758228.8
2022-09-27,91.47,90.5,85.6,89.9,752704,67668089.6
2022-09-28,88.06,90.1,82.8,83.9,935108,78455561.2
2022-09-29,85.51,93.6,85.0,89.5,906244,81108838.0
2022-09-30,89.62,89.5,85.9,88.5,538598,47665923.0
2022-10-03,87.73,89.9,85.0,86.3,530161,45752894.3
2022-10-04,86.76,89.4,86.8,88.6,426840,37818024.0
2022-10-05,88.38,90.2,88.0,90.1,416806,37554220.6
2022-10-06,88.99,92.2,88.5,92.0,469288,43174496.0
2022-10-07,90.37,92.9,88.4,90.2,405755,36599101.0
2022-10-11,90.13,90.5,83.1,84.4,755427,63758038.8
2022-10-12,85.88,85.3,82.7,84.3,568778,47947985.4
2022-10-13,83.83,85.0,77.8,79.7,832600,66358220.0
2022-10-14,80.38,83.8,79.7,82.2,497138,40864743.6
2022-10-17,82.09,82.8,77.7,82.0,551045,45185690.0
2022-10-18,80.07,83.8,79.9,81.0,170556,13815036.0
2022-10-19,81.02,81.5,79.3,79.8,192505,15361899.0
2022-10-20,80.36,80.9,78.5,80.0,223770,17901600.0
2022-10-21,79.61,81.3,79.0,79.6,164874,13123970.4
2022-10-24,80.25,81.3,79.0,80.0,174729,13978320.0
2022-10-25,80.07,80.4,76.8,77.3,195764,15132557.2
2022-10-26,78.34,81.0,78.0,80.0,423881,33910480.0
2022-10-27,79.55,81.9,80.0,80.3,829644,66620413.2
2022-10-28,81.06,80.6,77.9,78.4,437928,34333555.2
2022-10-31,79.14,80.7,77.8,78.3,597184,46759507.2
2022-11-01,79.05,79.9,78.4,79.2,918694,72760564.8
2022-11-02,78.92,79.8,77.9,78.3,690501,54066228.3
2022-11-03,78.6,79.5,77.8,78.1,488922,38184808.2
2022-11-04,78.23,79.5,78.2,79.3,340154,26974212.2
2022-11-07,78.75,80.0,78.5,78.8,263596,20771364.8
2022-11-08,79.16,79.8,78.5,78.9,615271,48544881.9
2022-11-09,79.14,79.7,78.4,79.3,282504,22402567.2
2022-11-10,79.12,81.2,78.9,79.3,689255,54657921.5
2022-11-11,79.51,81.3,79.0,79.0,1644153,129888087.0
2022-11-14,79.96,81.9,78.7,81.7,1019687,83308427.9
2022-11-15,80.8,90.5,80.6,90.1,2264403,204022710.3
2022-11-16,85.37,92.3,86.2,89.1,1605193,143022696.3
2022-11-17,88.27,90.7,87.5,89.3,971937,86793974.1
2022-11-18,89.24,90.8,87.9,90.8,1163703,105664232.4
2022-11-21,89.1,95.2,89.7,94.7,1466424,138870352.8
2022-11-22,93.72,95.6,90.4,93.0,2584878,240393654.0
2022-11-23,93.04,94.7,76.0,90.8,4176591,379234462.8
2022-11-24,86.41,90.8,85.5,86.7,1145337,99300717.9
2022-11-25,86.61,87.4,83.3,83.4,1076822,89806954.8
2022-11-28,85.19,87.0,82.2,85.5,573166,49005693.0
2022-11-29,85.21,85.7,82.7,82.7,471468,38990403.6
2022-11-30,83.47,83.8,82.2,83.6,430249,35968816.4
2022-12-01,83.02,85.0,83.0,84.1,412494,34690745.4
2022-12-02,84.05,85.0,83.2,84.3,458600,38659980.0
2022-12-05,84.09,86.5,84.4,85.4,477809,40804888.6
2022-12-06,85.06,88.3,82.5,83.9,897311,75284392.9
2022-12-07,85.12,84.5,81.7,83.0,770401,63943283.0
2022-12-08,83.18,84.5,82.2,82.3,368352,30315369.6
2022-12-09,83.11,83.4,82.2,82.9,267288,22158175.2
2022-12-12,82.78,83.3,81.6,81.6,299967,24477307.2
2022-12-13,82.22,82.9,81.4,81.9,249227,20411691.3
2022-12-14,82.04,82.7,80.1,82.3,252451,20776717.3
2022-12-15,81.51,83.5,80.8,81.5,215579,17569688.5
2022-12-16,81.65,81.7,79.9,80.5,351561,28300660.5
2022-12-19,80.6,80.5,79.5,79.9,412637,32969696.3
2022-12-20,79.98,80.5,77.8,78.9,481243,37970072.7
