Date,Open,High,Low,Close,Volume,Amount
2023-12-21,0.0,155.0,132.0,146.5,253143,37085449.5
2023-12-22,145.14,146.5,134.0,139.0,148940,20702660.0
2023-12-25,138.5,142.5,139.0,142.5,53420,7612350.0
2023-12-26,141.11,142.5,140.5,141.0,24608,3469728.0
2023-12-27,141.23,141.5,139.5,140.0,45900,6426000.0
2023-12-28,140.38,146.5,140.5,144.5,73769,10659620.5
2023-12-29,143.28,145.5,143.5,145.5,80848,11763384.0
2024-01-02,144.72,146.0,144.0,145.0,57440,8328800.0
2024-01-03,144.84,145.0,144.0,144.5,10200,1473900.0
2024-01-04,144.7,145.0,143.0,144.5,27218,3933001.0
2024-01-05,144.26,144.5,143.5,144.5,6161,890264.5
2024-01-08,143.83,144.5,140.5,140.5,24044,3378182.0
2024-01-09,143.07,140.5,139.5,140.5,16825,2363912.5
2024-01-10,140.06,140.5,140.0,140.5,10193,1432116.5
2024-01-11,140.25,144.0,140.0,144.0,42250,6084000.0
2024-01-12,141.93,143.0,141.5,141.5,3040,430160.0
2024-01-15,142.34,146.5,143.5,145.5,48735,7090942.5
2024-01-16,144.62,144.0,143.0,143.0,24710,3533530.0
2024-01-17,143.73,144.0,143.0,143.5,8550,1226925.0
2024-01-18,143.29,143.0,142.0,142.5,15500,2208750.0
2024-01-19,142.35,142.5,141.0,141.5,19042,2694443.0
2024-01-22,141.71,143.0,142.0,142.5,13860,1975050.0
2024-01-23,142.29,142.5,141.5,142.5,6361,906442.5
2024-01-24,141.86,142.0,142.0,142.0,400,56800.0
2024-01-25,142.0,142.0,141.5,142.0,3250,461500.0
2024-01-26,141.69,142.0,140.0,142.0,7977,1132734.0
2024-01-29,141.49,142.0,141.5,142.0,8320,1181440.0
2024-01-30,141.82,141.5,140.5,141.5,22155,3134932.5
2024-01-31,141.14,142.0,141.0,141.0,16570,2336370.0
2024-02-01,141.67,168.0,141.5,168.0,278683,46818744.0
2024-02-02,154.76,168.0,157.0,157.0,145334,22817438.0
2024-02-05,160.05,160.0,155.0,157.0,34664,5442248.0
2024-02-15,156.51,164.5,158.5,163.0,192181,31325503.0
2024-02-16,160.31,170.0,165.0,168.5,101344,17076464.0
2024-02-19,167.49,181.0,166.5,181.0,176873,32014013.0
2024-02-20,175.95,186.0,168.0,175.0,209932,36738100.0
2024-02-21,177.58,181.0,173.0,181.0,95905,17358805.0
2024-02-22,177.96,199.0,180.0,195.0,314850,61395750.0
2024-02-23,189.79,200.0,188.0,193.0,178066,34366738.0
2024-02-26,192.75,199.0,193.0,197.0,121988,24031636.0
2024-02-27,196.39,199.0,189.0,189.0,94194,17802666.0
2024-02-29,192.08,192.0,188.0,191.5,52415,10037472.5
2024-03-01,189.82,192.5,189.0,191.0,66408,12683928.0
2024-03-04,190.93,193.5,188.0,193.5,90128,17439768.0
2024-03-05,191.28,194.0,189.0,191.0,67784,12946744.0
2024-03-06,191.02,194.5,190.0,193.5,100043,19358320.5
2024-03-07,192.44,194.0,192.0,193.5,32518,6292233.0
2024-03-08,192.86,193.5,184.0,184.0,88564,16295776.0
2024-03-11,188.41,187.0,183.5,186.5,9437,1760000.5
2024-03-12,185.68,190.0,184.5,189.5,28625,5424437.5
2024-03-13,186.87,191.0,185.0,186.0,33441,6220026.0
2024-03-14,188.58,186.0,184.5,185.5,23056,4276888.0
2024-03-15,185.46,187.0,184.0,184.0,17252,3174368.0
2024-03-18,185.15,184.5,182.5,184.0,11143,2050312.0
2024-03-19,182.81,186.5,184.0,186.5,7149,1333288.5
2024-03-20,184.72,186.5,184.0,185.5,4294,796537.0
2024-03-21,184.74,186.0,184.5,186.0,20051,3729486.0
2024-03-22,185.19,187.5,186.0,187.5,32793,6148687.5
2024-03-25,186.38,190.0,186.0,188.5,44544,8396544.0
2024-03-26,188.2,189.5,187.0,189.5,31536,5976072.0
2024-03-27,187.93,189.5,188.0,189.5,13681,2592549.5
2024-03-28,188.73,190.0,186.0,187.0,20247,3786189.0
2024-03-29,187.12,186.0,182.5,184.5,66489,12267220.5
2024-04-01,184.3,184.5,181.0,182.5,40000,7300000.0
2024-04-02,182.89,188.0,181.5,187.0,74016,13840992.0
2024-04-03,184.94,189.0,185.5,188.5,123249,23232436.5
2024-04-08,187.35,196.0,188.0,193.0,104509,20170237.0
2024-04-09,191.94,191.5,187.5,187.5,46036,8631750.0
2024-04-10,189.67,194.0,188.0,193.5,102701,19872643.5
2024-04-11,191.85,192.5,187.0,188.0,77575,14584100.0
2024-04-12,189.54,192.5,188.0,191.5,79368,15198972.0
2024-04-15,190.42,192.0,189.0,189.5,21518,4077661.0
2024-04-16,190.02,190.0,187.0,187.0,20390,3812930.0
2024-04-17,188.65,190.0,188.0,189.0,31176,5892264.0
2024-04-18,188.79,190.0,188.0,190.0,17253,3278070.0
2024-04-19,188.76,190.0,186.0,186.0,38594,7178484.0
