Date,Open,High,Low,Close,Volume,Amount
2020-07-01,130.0,130.0,125.5,128.5,3306883,424934465.5
2020-07-02,131.0,141.0,129.0,141.0,6491214,915261174.0
2020-07-03,142.0,142.5,135.0,135.5,10420896,1412031408.0
2020-07-06,136.0,137.5,127.0,134.0,9471656,1269201904.0
2020-07-07,133.0,134.5,127.0,129.5,5820897,753806161.5
2020-07-08,131.0,132.0,127.0,127.5,4259358,543068145.0
2020-07-09,128.0,128.5,124.5,126.0,3737262,470895012.0
2020-07-10,126.5,134.5,124.5,124.5,10279004,1279735998.0
2020-07-13,125.5,127.0,123.0,127.0,5254195,667282765.0
2020-07-14,127.0,129.0,123.0,128.0,4084589,522827392.0
2020-07-15,127.0,127.5,121.0,126.0,8375810,1055352060.0
2020-07-16,124.0,128.0,124.0,124.0,3393801,420831324.0
2020-07-17,125.0,125.5,112.0,112.0,6565898,735380576.0
2020-07-20,110.0,123.0,104.0,119.0,11563331,1376036389.0
2020-07-21,117.0,119.0,110.0,117.0,6268098,733367466.0
2020-07-22,116.5,124.0,115.0,117.5,13686310,1608141425.0
2020-07-23,116.5,120.0,113.0,114.0,6281650,716108100.0
2020-07-24,115.0,116.0,107.0,107.5,5759191,619113032.5
2020-07-27,106.5,107.0,98.1,99.3,6722788,667572848.4
2020-07-28,101.0,106.0,96.1,103.0,9014706,928514718.0
2020-07-29,104.0,107.0,99.0,99.0,7764888,768723912.0
2020-07-30,99.5,103.0,99.5,102.5,3847715,394390787.5
2020-07-31,103.5,104.5,100.5,101.5,4657692,472755738.0
2020-08-03,103.5,111.0,103.5,108.5,9574610,1038845185.0
2020-08-04,110.0,114.0,107.0,112.0,7843406,878461472.0
2020-08-05,112.0,113.0,110.0,110.5,4077323,450544191.5
2020-08-06,112.0,114.5,111.5,111.5,3815457,425423455.5
2020-08-07,116.5,122.5,114.5,122.5,8250693,1010709892.5
2020-08-10,127.0,127.0,118.5,120.0,12193193,1463183160.0
2020-08-11,116.0,119.0,108.0,108.0,6803233,734749164.0
2020-08-12,108.0,112.5,104.5,112.5,5578411,627571237.5
2020-08-13,113.5,114.0,110.5,111.0,4073510,452159610.0
2020-08-14,110.0,114.0,107.5,111.5,3545603,395334734.5
2020-08-17,110.5,114.5,110.5,112.0,2033240,227722880.0
2020-08-18,112.0,115.0,110.5,113.5,2772527,314681814.5
2020-08-19,113.5,113.5,107.5,111.0,2508374,278429514.0
2020-08-20,108.5,111.0,99.9,105.0,4412822,463346310.0
2020-08-21,106.0,108.0,103.0,106.0,2383222,252621532.0
2020-08-24,106.0,108.0,105.0,106.0,1228508,130221848.0
2020-08-25,107.0,108.0,105.0,108.0,1495672,161532576.0
2020-08-26,108.5,113.5,108.5,112.0,3462754,387828448.0
2020-08-27,113.5,115.0,111.0,111.0,1964132,218018652.0
2020-08-28,112.0,113.0,108.5,108.5,1920540,208378590.0
2020-08-31,108.5,109.0,105.0,105.5,2308537,243550653.5
2020-09-01,105.5,106.5,103.5,106.5,1145378,121982757.0
2020-09-02,106.5,107.0,105.5,106.5,684498,72899037.0
2020-09-03,106.5,108.0,106.0,106.0,938544,99485664.0
2020-09-04,106.0,111.5,104.0,108.0,4179707,451408356.0
2020-09-07,102.0,105.0,99.0,99.0,4974432,492468768.0
2020-09-08,99.5,101.0,99.0,101.0,1756181,177374281.0
2020-09-09,99.6,99.9,98.3,99.9,1189260,118807074.0
2020-09-10,100.0,100.5,97.7,97.7,1301493,127155866.1
2020-09-11,97.7,97.8,89.2,94.3,5152431,485874243.3
2020-09-14,94.0,96.8,90.8,93.4,3718032,347264188.8
2020-09-15,94.1,95.6,93.5,94.5,1122335,106060657.5
2020-09-16,95.0,95.8,93.8,93.8,904391,84831875.8
2020-09-17,93.6,94.6,93.2,93.2,629102,58632306.4
2020-09-18,93.2,94.8,93.1,94.0,804162,75591228.0
2020-09-21,94.2,95.4,94.0,94.7,1113274,105427047.8
2020-09-22,93.6,94.6,92.1,92.6,929161,86040308.6
2020-09-23,92.7,93.1,92.0,92.0,620357,57072844.0
2020-09-24,91.0,91.3,89.0,89.5,1701572,152290694.0
2020-09-25,90.1,90.2,81.4,82.3,3382038,278341727.4
2020-09-28,84.0,87.8,82.4,87.6,2273614,199168586.4
2020-09-29,88.0,88.7,86.3,87.0,1258664,109503768.0
2020-09-30,87.2,89.2,86.2,89.0,1174741,104551949.0
2020-10-05,90.9,96.5,90.3,90.3,5011210,452512263.0
2020-10-06,90.1,93.0,88.1,92.8,3566054,330929811.2
2020-10-07,94.6,95.0,92.5,93.9,4088920,383949588.0
2020-10-08,94.0,94.1,92.7,92.8,1397106,129651436.8
2020-10-12,93.4,93.6,89.9,90.0,1086576,97791840.0
2020-10-13,91.0,93.8,89.1,93.8,2296780,215437964.0
2020-10-14,94.9,95.0,93.2,93.3,1541344,143807395.2
2020-10-15,93.8,94.1,91.4,91.6,941285,86221706.0
2020-10-16,92.0,97.8,91.6,92.6,4253150,393841690.0
2020-10-19,92.8,93.8,92.1,92.9,1254261,116520846.9
2020-10-20,92.9,95.0,92.9,93.6,1710214,160076030.4
2020-10-21,93.6,96.5,93.6,96.4,2245481,216464368.4
2020-10-22,96.5,97.8,94.8,95.4,2532337,241584949.8
2020-10-23,94.7,96.0,94.7,96.0,982102,94281792.0
2020-10-26,95.2,96.5,94.1,94.1,894166,84141020.6
2020-10-27,93.9,95.8,93.5,93.6,1363267,127601791.2
2020-10-28,93.5,94.5,92.4,92.9,818373,76026851.7
2020-10-29,92.4,97.0,92.4,96.0,3660679,351425184.0
2020-10-30,96.5,97.0,93.4,95.0,1398416,132849520.0
2020-11-02,96.5,97.3,94.4,96.0,2018552,193780992.0
2020-11-03,97.0,97.5,94.1,94.3,1944209,183338908.7
2020-11-04,93.9,96.1,91.7,96.0,2684188,257682048.0
2020-11-05,96.6,96.7,95.2,96.6,1307899,126343043.4
2020-11-06,97.3,97.5,95.5,95.5,1994515,190476182.5
2020-11-09,96.0,97.1,95.2,96.7,1699502,164341843.4
2020-11-10,94.0,94.4,90.0,91.0,4175569,379976779.0
2020-11-11,91.0,91.8,90.2,91.8,1080580,99197244.0
2020-11-12,91.8,91.8,90.2,90.2,766848,69169689.6
2020-11-13,90.0,90.9,88.6,90.4,1186507,107260232.8
2020-11-16,91.0,91.2,90.0,90.6,778964,70574138.4
2020-11-17,89.6,89.7,87.3,87.8,1953546,171521338.8
2020-11-18,87.8,89.4,86.7,88.8,1248617,110877189.6
2020-11-19,89.0,89.5,88.4,89.0,654901,58286189.0
2020-11-20,89.0,89.2,88.2,88.9,618212,54959046.8
2020-11-23,88.6,88.7,87.6,87.6,880796,77157729.6
2020-11-24,87.6,87.7,84.2,84.2,1763371,148475838.2
2020-11-25,84.4,85.0,83.1,83.3,1059570,88262181.0
2020-11-26,83.7,84.0,82.3,82.4,901621,74293570.4
2020-11-27,82.5,86.0,82.5,86.0,1611942,138627012.0
2020-11-30,86.0,86.5,84.8,86.1,1092769,94087410.9
2020-12-01,86.4,86.8,84.7,85.7,715203,61292897.1
2020-12-02,85.7,85.7,84.7,84.7,614982,52088975.4
2020-12-03,84.5,86.8,83.2,86.3,1722666,148666075.8
2020-12-04,87.2,87.6,85.4,86.5,1174729,101614058.5
2020-12-07,87.3,87.3,84.2,84.2,922513,77675594.6
2020-12-08,84.9,86.5,84.3,85.0,889251,75586335.0
2020-12-09,85.4,85.6,83.6,84.3,861778,72647885.4
2020-12-10,84.7,84.7,83.2,84.0,588222,49410648.0
2020-12-11,83.5,83.6,81.9,83.0,985113,81764379.0
2020-12-14,83.0,83.0,81.7,81.8,647149,52936788.2
2020-12-15,81.8,82.0,79.9,80.2,1042494,83608018.8
2020-12-16,80.4,81.7,78.1,81.6,1749197,142734475.2
2020-12-17,81.7,81.8,80.0,81.0,706089,57193209.0
2020-12-18,80.5,81.8,80.4,80.9,684271,55357523.9
2020-12-21,81.0,82.9,80.5,82.9,1112718,92244322.2
2020-12-22,83.0,91.1,83.0,91.1,5395960,491571956.0
2020-12-23,91.1,93.0,85.6,86.9,6965569,605307946.1
2020-12-24,86.8,87.7,85.2,85.6,1618738,138563972.8
2020-12-25,85.7,86.0,81.9,83.4,1777645,148255593.0
2020-12-28,83.8,84.2,82.5,83.1,653981,54345821.1
2020-12-29,83.1,83.3,81.1,81.1,783093,63508842.3
2020-12-30,81.4,83.0,81.1,82.5,871096,71865420.0
2020-12-31,82.8,84.8,81.9,83.3,1239680,103265344.0
2021-01-04,83.8,84.0,82.7,84.0,686647,57678348.0
2021-01-05,84.0,85.1,83.3,84.5,860730,72731685.0
2021-01-06,83.1,83.8,81.2,81.2,1267187,102895584.4
2021-01-07,81.4,82.0,81.0,81.8,649892,53161165.6
2021-01-08,81.8,81.9,78.8,80.0,918082,73446560.0
2021-01-11,79.7,80.0,78.6,79.0,921795,72821805.0
2021-01-12,79.5,84.6,79.4,80.5,3772788,303709434.0
2021-01-13,81.0,81.0,79.0,79.3,1514254,120080342.2
2021-01-14,79.4,80.1,78.9,79.0,714152,56418008.0
2021-01-15,79.0,79.2,74.9,77.8,1726396,134313608.8
2021-01-18,80.0,81.6,78.1,78.1,2943338,229874697.8
2021-01-19,78.1,78.8,76.9,78.2,1287719,100699625.8
2021-01-20,78.7,80.0,78.5,79.0,2145869,169523651.0
2021-01-21,78.3,79.0,76.9,76.9,1417387,108997060.3
2021-01-22,77.4,78.0,76.1,76.1,891982,67879830.2
2021-01-25,77.6,79.4,77.0,77.0,1701830,131040910.0
2021-01-26,77.1,77.9,76.0,76.0,895807,68081332.0
2021-01-27,76.2,76.7,74.6,75.0,1032557,77441775.0
2021-01-28,74.2,74.3,71.6,74.3,1464335,108800090.5
2021-01-29,73.7,73.8,70.9,70.9,983065,69699308.5
2021-02-01,71.4,72.2,69.8,69.8,1069623,74659685.4
2021-02-02,69.9,70.9,69.8,70.9,807841,57275926.9
2021-02-03,71.4,71.8,69.8,69.9,828520,57913548.0
2021-02-04,69.1,70.9,68.1,68.1,992647,67599260.7
