Date,Open,High,Low,Close,Volume,Amount
2020-07-01,15.2,15.45,15.15,15.3,1106937,16936136.1
2020-07-02,15.35,15.65,15.3,15.55,1672688,26010298.4
2020-07-03,15.65,15.75,15.6,15.6,2304781,35954583.6
2020-07-06,15.75,15.8,15.55,15.7,1962466,30810716.2
2020-07-07,15.85,15.95,15.7,15.85,4447174,70487707.9
2020-07-08,15.65,15.65,15.2,15.3,2913297,44573444.1
2020-07-09,15.3,15.3,14.9,14.95,2644727,39538668.65
2020-07-10,15.05,15.05,14.5,14.7,1979876,29104177.2
2020-07-13,14.7,14.85,14.6,14.8,679808,10061158.4
2020-07-14,14.8,14.8,14.45,14.5,1645448,23858996.0
2020-07-15,14.6,14.65,14.45,14.5,952573,13812308.5
2020-07-16,14.5,14.55,14.4,14.45,896896,12960147.2
2020-07-17,14.5,14.55,14.3,14.35,981896,14090207.6
2020-07-20,14.4,14.5,14.2,14.35,1232376,17684595.6
2020-07-21,14.4,14.5,14.3,14.45,1350019,19507774.55
2020-07-22,14.5,14.6,14.3,14.3,1789540,25590422.0
2020-07-23,14.3,14.3,14.15,14.25,915466,13045390.5
2020-07-24,14.2,14.25,13.9,13.95,1428734,19930839.3
2020-07-27,13.9,14.0,13.6,13.7,1226367,16801227.9
2020-07-28,13.65,13.75,13.4,13.4,1407722,18863474.8
2020-07-29,13.35,13.5,13.25,13.3,2717371,36141034.3
2020-07-30,13.5,13.8,13.4,13.8,1437225,19833705.0
2020-07-31,13.85,14.3,13.8,14.3,1391899,19904155.7
2020-08-03,14.3,14.3,13.9,14.0,1257000,17598000.0
2020-08-04,14.1,14.2,14.1,14.15,763492,10803411.8
2020-08-05,14.25,14.4,14.15,14.15,1225747,17344320.05
2020-08-06,14.15,14.4,14.0,14.1,1322403,18645882.3
2020-08-07,14.1,14.25,13.9,14.1,1541782,21739126.2
2020-08-10,14.2,14.75,14.2,14.7,4628199,68034525.3
2020-08-11,14.75,15.15,14.45,14.6,4306724,62878170.4
2020-08-12,14.6,14.7,14.35,14.5,1189796,17252042.0
2020-08-13,14.7,15.0,14.7,14.75,2238640,33019940.0
2020-08-14,14.85,15.5,14.85,15.35,6031954,92590493.9
2020-08-17,15.55,15.6,15.3,15.55,4651027,72323469.85
2020-08-18,15.5,15.55,15.2,15.3,2401502,36742980.6
2020-08-19,15.3,15.65,15.15,15.25,2860795,43627123.75
2020-08-20,15.3,15.4,14.4,14.6,3628584,52977326.4
2020-08-21,14.75,14.85,14.55,14.85,1406784,20890742.4
2020-08-24,14.85,14.9,14.7,14.9,1150786,17146711.4
2020-08-25,14.9,15.4,14.85,15.4,3699125,56966525.0
2020-08-26,15.45,16.25,15.35,16.25,11004802,178828032.5
2020-08-27,16.1,16.1,15.45,15.55,7320705,113836962.75
2020-08-28,15.6,15.7,15.3,15.45,3811942,58894503.9
2020-08-31,15.5,16.15,15.45,15.95,13804880,220187836.0
2020-09-01,15.9,15.95,15.4,15.55,5548249,86275271.95
2020-09-02,15.6,15.6,15.2,15.3,3925909,60066407.7
2020-09-03,15.35,15.5,15.2,15.3,3090182,47279784.6
2020-09-04,15.0,15.25,14.9,15.25,3139924,47883841.0
2020-09-07,15.35,15.9,15.25,15.6,9283947,144829573.2
2020-09-08,15.6,15.7,15.15,15.3,6098499,93307034.7
2020-09-09,15.2,15.45,15.05,15.4,3447030,53084262.0
2020-09-10,15.4,15.45,14.95,14.95,7242318,108272654.1
2020-09-11,14.95,15.05,14.45,14.55,5700654,82944515.7
2020-09-14,14.7,14.95,14.5,14.95,2908320,43479384.0
2020-09-15,15.0,15.0,14.85,14.95,1451146,21694632.7
2020-09-16,15.0,15.0,14.8,14.95,1449319,21667319.05
2020-09-17,14.95,15.05,14.75,14.8,1172089,17346917.2
2020-09-18,14.8,14.95,14.65,14.75,1689963,24926954.25
2020-09-21,14.75,14.8,14.55,14.55,1621775,23596826.25
2020-09-22,14.5,14.7,14.4,14.6,1958219,28589997.4
2020-09-23,14.7,14.85,14.25,14.4,3094258,44557315.2
2020-09-24,14.2,14.3,13.95,14.0,2943469,41208566.0
2020-09-25,14.15,14.6,14.0,14.15,3155040,44643816.0
2020-09-28,14.7,15.45,14.55,15.15,8709606,131950530.9
2020-09-29,15.4,15.8,15.0,15.25,10359863,157987910.75
2020-09-30,15.2,15.25,15.05,15.2,2230067,33897018.4
2020-10-05,15.55,15.95,15.35,15.95,11211332,178820745.4
2020-10-06,15.9,16.0,15.5,15.65,6548087,102477561.55
2020-10-07,15.65,15.8,15.35,15.4,4990652,76856040.8
2020-10-08,15.45,15.5,15.0,15.15,5272566,79879374.9
2020-10-12,14.9,14.95,14.5,14.6,4875935,71188651.0
2020-10-13,14.6,14.9,14.55,14.85,2347306,34857494.1
2020-10-14,14.8,14.8,14.5,14.6,2346812,34263455.2
2020-10-15,14.5,14.55,14.3,14.5,2167602,31430229.0
2020-10-16,14.5,14.5,14.25,14.3,3456762,49431696.6
2020-10-19,14.25,14.45,14.25,14.35,1468450,21072257.5
2020-10-20,14.3,14.35,14.25,14.35,1901220,27282507.0
2020-10-21,14.4,14.45,14.3,14.45,2134341,30841227.45
2020-10-22,14.45,14.7,14.2,14.7,3147727,46271586.9
2020-10-23,14.65,14.85,14.5,14.7,2564420,37696974.0
2020-10-26,14.7,15.15,14.65,14.9,4870669,72572968.1
2020-10-27,14.8,14.8,14.65,14.7,2118441,31141082.7
2020-10-28,14.7,14.8,14.45,14.5,2548626,36955077.0
2020-10-29,14.3,14.45,14.25,14.4,1098053,15811963.2
2020-10-30,14.4,14.4,14.2,14.25,2353303,33534567.75
2020-11-02,14.25,14.3,14.1,14.15,1224712,17329674.8
2020-11-03,14.25,14.3,14.15,14.2,902098,12809791.6
2020-11-04,14.3,14.3,14.1,14.3,1024841,14655226.3
2020-11-05,14.3,14.3,14.2,14.2,893226,12683809.2
2020-11-06,14.2,14.3,14.1,14.25,1732865,24693326.25
2020-11-09,14.3,14.65,14.3,14.4,4240643,61065259.2
2020-11-10,14.5,14.75,14.45,14.65,3585505,52527648.25
2020-11-11,14.6,14.9,14.6,14.8,4173745,61771426.0
2020-11-12,14.9,15.25,14.8,15.25,11795367,179879346.75
2020-11-13,15.2,15.25,14.8,14.85,6599866,98008010.1
2020-11-16,14.85,15.0,14.8,14.85,1860936,27634899.6
2020-11-17,14.9,14.95,14.7,14.9,2635173,39264077.7
2020-11-18,14.95,15.25,14.9,15.1,4491672,67824247.2
2020-11-19,15.2,15.3,15.05,15.15,4278371,64817320.65
2020-11-20,15.15,15.2,14.95,15.1,2924265,44156401.5
2020-11-23,15.15,15.3,15.1,15.15,3936227,59633839.05
2020-11-24,15.25,15.3,15.15,15.2,3342490,50805848.0
2020-11-25,15.3,15.6,15.25,15.25,8881511,135443042.75
2020-11-26,15.5,16.0,15.45,16.0,14856641,237706256.0
2020-11-27,16.1,16.15,15.55,15.75,9876387,155553095.25
2020-11-30,15.9,16.0,15.7,15.85,6884449,109118516.65
2020-12-01,15.85,15.9,15.55,15.75,3523545,55495833.75
2020-12-02,15.7,15.85,15.55,15.7,2851193,44763730.1
2020-12-03,15.8,16.0,15.7,15.7,4602016,72251651.2
2020-12-04,15.9,15.9,15.7,15.7,2471533,38803068.1
2020-12-07,15.8,16.3,15.8,16.25,10871937,176668976.25
2020-12-08,16.6,17.85,16.6,17.85,23502920,419527122.0
2020-12-09,18.3,19.0,17.85,18.6,69215121,1287401250.6
2020-12-10,17.7,18.0,17.1,17.35,25263690,438325021.5
2020-12-11,17.4,17.45,16.45,16.75,14615812,244814851.0
2020-12-14,17.0,17.65,16.7,17.55,13174842,231218477.1
2020-12-15,17.65,18.15,17.0,17.35,13331179,231295955.65
2020-12-16,17.15,17.55,17.15,17.5,6069428,106214990.0
2020-12-17,17.5,17.5,17.2,17.35,3766058,65341106.3
2020-12-18,17.65,18.65,17.6,18.6,41648254,774657524.4
2020-12-21,19.05,20.45,19.0,20.45,68746109,1405857929.05
2020-12-22,20.9,22.1,19.35,19.8,101280751,2005358869.8
2020-12-23,19.75,20.4,19.0,20.0,28987012,579740240.0
2020-12-24,20.2,20.3,19.55,19.8,17382276,344169064.8
2020-12-25,20.3,21.4,20.3,20.9,42238794,882790794.6
2020-12-28,21.1,22.95,21.1,22.95,56783534,1303182105.3
2020-12-29,23.55,25.15,22.5,23.4,96851115,2266316091.0
2020-12-30,23.1,23.15,21.95,22.5,33331972,749969370.0
2020-12-31,22.6,23.15,22.1,22.7,25133285,570525569.5
2021-01-04,22.8,24.1,22.7,23.35,38945173,909369789.55
2021-01-05,23.2,23.2,22.25,22.85,20725296,473573013.6
2021-01-06,22.75,23.0,20.8,21.1,28868650,609128515.0
2021-01-07,21.55,21.65,19.85,20.65,27701469,572035334.85
2021-01-08,20.9,21.4,20.3,20.6,15880918,327146910.8
2021-01-11,21.2,22.0,21.0,21.75,23164724,503832747.0
2021-01-12,22.0,22.0,20.2,20.6,17215883,354647189.8
2021-01-13,21.45,21.45,20.55,20.6,10458465,215444379.0
2021-01-14,21.2,21.6,20.65,20.95,20458994,428615924.3
2021-01-15,20.8,20.8,19.35,19.8,19143362,379038567.6
2021-01-18,19.25,19.85,18.5,19.55,11942273,233471437.15
2021-01-19,19.95,20.2,19.0,19.3,9263469,178784951.7
2021-01-20,19.25,19.3,18.05,18.05,11471250,207056062.5
2021-01-21,18.25,19.15,18.15,18.25,12012392,219226154.0
2021-01-22,18.25,19.15,18.0,18.95,8830114,167330660.3
2021-01-25,19.3,19.45,18.6,19.0,8646942,164291898.0
2021-01-26,18.95,19.1,18.6,18.75,4725278,88598962.5
2021-01-27,18.8,18.85,18.45,18.6,3498572,65073439.2
2021-01-28,18.25,18.75,18.15,18.55,4475149,83014013.95
2021-01-29,18.8,18.8,17.6,17.6,6432935,113219656.0
2021-02-01,17.5,17.85,17.1,17.6,5436890,95689264.0
2021-02-02,17.65,18.3,17.55,17.9,7252113,129812822.7
2021-02-03,18.0,18.05,17.55,17.65,3875181,68396944.65
2021-02-04,17.6,17.75,17.35,17.65,3089349,54527009.85
2021-02-05,17.8,17.8,17.35,17.35,3539111,61403575.85
2021-02-17,17.5,18.0,17.3,18.0,6466849,116403282.0
2021-02-18,18.5,19.8,18.5,19.8,13900072,275221425.6
