Date,Open,High,Low,Close,Volume,Amount
2020-07-01,17.25,17.65,17.0,17.2,35057,602980.4
2020-07-02,17.35,17.4,17.05,17.2,37000,636400.0
2020-07-03,17.35,17.65,17.15,17.4,71000,1235400.0
2020-07-06,17.65,17.95,17.3,17.8,248000,4414400.0
2020-07-07,17.9,17.9,17.45,17.5,102000,1785000.0
2020-07-08,17.7,17.75,17.2,17.25,60300,1040175.0
2020-07-09,17.4,17.55,17.0,17.3,74000,1280200.0
2020-07-10,17.4,17.5,17.0,17.2,30000,516000.0
2020-07-13,17.05,17.3,17.05,17.3,12000,207600.0
2020-07-14,17.1,17.1,17.0,17.0,22000,374000.0
2020-07-15,17.0,17.3,17.0,17.25,8001,138017.25
2020-07-16,17.25,17.25,17.0,17.05,25000,426250.0
2020-07-17,17.05,17.05,16.95,16.95,17000,288150.0
2020-07-20,16.85,17.05,16.4,17.05,18000,306900.0
2020-07-21,17.0,17.3,17.0,17.2,11000,189200.0
2020-07-22,17.1,17.1,17.1,17.1,2000,34200.0
2020-07-23,17.0,17.0,16.85,16.95,21000,355950.0
2020-07-24,16.9,16.9,16.6,16.75,20000,335000.0
2020-07-27,16.7,17.2,16.7,17.2,5858,100757.6
2020-07-28,16.55,16.95,16.4,16.75,43057,721204.75
2020-07-29,16.7,16.95,16.6,16.75,21000,351750.0
2020-07-30,16.95,17.3,16.8,16.85,16000,269600.0
2020-07-31,17.1,17.1,16.65,16.85,11000,185350.0
2020-08-03,16.85,16.85,16.7,16.85,6000,101100.0
2020-08-04,16.7,16.75,16.55,16.7,21000,350700.0
2020-08-05,16.75,16.85,16.75,16.85,4000,67400.0
2020-08-06,16.65,16.75,16.65,16.75,9000,150750.0
2020-08-07,16.75,17.0,16.75,16.95,11055,187382.25
2020-08-10,16.9,16.9,16.5,16.75,31000,519250.0
2020-08-11,16.6,16.7,16.6,16.7,11001,183716.7
2020-08-12,16.7,16.7,16.7,16.7,2000,33400.0
2020-08-13,16.7,17.15,16.7,17.05,12000,204600.0
2020-08-14,17.0,17.0,17.0,17.0,1000,17000.0
2020-08-17,16.95,17.0,16.95,17.0,11010,187170.0
2020-08-18,17.0,17.0,17.0,17.0,1000,17000.0
2020-08-19,16.6,16.85,16.45,16.8,178000,2990400.0
2020-08-20,16.95,16.95,16.5,16.8,34000,571200.0
2020-08-21,16.6,17.0,16.55,16.85,19000,320150.0
2020-08-24,16.95,16.95,16.9,16.9,4000,67600.0
2020-08-25,16.85,16.9,16.8,16.9,8000,135200.0
2020-08-26,16.8,16.95,16.8,16.95,7000,118650.0
2020-08-27,16.95,16.95,16.6,16.65,13000,216450.0
2020-08-28,16.65,17.0,16.65,16.85,25000,421250.0
2020-08-31,17.0,17.0,16.5,16.6,89000,1477400.0
2020-09-01,16.65,16.7,16.5,16.65,67000,1115550.0
2020-09-02,16.65,16.7,16.45,16.55,92000,1522600.0
2020-09-03,15.85,15.85,15.65,15.7,59000,926300.0
2020-09-04,15.7,15.8,15.65,15.75,4000,63000.0
2020-09-07,15.6,15.95,15.6,15.75,3000,47250.0
2020-09-08,15.75,15.75,15.6,15.6,19106,298053.6
2020-09-09,15.55,15.7,15.55,15.6,9282,144799.2
2020-09-10,15.6,15.6,15.55,15.55,4001,62215.55
2020-09-11,15.7,15.8,15.6,15.6,5000,78000.0
2020-09-14,15.75,15.75,15.55,15.65,29000,453850.0
2020-09-15,15.6,15.65,15.6,15.65,4101,64180.65
2020-09-16,15.65,15.7,15.5,15.7,13000,204100.0
2020-09-17,15.65,15.75,15.65,15.75,6000,94500.0
2020-09-18,15.6,15.8,15.55,15.7,18000,282600.0
2020-09-21,15.7,15.7,15.5,15.5,12000,186000.0
2020-09-22,15.6,15.6,15.35,15.55,9000,139950.0
2020-09-23,15.6,15.7,15.55,15.55,10000,155500.0
2020-09-24,15.75,15.75,15.35,15.55,8000,124400.0
2020-09-25,15.7,15.7,15.3,15.35,95000,1458250.0
2020-09-28,15.3,15.75,15.3,15.5,23000,356500.0
2020-09-29,15.55,15.65,15.55,15.55,14000,217700.0
2020-09-30,15.75,15.75,15.3,15.6,11000,171600.0
2020-10-05,15.7,15.7,15.6,15.7,7000,109900.0
2020-10-06,15.6,15.75,15.6,15.75,8000,126000.0
2020-10-07,15.6,15.75,15.6,15.75,11000,173250.0
2020-10-08,16.6,16.6,15.8,16.0,8000,128000.0
2020-10-12,16.1,16.1,16.1,16.1,4002,64432.2
