Date,Open,High,Low,Close,Volume,Amount
2020-07-01,23.75,23.75,23.15,23.4,16000,374400.0
2020-07-02,24.0,24.8,23.9,23.9,25000,597500.0
2020-07-03,24.0,24.75,23.55,24.75,25200,623700.0
2020-07-06,24.9,25.4,24.75,24.95,57000,1422150.0
2020-07-07,25.0,25.8,24.95,25.2,42200,1063440.0
2020-07-08,25.25,25.4,25.25,25.4,10000,254000.0
2020-07-09,25.5,25.8,25.3,25.75,40000,1030000.0
2020-07-10,25.75,25.75,25.0,25.3,41000,1037300.0
2020-07-13,25.0,25.3,24.9,25.3,44000,1113200.0
2020-07-14,25.0,25.35,25.0,25.35,39000,988650.0
2020-07-15,25.8,25.9,25.2,25.2,17000,428400.0
2020-07-16,25.2,25.2,25.05,25.05,21000,526050.0
2020-07-17,25.05,25.25,25.0,25.0,32000,800000.0
2020-07-20,25.4,27.0,25.4,25.9,72045,1865965.5
2020-07-21,26.3,26.3,25.4,26.0,44000,1144000.0
2020-07-22,25.3,26.0,25.3,25.5,13000,331500.0
2020-07-23,25.3,25.9,25.3,25.75,31000,798250.0
2020-07-24,25.7,25.7,25.0,25.0,10000,250000.0
2020-07-27,25.65,25.65,25.0,25.2,21080,531216.0
2020-07-28,24.25,24.95,24.25,24.95,2000,49900.0
2020-07-29,25.0,25.0,24.95,25.0,10200,255000.0
2020-07-30,24.6,24.6,24.5,24.5,7000,171500.0
2020-07-31,24.6,24.85,24.55,24.85,7390,183641.5
2020-08-03,0.0,0.0,0.0,0.0,0,0.0
2020-08-04,25.4,25.4,25.1,25.2,12000,302400.0
2020-08-05,25.2,25.3,24.55,25.25,14000,353500.0
2020-08-06,24.9,25.5,24.9,25.35,14000,354900.0
2020-08-07,25.5,27.35,25.5,26.4,197000,5200800.0
2020-08-10,26.5,27.9,26.5,27.0,176000,4752000.0
2020-08-11,26.8,27.2,25.8,27.05,127000,3435350.0
2020-08-12,27.05,27.8,26.8,27.0,104020,2808540.0
2020-08-13,27.0,27.6,26.5,27.2,93412,2540806.4
2020-08-14,27.55,27.55,27.3,27.5,86000,2365000.0
2020-08-17,28.0,30.25,27.7,30.25,464277,14044379.25
2020-08-18,33.2,33.25,31.85,33.25,599540,19934705.0
2020-08-19,35.0,36.55,34.55,36.55,892794,32631620.7
2020-08-20,37.8,38.2,33.4,34.6,861060,29792676.0
2020-08-21,35.5,38.0,35.4,37.5,509003,19087612.5
2020-08-24,38.9,40.5,36.55,36.7,1030085,37804119.5
2020-08-25,36.7,36.7,34.6,35.35,459000,16225650.0
2020-08-26,35.2,35.2,33.9,34.15,202033,6899426.95
2020-08-27,34.15,36.05,34.15,35.8,196000,7016800.0
2020-08-28,38.4,38.45,36.2,37.0,341597,12639089.0
2020-08-31,37.0,37.2,36.5,37.0,201004,7437148.0
2020-09-01,36.9,36.9,36.55,36.55,87000,3179850.0
2020-09-02,36.55,37.0,36.55,36.7,80100,2939670.0
2020-09-03,37.2,38.0,37.2,37.7,166000,6258200.0
2020-09-04,37.9,41.45,37.45,41.0,2908561,119251001.0
2020-09-07,42.0,45.0,42.0,42.85,2022639,86670081.15
2020-09-08,43.1,45.0,40.05,42.5,799214,33966595.0
2020-09-09,43.0,45.0,41.75,43.5,298094,12967089.0
2020-09-10,42.6,47.85,42.6,47.85,2158123,103266185.55
2020-09-11,49.8,52.6,49.8,50.6,4504271,227916112.6
2020-09-14,49.6,50.0,46.6,49.0,1362050,66740450.0
2020-09-15,50.2,53.2,49.55,49.95,1471163,73484591.85
2020-09-16,50.0,51.5,49.75,50.4,708255,35696052.0
2020-09-17,51.0,51.0,49.5,49.55,370190,18342914.5
2020-09-18,50.0,50.0,48.5,49.3,464100,22880130.0
2020-09-21,49.0,49.0,45.0,46.0,957578,44048588.0
2020-09-22,46.5,48.3,44.65,47.2,632004,29830588.8
2020-09-23,48.35,51.9,48.0,51.9,2099511,108964620.9
2020-09-24,51.0,55.5,51.0,51.6,3049287,157343209.2
2020-09-25,51.6,53.0,48.5,49.7,1002100,49804370.0
2020-09-28,50.2,54.6,50.2,51.0,2213470,112886970.0
2020-09-29,51.6,54.8,51.3,53.6,1896314,101642430.4
2020-09-30,53.7,55.9,53.0,53.0,2917100,154606300.0
2020-10-05,52.8,55.0,52.6,54.5,1195460,65152570.0
2020-10-06,55.0,56.1,52.0,52.1,2100514,109436779.4
2020-10-07,51.7,52.8,51.0,52.3,675510,35329173.0
2020-10-08,52.8,52.8,51.8,51.9,408136,21182258.4
2020-10-12,53.4,55.7,52.2,52.4,1239050,64926220.0
2020-10-13,52.9,53.4,52.1,52.3,345259,18057045.7
2020-10-14,53.2,53.2,51.8,52.4,223300,11700920.0
2020-10-15,52.6,52.6,50.1,50.8,530100,26929080.0
2020-10-16,50.8,50.8,47.0,47.7,837450,39946365.0
2020-10-19,46.95,50.1,46.3,49.1,818000,40163800.0
2020-10-20,48.65,49.7,48.65,49.05,228110,11188795.5
2020-10-21,49.05,49.65,48.1,48.25,352110,16989307.5
2020-10-22,48.15,48.75,46.8,47.5,401500,19071250.0
2020-10-23,47.5,48.2,45.0,46.45,584100,27131445.0
2020-10-26,46.45,46.45,44.8,45.0,579100,26059500.0
2020-10-27,45.0,47.0,44.4,45.05,583000,26264150.0
2020-10-28,45.05,45.35,43.35,43.4,270241,11728459.4
2020-10-29,42.6,44.65,41.7,44.55,425000,18933750.0
2020-10-30,44.75,45.45,42.7,42.7,435400,18591580.0
2020-11-02,42.55,43.0,41.2,41.7,249174,10390555.8
