Date,Open,High,Low,Close,Volume,Amount
2020-07-01,13.35,13.35,13.20,13.20,666685,8800242.00
2020-07-02,13.30,13.45,13.25,13.45,637239,8570864.55
2020-07-03,13.50,13.65,13.45,13.60,1211741,16479677.60
2020-07-06,13.75,13.80,13.65,13.75,1446211,19885401.25
2020-07-07,13.80,13.85,13.40,13.45,1096709,14750736.05
2020-07-08,13.45,13.55,13.40,13.45,481961,6482375.45
2020-07-09,13.50,13.75,13.40,13.75,1129874,15535767.50
2020-07-10,13.75,14.20,13.45,13.45,2841121,38213077.45
2020-07-13,13.65,13.85,13.65,13.75,1301520,17895900.00
2020-07-14,13.75,14.40,13.60,14.35,5646291,81024275.85
2020-07-15,14.35,14.35,13.80,13.95,2235444,31184443.80
2020-07-16,14.00,14.05,13.80,13.85,872093,12078488.05
2020-07-17,13.95,13.95,13.50,13.55,891457,12079242.35
2020-07-20,13.55,13.70,13.45,13.60,369070,5019352.00
2020-07-21,13.65,14.10,13.60,13.90,1380539,19189492.10
2020-07-22,13.95,14.00,13.75,13.80,423711,5847211.80
2020-07-23,13.95,13.95,13.65,13.70,388797,5326518.90
2020-07-24,13.70,13.75,13.50,13.50,694200,9371700.00
2020-07-27,13.50,13.55,13.35,13.35,674322,9002198.70
2020-07-28,13.45,13.55,13.35,13.40,376157,5040503.80
2020-07-29,13.40,13.70,13.40,13.55,420312,5695227.60
2020-07-30,13.60,14.05,13.50,13.85,1284059,17784217.15
2020-07-31,13.85,13.90,13.65,13.85,500397,6930498.45
2020-08-03,13.90,14.10,13.70,14.00,2224282,31139948.00
2020-08-04,14.00,14.00,13.85,14.00,719887,10078418.00
2020-08-05,14.10,14.10,13.90,13.95,573354,7998288.30
2020-08-06,14.00,14.10,13.90,13.90,882683,12269293.70
2020-08-07,14.05,14.20,13.90,14.05,2198329,30886522.45
2020-08-10,14.55,15.45,14.50,15.45,14737008,227686773.60
2020-08-11,15.00,15.25,14.25,14.25,8065523,114933702.75
2020-08-12,14.40,14.60,14.20,14.25,2320496,33067068.00
2020-08-13,14.45,14.45,14.15,14.20,1474751,20941464.20
2020-08-14,14.20,14.45,14.05,14.45,1353837,19562944.65
2020-08-17,14.60,14.75,14.45,14.65,1464010,21447746.50
2020-08-18,14.65,14.95,14.55,14.75,1584890,23377127.50
2020-08-19,14.75,15.15,14.65,14.65,3119088,45694639.20
2020-08-20,14.80,14.80,14.00,14.15,3180409,45002787.35
2020-08-21,14.30,14.45,14.20,14.40,798784,11502489.60
2020-08-24,14.35,14.45,14.20,14.45,1446090,20896000.50
2020-08-25,14.00,14.15,13.95,13.95,783850,10934707.50
2020-08-26,14.10,14.25,13.95,14.15,720416,10193886.40
2020-08-27,14.15,14.25,14.00,14.10,678327,9564410.70
2020-08-28,14.20,14.30,14.05,14.10,483732,6820621.20
2020-08-31,14.30,14.30,14.10,14.25,564723,8047302.75
2020-09-01,14.25,14.25,14.15,14.20,521270,7402034.00
2020-09-02,14.20,14.95,14.05,14.55,3583494,52139837.70
2020-09-03,14.55,14.70,14.35,14.40,1618103,23300683.20
2020-09-04,14.20,14.45,14.10,14.30,995823,14240268.90
2020-09-07,14.35,14.80,14.35,14.55,2140615,31145948.25
2020-09-08,14.65,14.75,14.50,14.60,789279,11523473.40
2020-09-09,14.70,14.70,14.45,14.60,867114,12659864.40
2020-09-10,14.60,14.70,14.55,14.65,638210,9349776.50
2020-09-11,14.60,14.65,14.30,14.30,907134,12972016.20
2020-09-14,14.30,14.35,14.20,14.25,494193,7042250.25
2020-09-15,14.25,14.35,14.20,14.25,444830,6338827.50
2020-09-16,14.20,14.25,14.15,14.20,620712,8814110.40
2020-09-17,14.15,14.30,14.15,14.20,318610,4524262.00
2020-09-18,14.30,14.40,14.25,14.30,386326,5524461.80
2020-09-21,14.35,14.35,14.20,14.25,460012,6555171.00
2020-09-22,14.20,14.20,14.00,14.05,686898,9650916.90
2020-09-23,14.05,14.05,13.90,13.90,844200,11734380.00
2020-09-24,13.85,13.85,13.35,13.45,1309840,17617348.00
2020-09-25,13.50,13.70,13.30,13.35,882021,11774980.35
2020-09-28,13.45,13.55,13.40,13.45,266662,3586603.90
2020-09-29,13.50,13.55,13.40,13.45,231510,3113809.50
2020-09-30,13.50,13.55,13.35,13.45,218379,2937197.55
2020-10-05,13.45,13.60,13.45,13.55,155900,2112445.00
2020-10-06,13.55,13.70,13.55,13.70,257970,3534189.00
2020-10-07,13.65,13.70,13.60,13.70,156886,2149338.20
2020-10-08,13.70,13.70,13.55,13.65,413318,5641790.70
2020-10-12,13.75,13.95,13.70,13.85,863731,11962674.35
2020-10-13,13.90,13.95,13.80,13.85,247366,3426019.10
2020-10-14,13.85,14.05,13.85,13.90,482211,6702732.90
2020-10-15,14.00,14.00,13.80,13.85,286046,3961737.10
2020-10-16,13.85,13.90,13.75,13.75,299562,4118977.50
2020-10-19,13.90,13.95,13.85,13.95,274336,3826987.20
2020-10-20,14.00,14.00,13.75,13.75,279066,3837157.50
2020-10-21,13.90,13.90,13.75,13.85,241813,3349110.05
2020-10-22,13.85,14.50,13.75,14.50,1992504,28891308.00
2020-10-23,14.40,14.85,14.10,14.85,4913282,72962237.70
2020-10-26,14.65,14.75,14.40,14.45,1584133,22890721.85
2020-10-27,14.40,14.40,14.25,14.30,558446,7985777.80
2020-10-28,14.30,14.40,14.10,14.15,698893,9889335.95
2020-10-29,14.00,14.15,13.95,14.00,753203,10544842.00
2020-10-30,14.15,14.20,14.05,14.05,380166,5341332.30
2020-11-02,14.10,14.10,13.95,14.00,330547,4627658.00
2020-11-03,14.05,14.30,14.05,14.15,414459,5864594.85
2020-11-04,14.15,14.30,14.10,14.10,351867,4961324.70
2020-11-05,14.20,14.25,14.10,14.15,306711,4339960.65
2020-11-06,14.20,14.30,14.15,14.15,560309,7928372.35
2020-11-09,14.20,14.35,14.20,14.30,308192,4407145.60
2020-11-10,14.30,14.30,14.15,14.15,683024,9664789.60
2020-11-11,14.10,14.35,14.10,14.30,733221,10485060.30
2020-11-12,14.30,14.30,14.05,14.10,576802,8132908.20
2020-11-13,14.30,14.50,14.25,14.30,1148025,16416757.50
2020-11-16,14.40,14.45,14.35,14.40,650738,9370627.20
