Date,Open,High,Low,Close,Volume,Amount
2020-07-01,2.99,3.03,2.91,2.91,15068,43847.88
2020-07-02,3.18,3.18,3.06,3.07,29604,90884.28
2020-07-03,3.09,3.09,3.05,3.08,53002,163246.16
2020-07-06,3.08,3.09,3.08,3.08,62136,191378.88
2020-07-07,3.01,3.15,3.01,3.15,23277,73322.55
2020-07-08,3.15,3.15,3.1,3.1,48010,148831.0
2020-07-09,3.02,3.1,3.02,3.1,22067,68407.7
2020-07-10,3.01,3.02,3.0,3.0,55371,166113.0
2020-07-13,3.01,3.01,3.0,3.0,55337,166011.0
2020-07-14,3.0,3.3,3.0,3.3,303998,1003193.4
2020-07-15,3.63,3.63,3.63,3.63,304465,1105207.95
2020-07-16,3.96,3.96,3.33,3.33,275004,915763.32
2020-07-17,3.06,3.15,3.06,3.1,162001,502203.1
2020-07-20,3.1,3.12,3.1,3.12,73222,228452.64
2020-07-21,3.15,3.15,3.14,3.14,25201,79131.14
2020-07-22,3.14,3.14,3.11,3.11,16484,51265.24
2020-07-23,3.11,3.38,3.11,3.38,63571,214869.98
2020-07-24,3.63,3.7,3.6,3.6,135100,486360.0
2020-07-27,3.6,3.6,3.24,3.24,76006,246259.44
2020-07-28,3.13,3.13,3.08,3.08,33912,104448.96
2020-07-29,3.01,3.12,3.01,3.08,29279,90179.32
2020-07-30,3.08,3.09,3.05,3.05,57001,173853.05
2020-07-31,3.09,3.11,3.09,3.09,46103,142458.27
2020-08-03,3.05,3.06,3.05,3.05,62014,189142.7
2020-08-04,2.88,3.06,2.88,3.05,43204,131772.2
2020-08-05,3.02,3.03,3.02,3.03,18737,56773.11
2020-08-06,3.03,3.03,3.03,3.03,70005,212115.15
2020-08-07,3.03,3.2,3.03,3.09,59001,182313.09
2020-08-10,3.05,3.09,3.05,3.09,46134,142554.06
2020-08-11,3.39,3.39,3.12,3.12,203004,633372.48
2020-08-12,3.03,3.13,3.03,3.13,12101,37876.13
2020-08-13,3.09,3.09,3.09,3.09,9199,28424.91
2020-08-14,3.07,3.12,3.07,3.12,27077,84480.24
