Date,Open,High,Low,Close,Volume,Amount
2020-07-01,7.10,7.15,7.02,7.09,247001,1751237.09
2020-07-02,7.00,7.11,7.00,7.04,179202,1261582.08
2020-07-03,7.10,7.14,6.95,6.99,427201,2986134.99
2020-07-06,7.04,7.68,6.99,7.68,2166090,16635571.20
2020-07-07,7.73,8.08,7.54,7.72,3716449,28690986.28
2020-07-08,7.50,7.72,7.41,7.55,1166060,8803753.00
2020-07-09,7.56,7.68,7.44,7.51,735600,5524356.00
2020-07-10,7.53,7.53,7.27,7.34,752202,5521162.68
2020-07-13,7.34,7.35,7.18,7.24,350649,2538698.76
2020-07-14,7.25,7.25,7.15,7.17,246100,1764537.00
2020-07-15,7.18,7.30,7.16,7.20,300040,2160288.00
2020-07-16,7.22,7.29,7.18,7.19,156402,1124530.38
2020-07-17,7.19,7.19,7.00,7.01,385010,2698920.10
2020-07-20,7.01,7.01,6.92,7.00,152100,1064700.00
2020-07-21,7.11,7.21,7.04,7.07,181607,1283961.49
2020-07-22,7.07,7.19,7.04,7.13,81049,577879.37
2020-07-23,7.19,7.19,7.05,7.07,124783,882215.81
2020-07-24,7.05,7.05,6.95,6.97,150396,1048260.12
2020-07-27,7.43,7.43,7.06,7.10,313001,2222307.10
2020-07-28,7.15,7.15,6.97,6.97,114500,798065.00
2020-07-29,6.97,7.07,6.96,7.04,160020,1126540.80
2020-07-30,7.10,7.10,7.01,7.10,129082,916482.20
2020-07-31,7.04,7.09,7.01,7.09,76327,541158.43
2020-08-03,7.08,7.10,7.04,7.10,235560,1672476.00
2020-08-04,7.18,7.35,7.18,7.26,396160,2876121.60
2020-08-05,7.18,7.30,7.18,7.24,134533,974018.92
2020-08-06,7.25,7.28,7.18,7.20,156000,1123200.00
2020-08-07,7.15,7.26,7.01,7.11,166615,1184632.65
2020-08-10,7.05,7.11,6.98,7.07,186001,1315027.07
2020-08-11,7.09,7.11,7.01,7.03,206060,1448601.80
2020-08-12,7.03,7.08,7.00,7.07,161000,1138270.00
2020-08-13,7.07,7.13,7.07,7.10,179221,1272469.10
2020-08-14,7.11,7.11,7.00,7.09,522303,3703128.27
2020-08-17,7.09,7.17,7.05,7.12,252300,1796376.00
2020-08-18,7.13,7.14,7.00,7.01,546241,3829149.41
2020-08-19,7.01,7.05,6.98,6.98,379001,2645426.98
2020-08-20,6.95,6.98,6.70,6.75,608002,4104013.50
2020-08-21,6.75,6.89,6.75,6.83,203845,1392261.35
2020-08-24,6.83,6.92,6.81,6.83,235353,1607460.99
2020-08-25,6.83,6.90,6.82,6.82,243001,1657266.82
2020-08-26,6.82,6.84,6.77,6.84,284941,1948996.44
2020-08-27,6.84,7.26,6.84,7.17,1331450,9546496.50
2020-08-28,7.15,7.27,7.05,7.10,759221,5390469.10
2020-08-31,7.08,7.20,7.08,7.13,287042,2046609.46
2020-09-01,7.11,7.38,7.11,7.25,421110,3053047.50
2020-09-02,7.27,7.39,7.17,7.26,390022,2831559.72
2020-09-03,7.32,7.38,7.26,7.30,589626,4304269.80
2020-09-04,7.12,7.25,7.12,7.24,526217,3809811.08
2020-09-07,7.25,7.42,7.25,7.33,652067,4779651.11
2020-09-08,7.38,7.54,7.33,7.49,834704,6251932.96
2020-09-09,7.45,7.49,7.35,7.47,256223,1913985.81
2020-09-10,7.47,7.56,7.30,7.41,985504,7302584.64
2020-09-11,7.21,7.39,7.10,7.18,801040,5751467.20
2020-09-14,7.28,7.28,7.08,7.19,172302,1238851.38
2020-09-15,7.30,7.44,7.20,7.28,312000,2271360.00
2020-09-16,7.28,7.33,7.20,7.30,337000,2460100.00
2020-09-17,7.30,7.30,7.20,7.26,233045,1691906.70
2020-09-18,7.20,7.26,7.16,7.25,423307,3068975.75
2020-09-21,7.25,7.94,7.25,7.64,1726069,13187167.16
2020-09-22,7.50,7.55,7.27,7.48,1111305,8312561.40
2020-09-23,7.53,7.75,7.53,7.64,1846250,14105350.00
2020-09-24,7.65,8.07,7.56,7.99,3586442,28655671.58
2020-09-25,8.05,8.05,7.25,7.52,2882007,21672692.64
2020-09-28,7.33,7.56,7.33,7.45,746141,5558750.45
2020-09-29,7.45,7.57,7.33,7.41,415020,3075298.20
2020-09-30,7.32,7.41,7.30,7.33,383082,2807991.06
2020-10-05,7.33,7.33,7.11,7.17,545281,3909664.77
2020-10-06,7.17,7.34,7.17,7.30,361001,2635307.30
2020-10-07,7.30,7.34,7.23,7.32,242302,1773650.64
2020-10-08,7.32,7.32,7.09,7.19,1086000,7808340.00
2020-10-12,7.19,7.20,7.10,7.10,357001,2534707.10
2020-10-13,7.10,7.10,7.05,7.06,428301,3023805.06
2020-10-14,7.06,7.23,7.06,7.16,292200,2092152.00
2020-10-15,7.16,7.18,7.08,7.14,237060,1692608.40
2020-10-16,7.14,7.14,6.95,6.98,831001,5800386.98
2020-10-19,6.99,7.06,6.91,6.98,449220,3135555.60
2020-10-20,6.97,6.99,6.90,6.91,237651,1642168.41
2020-10-21,6.92,7.00,6.90,6.94,334002,2317973.88
2020-10-22,6.91,7.05,6.91,7.00,261355,1829485.00
2020-10-23,7.01,7.10,7.01,7.08,181481,1284885.48
2020-10-26,7.09,7.10,7.03,7.10,166363,1181177.30
2020-10-27,7.05,7.09,7.00,7.01,161000,1128610.00
2020-10-28,7.01,7.10,6.97,6.97,133577,931031.69
2020-10-29,6.81,6.95,6.81,6.91,275001,1900256.91
2020-10-30,6.91,6.96,6.82,6.82,152000,1036640.00
2020-11-02,6.82,6.87,6.70,6.76,288261,1948644.36
2020-11-03,6.76,6.89,6.76,6.89,115311,794492.79
2020-11-04,6.90,6.90,6.79,6.81,193019,1314459.39
2020-11-05,6.81,6.85,6.80,6.80,91072,619289.60
2020-11-06,6.80,6.83,6.69,6.74,182715,1231499.10
2020-11-09,6.74,6.85,6.74,6.78,140001,949206.78
2020-11-10,6.78,6.90,6.77,6.84,147624,1009748.16
2020-11-11,6.84,6.86,6.78,6.86,153912,1055836.32
2020-11-12,6.85,6.86,6.78,6.83,178041,1216020.03
2020-11-13,6.80,6.82,6.72,6.79,138003,937040.37
2020-11-16,6.76,6.77,6.67,6.75,237023,1599905.25
2020-11-17,6.75,6.75,6.69,6.69,164337,1099414.53
2020-11-18,6.70,6.78,6.69,6.75,341665,2306238.75
2020-11-19,6.76,6.96,6.75,6.90,281950,1945455.00
2020-11-20,6.90,6.97,6.88,6.88,132606,912329.28
2020-11-23,6.88,6.93,6.82,6.91,104780,724029.80
2020-11-24,6.92,6.98,6.90,6.98,264005,1842754.90
2020-11-25,7.00,7.16,6.99,7.07,407146,2878522.22
2020-11-26,7.07,7.16,7.05,7.12,384023,2734243.76
2020-11-27,7.13,7.45,7.13,7.19,1220263,8773690.97
2020-11-30,7.24,7.33,7.19,7.28,835171,6080044.88
2020-12-01,7.29,7.35,7.25,7.31,547943,4005463.33
2020-12-02,7.31,7.34,7.21,7.25,556263,4032906.75
2020-12-03,7.29,7.33,7.14,7.18,600309,4310218.62
2020-12-04,7.21,7.22,7.15,7.19,356266,2561552.54
2020-12-07,7.40,7.40,7.08,7.18,527084,3784463.12
2020-12-08,7.18,7.18,7.08,7.12,316071,2250425.52
2020-12-09,7.00,7.12,7.00,7.10,663041,4707591.10
2020-12-10,7.10,7.17,7.03,7.03,304206,2138568.18
2020-12-11,7.03,7.13,7.02,7.11,395403,2811315.33
2020-12-14,7.11,7.15,7.06,7.15,397087,2839172.05
2020-12-15,7.15,7.21,7.10,7.11,512010,3640391.10
2020-12-16,7.11,7.17,7.11,7.13,477751,3406364.63
2020-12-17,7.13,7.15,7.09,7.10,400210,2841491.00
2020-12-18,7.10,7.11,7.05,7.10,281531,1998870.10
2020-12-21,7.10,7.27,7.10,7.23,786815,5688672.45
2020-12-22,7.23,7.28,7.08,7.11,681861,4848031.71
2020-12-23,7.11,7.17,7.11,7.16,392514,2810400.24
2020-12-24,7.26,7.46,7.25,7.42,1812588,13449402.96
2020-12-25,7.52,7.95,7.52,7.86,4228028,33232300.08
2020-12-28,8.11,8.22,7.93,8.03,3384909,27180819.27
2020-12-29,8.08,8.12,7.80,7.99,1661540,13275704.60
2020-12-30,8.04,8.07,7.89,7.96,1201281,9562196.76
2020-12-31,7.97,8.12,7.89,8.02,1223367,9811403.34
2021-01-04,8.01,8.06,7.72,7.90,1046576,8267950.40
2021-01-05,7.90,7.96,7.84,7.89,681271,5375228.19
2021-01-06,7.89,7.93,7.69,7.77,746565,5800810.05
2021-01-07,7.78,7.96,7.78,7.89,926317,7308641.13
2021-01-08,7.89,7.93,7.78,7.86,684007,5376295.02
2021-01-11,7.90,7.90,7.68,7.79,549892,4283658.68
2021-01-12,7.70,7.79,7.62,7.72,519507,4010594.04
2021-01-13,7.72,7.82,7.70,7.78,405268,3152985.04
2021-01-14,7.78,8.15,7.78,8.08,2539692,20520711.36
2021-01-15,8.15,8.28,7.86,7.92,1663711,13176591.12
2021-01-18,7.91,7.97,7.70,7.89,467662,3689853.18
2021-01-19,7.89,8.20,7.89,8.09,1800182,14563472.38
2021-01-20,8.11,8.24,7.77,7.80,1685352,13145745.60
2021-01-21,7.71,7.93,7.71,7.80,526246,4104718.80
2021-01-22,7.73,7.85,7.65,7.80,566006,4414846.80
2021-01-25,7.75,7.97,7.75,7.81,443183,3461259.23
2021-01-26,7.82,8.12,7.81,7.85,831300,6525705.00
2021-01-27,7.85,7.95,7.82,7.87,156477,1231473.99
2021-01-28,7.87,7.87,7.66,7.81,548449,4283386.69
2021-01-29,7.81,7.86,7.67,7.72,308406,2380894.32
2021-02-01,7.65,7.72,7.43,7.43,459310,3412673.30
2021-02-02,7.43,7.52,7.40,7.43,262346,1949230.78
2021-02-03,7.43,7.45,7.31,7.40,752106,5565584.40
2021-02-04,7.40,7.49,7.40,7.42,165421,1227423.82
2021-02-05,7.35,7.42,7.30,7.40,528591,3911573.40
2021-02-17,7.41,7.45,7.35,7.43,235590,1750433.70
2021-02-18,7.43,7.45,7.35,7.43,457041,3395814.63
2021-02-19,7.35,7.42,7.30,7.42,428577,3180041.34
2021-02-22,7.42,7.76,7.35,7.60,788303,5991102.80
2021-02-23,7.59,7.96,7.51,7.84,995776,7806883.84
2021-02-24,7.85,7.93,7.70,7.83,710657,5564444.31
2021-02-25,7.87,7.88,7.70,7.81,320139,2500285.59
2021-02-26,7.75,7.80,7.64,7.77,339412,2637231.24
2021-03-02,7.79,8.14,7.79,7.89,1499366,11829997.74
2021-03-03,7.88,7.99,7.87,7.95,449477,3573342.15
2021-03-04,7.95,7.99,7.75,7.84,705567,5531645.28
2021-03-05,7.81,7.83,7.74,7.79,361692,2817580.68
2021-03-08,7.80,7.80,7.68,7.72,336245,2595811.40
2021-03-09,7.72,7.80,7.64,7.73,266047,2056543.31
2021-03-10,7.70,7.77,7.66,7.73,435351,3365263.23
2021-03-11,7.72,7.80,7.70,7.74,231133,1788969.42
2021-03-12,7.76,7.95,7.76,7.88,994278,7834910.64
2021-03-15,7.88,8.08,7.88,8.02,1319393,10581531.86
2021-03-16,8.01,8.18,8.01,8.04,1138746,9155517.84
2021-03-17,8.04,8.09,7.94,8.00,765626,6125008.00
2021-03-18,8.00,8.05,7.97,8.00,297642,2381136.00
2021-03-19,8.00,8.00,7.83,7.86,1978347,15549807.42
2021-03-22,7.91,8.64,7.91,8.64,7738548,66861054.72
2021-03-23,8.85,9.24,8.40,8.53,7518735,64134809.55
2021-03-24,8.47,8.47,8.25,8.40,2143640,18006576.00
2021-03-25,8.39,8.39,8.12,8.22,1506852,12386323.44
2021-03-26,8.21,8.21,8.03,8.11,1414867,11474571.37
2021-03-29,8.13,8.19,8.00,8.11,1454468,11795735.48
2021-03-30,8.11,8.15,8.03,8.10,686387,5559734.70
2021-03-31,8.12,8.14,8.07,8.14,733528,5970917.92
2021-04-01,8.14,8.30,8.12,8.24,1248341,10286329.84
2021-04-06,8.40,9.06,8.40,9.05,7365349,66656408.45
2021-04-07,9.00,9.50,8.90,9.17,5828413,53446547.21
2021-04-08,9.17,9.63,9.15,9.46,4372336,41362298.56
2021-04-09,9.60,10.35,9.09,10.35,9379797,97080898.95
2021-04-12,10.70,11.35,10.20,11.20,15659970,175391664.00
2021-04-13,11.40,11.40,10.25,10.25,8168135,83723383.75
2021-04-14,10.25,10.55,9.50,9.99,4964648,49596833.52
2021-04-15,10.05,10.05,9.80,9.90,2200897,21788880.30
2021-04-16,10.00,10.35,9.98,10.05,2575127,25880026.35
2021-04-19,10.05,10.15,9.90,10.05,2121578,21321858.90
2021-04-20,10.10,10.15,9.98,10.00,1754947,17549470.00
2021-04-21,10.00,10.95,10.00,10.90,4464576,48663878.40
2021-04-22,11.05,11.40,10.00,10.00,6182078,61820780.00
2021-04-23,10.05,10.40,10.00,10.30,2317469,23869930.70
2021-04-26,10.50,10.55,10.30,10.35,1855388,19203265.80
2021-04-27,10.40,10.50,10.10,10.20,2198594,22425658.80
2021-04-28,10.45,10.70,10.25,10.50,3104280,32594940.00
2021-04-29,10.75,10.85,10.40,10.50,2151758,22593459.00
2021-05-03,10.35,10.40,10.05,10.10,2687933,27148123.30
2021-05-04,10.10,10.35,9.10,9.30,3292722,30622314.60
2021-05-05,9.35,9.89,9.35,9.59,1005947,9647031.73
2021-05-06,9.70,9.85,9.35,9.40,1257397,11819531.80
2021-05-07,9.42,9.90,9.42,9.90,1313472,13003372.80
2021-05-10,9.94,10.00,9.48,9.53,1475846,14064812.38
2021-05-11,9.46,9.62,8.97,9.02,2283647,20598495.94
2021-05-12,9.00,9.00,8.12,8.12,2939463,23868439.56
2021-05-13,7.53,8.40,7.53,8.02,1586407,12722984.14
2021-05-14,8.36,8.59,7.91,8.11,1204897,9771714.67
2021-05-17,7.64,8.00,7.31,7.39,1140348,8427171.72
2021-05-18,7.43,8.12,7.43,8.12,813506,6605668.72
2021-05-19,8.15,8.38,7.68,8.04,925851,7443842.04
2021-05-20,8.09,8.09,7.91,7.99,525561,4199232.39
2021-05-21,8.08,8.12,7.92,8.12,564018,4579826.16
2021-05-24,8.07,8.37,8.00,8.34,725010,6046583.40
2021-05-25,8.35,8.55,8.31,8.31,439527,3652469.37
2021-05-26,8.31,8.31,8.12,8.27,615587,5090904.49
2021-05-27,8.27,8.27,8.10,8.15,336005,2738440.75
2021-05-28,8.16,8.40,8.16,8.35,493164,4117919.40
2021-05-31,8.39,8.58,8.29,8.43,540423,4555765.89
2021-06-01,8.50,8.50,8.35,8.43,394107,3322322.01
2021-06-02,8.50,8.70,8.42,8.45,538142,4547299.90
2021-06-03,8.50,8.57,8.45,8.51,409185,3482164.35
2021-06-04,8.50,8.62,8.35,8.47,419175,3550412.25
2021-06-07,8.45,8.49,8.26,8.41,345448,2905217.68
2021-06-08,8.41,8.47,8.33,8.40,175003,1470025.20
2021-06-09,8.43,8.68,8.40,8.43,493059,4156487.37
2021-06-10,8.52,8.54,8.42,8.45,206002,1740716.90
2021-06-11,8.55,8.72,8.48,8.60,571628,4916000.80
2021-06-15,8.70,8.79,8.60,8.77,426853,3743500.81
2021-06-16,8.84,8.84,8.68,8.80,491697,4326933.60
2021-06-17,8.80,8.80,8.69,8.79,331897,2917374.63
2021-06-18,8.80,8.80,8.66,8.74,457112,3995158.88
2021-06-21,8.74,8.74,8.46,8.52,574614,4895711.28
2021-06-22,8.60,8.68,8.37,8.48,437203,3707481.44
2021-06-23,8.48,8.50,8.35,8.47,543264,4601446.08
2021-06-24,8.34,8.47,8.34,8.46,312647,2644993.62
2021-06-25,8.55,8.65,8.46,8.60,472934,4067232.40
2021-06-28,8.70,8.77,8.61,8.75,429108,3754695.00
2021-06-29,8.80,8.83,8.60,8.71,560351,4880657.21
2021-06-30,8.78,8.83,8.64,8.70,602228,5239383.60
2021-07-01,8.75,8.75,8.55,8.65,556685,4815325.25
2021-07-02,8.65,8.65,8.52,8.64,419344,3623132.16
2021-07-05,8.64,8.85,8.55,8.82,758592,6690781.44
2021-07-06,8.82,8.88,8.72,8.78,473248,4155117.44
2021-07-07,8.72,8.80,8.58,8.61,596517,5136011.37
2021-07-08,8.70,8.86,8.69,8.75,346290,3030037.50
2021-07-09,8.73,8.73,8.61,8.68,238082,2066551.76
2021-07-12,8.63,8.72,8.60,8.60,384428,3306080.80
