Date,Open,High,Low,Close,Volume,Amount
2020-07-01,0.00,0.00,0.00,0.00,8,0.00
2020-07-02,50.00,50.60,49.60,50.50,58000,2929000.00
2020-07-03,50.50,50.90,50.30,50.50,12058,608929.00
2020-07-06,51.00,51.00,49.55,50.20,15000,753000.00
2020-07-07,49.00,49.90,49.00,49.90,5072,253092.80
2020-07-08,49.80,49.90,49.10,49.10,9000,441900.00
2020-07-09,49.10,49.95,48.95,49.95,16470,822676.50
2020-07-10,49.95,49.95,49.00,49.20,22032,1083974.40
2020-07-13,49.05,49.45,48.80,49.40,26000,1284400.00
2020-07-14,49.00,49.30,48.80,49.30,6000,295800.00
2020-07-15,49.00,49.00,48.75,49.00,18008,882392.00
2020-07-16,48.90,49.30,48.50,49.00,14000,686000.00
2020-07-17,49.40,49.50,48.95,48.95,8102,396592.90
2020-07-20,48.60,49.15,48.50,49.15,7070,347490.50
2020-07-21,49.15,49.45,47.30,48.20,20511,988630.20
2020-07-22,49.00,49.00,48.25,48.90,38140,1865046.00
2020-07-23,49.20,49.45,48.00,48.60,53160,2583576.00
2020-07-24,48.60,49.15,48.25,48.30,83198,4018463.40
2020-07-27,45.30,45.55,44.25,44.75,49145,2199238.75
2020-07-28,44.75,45.00,43.40,43.40,15000,651000.00
2020-07-29,44.40,44.75,44.40,44.75,10059,450140.25
2020-07-30,45.25,45.25,44.50,44.95,4005,180024.75
2020-07-31,45.25,45.25,44.50,44.50,2045,91002.50
2020-08-03,44.50,45.50,44.50,45.50,3000,136500.00
2020-08-04,44.85,44.85,44.50,44.70,17002,759989.40
2020-08-05,44.50,44.70,44.00,44.70,23072,1031318.40
2020-08-06,45.00,45.00,44.00,44.50,11058,492081.00
2020-08-07,44.10,44.50,44.00,44.50,7045,313502.50
2020-08-10,44.90,44.90,44.90,44.90,1000,44900.00
2020-08-11,44.95,44.95,44.50,44.50,4045,180002.50
2020-08-12,44.10,44.45,44.00,44.45,10055,446944.75
2020-08-13,44.70,44.70,44.30,44.65,8000,357200.00
2020-08-14,44.00,44.95,43.50,44.45,22201,986834.45
2020-08-17,44.45,44.55,43.90,44.10,12125,534712.50
2020-08-18,45.40,45.40,44.30,44.80,7000,313600.00
2020-08-19,44.50,44.50,44.50,44.50,1000,44500.00
2020-08-20,43.75,44.35,42.80,43.35,30000,1300500.00
2020-08-21,43.10,44.20,42.55,43.40,41000,1779400.00
2020-08-24,43.00,43.35,43.00,43.00,15026,646118.00
2020-08-25,42.95,42.95,42.50,42.75,13564,579861.00
2020-08-26,43.15,43.15,42.50,42.70,15000,640500.00
2020-08-27,42.95,42.95,42.00,42.20,20100,848220.00
2020-08-28,42.10,42.95,42.00,42.95,3070,131856.50
2020-08-31,42.50,42.90,42.50,42.60,22070,940182.00
2020-09-01,42.55,43.45,42.55,43.45,6070,263741.50
2020-09-02,43.25,43.25,43.25,43.25,3044,131653.00
2020-09-03,43.00,43.15,42.50,42.85,27000,1156950.00
2020-09-04,42.35,43.95,42.30,43.95,26000,1142700.00
2020-09-07,43.35,43.90,43.20,43.55,11000,479050.00
2020-09-08,42.70,43.50,42.55,42.60,35000,1491000.00
2020-09-09,43.00,44.20,43.00,43.40,27001,1171843.40
2020-09-10,43.50,44.20,43.40,43.70,34018,1486586.60
2020-09-11,44.20,44.80,43.70,43.95,49019,2154385.05
2020-09-14,43.40,43.95,43.40,43.80,15000,657000.00
2020-09-15,43.60,43.65,43.55,43.55,6000,261300.00
2020-09-16,43.65,44.10,43.65,44.00,19000,836000.00
2020-09-17,43.85,43.85,43.65,43.65,20000,873000.00
2020-09-18,43.65,44.00,43.65,44.00,11000,484000.00
2020-09-21,45.60,45.60,44.20,44.20,17000,751400.00
2020-09-22,43.80,44.30,43.75,44.30,5000,221500.00
2020-09-23,45.50,45.50,44.00,44.00,24000,1056000.00
2020-09-24,44.00,44.65,43.50,44.00,18000,792000.00
2020-09-25,43.55,43.55,43.10,43.50,9000,391500.00
2020-09-28,43.45,43.45,43.45,43.45,1670,72561.50
2020-09-29,0.00,0.00,0.00,0.00,0,0.00
2020-09-30,43.70,43.70,43.65,43.65,3200,139680.00
2020-10-05,43.65,43.65,43.65,43.65,2000,87300.00
2020-10-06,43.25,43.25,43.05,43.20,19100,825120.00
2020-10-07,43.10,43.15,43.10,43.10,8026,345920.60
2020-10-08,44.15,44.90,43.20,44.90,54000,2424600.00
2020-10-12,45.90,46.20,44.50,44.95,53020,2383249.00
2020-10-13,44.95,45.05,44.20,44.40,48000,2131200.00
2020-10-14,44.40,45.20,44.30,45.20,85016,3842723.20
2020-10-15,44.75,44.90,44.65,44.90,13018,584508.20
2020-10-16,44.60,44.60,44.50,44.50,7000,311500.00
2020-10-19,44.60,44.60,44.60,44.60,3057,136342.20
2020-10-20,44.40,44.65,44.35,44.65,16000,714400.00
2020-10-21,44.50,44.50,44.20,44.50,21000,934500.00
2020-10-22,44.50,45.00,44.50,45.00,2000,90000.00
