Date,Open,High,Low,Close,Volume,Amount
2020-07-01,20.5,20.1,20.1,20.1,2000,40200.0
2020-07-02,20.1,20.3,20.3,20.3,3000,60900.0
2020-07-03,20.3,20.4,20.3,20.3,4000,81200.0
2020-07-06,20.38,0.0,0.0,0.0,0,0.0
2020-07-09,20.38,20.75,19.8,20.75,4000,83000.0
2020-07-10,20.04,20.0,20.0,20.0,3000,60000.0
2020-07-13,20.0,0.0,0.0,0.0,0,0.0
2020-07-28,20.0,20.0,19.3,20.0,4086,81720.0
2020-07-29,19.87,0.0,0.0,0.0,0,0.0
2020-08-05,19.87,19.35,19.35,19.35,1000,19350.0
2020-08-06,19.35,19.35,19.35,19.35,5000,96750.0
2020-08-07,19.35,0.0,0.0,0.0,0,0.0
2020-08-17,19.35,18.65,18.65,18.65,5000,93250.0
2020-08-18,18.65,18.55,18.55,18.55,2000,37100.0
2020-08-19,18.55,0.0,0.0,0.0,0,0.0
2020-08-21,18.55,17.9,17.9,17.9,5000,89500.0
2020-08-24,17.9,17.85,17.85,17.85,1000,17850.0
2020-08-25,17.85,0.0,0.0,0.0,0,0.0
2020-08-31,17.85,17.2,17.2,17.2,5000,86000.0
2020-09-01,17.2,16.6,16.45,16.6,3006,49899.6
2020-09-02,16.45,16.6,15.9,15.9,3000,47700.0
2020-09-03,16.13,15.8,15.8,15.8,1000,15800.0
2020-09-04,15.8,15.75,15.75,15.75,5000,78750.0
2020-09-07,15.75,15.85,15.85,15.85,2000,31700.0
2020-09-08,15.85,0.0,0.0,0.0,0,0.0
2020-09-09,15.85,15.8,15.8,15.8,1001,15815.8
2020-09-10,15.8,15.3,15.3,15.3,6000,91800.0
2020-09-11,15.3,15.2,14.55,14.55,8200,119310.0
2020-09-14,15.0,14.9,14.3,14.9,1902,28339.8
2020-09-15,14.33,0.0,0.0,0.0,0,0.0
2020-09-28,14.33,14.75,14.75,14.75,1000,14750.0
2020-09-29,14.75,14.65,14.65,14.65,1000,14650.0
2020-09-30,14.65,14.6,14.6,14.6,1000,14600.0
2020-10-05,14.6,14.0,13.9,14.0,2000,28000.0
2020-10-06,13.95,14.05,13.85,14.05,9501,133489.05
2020-10-07,13.94,13.95,13.95,13.95,1,13.95
2020-10-08,13.95,13.6,13.6,13.6,1000,13600.0
2020-10-12,13.6,0.0,0.0,0.0,0,0.0
2020-10-13,13.6,13.95,13.95,13.95,1200,16740.0
2020-10-14,13.95,0.0,0.0,0.0,0,0.0
2020-10-16,13.95,13.95,13.95,13.95,4001,55813.95
2020-10-19,13.95,13.95,13.95,13.95,5001,69763.95
2020-10-20,13.95,13.95,13.95,13.95,7072,98654.4
2020-10-21,13.95,13.45,13.3,13.45,1002,13476.9
2020-10-22,13.3,0.0,0.0,0.0,0,0.0
2020-10-26,13.3,13.1,13.0,13.1,8000,104800.0
2020-10-27,13.06,13.25,13.1,13.1,6000,78600.0
2020-10-28,13.23,14.3,13.25,14.3,24020,343486.0
2020-10-29,13.73,15.55,14.3,15.55,81035,1260094.25
