Date,Open,High,Low,Close,Volume,Amount
2024-09-12,0.0,130.0,115.0,119.0,209771,24962749.0
2024-09-13,121.95,118.5,108.5,111.5,63370,7065755.0
2024-09-16,112.7,110.5,105.5,110.0,35314,3884540.0
2024-09-18,107.3,110.5,108.0,109.5,26452,2896494.0
2024-09-19,109.14,109.0,100.5,109.0,59856,6524304.0
2024-09-20,105.32,109.0,103.5,105.0,29254,3071670.0
2024-09-23,104.81,105.0,99.0,100.5,48912,4915656.0
2024-09-24,100.09,100.5,97.0,97.0,11162,1082714.0
2024-09-25,97.99,104.5,97.0,104.0,50979,5301816.0
2024-09-26,101.6,124.5,102.5,119.0,68328,8131032.0
2024-09-27,112.57,120.0,113.0,113.5,91702,10408177.0
2024-09-30,115.95,116.0,110.0,110.5,36176,3997448.0
2024-10-01,112.16,117.5,111.0,114.0,41956,4782984.0
2024-10-04,114.63,115.0,104.0,107.5,45443,4885122.5
2024-10-07,108.0,108.0,100.5,104.0,43785,4553640.0
2024-10-08,103.01,104.0,95.6,100.5,54563,5483581.5
2024-10-09,97.88,100.0,97.3,100.0,15391,1539100.0
2024-10-11,98.2,100.0,97.3,99.0,28402,2811798.0
2024-10-14,98.22,100.0,97.0,98.0,32470,3182060.0
2024-10-15,97.98,98.4,97.0,98.4,6072,597484.8
2024-10-16,97.56,98.4,96.4,97.2,27226,2646367.2
2024-10-17,97.03,97.2,95.7,97.0,20030,1942910.0
2024-10-18,96.05,100.0,96.5,99.9,21958,2193604.2
2024-10-21,97.12,99.8,96.6,99.1,13411,1329030.1
2024-10-22,97.04,98.8,95.5,98.5,19077,1879084.5
2024-10-23,96.38,100.0,95.4,100.0,29727,2972700.0
2024-10-24,96.32,100.0,96.0,98.9,53406,5281853.4
2024-10-25,96.63,98.9,98.9,98.9,1757,173767.3
2024-10-28,98.9,99.4,97.0,99.4,38995,3876103.0
2024-10-29,98.4,102.5,98.1,99.9,23560,2353644.0
2024-10-30,99.2,102.0,98.5,99.9,9116,910688.4
2024-11-01,99.45,98.9,97.0,98.0,5105,500290.0
2024-11-04,98.12,98.9,95.5,97.3,19878,1934129.4
2024-11-05,95.76,97.6,96.5,97.5,5360,522600.0
2024-11-06,96.97,97.4,95.3,95.3,2008,191362.4
2024-11-07,95.31,97.0,94.1,96.9,17134,1660284.6
2024-11-08,95.38,96.9,92.6,93.5,29630,2770405.0
2024-11-11,93.19,94.5,87.5,94.5,46851,4427419.5
2024-11-12,91.0,94.5,90.0,93.8,7553,708471.4
2024-11-13,91.39,93.8,90.0,93.8,2060,193228.0
2024-11-14,91.96,93.8,90.2,93.7,4020,376674.0
2024-11-15,92.41,95.0,92.1,95.0,11021,1046995.0
2024-11-18,93.69,95.0,90.0,91.7,23103,2118545.1
2024-11-19,91.08,92.0,89.0,92.0,12450,1145400.0
2024-11-20,89.33,92.0,92.0,92.0,1000,92000.0
2024-11-21,92.0,92.0,89.0,92.0,100,9200.0
2024-11-22,89.3,93.9,90.0,92.5,15760,1457800.0
2024-11-25,92.14,93.9,91.8,93.9,56,5258.4
2024-11-26,92.85,94.6,94.6,94.6,7,662.2
2024-11-27,94.6,94.7,90.5,94.2,4100,386220.0
2024-11-28,93.66,95.2,92.0,95.2,1235,117572.0
2024-11-29,94.6,95.2,92.0,95.2,1214,115572.8
2024-12-02,94.67,0.0,0.0,0.0,0,0.0
2024-12-03,94.67,95.2,92.0,95.2,233,22181.6
2024-12-04,93.15,95.2,95.2,95.2,21,1999.2
2024-12-05,95.2,0.0,0.0,0.0,0,0.0
2024-12-06,95.2,95.5,92.2,95.5,4184,399572.0
2024-12-09,95.21,95.5,92.2,95.4,3028,288871.2
2024-12-10,94.08,95.0,95.0,95.0,1050,99750.0
2024-12-11,95.0,95.0,95.0,95.0,1000,95000.0
2024-12-12,95.0,95.4,95.0,95.4,6050,577170.0
2024-12-13,95.2,95.4,92.2,95.0,4602,437190.0
2024-12-16,94.87,93.0,91.3,92.0,13271,1220932.0
2024-12-17,92.04,93.9,90.0,93.9,1200,112680.0
2024-12-18,93.58,94.0,92.0,93.9,7010,658239.0
2024-12-19,93.09,92.5,89.3,92.5,5850,541125.0
2024-12-20,90.81,93.0,90.0,93.0,6031,560883.0
2024-12-23,90.68,93.0,93.0,93.0,5,465.0
2024-12-24,93.0,94.0,93.0,94.0,6000,564000.0
2024-12-25,93.22,91.9,87.4,91.0,23622,2149602.0
2024-12-26,90.33,91.5,91.5,91.5,10,915.0
2024-12-27,91.5,91.5,88.5,91.5,1022,93513.0
2024-12-30,91.46,92.1,88.0,92.1,10502,967234.2
2024-12-31,88.54,89.3,87.3,89.3,17876,1596326.8
2025-01-02,88.0,90.0,86.6,87.6,4540,397704.0
2025-01-03,87.33,90.0,89.9,89.9,20,1798.0
2025-01-06,89.95,90.0,90.0,90.0,610,54900.0
2025-01-07,90.0,90.0,90.0,90.0,2000,180000.0
2025-01-08,90.0,91.0,90.2,91.0,1035,94185.0
2025-01-09,90.3,90.9,86.5,90.3,5200,469560.0
2025-01-10,88.18,90.1,89.1,90.1,2070,186507.0
2025-01-13,89.62,90.2,86.5,90.2,7847,707799.4
2025-01-14,87.91,90.2,90.2,90.2,10,902.0
2025-01-15,90.2,90.3,90.2,90.3,2011,181593.3
