Date,Open,High,Low,Close,Volume,Amount
2022-09-26,0.0,59.0,36.65,39.85,2456658,97897821.3
2022-09-27,41.22,40.7,36.25,39.25,1951883,76611407.75
2022-09-28,38.22,39.5,37.9,39.45,571479,22544846.55
2022-09-29,38.57,44.05,39.8,41.0,729520,29910320.0
2022-09-30,41.06,40.25,36.95,39.0,589159,22977201.0
2022-10-03,38.42,39.1,37.8,37.95,261993,9942634.35
2022-10-04,38.05,40.0,38.05,38.2,406202,15516916.4
2022-10-05,38.82,38.95,36.85,37.2,459978,17111181.6
2022-10-06,37.35,37.5,36.4,36.4,251393,9150705.2
2022-10-07,36.83,36.6,35.85,36.4,273958,9972071.2
2022-10-11,36.15,36.15,33.45,33.95,221144,7507838.8
2022-10-12,34.19,33.5,30.9,31.0,370490,11485190.0
2022-10-13,31.53,31.0,27.2,28.0,471743,13208804.0
2022-10-14,28.94,31.1,27.9,29.45,330995,9747802.75
2022-10-17,29.4,28.9,27.3,28.0,107583,3012324.0
2022-10-18,27.71,29.0,27.9,29.0,46231,1340699.0
2022-10-19,28.11,31.0,28.2,30.0,153142,4594260.0
2022-10-20,30.05,29.7,28.15,28.8,62784,1808179.2
2022-10-21,28.66,29.05,28.05,28.65,7175,205563.75
2022-10-24,28.92,30.35,28.75,29.25,142360,4164030.0
2022-10-25,29.23,29.05,28.0,28.35,64132,1818142.2
2022-10-26,28.51,28.75,27.75,27.8,83616,2324524.8
2022-10-27,27.98,28.9,27.85,28.9,164090,4742201.0
2022-10-28,28.52,28.8,27.85,28.4,81061,2302132.4
2022-10-31,28.31,29.1,27.85,28.5,60472,1723452.0
2022-11-01,28.58,29.05,28.8,29.05,6623,192398.15
2022-11-02,28.95,29.3,28.55,29.15,195672,5703838.8
2022-11-03,29.06,29.1,28.05,28.85,46362,1337543.7
2022-11-04,28.64,31.35,28.05,30.95,238757,7389529.15
2022-11-07,30.12,32.0,30.4,31.0,163678,5074018.0
2022-11-08,31.19,31.1,29.5,30.0,145204,4356120.0
2022-11-09,30.14,32.0,29.55,32.0,90168,2885376.0
2022-11-10,30.71,31.55,29.05,29.8,93610,2789578.0
2022-11-11,29.85,30.5,29.05,29.05,98952,2874555.6
2022-11-14,29.37,30.9,29.0,29.95,140048,4194437.6
2022-11-15,30.23,31.95,29.95,31.95,80283,2565041.85
2022-11-16,30.74,32.0,30.05,30.6,64865,1984869.0
2022-11-17,30.73,31.1,30.3,31.05,63119,1959844.95
2022-11-18,30.61,32.4,30.0,31.1,140666,4374712.6
2022-11-21,30.98,31.65,30.55,31.3,108648,3400682.4
2022-11-22,31.0,31.6,30.55,31.6,40219,1270920.4
2022-11-23,31.16,31.65,30.15,30.15,49165,1482324.75
2022-11-24,31.15,31.1,30.05,31.0,23327,723137.0
2022-11-25,30.48,31.0,30.0,30.95,68524,2120817.8
2022-11-28,30.16,32.4,30.05,31.25,143607,4487718.75
2022-11-29,31.0,31.3,30.2,31.2,21436,668803.2
2022-11-30,30.68,31.2,30.2,31.0,14707,455917.0
2022-12-01,30.85,31.5,30.5,31.0,84416,2616896.0
2022-12-02,30.88,31.5,30.05,31.45,67081,2109697.45
2022-12-05,30.52,35.15,30.6,34.75,424753,14760166.75
2022-12-06,32.77,37.65,34.4,36.25,468063,16967283.75
2022-12-07,35.88,38.95,35.0,36.1,454052,16391277.2
2022-12-08,36.86,37.1,33.7,34.1,116814,3983357.4
2022-12-09,34.79,36.15,34.1,35.6,62075,2209870.0
2022-12-12,35.32,36.65,35.35,36.2,210549,7621873.8
2022-12-13,36.23,36.95,35.85,36.3,120250,4365075.0
2022-12-14,36.43,36.55,35.55,35.75,110030,3933572.5
2022-12-15,35.98,36.1,35.5,35.65,142901,5094420.65
2022-12-16,35.88,36.1,35.05,36.1,54926,1982828.6
2022-12-19,35.7,35.35,32.65,33.5,196268,6574978.0
2022-12-20,34.26,33.9,31.5,32.7,137591,4499225.7
2022-12-21,32.65,33.65,32.7,33.3,38736,1289908.8
2022-12-22,33.14,35.2,33.15,35.15,36598,1286419.7
2022-12-23,34.02,35.05,33.85,34.6,79466,2749523.6
2022-12-26,34.63,34.8,34.05,34.3,26618,912997.4
2022-12-27,34.3,34.2,33.5,34.2,64796,2216023.2
2022-12-28,33.86,34.5,33.05,33.05,42730,1412226.5
2022-12-29,33.45,33.8,33.0,33.0,27318,901494.0
2022-12-30,33.3,33.65,32.95,33.15,25545,846816.75
2023-01-03,33.19,33.65,32.85,33.0,51603,1702899.0
2023-01-04,32.99,33.15,32.85,33.0,14356,473748.0
2023-01-05,32.97,33.45,32.9,33.45,18202,608856.9
2023-01-06,33.06,33.8,33.0,33.5,26100,874350.0
2023-01-09,33.39,34.1,33.5,33.5,12401,415433.5
2023-01-10,33.85,33.65,33.0,33.5,18778,629063.0
2023-01-11,33.17,34.5,33.0,34.2,59150,2022930.0
2023-01-12,33.7,35.5,34.3,34.8,134754,4689439.2
2023-01-13,34.87,35.6,34.8,35.0,67334,2356690.0
2023-01-16,35.01,35.15,33.0,34.45,46770,1611226.5
2023-01-17,33.71,34.6,33.45,33.9,24260,822414.0
2023-01-30,34.15,35.15,34.2,35.0,72124,2524340.0
2023-01-31,34.6,35.15,34.85,35.0,73150,2560250.0
2023-02-01,35.0,35.3,34.9,35.2,56255,1980176.0
2023-02-02,35.06,38.4,35.25,37.95,266959,10131094.05
2023-02-03,36.87,37.95,36.5,36.7,142625,5234337.5
2023-02-06,36.79,36.5,35.85,36.05,43252,1559234.6
2023-02-07,36.15,37.0,36.0,36.65,25700,941905.0
2023-02-08,36.67,37.5,36.45,36.55,38781,1417445.55
2023-02-09,36.79,36.7,35.85,36.05,76984,2775273.2
2023-02-10,36.19,36.2,35.35,35.6,76790,2733724.0
2023-02-13,35.69,35.6,34.9,35.45,72181,2558816.45
2023-02-14,35.26,35.65,34.75,35.65,39104,1394057.6
2023-02-15,35.22,35.9,34.9,34.9,2551,89029.9
2023-02-16,35.29,36.1,34.75,36.0,66321,2387556.0
2023-02-17,35.18,37.85,35.8,37.4,214875,8036325.0
2023-02-20,37.16,40.3,37.5,39.5,349738,13814651.0
2023-02-21,39.01,40.0,38.25,39.75,240949,9577722.75
2023-02-22,39.27,39.5,38.3,38.85,77060,2993781.0
2023-02-23,38.75,40.0,38.75,39.0,97128,3787992.0
2023-02-24,39.16,40.0,38.7,38.75,60455,2342631.25
2023-03-01,39.09,39.65,38.0,38.55,35305,1361007.75
2023-03-02,38.71,39.25,38.1,39.0,119354,4654806.0
2023-03-03,38.67,40.0,38.65,39.5,146889,5802115.5
2023-03-06,39.57,43.0,39.15,43.0,442690,19035670.0
2023-03-07,41.55,44.95,41.0,41.9,495503,20761575.7
2023-03-08,42.81,42.85,40.85,42.0,166292,6984264.0
2023-03-09,41.85,43.65,42.0,43.6,145961,6363899.6
2023-03-10,42.6,43.6,41.15,41.3,219880,9081044.0
2023-03-13,41.79,41.8,38.9,41.0,197739,8107299.0
2023-03-14,40.31,41.0,39.65,40.05,127255,5096562.75
2023-03-15,39.92,41.8,39.65,41.05,116585,4785814.25
2023-03-16,40.85,41.25,39.0,40.0,264993,10599720.0
2023-03-17,40.05,43.1,40.0,41.95,199620,8374059.0
2023-03-20,41.19,42.0,40.75,41.05,110865,4551008.25
2023-03-21,41.32,42.0,41.05,41.6,61408,2554572.8
2023-03-22,41.42,42.85,41.05,42.0,181446,7620732.0
2023-03-23,41.88,42.0,39.2,40.7,238176,9693763.2
2023-03-24,40.52,41.15,40.0,41.0,87177,3574257.0
