Date,Open,High,Low,Close,Volume,Amount
2020-07-01,46.39,47.80,46.35,47.20,51302,2421454.40
2020-07-02,47.18,47.20,45.85,46.30,21001,972346.30
2020-07-03,46.53,48.40,46.95,47.95,55773,2674315.35
2020-07-06,47.60,48.00,46.00,47.95,57002,2733245.90
2020-07-07,46.96,47.95,45.65,45.65,26011,1187402.15
2020-07-08,46.32,46.50,46.50,46.50,3000,139500.00
2020-07-09,46.50,47.95,45.70,47.95,9001,431597.95
2020-07-10,46.67,46.00,45.60,46.00,9052,416392.00
2020-07-13,45.78,49.45,46.95,49.00,106252,5206348.00
2020-07-14,48.15,50.40,47.35,49.05,91301,4478314.05
2020-07-15,49.03,52.70,49.30,50.70,126418,6409392.60
2020-07-16,50.46,50.40,49.50,49.80,104000,5179200.00
2020-07-17,49.85,50.10,48.55,50.10,6583,329808.30
2020-07-20,49.01,48.50,47.70,48.00,24201,1161648.00
2020-07-21,47.92,0.00,0.00,0.00,0,0.00
2020-07-22,47.92,47.95,46.80,47.95,33000,1582350.00
2020-07-23,47.03,48.35,46.60,48.35,7000,338450.00
2020-07-24,47.19,48.35,45.00,46.70,64150,2995805.00
2020-07-27,47.41,46.70,46.00,46.70,7000,326900.00
2020-07-28,46.10,46.45,41.90,46.45,58010,2694564.50
2020-07-29,44.28,46.45,46.45,46.45,10,464.50
2020-07-30,46.45,47.00,46.20,46.20,16011,739708.20
2020-07-31,46.63,47.00,46.25,46.25,2001,92546.25
2020-08-03,46.63,46.40,46.00,46.00,20280,932880.00
2020-08-04,46.21,45.00,44.70,45.00,17000,765000.00
2020-08-05,44.89,45.80,45.00,45.80,12000,549600.00
2020-08-06,45.39,48.50,45.00,48.30,38450,1857135.00
2020-08-07,46.82,49.00,48.00,49.00,47628,2333772.00
2020-08-10,48.54,52.50,48.50,50.20,91258,4581151.60
2020-08-11,49.87,49.50,48.05,49.50,18200,900900.00
2020-08-12,48.87,49.00,48.20,49.00,13900,681100.00
2020-08-13,48.36,49.00,48.05,48.65,39700,1931405.00
2020-08-14,48.62,48.95,48.05,48.70,14100,686670.00
2020-08-17,48.72,48.05,46.55,47.65,34000,1620100.00
2020-08-18,47.44,47.80,47.75,47.75,1002,47845.50
2020-08-19,47.80,47.80,45.60,45.85,45000,2063250.00
2020-08-20,46.07,46.45,46.00,46.00,7000,322000.00
2020-08-21,46.19,46.45,46.45,46.45,3000,139350.00
2020-08-24,46.45,0.00,0.00,0.00,0,0.00
2020-08-25,46.45,0.00,0.00,0.00,0,0.00
2020-08-26,46.45,0.00,0.00,0.00,0,0.00
2020-08-27,46.45,45.50,45.25,45.50,11000,500500.00
2020-08-28,45.40,45.50,45.20,45.50,26300,1196650.00
2020-08-31,45.34,46.25,46.00,46.00,2020,92920.00
2020-09-01,46.13,46.95,46.50,46.50,5000,232500.00
2020-09-02,46.59,0.00,0.00,0.00,0,0.00
2020-09-03,46.59,48.85,46.95,48.50,24400,1183400.00
2020-09-04,47.83,48.45,46.95,46.95,8000,375600.00
2020-09-07,47.51,50.20,47.55,49.20,50076,2463739.20
2020-09-08,49.21,52.50,47.80,49.45,45800,2264810.00
2020-09-09,49.42,49.90,47.80,49.90,10100,503990.00
2020-09-10,47.95,50.20,48.20,50.10,18200,911820.00
2020-09-11,49.26,49.00,47.80,48.40,35300,1708520.00
2020-09-14,48.13,49.00,48.00,48.25,15000,723750.00
2020-09-15,48.56,49.45,48.15,49.45,15231,753172.95
2020-09-16,48.59,49.00,48.40,49.00,11000,539000.00
2020-09-17,48.67,49.90,48.15,48.35,24811,1199611.85
2020-09-18,48.97,48.40,44.50,46.85,65000,3045250.00
2020-09-21,46.29,46.00,45.20,46.00,15686,721556.00
2020-09-22,45.68,45.50,45.00,45.30,18000,815400.00
2020-09-23,45.12,0.00,0.00,0.00,0,0.00
2020-09-24,45.12,45.15,44.55,45.00,6000,270000.00
2020-09-25,44.88,45.00,44.60,44.60,11000,490600.00
2020-09-28,44.84,46.50,45.00,45.00,4000,180000.00
2020-09-29,45.38,45.45,45.05,45.45,6000,272700.00
2020-09-30,45.25,46.00,45.15,45.70,25500,1165350.00
2020-10-05,45.81,46.95,45.75,46.50,8000,372000.00
2020-10-06,46.51,47.20,45.75,47.00,17000,799000.00
2020-10-07,47.01,47.80,47.00,47.25,35000,1653750.00
2020-10-08,47.36,48.10,47.55,47.55,13000,618150.00
2020-10-12,47.88,47.65,47.00,47.50,31300,1486750.00
2020-10-13,47.46,47.05,45.80,46.10,39300,1811730.00
2020-10-14,46.31,48.00,46.50,47.90,73009,3497131.10
2020-10-15,47.17,51.20,47.80,51.20,78000,3993600.00
2020-10-16,48.63,51.00,48.00,49.15,59951,2946591.65
2020-10-19,48.98,48.20,47.55,47.55,26700,1269585.00
2020-10-20,47.96,48.10,47.05,47.05,13500,635175.00
2020-10-21,47.56,47.35,47.05,47.35,2568,121594.80
2020-10-22,47.21,47.35,46.90,47.35,18000,852300.00
