Date,Open,High,Low,Close,Volume,Amount
2020-07-01,74.7,75.7,73.2,75.4,38588538,2909575765.2
2020-07-02,77.4,79.8,75.9,77.2,71209235,5497352942.0
2020-07-03,77.5,79.7,76.2,77.4,57629729,4460541024.6
2020-07-06,78.0,79.1,77.0,77.6,36447864,2828354246.4
2020-07-07,78.1,78.5,74.7,74.7,35854515,2678332270.5
2020-07-08,76.5,78.5,76.4,76.4,48984263,3742397693.2
2020-07-09,77.0,77.8,75.2,75.5,34669516,2617548458.0
2020-07-10,77.6,78.5,75.3,77.5,65010485,5038312587.5
2020-07-13,79.1,79.3,76.1,76.1,29814215,2268861761.5
2020-07-14,76.8,77.8,74.0,75.9,30811986,2338629737.4
2020-07-15,77.3,77.3,74.4,75.6,28098633,2124256654.8
2020-07-16,76.0,76.6,74.6,74.6,18285534,1364100836.4
2020-07-17,74.6,75.1,67.2,67.2,57673167,3875636822.4
2020-07-20,64.1,70.6,60.5,66.0,92590126,6110948316.0
2020-07-21,67.4,69.2,66.3,67.9,48912722,3321173823.8
2020-07-22,67.6,72.0,67.5,69.5,48048688,3339383816.0
2020-07-23,71.8,72.2,69.0,70.3,42621169,2996268180.7
2020-07-24,70.3,71.7,68.6,71.7,34127492,2446941176.4
2020-07-27,71.9,72.0,65.4,65.4,49801987,3257049949.8
2020-07-28,63.8,67.6,59.5,66.4,62994325,4182823180.0
2020-07-29,67.8,69.5,66.3,66.5,40933323,2722065979.5
2020-07-30,68.0,69.0,67.6,68.7,31806819,2185128465.3
2020-07-31,69.0,69.6,67.9,67.9,20043605,1360960779.5
2020-08-03,69.0,74.6,68.8,74.6,74037574,5523203020.4
2020-08-04,74.0,75.3,71.6,71.6,58883913,4216088170.8
2020-08-05,72.1,73.0,70.3,70.6,24414799,1723684809.4
2020-08-06,71.8,72.9,70.8,71.2,25578014,1821154596.8
2020-08-07,71.8,73.3,71.4,72.5,32000424,2320030740.0
2020-08-10,72.5,73.0,69.8,70.0,25464563,1782519410.0
2020-08-11,70.3,70.8,65.6,66.7,34597384,2307645512.8
2020-08-12,66.7,69.5,66.0,67.3,22644953,1524005336.9
2020-08-13,67.7,68.3,64.0,64.0,25983310,1662931840.0
2020-08-14,63.2,65.6,62.1,64.8,20715458,1342361678.4
2020-08-17,65.0,65.5,63.5,64.2,11047544,709252324.8
2020-08-18,70.6,70.6,70.6,70.6,8277307,584377874.2
2020-08-19,77.6,77.6,72.5,72.9,74375201,5421952152.9
2020-08-20,73.3,74.2,67.4,71.6,44941092,3217782187.2
2020-08-21,74.5,75.5,72.8,73.5,40102114,2947505379.0
2020-08-24,74.0,74.4,72.4,72.6,20619486,1496974683.6
2020-08-25,72.6,72.8,70.4,70.7,17876247,1263850662.9
2020-08-26,70.3,72.4,69.8,71.9,16871339,1213049274.1
2020-08-27,72.2,72.8,71.0,72.0,13938953,1003604616.0
2020-08-28,73.5,75.2,72.3,72.3,38074879,2752813751.7
2020-08-31,73.0,74.3,71.4,71.8,17900040,1285222872.0
2020-09-01,72.1,72.7,71.2,72.6,8804011,639171198.6
2020-09-02,73.2,73.5,72.3,72.3,7581843,548167248.9
2020-09-03,72.7,72.8,70.6,71.3,10403693,741783310.9
2020-09-04,70.2,73.0,69.1,72.0,18118298,1304517456.0
2020-09-07,72.4,73.0,70.8,70.9,10770744,763645749.6
2020-09-08,72.0,77.9,72.0,77.9,79213389,6170723003.1
2020-09-09,77.4,77.4,72.2,72.2,73241649,5288047057.8
2020-09-10,72.2,73.4,71.4,71.7,19787812,1418786120.4
2020-09-11,71.5,71.9,70.0,70.6,16257882,1147806469.2
2020-09-14,72.7,72.7,71.2,71.3,11409233,813478312.9
2020-09-15,71.5,73.0,71.5,71.9,9638108,692979965.2
2020-09-16,71.9,72.7,71.5,71.7,6363160,456238572.0
2020-09-17,69.6,72.5,69.6,72.0,9232280,664724160.0
2020-09-18,72.0,73.9,71.9,72.7,19836541,1442116530.7
2020-09-21,74.0,74.2,72.5,72.7,12163078,884255770.6
2020-09-22,73.0,73.2,71.7,72.3,6402356,462890338.8
2020-09-23,73.0,73.5,71.8,71.9,6143629,441726925.1
2020-09-24,71.0,73.3,71.0,72.0,11213590,807378480.0
2020-09-25,72.8,72.9,67.2,68.6,20012644,1372867378.4
