Date,Open,High,Low,Close,Volume,Amount
2020-07-01,15.2,15.25,15.2,15.25,37200,567300.0
2020-07-02,15.5,15.5,15.2,15.35,16239,249268.65
2020-07-03,15.2,15.4,15.2,15.4,29000,446600.0
2020-07-06,15.3,15.4,15.2,15.4,64245,989373.0
2020-07-07,15.4,15.45,15.3,15.35,75000,1151250.0
2020-07-08,15.4,15.4,15.3,15.4,34191,526541.4
2020-07-09,15.4,15.4,15.3,15.4,22215,342111.0
2020-07-10,15.3,15.3,14.95,15.1,81233,1226618.3
2020-07-13,15.05,15.3,15.05,15.05,25000,376250.0
2020-07-14,15.1,15.1,14.95,15.0,32291,484365.0
2020-07-15,14.9,15.1,14.9,14.9,106006,1579489.4
2020-07-16,15.05,15.1,14.95,14.95,57121,853958.95
2020-07-17,14.95,15.0,14.95,14.95,32000,478400.0
2020-07-20,14.95,15.1,14.95,15.05,24000,361200.0
2020-07-21,15.1,15.25,15.0,15.2,94000,1428800.0
2020-07-22,15.05,15.2,15.0,15.1,58000,875800.0
2020-07-23,15.1,15.15,15.1,15.15,35671,540415.65
2020-07-24,15.15,15.15,14.9,15.05,62048,933822.4
2020-07-27,15.0,15.55,14.95,15.55,101000,1570550.0
2020-07-28,14.95,15.35,14.9,14.9,100145,1492160.5
2020-07-29,14.9,14.9,14.8,14.85,16000,237600.0
2020-07-30,14.7,14.8,14.35,14.7,43111,633731.7
2020-07-31,14.55,14.6,14.55,14.55,16000,232800.0
2020-08-03,14.5,15.45,14.5,14.75,40000,590000.0
2020-08-04,14.85,14.95,14.6,14.7,35574,522937.8
2020-08-05,14.9,14.95,14.7,14.8,18094,267791.2
2020-08-06,14.8,14.9,14.8,14.8,29000,429200.0
2020-08-07,14.7,14.95,14.65,14.7,13335,196024.5
2020-08-10,14.7,14.95,14.7,14.95,29000,433550.0
2020-08-11,14.95,14.95,14.7,14.85,17000,252450.0
2020-08-12,14.7,14.75,14.6,14.7,17001,249914.7
2020-08-13,14.7,14.8,14.7,14.8,29472,436185.6
2020-08-14,14.8,14.8,14.7,14.8,31000,458800.0
2020-08-17,14.8,14.8,14.5,14.75,25000,368750.0
2020-08-18,14.75,14.8,14.7,14.8,16000,236800.0
2020-08-19,14.9,14.9,14.7,14.7,27000,396900.0
2020-08-20,14.7,14.7,14.0,14.1,73000,1029300.0
2020-08-21,14.75,14.75,14.4,14.6,30000,438000.0
2020-08-24,14.8,14.8,14.3,14.45,27000,390150.0
2020-08-25,14.45,14.6,14.45,14.45,19000,274550.0
2020-08-26,14.6,14.7,14.6,14.6,29000,423400.0
2020-08-27,14.55,14.7,14.55,14.6,18000,262800.0
2020-08-28,14.15,14.8,14.15,14.7,169181,2486960.7
2020-08-31,14.9,14.9,14.7,14.7,69030,1014741.0
2020-09-01,14.95,15.0,14.75,14.75,89000,1312750.0
2020-09-02,14.95,14.95,14.5,14.95,47819,714894.05
