Date,Open,High,Low,Close,Volume,Amount
2020-12-25,0.0,46.7,42.8,46.0,293223,13488258.0
2020-12-28,44.05,44.9,42.5,43.0,33790,1452970.0
2020-12-29,43.09,43.3,42.5,42.5,28478,1210315.0
2020-12-30,42.77,42.5,40.1,40.1,44477,1783527.7
2020-12-31,41.32,43.0,39.7,43.0,91000,3913000.0
2021-01-04,40.86,42.0,39.5,40.3,41364,1666969.2
2021-01-05,40.69,40.7,39.45,40.3,26496,1067788.8
2021-01-06,40.02,39.5,38.9,39.3,29359,1153808.7
2021-01-07,39.31,40.3,39.1,40.0,32000,1280000.0
2021-01-08,39.72,40.1,39.6,40.0,16252,650080.0
2021-01-11,39.79,39.9,39.0,39.3,39001,1532739.3
2021-01-12,39.68,39.2,37.35,38.6,44859,1731557.4
2021-01-13,38.46,39.1,38.5,38.5,7654,294679.0
2021-01-14,39.0,38.8,38.2,38.8,11101,430718.8
2021-01-15,38.6,40.1,38.3,40.1,1529,61312.9
2021-01-18,39.48,40.1,38.3,39.5,2649,104635.5
2021-01-19,39.5,40.2,38.5,38.6,11167,431046.2
2021-01-20,39.11,39.5,38.55,39.0,27000,1053000.0
2021-01-21,39.08,38.8,38.8,38.8,1000,38800.0
2021-01-22,38.8,40.0,39.1,39.1,5050,197455.0
2021-01-25,39.91,39.9,39.1,39.9,12596,502580.4
2021-01-26,39.34,39.1,39.1,39.1,396,15483.6
2021-01-27,39.1,39.1,39.1,39.1,327,12785.7
2021-01-28,39.1,39.9,39.1,39.5,44524,1758698.0
2021-01-29,39.37,39.6,39.0,39.5,8000,316000.0
2021-02-01,39.31,0.0,0.0,0.0,0,0.0
2021-02-02,39.31,39.9,39.1,39.9,4244,169335.6
2021-02-03,39.68,39.9,39.4,39.4,3799,149680.6
2021-02-04,39.66,0.0,0.0,0.0,0,0.0
2021-02-05,39.66,40.0,39.5,40.0,11000,440000.0
2021-02-17,39.69,40.15,39.5,40.15,10000,401500.0
2021-02-18,39.86,40.0,39.6,40.0,3314,132560.0
2021-02-19,39.84,40.0,39.3,39.7,8409,333837.3
2021-02-22,39.62,40.0,39.1,39.1,12939,505914.9
2021-02-23,39.47,39.5,39.5,39.5,2000,79000.0
2021-02-24,39.5,39.5,39.0,39.5,13300,525350.0
2021-02-25,39.28,39.9,38.1,39.9,4000,159600.0
2021-02-26,38.85,38.5,38.0,38.5,8000,308000.0
2021-03-02,38.23,38.9,37.3,38.6,4000,154400.0
2021-03-03,38.03,38.8,38.8,38.8,10,388.0
2021-03-04,38.8,37.9,37.0,37.9,11614,440170.6
2021-03-05,37.28,0.0,0.0,0.0,0,0.0
2021-03-08,37.28,36.7,34.2,35.9,28331,1017082.9
2021-03-09,35.41,37.5,34.15,35.65,61366,2187697.9
2021-03-10,36.05,34.8,32.3,33.2,54200,1799440.0
2021-03-11,33.48,33.45,32.0,32.6,40000,1304000.0
2021-03-12,32.73,34.0,32.7,33.5,42957,1439059.5
2021-03-15,33.15,34.5,33.5,33.5,20100,673350.0
2021-03-16,33.97,34.4,33.0,34.0,10966,372844.0
2021-03-17,34.07,35.25,34.0,34.3,10000,343000.0
2021-03-18,34.5,34.5,31.85,33.0,32392,1068936.0
2021-03-19,33.03,0.0,0.0,0.0,0,0.0
2021-03-22,33.03,31.7,31.35,31.7,9000,285300.0
2021-03-23,31.48,30.4,30.15,30.15,7000,211050.0
2021-03-24,30.34,30.5,30.0,30.3,32645,989143.5
2021-03-25,30.44,0.0,0.0,0.0,0,0.0
2021-03-26,30.44,30.5,29.0,30.5,62084,1893562.0
2021-03-29,29.66,30.8,29.3,30.8,747958,23037106.4
2021-03-30,29.93,30.8,29.85,30.0,759500,22785000.0
2021-03-31,29.94,30.8,29.85,30.0,744000,22320000.0
2021-04-01,29.93,30.8,29.8,30.0,758000,22740000.0
2021-04-06,29.93,31.4,29.85,30.6,844380,25838028.0
2021-04-07,30.03,32.1,29.1,30.5,776501,23683280.5
2021-04-08,30.05,31.0,29.5,30.5,3840110,117123355.0
2021-04-09,29.93,38.9,30.7,37.7,128502,4844525.4
2021-04-12,35.01,45.5,38.0,45.0,308025,13861125.0
2021-04-13,41.46,47.3,36.05,40.55,201404,8166932.2
2021-04-14,41.57,42.0,37.6,39.45,35620,1405209.0
2021-04-15,39.73,39.45,37.3,38.6,26200,1011320.0
2021-04-16,38.3,41.0,38.95,38.95,33310,1297424.5
2021-04-19,39.83,38.95,35.15,37.0,81654,3021198.0
2021-04-20,36.83,37.0,34.1,35.65,49000,1746850.0
2021-04-21,35.42,37.35,36.3,37.35,7000,261450.0
2021-04-22,36.49,38.8,37.0,37.0,17500,647500.0
2021-04-23,37.61,38.0,36.3,38.0,4066,154508.0
2021-04-26,36.72,38.1,36.3,38.0,16000,608000.0
2021-04-27,37.68,38.1,37.5,38.1,16050,611505.0
2021-04-28,37.98,38.15,36.3,38.0,7000,266000.0
2021-04-29,37.58,38.35,36.6,38.35,1001,38388.35
2021-05-03,38.35,38.35,38.0,38.0,8000,304000.0
2021-05-04,38.13,38.35,35.0,36.5,47000,1715500.0
2021-05-05,36.25,36.5,36.5,36.5,3000,109500.0
2021-05-06,36.5,36.9,34.8,35.5,22000,781000.0
2021-05-07,35.43,36.5,35.0,36.5,12004,438146.0
2021-05-10,35.38,36.6,35.0,36.6,7000,256200.0
2021-05-11,36.33,37.5,36.0,36.0,7220,259920.0
2021-05-12,36.67,37.85,35.95,37.85,36723,1389965.55
2021-05-13,36.83,37.85,36.0,36.0,30630,1102680.0
2021-05-14,37.1,38.3,36.2,38.0,18701,710638.0
2021-05-17,37.39,38.1,36.2,36.2,21301,771096.2
2021-05-18,37.07,37.9,37.9,37.9,2000,75800.0
2021-05-19,37.9,44.6,37.9,41.9,136001,5698441.9
2021-05-20,41.63,41.95,39.5,41.0,22249,912209.0
2021-05-21,40.39,41.2,40.0,41.0,31502,1291582.0
2021-05-24,40.71,41.25,41.0,41.25,2462,101557.5
2021-05-25,41.14,40.8,38.0,39.6,33000,1306800.0
2021-05-26,39.47,40.5,37.85,40.5,26300,1065150.0
2021-05-27,38.85,40.5,40.5,40.5,2005,81202.5
2021-05-28,40.5,41.05,39.0,39.0,12177,474903.0
2021-05-31,39.96,0.0,0.0,0.0,0,0.0
2021-06-01,39.96,39.4,38.4,39.4,5002,197078.8
2021-06-02,38.61,39.4,38.6,39.4,7000,275800.0
2021-06-03,39.06,39.4,39.4,39.4,1000,39400.0
2021-06-04,39.4,39.4,37.6,38.0,3007,114266.0
2021-06-07,38.34,39.4,37.6,39.4,3000,118200.0
2021-06-08,38.2,39.4,39.4,39.4,2000,78800.0
2021-06-09,39.4,38.0,37.6,37.6,3200,120320.0
2021-06-10,37.88,39.4,37.6,39.4,3000,118200.0
2021-06-11,38.2,38.0,37.55,38.0,9000,342000.0
2021-06-15,37.85,38.9,37.35,38.9,9000,350100.0
2021-06-16,38.08,38.9,37.05,38.3,16300,624290.0
2021-06-17,37.45,0.0,0.0,0.0,0,0.0
2021-06-18,37.45,41.1,38.2,40.5,104000,4212000.0
2021-06-21,39.91,39.9,36.4,38.0,51500,1957000.0
2021-06-22,37.86,38.0,38.0,38.0,1000,38000.0
2021-06-23,38.0,0.0,0.0,0.0,0,0.0
2021-06-25,38.0,37.8,36.4,37.8,13537,511698.6
2021-06-28,36.95,37.8,36.0,37.5,28300,1061250.0
2021-06-29,36.85,37.8,36.2,37.8,6000,226800.0
2021-06-30,36.87,37.0,35.8,37.0,14000,518000.0
2021-07-01,36.27,36.5,35.7,36.5,10000,365000.0
2021-07-02,36.04,36.9,35.6,36.0,12000,432000.0
2021-07-05,36.25,37.0,35.6,37.0,16000,592000.0
2021-07-06,36.28,37.35,36.0,37.35,4000,149400.0
2021-07-07,36.34,37.3,36.5,36.5,10000,365000.0
2021-07-08,36.73,37.65,37.0,37.65,6000,225900.0
2021-07-09,37.28,37.15,36.1,37.15,6000,222900.0
2021-07-12,36.49,37.1,37.1,37.1,2000,74200.0
2021-07-13,37.1,37.1,37.1,37.1,1000,37100.0
2021-07-14,37.1,37.0,35.95,37.0,9000,333000.0
2021-07-15,36.33,37.7,36.0,36.4,32000,1164800.0
2021-07-16,36.8,37.0,36.3,36.5,10000,365000.0
2021-07-19,36.53,36.0,35.5,36.0,10000,360000.0
2021-07-20,35.7,36.0,34.3,35.9,9000,323100.0
2021-07-21,35.27,38.1,35.3,37.9,31002,1174975.8
2021-07-22,36.92,37.0,35.4,36.65,21000,769650.0
2021-07-23,36.1,36.6,35.0,36.6,3500,128100.0
2021-07-26,35.46,36.65,36.6,36.65,5000,183250.0
2021-07-27,36.63,37.35,37.3,37.35,3000,112050.0
2021-07-28,37.33,37.35,35.55,37.3,9000,335700.0
2021-07-29,36.42,37.5,36.5,36.5,5000,182500.0
2021-07-30,37.0,37.6,36.1,37.6,6000,225600.0
2021-08-02,36.85,37.15,36.0,37.15,9027,335353.05
2021-08-03,36.4,37.2,35.4,37.2,2499,92962.8
2021-08-04,36.84,37.2,37.2,37.2,2000,74400.0
2021-08-05,37.2,37.7,37.4,37.7,4000,150800.0
2021-08-06,37.48,37.5,36.0,37.0,5000,185000.0
2021-08-09,36.5,37.65,37.0,37.65,4000,150600.0
2021-08-10,37.16,37.65,37.65,37.65,1000,37650.0
2021-08-11,37.65,37.7,36.0,37.7,1098,41394.6
2021-08-12,37.55,37.7,37.7,37.7,1000,37700.0
2021-08-13,37.7,37.0,36.0,37.0,4000,148000.0
2021-08-16,36.25,37.5,36.0,37.5,3000,112500.0
2021-08-17,37.0,37.6,37.6,37.6,2000,75200.0
2021-08-18,37.6,37.6,37.6,37.6,1000,37600.0
2021-08-19,37.6,37.65,37.65,37.65,1000,37650.0
2021-08-20,37.65,37.0,36.0,37.0,6000,222000.0
2021-08-23,36.33,37.0,37.0,37.0,1000,37000.0
2021-08-24,37.0,37.0,37.0,37.0,1000,37000.0
2021-08-25,37.0,37.0,36.0,37.0,4000,148000.0
2021-08-26,36.5,37.0,37.0,37.0,1000,37000.0
2021-08-27,37.0,37.0,37.0,37.0,1000,37000.0
2021-08-31,37.0,36.9,35.25,36.9,5000,184500.0
2021-09-01,36.08,36.5,36.5,36.5,1000,36500.0
2021-09-02,36.5,36.5,35.0,36.5,9000,328500.0
2021-09-03,35.77,36.5,36.5,36.5,1000,36500.0
2021-09-06,36.5,36.5,35.0,36.5,9000,328500.0
2021-09-07,35.33,36.5,36.5,36.5,1000,36500.0
2021-09-08,36.5,36.5,36.5,36.5,1000,36500.0
2021-09-10,36.5,36.7,34.3,36.0,10000,360000.0
2021-09-13,35.25,36.0,36.0,36.0,1000,36000.0
2021-09-14,36.0,0.0,0.0,0.0,0,0.0
