Date,Open,High,Low,Close,Volume,Amount
2020-07-01,29.65,29.7,29.55,29.6,445999,13201570.4
2020-07-02,29.65,29.75,29.5,29.7,307687,9138303.9
2020-07-03,29.7,29.9,29.6,29.7,437111,12982196.7
2020-07-06,29.7,29.9,29.7,29.85,151570,4524364.5
2020-07-07,29.85,29.85,29.55,29.75,420805,12518948.75
2020-07-08,29.75,29.8,29.6,29.8,413469,12321376.2
2020-07-09,29.8,29.8,29.65,29.7,217254,6452443.8
2020-07-10,29.85,29.85,29.45,29.55,311912,9216999.6
2020-07-13,29.55,29.8,29.55,29.6,282277,8355399.2
2020-07-14,29.6,29.6,29.5,29.55,632678,18695634.9
2020-07-15,29.55,29.6,29.45,29.5,101306,2988527.0
2020-07-16,29.5,29.55,29.4,29.45,131496,3872557.2
2020-07-17,29.45,31.1,29.4,29.6,329056,9740057.6
2020-07-20,30.0,30.0,29.35,29.75,716185,21306503.75
2020-07-21,29.8,29.8,29.7,29.75,93512,2781982.0
2020-07-22,29.75,29.75,29.65,29.65,65558,1943794.7
2020-07-23,29.65,29.65,29.55,29.55,78061,2306702.55
2020-07-24,29.65,29.65,29.5,29.5,75351,2222854.5
2020-07-27,29.5,29.5,29.3,29.3,132921,3894585.3
2020-07-28,29.35,29.45,29.2,29.2,758003,22133687.6
2020-07-29,29.1,29.45,29.1,29.4,55708,1637815.2
2020-07-30,29.4,29.45,29.3,29.4,58019,1705758.6
2020-07-31,29.5,29.5,29.3,29.5,54209,1599165.5
2020-08-03,29.5,29.5,29.3,29.4,51342,1509454.8
2020-08-04,29.5,29.55,29.4,29.4,652296,19177502.4
2020-08-05,29.35,29.7,29.35,29.7,107412,3190136.4
2020-08-06,29.8,29.85,29.6,29.6,50110,1483256.0
2020-08-07,29.6,29.6,29.45,29.45,41259,1215077.55
2020-08-10,29.45,29.8,29.45,29.6,174505,5165348.0
2020-08-11,29.7,29.75,29.65,29.75,151584,4509624.0
2020-08-12,29.75,29.8,29.6,29.7,67872,2015798.4
2020-08-13,29.7,29.9,29.7,29.8,810756,24160528.8
2020-08-14,29.7,29.85,29.65,29.8,99754,2972669.2
2020-08-17,29.9,30.3,29.85,30.0,230383,6911490.0
2020-08-18,30.0,30.0,29.9,30.0,60759,1822770.0
2020-08-19,29.95,30.0,29.8,29.85,130743,3902678.55
2020-08-20,29.85,29.85,29.5,29.55,163874,4842476.7
2020-08-21,29.6,29.95,29.6,29.8,75453,2248499.4
2020-08-24,29.8,29.8,29.6,29.7,35523,1055033.1
2020-08-25,29.75,29.8,29.6,29.7,809051,24028814.7
2020-08-26,29.7,29.85,29.65,29.7,67382,2001245.4
2020-08-27,29.7,29.7,29.6,29.7,85262,2532281.4
2020-08-28,29.8,29.8,29.65,29.7,93338,2772138.6
2020-08-31,29.8,29.8,29.7,29.8,74060,2206988.0
2020-09-01,29.8,29.8,29.65,29.7,64131,1904690.7
2020-09-02,29.75,29.75,29.65,29.65,43075,1277173.75
2020-09-03,29.65,29.7,29.65,29.65,40805,1209868.25
2020-09-04,29.65,29.75,29.55,29.7,109655,3256753.5
2020-09-07,29.7,29.75,29.65,29.7,84271,2502848.7
2020-09-08,29.75,29.8,29.75,29.8,766850,22852130.0
2020-09-09,29.75,29.8,29.7,29.75,55363,1647049.25
2020-09-10,29.8,29.9,29.75,29.85,101706,3035924.1
2020-09-11,29.85,29.9,29.75,29.8,95750,2853350.0
2020-09-14,29.8,29.9,29.8,29.85,34208,1021108.8
2020-09-15,29.85,29.85,29.8,29.85,49641,1481783.85
2020-09-16,29.85,30.0,29.8,30.0,871240,26137200.0
2020-09-17,30.0,30.0,29.95,30.0,36701,1101030.0
2020-09-18,30.0,30.0,29.9,29.95,50141,1501722.95
2020-09-21,29.95,30.0,29.9,29.9,58701,1755159.9
2020-09-22,29.8,29.9,29.7,29.75,41403,1231739.25
2020-09-23,29.8,29.8,29.7,29.7,53122,1577723.4
2020-09-24,29.7,29.7,29.55,29.6,815746,24146081.6
2020-09-25,29.5,29.65,29.35,29.55,154196,4556491.8
2020-09-28,29.65,29.7,29.55,29.6,56138,1661684.8
2020-09-29,29.55,29.7,29.55,29.65,89234,2645788.1
2020-09-30,29.7,29.7,29.6,29.6,40692,1204483.2
2020-10-05,29.6,29.75,29.6,29.75,117713,3501961.75
2020-10-06,29.7,29.8,29.6,29.75,67623,2011784.25
2020-10-07,29.75,29.85,29.65,29.85,31884,951737.4
2020-10-08,29.8,29.8,29.75,29.8,19637,585182.6
2020-10-12,29.8,29.95,29.75,29.85,84072,2509549.2
2020-10-13,29.85,30.0,29.8,30.0,133131,3993930.0
2020-10-14,30.0,30.05,29.9,30.05,70713,2124925.65
