Date,Open,High,Low,Close,Volume,Amount
2020-07-01,14.5,14.5,14.35,14.35,45081,646912.35
2020-07-02,14.05,14.45,13.9,14.1,65000,916500.0
2020-07-03,14.1,14.1,14.1,14.1,11000,155100.0
2020-07-06,14.3,15.5,14.3,15.5,506000,7843000.0
2020-07-07,15.9,16.45,15.3,15.35,248000,3806800.0
2020-07-08,15.35,15.5,15.05,15.1,50040,755604.0
2020-07-09,15.45,15.45,14.95,15.25,30000,457500.0
2020-07-10,15.0,15.15,14.6,15.15,34040,515706.0
2020-07-13,15.25,15.25,14.8,15.2,21000,319200.0
2020-07-14,14.95,15.0,14.7,15.0,12000,180000.0
2020-07-15,14.8,14.8,14.8,14.8,1000,14800.0
2020-07-16,14.8,15.4,14.8,15.2,9000,136800.0
2020-07-17,14.9,14.9,14.85,14.85,16033,238090.05
2020-07-20,14.65,14.85,14.65,14.85,4100,60885.0
2020-07-21,14.85,15.2,14.8,15.1,8000,120800.0
2020-07-22,15.0,15.0,14.9,14.9,11230,167327.0
2020-07-23,14.8,14.8,14.65,14.8,8000,118400.0
2020-07-24,14.8,15.0,14.8,14.95,19000,284050.0
2020-07-27,15.05,15.05,14.3,14.45,28000,404600.0
2020-07-28,14.4,14.4,13.95,13.95,15000,209250.0
2020-07-29,13.65,14.05,13.5,13.7,34015,466005.5
2020-07-30,14.0,14.0,13.3,13.5,47000,634500.0
2020-07-31,13.5,13.55,13.2,13.5,41000,553500.0
2020-08-03,14.0,14.85,14.0,14.85,605000,8984250.0
2020-08-04,14.9,14.9,14.0,14.45,156009,2254330.05
2020-08-05,14.4,14.4,14.05,14.2,55000,781000.0
2020-08-06,14.35,14.35,14.0,14.0,45000,630000.0
2020-08-07,13.9,14.25,13.8,14.05,32000,449600.0
2020-08-10,14.1,14.35,14.1,14.35,19000,272650.0
2020-08-11,14.45,14.45,14.0,14.0,7000,98000.0
2020-08-12,14.05,14.35,14.0,14.1,27000,380700.0
2020-08-13,14.15,14.4,14.15,14.4,40000,576000.0
2020-08-14,15.2,15.8,15.2,15.5,868070,13455085.0
2020-08-17,14.95,15.7,14.8,15.4,258070,3974278.0
2020-08-18,15.4,15.6,14.9,14.95,70000,1046500.0
2020-08-19,15.3,15.3,14.7,14.7,33000,485100.0
2020-08-20,14.65,14.65,13.25,13.3,256000,3404800.0
2020-08-21,13.35,13.85,13.35,13.65,28000,382200.0
2020-08-24,13.85,14.55,13.85,14.5,69000,1000500.0
2020-08-25,14.65,15.8,14.65,15.25,104000,1586000.0
2020-08-26,15.2,15.2,14.7,14.95,52000,777400.0
2020-08-27,15.0,15.2,14.9,14.95,20000,299000.0
2020-08-28,15.2,15.2,14.95,15.15,57000,863550.0
2020-08-31,15.2,15.6,15.2,15.25,73000,1113250.0
2020-09-01,15.25,15.55,15.25,15.35,23000,353050.0
2020-09-02,15.35,15.35,15.2,15.3,42000,642600.0
2020-09-03,15.45,15.8,15.3,15.45,27000,417150.0
2020-09-04,15.1,15.1,15.0,15.0,10000,150000.0
2020-09-07,15.05,15.2,14.9,14.9,41000,610900.0
2020-09-08,14.95,16.35,14.95,15.8,618000,9764400.0
2020-09-09,15.3,15.7,14.9,15.35,141000,2164350.0
2020-09-10,15.35,15.5,15.2,15.2,86000,1307200.0
2020-09-11,15.3,15.8,15.2,15.45,81000,1251450.0
2020-09-14,15.45,15.5,15.0,15.15,43000,651450.0
2020-09-15,15.2,15.2,15.0,15.05,15000,225750.0
2020-09-16,15.15,16.55,15.0,15.8,479000,7568200.0
2020-09-17,16.15,16.95,15.6,16.7,333051,5561951.7
2020-09-18,17.1,18.25,16.5,16.95,785000,13305750.0
2020-09-21,17.1,17.3,15.8,15.8,203000,3207400.0
2020-09-22,15.9,16.3,15.6,15.85,81000,1283850.0
2020-09-23,15.7,16.05,15.6,15.8,21000,331800.0
2020-09-24,15.6,15.65,15.2,15.3,67000,1025100.0
2020-09-25,15.3,15.3,14.5,14.6,159000,2321400.0
2020-09-28,14.6,15.45,14.3,15.3,35000,535500.0
2020-09-29,15.0,15.35,15.0,15.2,17000,258400.0
2020-09-30,15.5,15.5,15.5,15.5,1000,15500.0
2020-10-05,15.4,15.6,15.35,15.6,5000,78000.0
2020-10-06,15.65,16.4,15.15,16.05,62000,995100.0
2020-10-07,16.2,16.45,15.75,16.25,39000,633750.0
2020-10-08,16.45,16.45,15.7,16.2,64000,1036800.0
2020-10-12,16.0,16.15,15.45,15.45,61000,942450.0
2020-10-13,15.65,16.05,15.45,15.45,31000,478950.0
2020-10-14,15.3,16.1,15.3,15.5,112000,1736000.0
2020-10-15,15.5,15.7,15.25,15.4,38000,585200.0
2020-10-16,15.55,15.55,15.0,15.3,46000,703800.0
2020-10-19,15.3,15.6,14.95,15.6,61000,951600.0
2020-10-20,15.35,15.45,15.0,15.35,49000,752150.0
2020-10-21,15.2,15.3,15.1,15.1,25000,377500.0
2020-10-22,15.0,15.05,15.0,15.0,12000,180000.0
2020-10-23,15.05,15.15,15.0,15.15,14000,212100.0
2020-10-26,15.2,15.2,14.55,14.7,63000,926100.0
2020-10-27,14.7,14.7,14.55,14.7,19000,279300.0
2020-10-28,14.7,14.95,14.55,14.55,19000,276450.0
2020-10-29,14.5,14.7,14.5,14.7,6000,88200.0
2020-10-30,0.0,0.0,0.0,0.0,0,0.0
2020-11-03,14.7,14.9,14.7,14.9,48000,715200.0
2020-11-04,15.55,16.35,14.75,14.75,812002,11977029.5
2020-11-05,14.75,14.9,14.65,14.9,40000,596000.0
2020-11-06,14.8,14.9,14.75,14.9,18000,268200.0
2020-11-09,14.9,15.1,14.85,15.05,12000,180600.0
2020-11-10,15.05,15.05,14.7,14.95,27000,403650.0
2020-11-11,14.75,15.2,14.75,14.9,20000,298000.0
2020-11-12,14.9,14.9,14.5,14.7,30000,441000.0
2020-11-13,14.55,14.65,14.5,14.65,20000,293000.0
2020-11-16,14.7,14.7,14.5,14.5,18000,261000.0
2020-11-17,14.55,14.55,14.45,14.55,8000,116400.0
2020-11-18,14.6,14.6,14.45,14.45,9000,130050.0
2020-11-19,14.45,14.55,14.4,14.4,21000,302400.0
2020-11-20,14.7,15.25,14.5,14.6,49000,715400.0
2020-11-23,14.6,14.8,14.6,14.6,10000,146000.0
2020-11-24,14.8,14.8,14.75,14.8,7000,103600.0
2020-11-25,14.8,14.8,14.8,14.8,12000,177600.0
2020-11-26,14.8,14.8,14.75,14.75,13000,191750.0
2020-11-27,14.7,14.75,14.7,14.75,7000,103250.0
2020-11-30,14.8,14.8,14.7,14.7,20000,294000.0
2020-12-01,14.7,14.7,14.65,14.7,17000,249900.0
2020-12-02,14.6,14.8,14.55,14.55,24000,349200.0
2020-12-03,14.65,14.65,14.5,14.5,58000,841000.0
2020-12-04,14.45,14.6,14.1,14.55,20000,291000.0
2020-12-07,14.55,14.55,14.4,14.55,16000,232800.0
2020-12-08,14.45,14.9,14.4,14.8,34000,503200.0
2020-12-09,14.95,14.95,14.65,14.8,36000,532800.0
2020-12-10,14.6,14.8,14.4,14.8,16000,236800.0
2020-12-11,14.8,15.0,14.75,15.0,12000,180000.0
2020-12-14,15.05,15.1,14.9,15.1,18000,271800.0
2020-12-15,15.05,15.05,14.75,14.9,20000,298000.0
2020-12-16,14.9,14.95,14.6,14.7,25000,367500.0
2020-12-17,14.65,14.65,14.55,14.55,18000,261900.0
2020-12-18,14.65,14.65,14.35,14.65,47000,688550.0
2020-12-21,14.55,14.7,14.35,14.7,64000,940800.0
2020-12-22,14.65,15.2,14.25,14.3,1234000,17646200.0
2020-12-23,14.4,14.75,14.35,14.75,26000,383500.0
2020-12-24,14.75,14.75,14.4,14.75,27000,398250.0
2020-12-25,14.7,14.75,14.7,14.75,2000,29500.0
2020-12-28,14.55,14.75,14.55,14.75,10000,147500.0
2020-12-29,14.8,15.15,14.75,14.9,38000,566200.0
2020-12-30,15.05,15.3,14.8,15.0,52000,780000.0
2020-12-31,14.85,14.9,14.6,14.9,41000,610900.0
2021-01-04,15.05,15.05,14.7,14.9,16100,239890.0
2021-01-05,14.7,15.0,14.6,15.0,33100,496500.0
2021-01-06,15.05,15.5,14.4,14.6,76000,1109600.0
2021-01-07,14.45,14.7,14.45,14.7,28000,411600.0
2021-01-08,14.55,14.75,14.55,14.75,19000,280250.0
2021-01-11,14.55,14.95,14.55,14.95,36000,538200.0
2021-01-12,14.8,14.9,14.65,14.65,58000,849700.0
2021-01-13,14.65,14.65,14.55,14.65,10000,146500.0
2021-01-14,14.9,14.9,14.7,14.7,3000,44100.0
2021-01-15,14.65,14.65,14.1,14.45,61000,881450.0
2021-01-18,14.45,14.45,14.45,14.45,4000,57800.0
2021-01-19,14.8,14.8,14.7,14.7,2000,29400.0
2021-01-20,14.5,14.6,14.3,14.55,8000,116400.0
2021-01-21,0.0,0.0,0.0,0.0,0,0.0
2021-01-22,14.15,14.3,14.0,14.1,73000,1029300.0
2021-01-25,14.15,14.15,14.15,14.15,1000,14150.0
2021-01-26,13.8,14.2,13.8,14.15,22000,311300.0
2021-01-27,14.05,14.05,13.75,13.95,19000,265050.0
2021-01-28,13.85,13.85,13.5,13.65,45000,614250.0
2021-01-29,13.5,13.6,13.4,13.4,68000,911200.0
2021-02-01,13.35,13.5,13.35,13.5,17000,229500.0
2021-02-02,13.5,13.5,13.3,13.5,19000,256500.0
2021-02-03,13.4,13.5,13.3,13.5,35000,472500.0
2021-02-04,13.5,13.5,13.3,13.45,15000,201750.0
2021-02-05,13.5,13.55,13.5,13.55,7000,94850.0
2021-02-17,13.75,13.75,13.5,13.6,16000,217600.0
2021-02-18,13.55,13.8,13.5,13.8,28000,386400.0
2021-02-19,14.0,14.15,13.9,14.15,12000,169800.0
2021-02-22,14.2,14.2,14.0,14.15,32000,452800.0
2021-02-23,14.4,14.4,14.1,14.3,16000,228800.0
2021-02-24,14.7,14.7,14.0,14.2,29000,411800.0
2021-02-25,14.45,14.6,14.2,14.25,23000,327750.0
2021-02-26,14.2,14.2,13.95,14.2,4000,56800.0
2021-03-02,14.3,14.3,13.95,14.15,17000,240550.0
2021-03-03,14.55,14.55,14.0,14.2,35000,497000.0
2021-03-04,14.2,14.35,14.15,14.15,10000,141500.0
2021-03-05,14.0,14.25,14.0,14.25,9000,128250.0
2021-03-08,14.0,14.35,14.0,14.35,36000,516600.0
2021-03-09,14.45,14.45,14.0,14.0,32000,448000.0
2021-03-10,14.1,14.1,13.85,13.9,33000,458700.0
2021-03-11,13.9,14.1,13.9,14.05,5000,70250.0
2021-03-12,14.15,14.35,14.1,14.35,25000,358750.0
2021-03-15,14.05,14.35,14.05,14.2,46007,653299.4
2021-03-16,14.4,14.55,14.3,14.3,20000,286000.0
2021-03-17,14.2,14.6,14.2,14.55,50000,727500.0
2021-03-18,14.45,14.6,14.4,14.5,27000,391500.0
2021-03-19,14.4,14.5,14.3,14.5,7000,101500.0
2021-03-22,14.4,14.55,14.3,14.55,42000,611100.0
2021-03-23,14.7,14.7,14.1,14.4,51000,734400.0
2021-03-24,14.2,14.3,14.1,14.3,48000,686400.0
2021-03-25,14.25,14.3,14.2,14.2,10000,142000.0
2021-03-26,14.2,14.3,14.2,14.3,5000,71500.0
2021-03-29,14.2,14.25,14.05,14.25,17000,242250.0
2021-03-30,14.2,14.65,14.2,14.5,63000,913500.0
2021-03-31,14.5,14.55,14.5,14.55,12000,174600.0
2021-04-01,14.4,14.4,14.15,14.15,32000,452800.0
2021-04-06,14.35,14.45,14.1,14.1,36000,507600.0
2021-04-07,14.15,14.45,14.1,14.15,44000,622600.0
2021-04-08,14.2,14.4,14.15,14.35,53000,760550.0
2021-04-09,14.4,14.4,14.25,14.25,89000,1268250.0
2021-04-12,14.35,14.45,14.25,14.4,25000,360000.0
2021-04-13,14.6,15.8,14.5,15.15,1094050,16574857.5
2021-04-14,15.15,15.35,14.4,14.6,308000,4496800.0
2021-04-15,14.6,16.0,14.5,15.4,308000,4743200.0
2021-04-16,15.4,16.15,15.4,15.7,257000,4034900.0
2021-04-19,16.0,16.0,15.45,15.5,178000,2759000.0
2021-04-20,15.5,15.7,15.15,15.4,116040,1787016.0
2021-04-21,15.45,15.45,15.05,15.2,58000,881600.0
2021-04-22,15.2,15.35,14.75,14.75,121000,1784750.0
2021-04-23,14.8,15.25,14.8,14.95,89000,1330550.0
2021-04-26,15.15,15.2,14.95,15.05,49000,737450.0
2021-04-27,15.5,15.5,14.95,15.0,80000,1200000.0
2021-04-28,15.05,15.35,14.9,15.05,61000,918050.0
2021-04-29,15.25,15.7,15.0,15.3,114000,1744200.0
2021-05-03,15.5,15.7,15.1,15.35,220000,3377000.0
2021-05-04,15.5,15.5,14.55,15.0,99000,1485000.0
2021-05-05,14.7,15.45,14.7,15.25,46000,701500.0
2021-05-06,15.05,15.55,15.05,15.15,21000,318150.0
2021-05-07,15.2,15.2,15.1,15.2,12000,182400.0
2021-05-10,15.2,15.4,15.2,15.3,27000,413100.0
2021-05-11,15.15,15.15,14.6,14.9,68000,1013200.0
2021-05-12,14.55,14.55,13.45,14.1,103000,1452300.0
2021-05-13,14.0,14.85,14.0,14.65,35000,512750.0
2021-05-14,15.0,15.0,13.8,14.25,48000,684000.0
2021-05-17,14.25,14.6,13.85,14.15,12100,171215.0
2021-05-18,14.5,15.5,14.15,14.55,105000,1527750.0
2021-05-19,15.05,15.2,14.45,14.7,14000,205800.0
2021-05-20,14.7,14.7,14.45,14.6,5000,73000.0
2021-05-21,14.8,14.8,14.45,14.7,8000,117600.0
2021-05-24,14.8,14.8,14.5,14.5,5042,73109.0
2021-05-25,14.9,14.9,14.5,14.5,11000,159500.0
2021-05-26,14.5,14.75,14.5,14.75,22000,324500.0
2021-05-27,14.5,14.7,14.3,14.6,8000,116800.0
2021-05-28,14.6,14.9,14.25,14.75,79000,1165250.0
2021-05-31,14.55,14.75,14.45,14.75,28000,413000.0
2021-06-01,14.6,15.0,14.6,14.85,32001,475214.85
2021-06-02,14.85,15.15,14.45,14.5,39002,565529.0
2021-06-03,14.6,14.9,14.5,14.8,55001,814014.8
2021-06-04,14.75,14.9,14.6,14.8,27001,399614.8
2021-06-07,14.5,14.75,14.3,14.7,14000,205800.0
2021-06-08,14.7,15.2,14.4,14.45,333000,4811850.0
2021-06-09,14.4,14.6,14.4,14.45,6000,86700.0
2021-06-10,14.25,14.5,14.15,14.4,13000,187200.0
2021-06-11,14.6,14.6,14.55,14.55,2000,29100.0
2021-06-15,14.75,14.75,14.6,14.6,3010,43946.0
2021-06-16,14.25,14.5,14.2,14.35,11002,157878.7
2021-06-17,14.2,14.75,14.2,14.65,27000,395550.0
2021-06-18,14.9,14.9,14.5,14.5,6000,87000.0
2021-06-21,14.5,14.5,14.5,14.5,1002,14529.0
2021-06-22,14.55,14.7,14.25,14.6,28031,409252.6
2021-06-23,14.4,14.6,14.4,14.4,23002,331228.8
2021-06-24,14.55,14.55,14.4,14.4,16001,230414.4
2021-06-25,14.4,14.4,13.9,14.15,52005,735870.75
2021-06-28,14.4,14.4,13.95,14.3,20000,286000.0
2021-06-29,14.3,14.3,13.1,13.7,387000,5301900.0
2021-06-30,13.85,14.45,13.7,14.4,62000,892800.0
2021-07-01,14.2,14.35,14.2,14.35,8000,114800.0
2021-07-02,14.0,14.55,14.0,14.35,24000,344400.0
2021-07-05,14.35,14.4,14.1,14.4,21000,302400.0
2021-07-06,14.2,14.55,14.0,14.5,27000,391500.0
2021-07-07,14.15,14.85,14.05,14.65,323000,4731950.0
2021-07-08,14.7,15.0,14.0,14.15,157000,2221550.0
2021-07-09,14.0,14.15,13.8,13.9,35000,486500.0
2021-07-12,14.0,14.0,13.8,13.85,11000,152350.0
2021-07-13,13.85,13.9,13.8,13.8,13000,179400.0
2021-07-14,13.65,13.9,13.6,13.65,28000,382200.0
2021-07-15,13.6,13.85,13.55,13.85,16000,221600.0
2021-07-16,13.85,13.85,13.85,13.85,1000,13850.0
2021-07-19,13.7,13.85,13.7,13.85,4000,55400.0
2021-07-20,13.8,13.8,13.75,13.75,8000,110000.0
2021-07-21,13.7,13.85,13.6,13.75,11000,151250.0
2021-07-22,13.75,13.75,13.65,13.7,24000,328800.0
2021-07-23,13.9,14.15,13.75,13.75,11000,151250.0
2021-07-26,13.95,14.1,13.75,14.05,34000,477700.0
2021-07-27,14.0,14.0,13.75,13.8,15000,207000.0
2021-07-28,13.8,14.05,13.6,14.05,22000,309100.0
2021-07-29,14.0,14.0,13.8,13.9,5000,69500.0
2021-07-30,13.95,14.0,13.7,13.75,11000,151250.0
2021-08-02,14.05,14.05,13.8,13.8,2000,27600.0
2021-08-03,13.8,13.8,13.8,13.8,2000,27600.0
2021-08-04,14.0,14.0,13.9,13.9,3000,41700.0
2021-08-05,13.9,13.9,13.8,13.85,9000,124650.0
2021-08-06,13.7,13.9,13.7,13.9,3000,41700.0
2021-08-09,13.95,13.95,13.95,13.95,1000,13950.0
2021-08-10,0.0,0.0,0.0,0.0,0,0.0
2021-08-11,13.7,13.75,13.5,13.5,9000,121500.0
2021-08-12,13.6,13.6,13.2,13.3,30000,399000.0
2021-08-13,13.3,13.4,13.05,13.3,16000,212800.0
2021-08-16,13.15,13.2,13.0,13.2,20000,264000.0
2021-08-17,13.5,13.5,13.1,13.1,3000,39300.0
2021-08-18,12.85,13.0,12.75,12.9,23000,296700.0
2021-08-19,13.25,13.25,12.6,12.7,14002,177825.4
2021-08-20,12.75,12.9,12.75,12.9,2000,25800.0
2021-08-23,12.85,13.15,12.8,12.8,8000,102400.0
2021-08-24,13.0,13.0,12.35,12.65,121000,1530650.0
2021-08-25,12.45,12.5,12.35,12.4,26000,322400.0
2021-08-26,12.35,12.35,12.35,12.35,3000,37050.0
2021-08-27,12.55,12.55,12.55,12.55,1000,12550.0
2021-08-30,12.5,12.5,12.35,12.45,16000,199200.0
2021-08-31,12.45,12.45,12.45,12.45,2000,24900.0
2021-09-01,12.5,12.85,12.45,12.6,32000,403200.0
2021-09-02,12.85,13.25,12.65,12.7,23000,292100.0
2021-09-03,12.7,13.0,12.7,12.95,25000,323750.0
2021-09-06,12.95,13.3,12.9,13.3,37000,492100.0
2021-09-07,13.6,13.6,12.95,13.3,42000,558600.0
2021-09-08,13.1,13.1,13.1,13.1,5000,65500.0
2021-09-09,13.5,13.5,13.0,13.3,39000,518700.0
2021-09-10,13.3,14.1,13.15,14.0,189000,2646000.0
2021-09-13,13.8,14.05,13.45,13.8,170000,2346000.0
2021-09-14,14.15,14.8,13.95,14.15,641000,9070150.0
2021-09-15,14.05,14.6,13.7,14.5,245000,3552500.0
2021-09-16,14.4,14.4,14.05,14.25,70000,997500.0
2021-09-17,14.05,14.3,13.7,14.3,47000,672100.0
2021-09-22,13.8,14.55,13.75,14.2,40000,568000.0
2021-09-23,14.2,14.3,13.6,14.25,100000,1425000.0
2021-09-24,14.35,14.85,13.85,13.95,153000,2134350.0
2021-09-27,14.15,14.2,13.95,13.95,5000,69750.0
2021-09-28,13.95,14.55,13.95,14.05,56000,786800.0
2021-09-29,14.05,14.2,13.9,13.9,4000,55600.0
2021-09-30,13.9,14.2,13.65,14.05,29000,407450.0
2021-10-01,13.75,14.0,13.65,13.8,20000,276000.0
2021-10-04,14.15,14.15,13.5,13.5,11000,148500.0
2021-10-05,13.25,13.9,13.2,13.65,19000,259350.0
2021-10-06,13.8,13.9,13.65,13.65,16000,218400.0
2021-10-07,14.05,14.55,13.9,14.05,50000,702500.0
2021-10-08,14.25,14.3,14.1,14.1,14000,197400.0
2021-10-12,14.0,14.2,13.6,13.75,37000,508750.0
2021-10-13,13.75,13.8,13.6,13.75,24000,330000.0
2021-10-14,13.75,13.9,13.65,13.9,71000,986900.0
2021-10-15,14.0,15.25,14.0,15.25,663000,10110750.0
2021-10-18,16.4,16.75,15.8,16.75,1711053,28660137.75
2021-10-19,16.75,18.4,16.2,16.85,3108364,52375933.4
2021-10-20,17.05,18.0,16.95,17.5,1046150,18307625.0
2021-10-21,18.45,18.45,15.75,16.25,1150360,18693350.0
