Date,Open,High,Low,Close,Volume,Amount
2020-07-01,54.2,54.7,53.8,54.4,998356,54310566.4
2020-07-02,54.6,55.1,54.4,55.0,928421,51063155.0
2020-07-03,55.3,55.4,54.4,54.5,1330138,72492521.0
2020-07-06,54.7,56.4,54.6,56.4,2513004,141733425.6
2020-07-07,57.1,58.3,55.4,57.9,5042885,291983041.5
2020-07-08,58.5,58.5,56.8,56.8,2649595,150496996.0
2020-07-09,57.2,57.4,55.6,55.9,1696803,94851287.7
2020-07-10,56.2,57.2,53.8,53.9,2711268,146137345.2
2020-07-13,54.4,55.1,53.9,55.1,1935055,106621530.5
2020-07-14,53.1,53.5,52.5,52.5,1484141,77917402.5
2020-07-15,53.1,53.3,51.7,51.7,1198234,61948697.8
2020-07-16,52.1,52.8,51.6,52.3,764851,40001707.3
2020-07-17,52.6,52.6,51.3,51.3,761960,39088548.0
2020-07-20,51.4,52.0,50.5,51.1,616263,31491039.3
2020-07-21,52.4,53.1,51.6,51.6,1075968,55519948.8
2020-07-22,52.0,53.2,51.8,53.1,1180521,62685665.1
2020-07-23,53.6,53.7,52.2,52.4,997676,52278222.4
2020-07-24,52.2,54.2,51.7,51.7,1518000,78480600.0
2020-07-27,52.3,52.7,50.8,51.6,1488803,76822234.8
2020-07-28,52.0,52.8,49.4,49.5,1747600,86506200.0
2020-07-29,49.25,50.3,49.2,49.85,830334,41392149.9
2020-07-30,50.4,50.5,49.75,50.3,701084,35264525.2
2020-07-31,50.0,51.0,49.85,50.1,799500,40054950.0
2020-08-03,50.7,52.0,50.3,50.5,1527603,77143951.5
2020-08-04,51.6,52.2,51.1,52.0,1520438,79062776.0
2020-08-05,52.5,57.2,52.3,56.7,12942235,733824724.5
2020-08-06,57.4,57.9,55.7,56.3,8138351,458189161.3
2020-08-07,57.2,58.2,56.7,57.3,6961936,398918932.8
2020-08-10,57.3,57.5,56.1,57.5,2254804,129651230.0
2020-08-11,58.1,58.8,55.6,55.8,6627450,369811710.0
2020-08-12,55.8,56.3,54.5,55.2,2555195,141046764.0
2020-08-13,56.0,56.0,54.5,54.5,1548353,84385238.5
2020-08-14,54.7,55.5,54.2,55.3,1371477,75842678.1
2020-08-17,56.0,56.3,54.8,55.5,1723330,95644815.0
2020-08-18,56.0,56.2,54.6,54.7,1423737,77878413.9
2020-08-19,55.1,56.2,53.6,54.4,2983385,162296144.0
2020-08-20,54.5,54.8,49.5,51.0,3136537,159963387.0
2020-08-21,52.1,52.5,50.9,51.8,1172340,60727212.0
2020-08-24,52.3,52.4,51.5,51.8,787090,40771262.0
2020-08-25,52.4,53.1,51.9,52.2,1009268,52683789.6
2020-08-26,53.4,55.2,53.4,54.1,4318068,233607478.8
