Date,Open,High,Low,Close,Volume,Amount
2020-07-01,21.95,21.95,21.70,21.75,221052,4807881.00
2020-07-02,21.85,22.10,21.85,22.05,395252,8715306.60
2020-07-03,22.10,22.15,22.00,22.05,489418,10791666.90
2020-07-06,22.15,22.35,22.15,22.25,758617,16879228.25
2020-07-07,22.50,22.60,22.35,22.50,531801,11965522.50
2020-07-08,22.55,22.80,22.55,22.75,706296,16068234.00
2020-07-09,22.95,23.25,22.85,23.00,964049,22173127.00
2020-07-10,23.20,23.20,22.70,22.90,805076,18436240.40
2020-07-13,23.40,24.15,23.35,24.10,2024073,48780159.30
2020-07-14,24.15,24.20,23.50,23.85,754849,18003148.65
2020-07-15,23.95,24.05,23.55,23.60,786243,18555334.80
2020-07-16,23.65,24.10,23.65,23.85,647601,15445283.85
2020-07-17,23.90,24.00,23.40,23.50,1225458,28798263.00
2020-07-20,23.55,23.70,23.35,23.70,1881554,44592829.80
2020-07-21,22.20,22.25,21.90,21.90,1244462,27253717.80
2020-07-22,21.90,22.25,21.90,22.15,649539,14387288.85
2020-07-23,22.15,22.25,22.05,22.10,349677,7727861.70
2020-07-24,22.10,22.15,21.70,21.75,629017,13681119.75
2020-07-27,21.80,21.90,21.10,21.55,835304,18000801.20
2020-07-28,21.55,21.55,20.70,21.00,503555,10574655.00
2020-07-29,20.80,21.40,20.80,21.35,203099,4336163.65
2020-07-30,21.60,21.60,21.20,21.35,485090,10356671.50
2020-07-31,21.35,21.50,21.20,21.35,211302,4511297.70
2020-08-03,21.55,21.55,21.20,21.40,195628,4186439.20
2020-08-04,21.40,21.50,21.35,21.40,289456,6194358.40
2020-08-05,21.50,21.65,21.45,21.65,252799,5473098.35
2020-08-06,21.75,21.85,21.70,21.80,352157,7677022.60
2020-08-07,21.85,21.90,21.75,21.80,297742,6490775.60
2020-08-10,21.90,22.10,21.85,21.85,412557,9014370.45
2020-08-11,21.75,21.75,21.15,21.20,693624,14704828.80
2020-08-12,21.25,21.25,21.00,21.00,255439,5364219.00
2020-08-13,21.30,21.65,21.10,21.25,669101,14218396.25
2020-08-14,21.25,21.50,21.25,21.40,147210,3150294.00
2020-08-17,21.40,21.50,21.40,21.50,250192,5379128.00
2020-08-18,21.50,21.60,21.25,21.35,241429,5154509.15
2020-08-19,21.50,21.50,21.25,21.40,238128,5095939.20
2020-08-20,21.40,21.40,20.65,20.85,640736,13359345.60
2020-08-21,21.05,21.20,20.80,21.05,187293,3942517.65
2020-08-24,21.05,21.10,21.00,21.00,110652,2323692.00
2020-08-25,21.05,21.10,21.00,21.00,245718,5160078.00
2020-08-26,21.00,21.20,20.95,21.20,204901,4343901.20
2020-08-27,21.20,22.65,21.00,22.25,1351499,30070852.75
2020-08-28,22.40,22.40,21.75,22.15,1279514,28341235.10
