Date,Open,High,Low,Close,Volume,Amount
2020-07-01,8.41,8.45,8.38,8.38,110509,926065.42
2020-07-02,8.38,8.47,8.38,8.44,73149,617377.56
2020-07-03,8.4,8.43,8.36,8.38,206373,1729405.74
2020-07-06,8.38,8.5,8.38,8.42,309378,2604962.76
2020-07-07,8.45,8.55,8.42,8.45,256627,2168498.15
2020-07-08,8.45,8.45,8.3,8.4,133324,1119921.6
2020-07-09,8.4,8.53,8.28,8.53,447436,3816629.08
2020-07-10,8.53,8.53,8.3,8.43,144174,1215386.82
2020-07-13,8.43,8.43,8.3,8.34,300008,2502066.72
2020-07-14,8.38,8.38,7.8,8.1,239579,1940589.9
2020-07-15,8.25,8.29,7.92,8.02,349673,2804377.46
2020-07-16,8.45,8.45,8.08,8.2,155963,1278896.6
2020-07-17,8.05,8.09,8.01,8.09,119003,962734.27
2020-07-20,8.0,8.09,8.0,8.02,47060,377421.2
2020-07-21,8.01,8.07,8.0,8.05,127000,1022350.0
2020-07-22,8.0,8.1,8.0,8.06,125649,1012730.94
2020-07-23,8.02,8.1,8.01,8.09,108185,875216.65
2020-07-24,8.15,8.15,8.0,8.02,101373,813011.46
2020-07-27,8.15,8.15,7.94,7.95,128473,1021360.35
2020-07-28,7.9,7.9,7.65,7.7,332060,2556862.0
2020-07-29,7.7,8.0,7.7,7.8,81003,631823.4
2020-07-30,7.92,8.0,7.85,8.0,149001,1192008.0
2020-07-31,8.01,8.1,8.0,8.02,37255,298785.1
2020-08-03,8.02,8.02,7.9,7.99,42327,338192.73
2020-08-04,7.99,8.07,7.95,7.99,65120,520308.8
2020-08-05,7.99,8.02,7.97,7.99,90585,723774.15
2020-08-06,7.99,8.15,7.91,7.92,200001,1584007.92
2020-08-07,7.92,8.0,7.8,7.9,146415,1156678.5
2020-08-10,7.9,7.97,7.9,7.92,54269,429810.48
2020-08-11,8.02,8.05,7.95,7.99,161166,1287716.34
2020-08-12,7.91,7.91,7.83,7.87,95378,750624.86
2020-08-13,7.9,8.15,7.87,7.92,131000,1037520.0
2020-08-14,7.92,8.0,7.9,8.0,90324,722592.0
2020-08-17,8.0,8.02,7.96,8.01,145465,1165174.65
2020-08-18,8.01,8.09,8.0,8.09,263297,2130072.73
2020-08-19,8.18,8.44,8.18,8.3,485878,4032787.4
2020-08-20,8.38,8.38,8.03,8.1,356938,2891197.8
2020-08-21,8.44,8.44,8.17,8.25,176002,1452016.5
2020-08-24,8.1,8.3,8.1,8.2,248142,2034764.4
2020-08-25,8.22,8.39,8.22,8.37,318237,2663643.69
2020-08-26,8.3,8.8,8.3,8.8,1216706,10707012.8
2020-08-27,8.85,9.68,8.85,9.68,3287293,31820996.24
2020-08-28,9.68,10.25,9.4,9.87,2875025,28376496.75
2020-08-31,9.86,10.2,9.75,10.05,1531023,15386781.15
2020-09-01,10.1,10.15,9.76,9.94,1017675,10115689.5
2020-09-02,10.0,10.15,9.97,10.0,712216,7122160.0
2020-09-03,10.05,10.25,9.99,10.15,1038779,10543606.85
2020-09-04,9.72,10.15,9.72,10.15,573434,5820355.1
2020-09-07,10.3,10.6,10.25,10.5,1001426,10514973.0
2020-09-08,10.5,10.65,10.3,10.4,571536,5943974.4
2020-09-09,10.25,10.25,9.82,10.0,1133288,11332880.0
2020-09-10,10.0,10.0,9.58,9.7,868345,8422946.5
2020-09-11,9.7,9.7,9.37,9.59,885104,8488147.36
2020-09-14,9.41,9.98,9.4,9.55,636429,6077896.95
2020-09-15,9.57,9.65,9.55,9.6,229114,2199494.4
2020-09-16,9.47,9.6,9.46,9.55,122771,1172463.05
2020-09-17,9.55,9.61,9.42,9.61,215001,2066159.61
2020-09-18,9.55,9.62,9.5,9.61,141000,1355010.0
2020-09-21,9.65,9.74,9.48,9.48,425876,4037304.48
2020-09-22,9.38,9.6,9.21,9.3,370474,3445408.2
2020-09-23,9.39,9.39,9.18,9.22,311038,2867770.36
2020-09-24,9.15,9.15,8.5,8.76,762019,6675286.44
2020-09-25,8.8,8.8,8.5,8.6,315098,2709842.8
2020-09-28,8.6,8.95,8.58,8.95,118186,1057764.7
2020-09-29,8.95,8.95,8.5,8.79,220006,1933852.74
2020-09-30,8.8,8.8,8.69,8.75,118003,1032526.25
2020-10-05,8.75,8.81,8.75,8.79,78005,685663.95
2020-10-06,8.69,8.85,8.69,8.72,137001,1194648.72
2020-10-07,8.8,8.8,8.71,8.73,38403,335258.19
2020-10-08,8.79,8.79,8.69,8.72,99005,863323.6
2020-10-12,8.74,8.81,8.72,8.8,106001,932808.8
2020-10-13,8.8,8.8,8.7,8.72,163513,1425833.36
2020-10-14,8.75,8.85,8.68,8.78,198000,1738440.0
2020-10-15,8.84,8.84,8.74,8.74,297010,2595867.4
2020-10-16,8.75,8.78,8.73,8.77,85937,753667.49
2020-10-19,8.77,9.19,8.77,9.11,320324,2918151.64
2020-10-20,9.1,9.12,8.95,9.04,88227,797572.08
2020-10-21,9.09,9.19,9.05,9.09,168453,1531237.77
2020-10-22,9.17,9.28,9.13,9.22,108720,1002398.4
2020-10-23,9.28,9.28,9.16,9.28,161402,1497810.56
2020-10-26,9.43,9.45,9.25,9.28,194138,1801600.64
2020-10-27,9.28,9.28,9.17,9.17,202546,1857346.82
2020-10-28,9.3,9.3,9.08,9.17,329594,3022376.98
2020-10-29,9.17,9.17,9.13,9.15,36588,334780.2
2020-10-30,9.05,9.06,9.0,9.06,79170,717280.2
2020-11-02,9.06,9.2,9.0,9.05,152015,1375735.75
