Date,Open,High,Low,Close,Volume,Amount
2020-07-01,27.4,27.5,27.35,27.45,6000,164700.0
2020-07-02,27.8,27.8,27.8,27.8,3000,83400.0
2020-07-03,0.0,0.0,0.0,0.0,0,0.0
2020-07-06,27.75,27.75,27.6,27.75,7123,197663.25
2020-07-07,27.8,27.8,27.5,27.5,7140,196350.0
2020-07-08,27.5,28.6,27.4,28.6,67050,1917630.0
2020-07-09,28.5,28.5,27.2,27.2,3200,87040.0
2020-07-10,27.4,27.4,26.65,27.0,24050,649350.0
2020-07-13,27.0,27.9,27.0,27.9,3050,85095.0
2020-07-14,27.05,27.05,27.05,27.05,1200,32460.0
2020-07-15,27.0,27.0,26.7,26.8,7001,187626.8
2020-07-16,26.8,26.95,26.7,26.75,5001,133776.75
2020-07-17,26.5,26.95,26.0,26.8,11000,294800.0
2020-07-20,25.8,26.0,25.2,26.0,23000,598000.0
2020-07-21,26.0,26.4,25.2,25.45,54015,1374681.75
2020-07-22,25.5,25.65,25.3,25.65,11141,285766.65
2020-07-23,25.6,25.6,24.65,24.95,42000,1047900.0
2020-07-24,24.75,25.05,24.2,24.65,19051,469607.15
2020-07-27,24.15,24.6,24.05,24.2,53000,1282600.0
2020-07-28,23.6,23.85,23.5,23.55,28037,660271.35
2020-07-29,23.55,23.85,23.45,23.6,17366,409837.6
2020-07-30,24.85,24.85,23.65,24.0,20000,480000.0
2020-07-31,23.7,23.7,23.7,23.7,11310,268047.0
2020-08-03,24.0,24.0,24.0,24.0,10000,240000.0
2020-08-04,24.0,24.65,24.0,24.65,20000,493000.0
2020-08-05,24.65,24.65,24.1,24.2,17001,411424.2
2020-08-06,24.3,24.3,24.2,24.3,17150,416745.0
2020-08-07,24.3,24.5,24.3,24.5,30001,735024.5
2020-08-10,24.5,25.2,24.3,24.3,23000,558900.0
2020-08-11,24.5,25.2,24.5,25.0,52000,1300000.0
2020-08-12,24.95,25.4,24.8,25.4,21000,533400.0
2020-08-13,24.95,24.95,24.65,24.8,20050,497240.0
2020-08-14,24.95,24.95,24.55,24.55,25091,615984.05
2020-08-17,24.8,24.8,24.6,24.6,28002,688849.2
2020-08-18,24.6,24.6,24.05,24.5,26000,637000.0
2020-08-19,24.5,24.5,24.15,24.15,25005,603870.75
2020-08-20,24.1,24.1,23.95,23.95,69002,1652597.9
2020-08-21,24.0,24.3,24.0,24.3,18001,437424.3
2020-08-24,24.3,24.4,24.15,24.15,23100,557865.0
2020-08-25,24.2,25.0,24.2,24.3,24000,583200.0
2020-08-26,24.5,24.5,24.4,24.4,18075,441030.0
2020-08-27,24.5,25.2,24.5,24.6,16000,393600.0
2020-08-28,24.6,24.6,24.15,24.15,10000,241500.0
2020-08-31,24.5,24.5,24.3,24.3,13001,315924.3
2020-09-01,24.5,24.5,24.4,24.4,10048,245171.2
2020-09-02,24.4,24.6,24.4,24.5,19000,465500.0
2020-09-03,24.2,24.45,24.0,24.35,58300,1419605.0
2020-09-04,24.2,24.5,24.0,24.25,37100,899675.0
2020-09-07,24.3,24.4,24.3,24.3,13002,315948.6
2020-09-08,24.2,24.45,24.05,24.45,20265,495479.25
2020-09-09,24.4,24.65,24.4,24.65,17002,419099.3
2020-09-10,24.65,24.65,24.4,24.4,16042,391424.8
2020-09-11,24.6,24.6,24.3,24.3,28000,680400.0
2020-09-14,24.3,24.65,24.3,24.5,18000,441000.0
2020-09-15,24.6,24.6,24.35,24.35,35001,852274.35
2020-09-16,24.5,25.75,24.45,25.3,51000,1290300.0
2020-09-17,25.6,25.6,25.0,25.0,42000,1050000.0
2020-09-18,25.0,25.4,25.0,25.35,29000,735150.0
2020-09-21,25.55,25.9,25.25,25.25,20158,508989.5
2020-09-22,25.1,25.3,25.1,25.25,25000,631250.0
2020-09-23,25.5,25.6,24.65,24.65,33059,814904.35
2020-09-24,24.7,25.0,24.55,24.55,22150,543782.5
2020-09-25,24.6,24.8,24.35,24.35,12000,292200.0
2020-09-28,24.4,24.6,24.2,24.55,14000,343700.0
2020-09-29,24.7,24.75,24.7,24.7,18516,457345.2
2020-09-30,24.6,24.75,24.6,24.6,12000,295200.0
2020-10-05,0.0,0.0,0.0,0.0,1,0.0
2020-10-06,25.2,25.2,24.6,24.95,36000,898200.0
2020-10-07,25.1,25.1,25.1,25.1,1079,27082.9
2020-10-08,25.2,26.0,25.2,25.8,56299,1452514.2
2020-10-12,25.85,27.4,25.85,26.9,30960,832824.0
2020-10-13,26.6,26.95,26.6,26.9,7120,191528.0
2020-10-14,26.3,26.95,26.2,26.95,15000,404250.0
2020-10-15,27.3,27.3,26.1,26.5,23070,611355.0
2020-10-16,26.85,26.85,26.85,26.85,1000,26850.0
2020-10-19,26.55,26.55,26.2,26.2,18000,471600.0
2020-10-20,26.2,26.3,26.1,26.1,8000,208800.0
2020-10-21,26.05,26.1,25.8,26.1,16000,417600.0
2020-10-22,25.7,26.2,25.5,26.0,42000,1092000.0
2020-10-23,25.7,26.1,25.7,26.0,6000,156000.0
2020-10-26,25.75,26.45,25.75,26.0,15008,390208.0
2020-10-27,25.9,25.9,25.9,25.9,3010,77959.0
2020-10-28,26.0,26.0,26.0,26.0,3051,79326.0
2020-10-29,26.0,26.0,26.0,26.0,1000,26000.0
2020-10-30,26.0,27.0,26.0,26.55,58002,1539953.1
2020-11-02,26.95,27.55,26.85,27.2,78835,2144312.0
2020-11-03,27.3,27.3,26.65,27.15,11000,298650.0
2020-11-04,26.6,26.6,26.5,26.5,5000,132500.0
2020-11-05,26.5,26.5,26.3,26.35,7128,187822.8
2020-11-06,26.4,26.5,26.4,26.5,2033,53874.5
2020-11-09,26.6,27.05,26.6,27.05,31450,850722.5
2020-11-10,27.15,27.4,27.15,27.2,9473,257665.6
2020-11-11,26.7,27.3,26.7,27.2,30477,828974.4
2020-11-12,27.2,27.5,27.2,27.2,6100,165920.0
2020-11-13,27.2,27.2,27.2,27.2,1123,30545.6
2020-11-16,27.8,27.8,27.0,27.3,25000,682500.0
2020-11-17,27.3,27.3,27.0,27.0,16128,435456.0
2020-11-18,27.0,27.3,26.9,27.2,11121,302491.2
2020-11-19,27.2,27.2,27.2,27.2,5005,136136.0
2020-11-20,0.0,0.0,0.0,0.0,2,0.0
2020-11-23,27.2,27.8,27.2,27.8,5004,139111.2
2020-11-24,27.25,27.25,27.05,27.2,6206,168803.2
2020-11-25,27.0,27.15,26.8,27.15,49003,1330431.45
2020-11-26,26.9,27.0,26.85,27.0,17795,480465.0
2020-11-27,26.9,27.2,26.9,27.0,13009,351243.0
2020-11-30,27.0,27.0,27.0,27.0,8002,216054.0
2020-12-01,27.4,27.55,27.4,27.55,3452,95102.6
2020-12-02,0.0,0.0,0.0,0.0,2,0.0
2020-12-03,28.0,28.0,27.95,27.95,5147,143858.65
2020-12-04,28.0,28.0,27.85,27.95,11034,308400.3
2020-12-07,27.95,28.45,27.5,28.1,28053,788289.3
2020-12-08,27.65,27.8,27.55,27.8,12204,339271.2
2020-12-09,27.4,27.9,27.2,27.9,37135,1036066.5
2020-12-10,27.9,29.0,27.9,29.0,160594,4657226.0
2020-12-11,29.0,29.55,28.5,29.45,81152,2389926.4
2020-12-14,29.1,29.4,29.05,29.15,29000,845350.0
2020-12-15,29.05,29.1,29.0,29.0,53015,1537435.0
2020-12-16,29.2,29.8,29.0,29.8,48250,1437850.0
2020-12-17,29.8,30.3,29.8,30.2,148662,4489592.4
2020-12-18,30.2,30.25,29.55,29.55,32291,954199.05
2020-12-21,29.55,30.0,29.2,30.0,52000,1560000.0
2020-12-22,29.6,30.0,29.5,30.0,16201,486030.0
2020-12-23,29.8,30.2,29.8,30.2,6253,188840.6
2020-12-24,29.8,29.8,29.8,29.8,1700,50660.0
2020-12-25,30.0,30.0,29.9,30.0,3500,105000.0
2020-12-28,30.0,30.4,30.0,30.4,45241,1375326.4
2020-12-29,30.1,31.0,30.1,30.9,69064,2134077.6
2020-12-30,30.6,31.5,30.6,31.5,66550,2096325.0
2020-12-31,31.5,31.7,31.35,31.7,22002,697463.4
2021-01-04,31.7,31.8,31.05,31.8,81276,2584576.8
2021-01-05,31.7,31.7,30.3,31.5,15078,474957.0
2021-01-06,31.9,31.9,31.45,31.75,105095,3336766.25
2021-01-07,31.25,31.75,31.2,31.7,11001,348731.7
2021-01-08,31.7,31.9,30.65,31.9,85333,2722122.7
2021-01-11,31.9,32.35,31.5,31.5,15110,475965.0
2021-01-12,31.7,31.7,30.9,31.35,16050,503167.5
2021-01-13,31.35,31.7,31.2,31.7,22004,697526.8
2021-01-14,31.65,31.95,31.65,31.85,46883,1493223.55
2021-01-15,31.6,31.85,31.6,31.85,9711,309295.35
2021-01-18,31.2,31.5,30.6,31.5,5004,157626.0
2021-01-19,31.5,31.85,31.5,31.85,26030,829055.5
2021-01-20,31.6,31.9,30.75,31.9,57186,1824233.4
2021-01-21,31.05,32.4,31.05,32.4,88000,2851200.0
2021-01-22,32.2,32.5,32.0,32.45,54002,1752364.9
2021-01-25,32.25,32.25,31.8,32.0,23002,736064.0
2021-01-26,31.5,31.7,31.5,31.7,4002,126863.4
2021-01-27,31.5,31.8,31.2,31.8,20000,636000.0
2021-01-28,31.5,31.8,31.5,31.5,11000,346500.0
2021-01-29,31.5,31.5,30.6,30.65,30745,942334.25
2021-02-01,30.5,30.6,30.5,30.6,3001,91830.6
2021-02-02,30.55,31.1,30.55,31.1,5303,164923.3
2021-02-03,0.0,0.0,0.0,0.0,1,0.0
2021-02-04,30.9,31.0,30.9,31.0,5201,161231.0
2021-02-05,31.4,31.4,31.4,31.4,1002,31462.8
2021-02-17,31.8,32.5,31.6,32.2,50169,1615441.8
2021-02-18,32.35,32.35,31.5,32.2,28000,901600.0
2021-02-19,31.9,31.9,31.85,31.85,11344,361306.4
2021-02-22,33.5,33.5,32.7,32.75,19167,627719.25
2021-02-23,32.75,33.5,32.1,33.1,17031,563726.1
2021-02-24,33.15,33.5,32.5,32.5,11110,361075.0
2021-02-25,32.5,33.25,32.5,33.25,19182,637801.5
2021-02-26,32.8,34.1,32.55,33.8,63835,2157623.0
2021-03-02,33.8,33.8,33.2,33.8,21952,741977.6
2021-03-03,33.35,33.9,33.1,33.9,35001,1186533.9
2021-03-04,33.8,34.25,33.8,34.15,23001,785484.15
2021-03-05,34.0,34.4,34.0,34.05,63001,2145184.05
2021-03-08,34.05,34.2,33.2,34.2,5564,190288.8
2021-03-09,33.5,33.8,33.2,33.35,18200,606970.0
2021-03-10,33.35,33.5,33.25,33.5,7002,234567.0
2021-03-11,33.1,33.95,33.05,33.6,22109,742862.4
2021-03-12,33.9,34.0,33.9,34.0,16002,544068.0
2021-03-15,33.3,34.2,33.3,34.2,33003,1128702.6
2021-03-16,33.55,34.1,33.55,34.1,16006,545804.6
2021-03-17,33.8,33.8,32.95,32.95,98017,3229660.15
2021-03-18,32.9,33.1,32.85,33.0,52007,1716231.0
2021-03-19,33.0,33.05,32.95,32.95,13046,429865.7
2021-03-22,32.9,32.9,31.9,32.4,79004,2559729.6
2021-03-23,32.4,32.4,31.5,32.0,58599,1875168.0
2021-03-24,31.65,32.0,31.5,32.0,15101,483232.0
2021-03-25,31.6,32.15,31.6,32.0,10000,320000.0
2021-03-26,32.5,32.5,31.7,32.3,7006,226293.8
2021-03-29,31.85,32.2,31.85,32.2,5005,161161.0
2021-03-30,31.9,32.2,31.9,32.2,6020,193844.0
2021-03-31,0.0,0.0,0.0,0.0,170,0.0
2021-04-01,32.3,32.3,31.85,32.2,88432,2847510.4
2021-04-06,32.2,33.5,32.2,33.25,221763,7373619.75
2021-04-07,33.25,34.0,33.2,34.0,47031,1599054.0
