Date,Open,High,Low,Close,Volume,Amount
2020-07-01,11.00,11.75,10.65,11.10,594200,6595620.00
2020-07-02,11.20,11.25,10.85,10.90,225028,2452805.20
2020-07-03,10.80,11.00,10.75,10.80,128020,1382616.00
2020-07-06,10.70,10.70,10.35,10.65,353560,3765414.00
2020-07-07,10.85,10.85,10.35,10.40,222981,2319002.40
2020-07-08,10.55,10.75,10.35,10.75,218002,2343521.50
2020-07-09,10.50,10.85,10.30,10.45,350545,3663195.25
2020-07-10,10.45,10.45,10.20,10.40,262001,2724810.40
2020-07-13,10.40,10.45,10.10,10.20,212031,2162716.20
2020-07-14,10.20,10.25,10.00,10.05,359054,3608492.70
2020-07-15,10.15,11.05,10.15,11.05,868001,9591411.05
2020-07-16,10.70,11.00,10.25,10.50,785208,8244684.00
2020-07-17,10.50,10.85,10.15,10.15,290017,2943672.55
2020-07-20,10.70,10.70,10.30,10.45,127001,1327160.45
2020-07-21,10.45,10.60,10.25,10.25,233290,2391222.50
2020-07-22,10.45,10.65,10.35,10.40,92020,957008.00
2020-07-23,10.75,10.75,10.30,10.30,182005,1874651.50
2020-07-24,10.35,10.35,10.05,10.15,125080,1269562.00
2020-07-27,10.15,10.40,10.10,10.10,148140,1496214.00
2020-07-28,10.10,10.30,10.00,10.00,174235,1742350.00
2020-07-29,9.81,10.15,9.80,10.00,129050,1290500.00
2020-07-30,10.20,10.30,10.00,10.00,109000,1090000.00
2020-07-31,10.10,10.20,9.95,10.20,173280,1767456.00
2020-08-03,10.00,10.20,10.00,10.05,105005,1055300.25
2020-08-04,10.05,10.20,10.05,10.10,85866,867246.60
2020-08-05,10.30,10.35,10.05,10.05,96000,964800.00
2020-08-06,10.05,10.10,10.00,10.00,164108,1641080.00
2020-08-07,10.30,10.30,9.95,10.05,184207,1851280.35
2020-08-10,10.20,10.20,10.00,10.00,81002,810020.00
2020-08-11,10.00,10.00,9.91,10.00,131002,1310020.00
2020-08-12,10.00,10.10,10.00,10.10,86000,868600.00
2020-08-13,10.15,10.15,9.99,10.10,137003,1383730.30
2020-08-14,10.10,10.10,9.99,10.05,82001,824110.05
2020-08-17,10.00,10.10,9.98,10.05,102370,1028818.50
2020-08-18,10.10,10.25,10.10,10.20,80020,816204.00
2020-08-19,10.30,10.50,10.25,10.30,144243,1485702.90
2020-08-20,10.10,10.10,9.82,9.85,156003,1536629.55
2020-08-21,9.98,9.99,9.93,9.97,54002,538399.94
2020-08-24,9.97,10.00,9.67,9.82,188005,1846209.10
2020-08-25,9.78,9.92,9.50,9.72,157030,1526331.60
2020-08-26,9.95,9.95,9.76,9.80,59426,582374.80
2020-08-27,9.99,10.00,9.71,9.75,27204,265239.00
2020-08-28,9.75,9.84,9.75,9.84,18003,177149.52
2020-08-31,9.84,9.97,9.68,9.68,72005,697008.40
2020-09-01,9.68,9.90,9.68,9.89,55031,544256.59
2020-09-02,9.91,9.96,9.71,9.80,51015,499947.00
2020-09-03,9.80,10.25,9.75,9.83,61111,600721.13
2020-09-04,9.75,9.90,9.74,9.82,44003,432109.46
2020-09-07,9.82,9.90,9.75,9.83,72375,711446.25
2020-09-08,9.90,9.90,9.80,9.82,22001,216049.82
2020-09-09,9.82,9.85,9.71,9.74,115164,1121697.36
2020-09-10,9.78,9.82,9.75,9.78,69101,675807.78
2020-09-11,9.67,9.81,9.67,9.70,95000,921500.00
2020-09-14,10.65,10.65,10.20,10.65,799343,8513002.95
2020-09-15,10.35,10.40,10.00,10.05,624055,6271752.75
2020-09-16,10.05,10.10,9.80,9.95,327106,3254704.70
2020-09-17,9.95,10.00,9.90,9.96,52004,517959.84
2020-09-18,9.99,10.00,9.86,9.95,79001,786059.95
2020-09-21,10.05,10.05,9.81,9.83,84319,828855.77
2020-09-22,9.85,9.85,9.70,9.75,45005,438798.75
2020-09-23,9.70,9.97,9.70,9.88,94000,928720.00
2020-09-24,9.70,9.80,9.70,9.70,79065,766930.50
2020-09-25,9.80,9.80,9.25,9.50,188043,1786408.50
2020-09-28,9.50,9.60,9.50,9.50,50000,475000.00
2020-09-29,9.68,9.68,9.44,9.59,23002,220589.18
2020-09-30,9.42,9.44,9.40,9.43,27003,254638.29
2020-10-05,9.55,9.55,9.31,9.40,38027,357453.80
2020-10-06,9.40,9.53,9.37,9.53,71082,677411.46
2020-10-07,9.45,9.49,9.30,9.46,51102,483424.92
2020-10-08,9.41,9.48,9.40,9.48,39004,369757.92
2020-10-12,9.43,9.43,9.30,9.30,48011,446502.30
2020-10-13,9.25,9.40,9.25,9.32,19002,177098.64
2020-10-14,9.60,9.60,9.32,9.47,21007,198936.29
2020-10-15,9.41,9.45,9.38,9.45,26000,245700.00
2020-10-16,9.41,9.41,9.25,9.31,69325,645415.75
2020-10-19,9.31,9.31,9.23,9.23,28100,259363.00
2020-10-20,9.20,9.23,9.13,9.16,115140,1054682.40
2020-10-21,9.16,9.20,9.07,9.08,67441,612364.28
2020-10-22,9.08,9.98,9.02,9.98,878131,8763747.38
2020-10-23,9.93,9.93,9.40,9.42,506030,4766802.60
2020-10-26,9.60,9.60,9.20,9.30,116017,1078958.10
2020-10-27,9.24,9.30,9.11,9.30,61000,567300.00
2020-10-28,9.20,9.33,9.18,9.19,74002,680078.38
2020-10-29,9.10,9.21,9.10,9.19,24013,220679.47
2020-10-30,9.13,9.20,9.06,9.09,92002,836298.18
2020-11-02,9.09,9.24,9.05,9.22,54000,497880.00
2020-11-03,9.33,9.35,9.22,9.28,45185,419316.80
2020-11-04,9.35,9.48,9.21,9.21,32325,297713.25
2020-11-05,9.21,9.21,9.13,9.13,24227,221192.51
2020-11-06,9.36,9.37,9.15,9.16,43000,393880.00
2020-11-09,9.18,9.18,9.11,9.12,22011,200740.32
2020-11-10,9.12,9.25,9.08,9.25,53108,491249.00
2020-11-11,9.02,9.24,9.02,9.20,51314,472088.80
2020-11-12,9.08,9.20,9.08,9.10,67278,612229.80
2020-11-13,9.02,9.10,9.02,9.04,153107,1384087.28
2020-11-16,9.10,9.13,9.03,9.04,59001,533369.04
2020-11-17,9.05,9.27,9.04,9.10,76031,691882.10
2020-11-18,8.19,8.19,8.19,8.19,321117,2629948.23
2020-11-19,7.38,7.38,7.38,7.38,43384,320173.92
2020-11-20,6.65,6.65,6.65,6.65,161020,1070783.00
2020-11-23,5.99,5.99,5.99,5.99,163000,976370.00
2020-11-24,5.40,5.40,5.40,5.40,231254,1248771.60
2020-11-25,4.86,5.94,4.86,5.94,1185240,7040325.60
2020-11-26,5.88,5.91,5.70,5.91,643000,3800130.00
2020-11-27,6.50,6.50,6.38,6.50,526000,3419000.00
2020-11-30,6.47,6.85,6.45,6.65,106542,708504.30
2020-12-01,6.51,6.99,6.51,6.70,109000,730300.00
2020-12-02,6.50,6.50,6.03,6.03,113001,681396.03
2020-12-03,6.05,6.05,5.75,5.90,41174,242926.60
2020-12-04,5.78,5.89,5.61,5.89,93572,551139.08
2020-12-07,5.89,5.89,5.52,5.60,91000,509600.00
2020-12-08,5.44,5.60,5.44,5.60,58434,327230.40
2020-12-09,5.59,6.16,5.59,5.70,221000,1259700.00
2020-12-10,5.69,6.00,5.69,5.91,114000,673740.00
2020-12-11,5.97,6.40,5.70,5.73,120000,687600.00
2020-12-14,6.19,6.19,5.97,5.99,114000,682860.00
2020-12-15,6.00,6.01,5.72,5.93,113010,670149.30
2020-12-16,5.74,5.97,5.70,5.81,56707,329467.67
2020-12-17,5.71,5.80,5.63,5.70,31535,179749.50
2020-12-18,5.70,5.85,5.65,5.85,25123,146969.55
2020-12-21,5.68,5.85,5.68,5.70,29001,165305.70
2020-12-22,5.70,5.70,5.14,5.31,243025,1290462.75
2020-12-23,5.49,5.49,5.20,5.23,66008,345221.84
2020-12-24,5.23,5.42,5.20,5.25,115000,603750.00
2020-12-25,5.30,5.45,5.30,5.45,85108,463838.60
2020-12-28,5.45,5.53,5.33,5.52,89000,491280.00
2020-12-29,5.54,5.59,5.46,5.59,73558,411189.22
2020-12-30,5.48,5.67,5.48,5.67,55003,311867.01
2020-12-31,5.86,5.86,5.60,5.77,40019,230909.63
2021-01-04,5.68,5.85,5.68,5.85,34077,199350.45
2021-01-05,5.80,5.80,5.65,5.65,40000,226000.00
2021-01-06,5.84,5.84,5.63,5.75,41006,235784.50
2021-01-07,5.60,5.76,5.41,5.69,120004,682822.76
2021-01-08,5.51,5.60,5.50,5.53,99030,547635.90
2021-01-11,5.39,5.70,5.39,5.69,96006,546274.14
2021-01-12,5.88,5.88,5.58,5.60,51005,285628.00
2021-01-13,5.42,6.01,5.42,5.77,89000,513530.00
2021-01-14,5.76,5.80,5.54,5.73,114004,653242.92
2021-01-15,5.60,5.71,5.46,5.60,114090,638904.00
2021-01-18,5.79,5.79,5.50,5.62,21000,118020.00
2021-01-19,5.66,5.66,5.45,5.50,72002,396011.00
2021-01-20,5.20,5.48,5.17,5.48,51003,279496.44
2021-01-21,5.21,5.38,5.20,5.34,64413,343965.42
2021-01-22,5.34,5.34,5.12,5.27,12031,63403.37
2021-01-25,5.15,5.15,5.00,5.14,45031,231459.34
2021-01-26,5.01,5.09,4.95,5.06,75004,379520.24
2021-01-27,5.03,5.03,4.90,5.00,25004,125020.00
2021-01-28,5.00,5.13,4.86,5.06,46000,232760.00
2021-01-29,5.10,5.20,5.00,5.09,33001,167975.09
2021-02-01,5.09,5.11,5.01,5.10,19140,97614.00
2021-02-02,5.10,5.23,5.00,5.10,88003,448815.30
2021-02-03,5.00,5.00,4.80,4.82,75031,361649.42
2021-02-04,4.83,5.03,4.83,5.02,40164,201623.28
2021-02-05,4.97,5.12,4.95,5.08,61011,309935.88
2021-02-17,5.49,5.49,5.05,5.22,42003,219255.66
2021-02-18,5.22,5.22,5.03,5.04,39000,196560.00
2021-02-19,5.05,5.18,5.05,5.18,52000,269360.00
2021-02-22,5.10,5.22,5.10,5.10,137238,699913.80
2021-02-23,5.10,5.28,5.02,5.10,168016,856881.60
2021-02-24,5.18,5.27,5.16,5.19,72041,373892.79
2021-02-25,5.20,5.70,5.20,5.70,310500,1769850.00
2021-02-26,5.70,6.27,5.70,6.27,571298,3582038.46
2021-03-02,6.89,6.89,6.85,6.89,326229,2247717.81
2021-03-03,7.57,7.57,7.12,7.16,810851,5805693.16
2021-03-04,7.18,7.18,6.65,6.66,379166,2525245.56
2021-03-05,6.74,6.74,6.50,6.70,113022,757247.40
2021-03-08,6.78,6.78,6.10,6.21,192361,1194561.81
