Date,Open,High,Low,Close,Volume,Amount
2020-07-01,29.0,29.0,28.8,28.95,26160,757332.0
2020-07-02,28.0,28.7,27.8,28.2,52200,1472040.0
2020-07-03,28.5,28.6,28.5,28.6,14000,400400.0
2020-07-06,28.5,29.3,28.4,29.15,57000,1661550.0
2020-07-07,28.6,29.3,28.35,28.7,70000,2009000.0
2020-07-08,28.7,28.7,28.6,28.7,19000,545300.0
2020-07-09,28.45,28.8,27.95,28.65,120000,3438000.0
2020-07-10,28.3,28.6,28.15,28.15,7000,197050.0
2020-07-13,28.15,29.0,28.0,28.5,89000,2536500.0
2020-07-14,28.75,28.75,28.75,28.75,1000,28750.0
2020-07-15,28.4,28.55,28.35,28.35,29000,822150.0
2020-07-16,28.25,28.4,28.25,28.4,2000,56800.0
2020-07-17,28.4,28.8,28.4,28.4,25000,710000.0
2020-07-20,0.0,0.0,0.0,0.0,0,0.0
2020-07-21,28.4,28.6,28.3,28.3,31000,877300.0
2020-07-22,28.35,28.4,28.35,28.35,10000,283500.0
2020-07-23,28.35,28.35,28.3,28.35,19000,538650.0
2020-07-24,28.3,28.3,28.2,28.2,10110,285102.0
2020-07-27,28.2,28.2,28.2,28.2,1000,28200.0
2020-07-28,28.2,28.4,28.2,28.4,33000,937200.0
2020-07-29,28.3,28.3,28.3,28.3,2000,56600.0
2020-07-30,29.0,29.0,29.0,29.0,3225,93525.0
2020-07-31,28.5,28.55,28.5,28.55,2505,71517.75
2020-08-03,28.55,28.55,28.55,28.55,7000,199850.0
2020-08-04,29.1,29.1,28.95,29.0,4000,116000.0
2020-08-05,29.0,29.0,29.0,29.0,1420,41180.0
2020-08-06,29.0,29.0,29.0,29.0,3000,87000.0
2020-08-07,28.55,28.55,28.55,28.55,1000,28550.0
2020-08-10,28.55,28.6,28.5,28.5,18200,518700.0
2020-08-11,28.55,28.95,28.5,28.95,5200,150540.0
2020-08-12,29.0,29.0,28.75,29.0,13439,389731.0
2020-08-13,28.85,29.25,28.85,29.1,34000,989400.0
2020-08-14,28.9,29.0,28.8,29.0,11000,319000.0
2020-08-17,29.0,29.1,29.0,29.0,24000,696000.0
2020-08-18,29.0,29.0,28.6,28.9,11000,317900.0
2020-08-19,29.0,29.25,29.0,29.25,47000,1374750.0
2020-08-20,29.2,29.2,28.4,28.95,32400,937980.0
2020-08-21,0.0,0.0,0.0,0.0,0,0.0
2020-08-24,28.5,28.6,28.2,28.6,7100,203060.0
2020-08-25,28.7,28.7,28.7,28.7,5061,145250.7
2020-08-26,28.7,28.9,28.7,28.9,5000,144500.0
2020-08-27,28.65,28.8,28.65,28.8,11000,316800.0
2020-08-28,28.8,28.8,28.8,28.8,1060,30528.0
2020-08-31,28.6,28.95,28.6,28.95,5000,144750.0
2020-09-01,29.0,29.0,29.0,29.0,1000,29000.0
2020-09-02,28.5,29.2,28.5,29.0,25000,725000.0
2020-09-03,29.2,29.2,29.2,29.2,7000,204400.0
2020-09-04,28.9,29.0,28.9,29.0,11200,324800.0
2020-09-07,29.9,29.9,29.05,29.5,32000,944000.0
