Date,Open,High,Low,Close,Volume,Amount
2020-07-01,34.90,35.00,34.40,34.60,87324,3021410.40
2020-07-02,34.80,34.90,34.50,34.50,106651,3679459.50
2020-07-03,34.90,34.90,33.50,33.50,148279,4967346.50
2020-07-06,34.10,36.85,34.10,36.60,1034038,37845790.80
2020-07-07,36.40,36.40,35.15,35.15,259007,9104096.05
2020-07-08,34.80,35.80,34.70,35.20,212921,7494819.20
2020-07-09,35.40,35.65,34.60,35.40,234875,8314575.00
2020-07-10,35.10,35.55,34.80,34.80,137042,4769061.60
2020-07-13,35.00,35.50,34.90,35.20,244800,8616960.00
2020-07-14,35.20,36.10,35.05,35.55,324000,11518200.00
2020-07-15,35.45,35.95,35.45,35.95,113764,4089815.80
2020-07-16,36.00,36.60,35.80,36.05,561248,20232990.40
2020-07-17,36.40,37.30,34.95,35.50,535777,19020083.50
2020-07-20,35.50,35.95,35.10,35.90,63249,2270639.10
2020-07-21,35.90,36.60,35.90,36.10,187999,6786763.90
2020-07-22,35.85,36.55,35.85,36.10,112406,4057856.60
2020-07-23,36.25,36.25,35.85,35.90,84676,3039868.40
2020-07-24,36.05,36.70,35.10,35.40,259650,9191610.00
2020-07-27,35.35,35.55,34.95,35.00,92049,3221715.00
2020-07-28,34.85,36.60,34.80,35.15,320063,11250214.45
2020-07-29,35.10,36.35,35.10,35.55,183245,6514359.75
2020-07-30,35.85,35.85,34.55,35.25,140891,4966407.75
2020-07-31,35.75,35.75,35.15,35.35,153413,5423149.55
2020-08-03,35.30,35.80,35.30,35.65,204677,7296735.05
2020-08-04,36.05,37.40,35.80,37.25,1820820,67825545.00
2020-08-05,37.25,37.25,36.45,36.90,807894,29811288.60
2020-08-06,36.70,36.75,36.35,36.45,446941,16290999.45
2020-08-07,36.40,36.85,36.25,36.75,401665,14761188.75
2020-08-10,36.80,38.30,36.75,38.10,1319383,50268492.30
2020-08-11,38.10,38.15,37.25,37.45,177372,6642581.40
2020-08-12,37.50,38.00,37.15,38.00,611342,23230996.00
2020-08-13,38.00,38.00,37.35,37.40,111443,4167968.20
2020-08-14,37.25,37.25,36.30,36.85,335216,12352709.60
2020-08-17,37.00,39.25,36.90,39.15,911936,35702294.40
2020-08-18,39.00,39.20,37.70,38.15,439285,16758722.75
2020-08-19,38.85,38.85,37.70,38.20,623212,23806698.40
2020-08-20,38.20,38.80,35.10,38.50,1032020,39732770.00
2020-08-21,38.80,42.20,38.50,41.90,1624879,68082430.10
2020-08-24,41.25,41.60,40.20,40.50,410870,16640235.00
2020-08-25,40.80,41.50,40.60,40.65,145306,5906688.90
2020-08-26,40.95,41.00,39.70,40.00,180546,7221840.00
2020-08-27,40.00,40.50,39.85,39.90,55266,2205113.40
2020-08-28,39.90,40.35,39.90,40.10,46910,1881091.00
2020-08-31,40.30,40.85,40.30,40.40,128528,5192531.20
2020-09-01,40.50,40.65,40.20,40.20,105124,4225984.80
2020-09-02,40.20,40.20,38.50,39.00,228060,8894340.00
2020-09-03,38.90,39.80,38.85,39.15,79500,3112425.00
2020-09-04,38.30,39.45,38.30,39.20,158050,6195560.00
2020-09-07,39.80,41.00,39.40,39.70,204520,8119444.00
2020-09-08,40.80,40.80,39.35,39.45,147200,5807040.00
2020-09-09,39.45,39.45,39.10,39.45,60333,2380136.85
2020-09-10,39.60,41.00,39.45,40.35,669462,27012791.70
2020-09-11,40.85,41.35,40.05,40.05,190201,7617550.05
2020-09-14,40.05,40.25,39.60,39.60,137209,5433476.40
2020-09-15,39.60,39.60,39.05,39.10,127300,4977430.00
2020-09-16,39.55,39.90,39.40,39.90,243848,9729535.20
2020-09-17,39.55,40.25,39.55,40.00,82192,3287680.00
2020-09-18,39.80,40.20,39.80,40.15,317568,12750355.20
2020-09-21,40.20,43.00,40.20,43.00,1839215,79086245.00
2020-09-22,42.70,42.75,40.00,40.35,555934,22431936.90
2020-09-23,40.50,41.00,40.05,40.55,223403,9058991.65
2020-09-24,40.00,40.15,38.50,38.60,503461,19433594.60
