Date,Open,High,Low,Close,Volume,Amount
2020-07-01,13.3,13.45,13.3,13.4,500471,6706311.4
2020-07-02,13.5,13.6,13.45,13.6,203933,2773488.8
2020-07-03,13.6,13.6,13.45,13.5,229728,3101328.0
2020-07-06,13.5,13.6,13.4,13.4,222882,2986618.8
2020-07-07,13.55,13.55,13.25,13.25,225358,2985993.5
2020-07-08,13.25,13.25,13.0,13.2,273744,3613420.8
2020-07-09,13.2,13.45,13.2,13.25,252066,3339874.5
2020-07-10,13.3,13.5,13.2,13.35,644897,8609374.95
2020-07-13,13.35,13.65,13.35,13.6,390950,5316920.0
2020-07-14,13.65,13.8,13.65,13.8,401274,5537581.2
2020-07-15,13.9,14.5,13.85,14.0,471501,6601014.0
2020-07-16,14.1,14.1,13.75,13.9,237322,3298775.8
2020-07-17,13.85,13.85,13.65,13.65,155882,2127789.3
2020-07-20,13.6,13.7,13.5,13.6,63912,869203.2
2020-07-21,13.6,13.7,13.5,13.7,110258,1510534.6
2020-07-22,13.75,13.9,13.5,13.9,124316,1727992.4
2020-07-23,13.9,13.9,13.6,13.6,55092,749251.2
2020-07-24,13.6,13.6,13.25,13.25,155789,2064204.25
2020-07-27,13.25,13.25,12.9,12.95,191510,2480054.5
2020-07-28,13.35,13.4,12.9,12.95,86891,1125238.45
2020-07-29,13.0,13.15,12.95,13.15,90160,1185604.0
2020-07-30,13.4,13.6,13.2,13.3,50439,670838.7
2020-07-31,13.2,13.45,13.2,13.4,104046,1394216.4
2020-08-03,13.3,13.35,13.2,13.35,97503,1301665.05
2020-08-04,13.35,14.0,13.2,13.8,791006,10915882.8
2020-08-05,13.8,13.95,13.7,13.8,261145,3603801.0
2020-08-06,13.75,13.8,13.6,13.75,214729,2952523.75
2020-08-07,13.6,14.1,13.6,13.65,1184904,16173939.6
2020-08-10,13.65,13.65,13.5,13.6,281568,3829324.8
2020-08-11,13.6,13.6,13.4,13.5,163930,2213055.0
2020-08-12,13.4,13.4,13.2,13.35,194432,2595667.2
2020-08-13,13.3,13.3,13.15,13.15,144525,1900503.75
2020-08-14,13.2,13.4,13.1,13.4,54334,728075.6
2020-08-17,13.3,13.45,13.15,13.4,270001,3618013.4
2020-08-18,13.3,13.35,13.2,13.35,63159,843172.65
2020-08-19,13.35,13.35,13.2,13.3,76002,1010826.6
2020-08-20,13.15,13.15,12.85,13.1,259655,3401480.5
2020-08-21,13.1,13.2,13.1,13.15,32066,421667.9
2020-08-24,13.1,13.2,13.0,13.2,90473,1194243.6
2020-08-25,13.1,13.2,13.0,13.2,103249,1362886.8
2020-08-26,13.1,13.2,13.1,13.2,42268,557937.6
2020-08-27,13.25,13.25,13.1,13.2,40044,528580.8
2020-08-28,13.25,13.25,13.05,13.15,51037,671136.55
2020-08-31,13.2,13.35,13.05,13.3,93659,1245664.7
2020-09-01,13.35,13.35,13.1,13.3,88570,1177981.0
2020-09-02,13.5,13.8,13.5,13.65,414432,5656996.8
2020-09-03,13.75,13.85,13.7,13.75,292250,4018437.5
2020-09-04,13.6,13.6,13.5,13.5,183083,2471620.5
2020-09-07,13.7,13.75,13.6,13.7,102139,1399304.3
2020-09-08,13.8,13.8,13.55,13.75,117188,1611335.0
2020-09-09,13.55,13.6,13.4,13.5,70074,945999.0
2020-09-10,13.7,14.35,13.5,14.0,1670963,23393482.0
2020-09-11,14.05,14.05,13.55,13.7,271276,3716481.2
2020-09-14,13.65,13.65,13.5,13.65,171592,2342230.8
2020-09-15,13.8,13.8,13.55,13.7,103000,1411100.0
2020-09-16,13.6,13.6,13.5,13.55,130138,1763369.9
2020-09-17,13.6,13.6,13.55,13.6,65687,893343.2
2020-09-18,13.6,13.8,13.6,13.8,164037,2263710.6
2020-09-21,13.9,13.95,13.75,13.9,225894,3139926.6
2020-09-22,13.9,13.9,13.65,13.9,121001,1681913.9
2020-09-23,13.9,15.2,13.9,15.2,4021624,61128684.8
2020-09-24,14.95,15.45,14.55,14.7,1600388,23525703.6
2020-09-25,14.7,14.95,14.05,14.45,648501,9370839.45
2020-09-28,14.45,14.5,14.3,14.4,233243,3358699.2
2020-09-29,14.55,15.75,14.55,15.5,3459746,53626063.0
2020-09-30,15.4,15.85,15.0,15.05,2212746,33301827.3
2020-10-05,15.15,15.3,14.55,15.0,683594,10253910.0
2020-10-06,15.35,15.35,15.0,15.0,548915,8233725.0
2020-10-07,15.1,15.1,14.7,14.7,548167,8058054.9
2020-10-08,15.15,15.15,14.4,14.4,839426,12087734.4
2020-10-12,14.4,14.6,14.05,14.05,543584,7637355.2
2020-10-13,14.1,14.45,14.05,14.4,224148,3227731.2
2020-10-14,14.45,14.55,14.4,14.4,158992,2289484.8
2020-10-15,14.4,14.45,14.05,14.1,377282,5319676.2
2020-10-16,14.05,14.2,14.0,14.15,258000,3650700.0
2020-10-19,14.15,14.2,14.05,14.1,147380,2078058.0
2020-10-20,14.15,14.2,14.0,14.2,129254,1835406.8
2020-10-21,14.25,14.25,14.05,14.25,119004,1695807.0
2020-10-22,14.15,14.2,14.05,14.1,191999,2707185.9
2020-10-23,14.05,14.4,14.0,14.2,732381,10399810.2
2020-10-26,14.3,14.3,14.05,14.1,134334,1894109.4
2020-10-27,14.0,14.05,13.9,14.0,144002,2016028.0
2020-10-28,14.05,14.15,14.0,14.0,99868,1398152.0
2020-10-29,13.9,13.9,13.7,13.9,198343,2756967.7
2020-10-30,13.9,13.9,13.75,13.9,97240,1351636.0
2020-11-02,13.9,13.9,13.65,13.75,126354,1737367.5
2020-11-03,13.85,14.3,13.85,14.05,592960,8331088.0
2020-11-04,14.1,14.1,14.0,14.0,90203,1262842.0
2020-11-05,14.05,14.1,13.95,14.0,65905,922670.0
2020-11-06,14.25,14.3,14.15,14.25,292773,4172015.25
2020-11-09,14.45,14.75,14.35,14.45,611057,8829773.65
2020-11-10,14.45,14.5,14.2,14.35,161861,2322705.35
2020-11-11,14.35,14.5,14.2,14.35,246330,3534835.5
2020-11-12,14.55,14.55,14.1,14.2,129106,1833305.2
2020-11-13,14.2,14.3,14.1,14.25,121544,1732002.0
2020-11-16,14.3,14.3,14.05,14.2,157469,2236059.8
2020-11-17,14.2,14.2,14.05,14.15,185860,2629919.0
2020-11-18,14.1,14.15,13.95,14.1,333866,4707510.6
2020-11-19,14.15,14.25,14.05,14.2,248501,3528714.2
2020-11-20,14.1,14.3,14.1,14.3,169526,2424221.8
2020-11-23,14.45,14.5,14.25,14.4,322295,4641048.0
2020-11-24,14.5,14.5,14.3,14.4,135028,1944403.2
2020-11-25,14.4,14.5,14.25,14.25,241636,3443313.0
2020-11-26,14.25,14.4,14.25,14.25,166937,2378852.25
2020-11-27,14.25,14.7,14.25,14.5,534600,7751700.0
2020-11-30,14.6,14.9,14.6,14.75,791819,11679330.25
2020-12-01,14.8,15.05,14.8,15.05,1120048,16856722.4
2020-12-02,15.35,16.4,15.35,15.65,5610515,87804559.75
2020-12-03,15.75,15.85,15.4,15.4,1192253,18360696.2
2020-12-04,15.45,16.2,15.4,15.9,1906214,30308802.6
2020-12-07,16.2,16.3,15.65,15.7,1642970,25794629.0
2020-12-08,15.8,15.9,15.45,15.45,644510,9957679.5
2020-12-09,15.45,15.9,15.4,15.55,677390,10533414.5
2020-12-10,15.55,17.05,15.5,16.45,3664369,60278870.05
2020-12-11,17.0,17.15,16.45,16.55,3548322,58724729.1
2020-12-14,16.7,16.9,16.35,16.8,998924,16781923.2
2020-12-15,16.95,16.95,15.95,15.95,1248245,19909507.75
2020-12-16,16.1,16.4,15.8,15.9,1022382,16255873.8
2020-12-17,16.0,16.2,15.55,15.95,1041410,16610489.5
2020-12-18,16.2,16.7,16.1,16.2,1575084,25516360.8
2020-12-21,16.5,16.6,15.9,16.15,812363,13119662.45
2020-12-22,16.15,16.35,15.6,15.6,946741,14769159.6
2020-12-23,15.6,15.9,15.6,15.9,572049,9095579.1
2020-12-24,16.1,16.35,16.05,16.25,567990,9229837.5
2020-12-25,16.5,16.9,16.4,16.6,2015257,33453266.2
2020-12-28,16.9,17.2,16.7,17.1,2546660,43547886.0
2020-12-29,17.1,17.1,16.45,16.45,1886271,31029157.95
2020-12-30,16.5,16.55,16.25,16.3,781325,12735597.5
2020-12-31,16.3,16.45,16.2,16.35,617842,10101716.7
2021-01-04,16.4,16.6,16.2,16.2,1343077,21757847.4
2021-01-05,16.4,16.45,16.2,16.3,691389,11269640.7
2021-01-06,16.4,16.5,15.7,15.8,2226362,35176519.6
2021-01-07,16.0,16.15,15.9,16.0,471142,7538272.0
2021-01-08,15.9,16.2,15.8,15.9,1135443,18053543.7
2021-01-11,15.9,16.05,15.9,16.05,302944,4862251.2
2021-01-12,16.0,16.1,15.5,15.55,817374,12710165.7
2021-01-13,15.85,15.85,15.5,15.55,592274,9209860.7
2021-01-14,15.6,15.8,15.55,15.75,368468,5803371.0
2021-01-15,15.75,15.75,15.4,15.55,558343,8682233.65
2021-01-18,15.55,15.55,15.1,15.3,263378,4029683.4
2021-01-19,15.5,15.55,15.35,15.35,140874,2162415.9
2021-01-20,15.35,15.35,14.8,14.9,481332,7171846.8
2021-01-21,14.9,15.2,14.5,14.8,281626,4168064.8
2021-01-22,14.8,14.95,14.65,14.8,298886,4423512.8
2021-01-25,14.8,15.35,14.65,15.3,1949153,29822040.9
2021-01-26,15.4,15.4,14.9,15.15,253940,3847191.0
2021-01-27,15.25,15.3,14.7,15.1,198843,3002529.3
2021-01-28,14.75,14.95,14.7,14.85,393559,5844351.15
2021-01-29,15.0,15.3,14.8,14.8,181830,2691084.0
2021-02-01,14.8,14.8,14.5,14.75,146953,2167556.75
2021-02-02,15.45,15.9,15.2,15.2,1383344,21026828.8
2021-02-03,15.2,15.4,15.2,15.4,267004,4111861.6
2021-02-04,15.45,15.45,15.25,15.25,231061,3523680.25
2021-02-05,15.3,15.35,15.2,15.3,181840,2782152.0
2021-02-17,15.4,15.6,15.3,15.5,129360,2005080.0
2021-02-18,15.5,16.7,15.45,16.3,15995829,260732012.7
2021-02-19,16.1,16.2,15.85,16.15,1015077,16393493.55
2021-02-22,16.3,16.5,16.15,16.3,889277,14495215.1
2021-02-23,16.3,16.4,16.25,16.3,373780,6092614.0
2021-02-24,16.35,16.8,16.3,16.35,2710787,44321367.45
2021-02-25,16.5,16.6,16.3,16.3,600210,9783423.0
2021-02-26,16.3,16.45,16.2,16.35,378703,6191794.05
2021-03-02,16.4,16.9,16.4,16.45,1634975,26895338.75
2021-03-03,16.5,16.8,16.5,16.65,554280,9228762.0
2021-03-04,16.65,16.65,16.3,16.45,455863,7498946.35
2021-03-05,16.4,16.5,16.2,16.3,331115,5397174.5
2021-03-08,16.35,16.45,16.2,16.2,309336,5011243.2
2021-03-09,16.25,16.3,16.15,16.25,441994,7182402.5
2021-03-10,16.35,16.55,16.25,16.5,454080,7492320.0
2021-03-11,16.5,16.6,16.45,16.55,380223,6292690.65
2021-03-12,16.55,16.8,16.55,16.65,793543,13212490.95
2021-03-15,16.85,16.95,16.65,16.85,750135,12639774.75
2021-03-16,17.0,17.0,16.7,16.7,722136,12059671.2
2021-03-17,16.75,16.85,16.75,16.85,558441,9409730.85
2021-03-18,17.0,17.1,16.9,17.0,1254224,21321808.0
2021-03-19,17.0,17.1,16.95,17.0,811562,13796554.0
2021-03-22,17.0,17.45,16.95,17.1,4376743,74842305.3
2021-03-23,17.15,17.2,16.55,16.7,1242954,20757331.8
2021-03-24,16.5,16.85,16.5,16.8,501014,8417035.2
2021-03-25,16.9,17.0,16.7,16.9,377901,6386526.9
2021-03-26,16.8,16.9,16.65,16.9,349952,5914188.8
2021-03-29,17.0,17.0,16.8,16.9,578319,9773591.1
2021-03-30,16.9,16.9,16.8,16.9,659331,11142693.9
2021-03-31,16.95,17.0,16.7,16.8,688060,11559408.0
2021-04-01,16.8,17.35,16.75,17.2,4331880,74508336.0
2021-04-06,17.85,18.9,17.8,18.9,7596730,143578197.0
2021-04-07,19.4,20.3,19.3,20.05,13387155,268412457.75
2021-04-08,19.85,19.9,19.5,19.9,3513259,69913854.1
2021-04-09,19.85,19.9,19.1,19.15,3627377,69464269.55
2021-04-12,19.3,19.9,18.85,19.55,4490437,87788043.35
2021-04-13,19.45,20.1,19.0,19.05,10245551,195177746.55
2021-04-14,19.05,19.25,17.7,18.25,2846316,51945267.0
2021-04-15,18.45,18.5,18.15,18.45,882809,16287826.05
2021-04-16,18.45,18.55,18.25,18.35,944819,17337428.65
2021-04-19,18.4,19.9,18.1,19.9,5467052,108794334.8
2021-04-20,21.0,21.85,20.6,21.15,21228383,448980300.45
2021-04-21,20.5,21.05,20.2,20.9,4297768,89823351.2
2021-04-22,20.9,21.5,19.5,19.65,5239654,102959201.1
2021-04-23,19.5,20.35,19.3,20.1,1733297,34839269.7
2021-04-26,20.3,21.05,19.85,20.65,10075339,208055750.35
2021-04-27,20.1,20.55,20.0,20.55,2001891,41138860.05
2021-04-28,20.4,20.8,20.2,20.4,1954257,39866842.8
2021-04-29,20.25,20.8,20.1,20.2,3156012,63751442.4
2021-05-03,20.25,20.3,18.9,19.0,2931549,55699431.0
2021-05-04,19.55,19.7,17.75,18.6,2556067,47542846.2
2021-05-05,19.05,19.45,18.6,18.7,3686033,68928817.1
2021-05-06,19.0,19.2,18.55,19.0,1169112,22213128.0
2021-05-07,19.25,19.45,18.9,19.4,977446,18962452.4
2021-05-10,19.65,19.8,19.05,19.15,1070155,20493468.25
2021-05-11,18.8,18.8,17.55,18.0,2091039,37638702.0
2021-05-12,17.9,18.2,16.25,16.7,2140143,35740388.1
2021-05-13,16.5,17.55,16.0,17.05,1178705,20096920.25
2021-05-14,17.35,18.2,17.35,17.7,1464523,25922057.1
