Date,Open,High,Low,Close,Volume,Amount
2020-07-01,58.0,58.2,57.5,58.1,161500,9383150.0
2020-07-02,58.1,59.1,58.1,59.1,64759,3827256.9
2020-07-03,59.1,59.1,57.1,58.1,136150,7910315.0
2020-07-06,59.0,59.2,58.1,59.1,85450,5050095.0
2020-07-07,59.3,59.3,58.1,58.4,108300,6324720.0
2020-07-08,58.5,59.0,57.7,57.7,116386,6715472.2
2020-07-09,58.4,58.4,57.8,57.9,78190,4527201.0
2020-07-10,58.3,58.8,57.1,57.2,82059,4693774.8
2020-07-13,58.5,59.0,57.6,58.7,153086,8986148.2
2020-07-14,59.3,59.3,57.6,57.6,128086,7377753.6
2020-07-15,58.0,58.8,57.5,58.0,142086,8240988.0
2020-07-16,58.8,59.9,58.5,58.8,369726,21739888.8
2020-07-17,59.6,61.1,59.0,61.0,576825,35186325.0
2020-07-20,62.5,67.1,60.8,67.1,2139781,143579305.1
2020-07-21,67.0,71.5,64.2,66.0,2134910,140904060.0
2020-07-22,65.4,67.5,64.6,65.1,759065,49415131.5
2020-07-23,65.5,67.8,64.9,65.4,592620,38757348.0
2020-07-24,65.4,65.4,60.2,61.6,743569,45803850.4
2020-07-27,62.0,63.0,60.5,60.9,215203,13105862.7
2020-07-28,60.7,61.7,57.8,57.8,353434,20428485.2
2020-07-29,58.2,60.9,58.2,60.9,188060,11452854.0
2020-07-30,62.0,63.9,60.6,62.2,220091,13689660.2
2020-07-31,62.5,62.5,60.9,61.2,140440,8594928.0
2020-08-03,61.3,62.0,59.9,60.0,192000,11520000.0
2020-08-04,60.9,61.3,60.2,60.5,97000,5868500.0
2020-08-05,60.5,61.6,60.5,60.6,107241,6498804.6
2020-08-06,60.9,62.1,60.9,61.1,209050,12772955.0
2020-08-07,61.3,61.4,60.3,60.4,116410,7031164.0
2020-08-10,60.6,61.2,60.6,60.8,85242,5182713.6
2020-08-11,61.0,63.7,61.0,61.4,249585,15324519.0
2020-08-12,62.5,63.5,61.4,62.4,189083,11798779.2
2020-08-13,61.5,61.5,59.9,60.0,371400,22284000.0
2020-08-14,59.7,60.4,59.5,59.8,88370,5284526.0
2020-08-17,60.9,60.9,60.2,60.2,86853,5228550.6
2020-08-18,60.5,60.5,59.4,59.7,100200,5981940.0
2020-08-19,59.7,60.2,59.5,59.6,122330,7290868.0
2020-08-20,59.6,59.6,56.6,57.5,389502,22396365.0
2020-08-21,57.5,59.2,57.5,58.2,120060,6987492.0
2020-08-24,58.3,58.3,57.5,58.1,75700,4398170.0
2020-08-25,58.5,59.0,58.3,58.5,144006,8424351.0
2020-08-26,58.9,59.0,58.5,58.9,117371,6913151.9
2020-08-27,55.9,56.7,55.7,56.7,121960,6915132.0
2020-08-28,56.8,56.8,56.3,56.4,37030,2088492.0
2020-08-31,55.7,55.7,53.1,54.1,335707,18161748.7
2020-09-01,54.1,54.1,53.5,54.0,79200,4276800.0
2020-09-02,53.8,54.5,53.7,54.1,52410,2835381.0
2020-09-03,54.6,54.6,54.0,54.0,54240,2928960.0
2020-09-04,53.2,56.0,53.2,56.0,63000,3528000.0
2020-09-07,55.6,55.6,54.0,54.2,58306,3160185.2
2020-09-08,54.5,54.9,54.0,54.0,37650,2033100.0
2020-09-09,54.0,54.4,53.9,54.3,28090,1525287.0
2020-09-10,55.3,55.4,54.5,54.8,75175,4119590.0
2020-09-11,54.6,55.3,54.0,55.3,48700,2693110.0
2020-09-14,55.5,55.8,54.9,55.2,48100,2655120.0
2020-09-15,55.1,55.7,54.5,55.7,42269,2354383.3
