Date,Open,High,Low,Close,Volume,Amount
2020-07-01,0.00,0.00,0.00,0.00,0,0.00
2020-07-02,0.00,0.00,0.00,0.00,0,0.00
2020-07-03,7.51,8.00,7.51,8.00,19202,153616.00
2020-07-06,7.26,8.00,7.26,8.00,6000,48000.00
2020-07-07,0.00,0.00,0.00,0.00,0,0.00
2020-07-08,0.00,0.00,0.00,0.00,0,0.00
2020-07-09,8.80,8.80,8.80,8.80,2084,18339.20
2020-07-10,9.68,9.68,9.68,9.68,23220,224769.60
2020-07-13,10.60,10.60,10.60,10.60,214100,2269460.00
2020-07-14,11.65,11.65,11.65,11.65,2005,23358.25
2020-07-15,12.80,12.80,12.80,12.80,24000,307200.00
2020-07-16,13.25,13.35,11.55,11.55,20008,231092.40
2020-07-17,10.45,10.45,10.45,10.45,171000,1786950.00
2020-07-20,10.00,10.00,9.41,9.41,41000,385810.00
2020-07-21,9.41,9.41,9.41,9.41,56092,527825.72
2020-07-22,9.42,10.30,9.42,10.30,7000,72100.00
2020-07-23,0.00,0.00,0.00,0.00,0,0.00
2020-07-24,0.00,0.00,0.00,0.00,0,0.00
2020-07-27,10.25,10.25,10.25,10.25,1000,10250.00
2020-07-28,9.50,10.15,9.42,10.15,3000,30450.00
2020-07-29,10.90,10.90,10.90,10.90,1006,10965.40
2020-07-30,11.65,11.65,11.65,11.65,1435,16717.75
2020-07-31,11.40,11.40,11.40,11.40,1018,11605.20
2020-08-03,0.00,0.00,0.00,0.00,0,0.00
2020-08-04,11.90,11.90,11.80,11.80,4153,49005.40
2020-08-05,10.65,10.65,10.65,10.65,1089,11597.85
2020-08-06,0.00,0.00,0.00,0.00,0,0.00
2020-08-07,0.00,0.00,0.00,0.00,420,0.00
2020-08-10,0.00,0.00,0.00,0.00,0,0.00
2020-08-11,0.00,0.00,0.00,0.00,0,0.00
2020-08-12,0.00,0.00,0.00,0.00,5,0.00
2020-08-13,9.80,9.80,9.80,9.80,1000,9800.00
2020-08-14,0.00,0.00,0.00,0.00,0,0.00
2020-08-17,9.82,9.82,9.82,9.82,3000,29460.00
2020-08-18,9.00,9.80,9.00,9.80,2000,19600.00
2020-08-19,9.80,9.80,9.80,9.80,1000,9800.00
2020-08-20,0.00,0.00,0.00,0.00,0,0.00
2020-08-21,0.00,0.00,0.00,0.00,220,0.00
2020-08-24,0.00,0.00,0.00,0.00,12,0.00
2020-08-25,9.10,9.80,9.10,9.80,2000,19600.00
2020-08-26,0.00,0.00,0.00,0.00,0,0.00
2020-08-27,0.00,0.00,0.00,0.00,0,0.00
2020-08-28,0.00,0.00,0.00,0.00,0,0.00
2020-08-31,0.00,0.00,0.00,0.00,0,0.00
2020-09-01,0.00,0.00,0.00,0.00,0,0.00
2020-09-02,0.00,0.00,0.00,0.00,0,0.00
2020-09-03,8.80,10.00,8.80,10.00,18000,180000.00
2020-09-04,0.00,0.00,0.00,0.00,0,0.00
2020-09-07,9.60,9.60,9.60,9.60,1000,9600.00
2020-09-08,8.71,8.81,8.71,8.81,4150,36561.50
2020-09-09,9.69,9.69,9.69,9.69,5110,49515.90
2020-09-10,10.65,10.65,10.65,10.65,25360,270084.00
2020-09-11,10.65,11.00,10.65,11.00,5012,55132.00
2020-09-14,11.00,11.00,11.00,11.00,1000,11000.00
2020-09-15,0.00,0.00,0.00,0.00,0,0.00
2020-09-16,11.00,11.00,11.00,11.00,1000,11000.00
2020-09-17,0.00,0.00,0.00,0.00,0,0.00
2020-09-18,11.00,11.00,11.00,11.00,1000,11000.00
2020-09-21,0.00,0.00,0.00,0.00,0,0.00
2020-09-22,10.00,10.00,9.82,9.82,5000,49100.00
2020-09-23,8.84,10.70,8.84,10.70,24000,256800.00
2020-09-24,10.70,10.70,9.63,9.63,14000,134820.00
2020-09-25,10.50,10.55,10.50,10.55,9100,96005.00
2020-09-28,9.50,9.50,9.50,9.50,3006,28557.00
2020-09-29,10.45,10.45,10.45,10.45,22240,232408.00
2020-09-30,0.00,0.00,0.00,0.00,198,0.00
2020-10-05,0.00,0.00,0.00,0.00,195,0.00
2020-10-06,0.00,0.00,0.00,0.00,198,0.00
2020-10-07,0.00,0.00,0.00,0.00,0,0.00
