Date,Open,High,Low,Close,Volume,Amount
2020-07-01,25.75,26.15,25.70,25.90,2641928,68425935.20
2020-07-02,26.15,26.15,25.90,25.95,2135106,55406000.70
2020-07-03,26.15,27.75,26.05,27.50,16890055,464476512.50
2020-07-06,28.15,28.35,27.30,27.90,13824659,385707986.10
2020-07-07,28.20,28.50,26.95,26.95,10303368,277675767.60
2020-07-08,27.10,27.80,26.95,27.45,5387456,147885667.20
2020-07-09,27.55,28.10,27.10,27.15,7038927,191106868.05
2020-07-10,27.25,27.75,26.70,27.15,7082729,192296092.35
2020-07-13,28.35,29.85,28.20,29.85,54652911,1631389393.35
2020-07-14,30.00,30.95,29.00,29.20,54122257,1580369904.40
2020-07-15,29.50,29.85,28.05,28.15,16008549,450640654.35
2020-07-16,28.50,30.60,28.15,29.90,36496693,1091251120.70
2020-07-17,30.00,30.00,27.50,28.80,19258672,554649753.60
2020-07-20,29.10,29.30,28.45,28.55,6947873,198361774.15
2020-07-21,28.95,29.70,28.80,29.05,14937770,433942218.50
2020-07-22,29.60,31.95,29.30,30.85,54352752,1676782399.20
2020-07-23,31.20,33.00,31.05,32.40,53716334,1740409221.60
2020-07-24,32.65,32.80,30.55,31.25,33024369,1032011531.25
2020-07-27,32.00,32.80,31.05,32.80,32140555,1054210204.00
2020-07-28,33.90,35.45,30.25,30.50,74036215,2258104557.50
2020-07-29,30.70,32.05,30.70,31.95,20613312,658595318.40
2020-07-30,31.55,32.20,31.15,31.80,12342095,392478621.00
2020-07-31,31.95,32.35,31.60,31.65,11903628,376749826.20
2020-08-03,31.50,31.80,30.80,31.55,11321621,357197142.55
2020-08-04,32.00,32.35,31.10,31.60,15493863,489606070.80
2020-08-05,31.60,31.90,31.00,31.10,10905016,339145997.60
2020-08-06,31.05,31.35,30.40,30.45,11290681,343801236.45
2020-08-07,30.50,31.00,30.45,30.60,5582998,170839738.80
2020-08-10,30.20,30.90,29.40,29.45,8777146,258486949.70
2020-08-11,29.30,29.95,28.90,29.05,6822492,198193392.60
2020-08-12,29.05,29.30,28.70,29.00,4719902,136877158.00
2020-08-13,29.30,29.45,29.00,29.00,3249350,94231150.00
2020-08-14,29.00,29.85,28.90,29.80,7863614,234335697.20
2020-08-17,30.00,30.60,29.85,30.40,7848581,238596862.40
2020-08-18,30.75,31.10,30.30,30.40,11429802,347465980.80
2020-08-19,30.30,30.40,29.50,30.00,6860718,205821540.00
2020-08-20,30.00,30.55,27.00,27.00,22305929,602260083.00
2020-08-21,27.10,27.65,26.60,27.05,11933928,322812752.40
2020-08-24,26.90,27.05,26.40,26.55,4270567,113383553.85
2020-08-25,26.70,27.05,26.70,26.75,3405349,91093085.75
2020-08-26,26.70,27.20,26.55,27.10,3335645,90395979.50
2020-08-27,27.10,27.35,26.70,26.75,3882068,103845319.00
2020-08-28,26.75,27.20,26.65,26.70,2816957,75212751.90
2020-08-31,26.90,27.05,26.75,26.85,1927545,51754583.25
2020-09-01,26.90,27.00,26.70,26.85,1270290,34107286.50
2020-09-02,27.00,27.55,27.00,27.30,4519093,123371238.90
2020-09-03,27.60,27.70,27.25,27.25,3058186,83335568.50
2020-09-04,26.80,27.60,26.60,27.60,3294256,90921465.60
2020-09-07,28.50,29.95,28.45,29.35,20682807,607040385.45
2020-09-08,29.30,29.35,28.60,28.90,6640406,191907733.40
2020-09-09,28.50,29.10,28.00,28.90,3788060,109474934.00
2020-09-10,29.15,29.40,28.50,28.55,3161893,90272045.15
2020-09-11,28.70,28.80,28.25,28.35,2339051,66312095.85
2020-09-14,28.65,29.20,28.50,28.90,3190059,92192705.10
2020-09-15,29.10,29.45,29.00,29.00,3560042,103241218.00
2020-09-16,29.45,29.75,29.10,29.10,5773160,167998956.00
2020-09-17,29.20,29.75,29.15,29.60,4532601,134164989.60
2020-09-18,29.85,29.90,29.30,29.35,3331206,97770896.10
2020-09-21,29.65,29.70,29.00,29.00,2759468,80024572.00
2020-09-22,29.10,29.70,28.60,29.35,5077794,149033253.90
2020-09-23,29.65,30.00,29.40,30.00,8137588,244127640.00
2020-09-24,29.90,30.60,29.35,29.35,17427519,511497682.65
2020-09-25,29.40,29.55,26.85,27.50,10468520,287884300.00
2020-09-28,27.95,28.30,27.35,28.30,4580548,129629508.40
2020-09-29,28.25,28.25,27.70,27.70,3153130,87341701.00
2020-09-30,27.90,28.05,27.40,27.85,1697201,47267047.85
2020-10-05,28.00,28.05,27.75,27.85,1658172,46180090.20
2020-10-06,28.00,28.60,28.00,28.15,2655028,74739038.20
2020-10-07,28.20,29.10,28.15,29.00,5051477,146492833.00
2020-10-08,28.95,29.10,28.50,28.55,3826571,109248602.05
2020-10-12,28.75,28.75,27.90,27.95,2290272,64013102.40
2020-10-13,28.20,28.30,27.65,27.75,2053308,56979297.00
2020-10-14,27.90,28.75,27.75,28.60,3080948,88115112.80
2020-10-15,28.50,29.50,28.50,29.30,10510914,307969780.20
2020-10-16,29.20,29.45,28.55,28.55,4012992,114570921.60
2020-10-19,28.75,29.15,28.55,29.15,2574200,75037930.00
2020-10-20,29.10,29.15,28.70,29.05,1884556,54746351.80
2020-10-21,29.15,29.35,28.85,29.15,3971344,115764677.60
2020-10-22,29.50,30.05,29.00,29.00,13320766,386302214.00
2020-10-23,28.95,29.05,28.55,28.95,2737044,79237423.80
2020-10-26,29.00,29.10,28.55,28.55,2134077,60927898.35
2020-10-27,28.20,28.30,28.00,28.10,2020137,56765849.70
2020-10-28,28.20,28.40,27.65,27.65,2403358,66452848.70
2020-10-29,27.10,27.65,26.85,27.55,2569095,70778567.25
2020-10-30,27.55,27.70,27.10,27.10,1342831,36390720.10
2020-11-02,27.10,27.30,26.85,27.00,1739233,46959291.00
2020-11-03,27.20,27.55,27.20,27.35,1268122,34683136.70
2020-11-04,27.60,27.90,27.45,27.50,1819686,50041365.00
2020-11-05,27.60,27.70,27.35,27.50,1085931,29863102.50
2020-11-06,27.70,27.85,27.40,27.40,1519890,41644986.00
2020-11-09,27.60,27.95,27.60,27.85,1726646,48087091.10
2020-11-10,27.90,28.05,27.60,27.65,1393443,38528698.95
2020-11-11,27.80,27.90,27.65,27.80,1261456,35068476.80
2020-11-12,28.05,28.10,27.65,27.65,1626828,44981794.20
