Date,Open,High,Low,Close,Volume,Amount
2020-07-01,37.5,38.0,37.5,37.7,18000,678600.0
2020-07-02,38.45,38.45,37.7,37.7,36000,1357200.0
2020-07-03,38.0,38.3,37.7,38.0,28000,1064000.0
2020-07-06,38.4,38.45,37.75,38.2,17000,649400.0
2020-07-07,37.95,38.3,37.9,38.3,12300,471090.0
2020-07-08,38.3,41.95,38.3,41.9,189000,7919100.0
2020-07-09,42.95,46.05,42.95,44.9,391130,17561737.0
2020-07-10,45.0,45.0,42.15,44.5,96200,4280900.0
2020-07-13,45.5,46.0,44.55,45.55,142670,6498618.5
2020-07-14,45.6,45.6,44.75,44.8,157314,7047667.2
2020-07-15,45.3,45.3,43.5,44.2,112160,4957472.0
2020-07-16,44.2,44.2,44.0,44.1,28080,1238328.0
2020-07-17,43.9,44.1,43.8,44.1,36000,1587600.0
2020-07-20,44.1,44.1,42.6,44.0,13000,572000.0
2020-07-21,43.8,44.3,43.8,44.0,68000,2992000.0
2020-07-22,44.0,44.0,43.75,44.0,31000,1364000.0
2020-07-23,44.0,45.6,44.0,44.5,161115,7169617.5
2020-07-24,44.7,44.9,44.05,44.5,85000,3782500.0
2020-07-27,45.0,46.7,45.0,45.5,168000,7644000.0
2020-07-28,45.0,45.95,45.0,45.5,73000,3321500.0
2020-07-29,44.5,45.4,44.5,45.4,34000,1543600.0
2020-07-30,45.4,46.1,45.4,45.5,96000,4368000.0
2020-07-31,45.7,45.8,45.25,45.75,47000,2150250.0
2020-08-03,45.75,46.4,45.5,46.35,90000,4171500.0
2020-08-04,46.5,47.5,45.5,46.85,275672,12915233.2
2020-08-05,46.85,46.85,46.3,46.6,91729,4274571.4
2020-08-06,46.5,46.5,45.4,45.9,110406,5067635.4
2020-08-07,45.7,45.8,43.3,43.3,207650,8991245.0
2020-08-10,39.2,39.6,39.0,39.0,236092,9207588.0
2020-08-11,38.4,38.6,35.2,37.3,208400,7773320.0
2020-08-12,36.2,37.6,36.1,36.9,113680,4194792.0
2020-08-13,36.3,37.45,35.5,36.5,89513,3267224.5
2020-08-14,36.5,36.5,35.5,35.7,73550,2625735.0
2020-08-17,35.2,35.4,35.0,35.35,52360,1850926.0
2020-08-18,36.15,36.15,35.4,35.4,23134,818943.6
2020-08-19,35.45,35.85,35.45,35.85,33000,1183050.0
2020-08-20,35.15,35.8,34.0,35.8,41100,1471380.0
2020-08-21,36.45,36.8,36.0,36.0,16143,581148.0
2020-08-24,36.45,36.5,36.0,36.15,15000,542250.0
2020-08-25,36.6,36.7,36.2,36.25,35000,1268750.0
2020-08-26,36.7,36.7,35.5,35.7,42960,1533672.0
2020-08-27,35.65,36.3,35.55,36.3,33660,1221858.0
2020-08-28,36.7,36.8,35.6,36.5,29228,1066822.0
2020-08-31,37.15,37.15,36.1,36.6,13000,475800.0
2020-09-01,36.55,36.6,36.45,36.6,10400,380640.0
2020-09-02,36.6,36.7,36.45,36.7,18990,696933.0
2020-09-03,36.6,36.6,36.2,36.3,36110,1310793.0
2020-09-04,35.5,36.85,35.5,36.85,65304,2406452.4
2020-09-07,37.0,38.4,36.9,38.0,122970,4672860.0
2020-09-08,37.25,37.65,37.25,37.65,37110,1397191.5
2020-09-09,36.8,37.2,36.8,36.8,53000,1950400.0
2020-09-10,36.65,36.65,35.4,35.4,82000,2902800.0
2020-09-11,35.4,35.5,34.9,34.95,38100,1331595.0
2020-09-14,34.95,34.95,32.85,33.8,158760,5366088.0
2020-09-15,33.5,33.5,32.4,33.3,82339,2741888.7
2020-09-16,33.15,33.2,32.3,33.0,26600,877800.0
2020-09-17,32.4,32.75,32.1,32.5,26250,853125.0
2020-09-18,32.4,32.4,31.95,32.35,49410,1598413.5
2020-09-21,32.3,32.5,32.2,32.4,32000,1036800.0
2020-09-22,32.4,32.4,32.05,32.35,43023,1391794.05
2020-09-23,32.5,32.5,32.3,32.35,21330,690025.5
2020-09-24,32.0,32.0,31.65,31.8,36000,1144800.0
2020-09-25,31.8,32.2,31.0,31.65,33320,1054578.0
2020-09-28,32.0,32.0,31.8,31.8,5000,159000.0
2020-09-29,32.0,32.0,32.0,32.0,3100,99200.0
2020-09-30,32.0,32.5,32.0,32.5,2000,65000.0
2020-10-05,32.5,32.5,32.0,32.45,14220,461439.0
2020-10-06,31.6,32.0,31.6,32.0,9080,290560.0
2020-10-07,31.25,31.9,31.25,31.9,40358,1287420.2
2020-10-08,31.45,31.45,31.3,31.4,12000,376800.0
2020-10-12,32.4,32.4,32.4,32.4,1087,35218.8
2020-10-13,32.2,32.2,32.2,32.2,1000,32200.0
2020-10-14,32.05,32.4,32.05,32.4,11000,356400.0
2020-10-15,31.45,31.45,30.5,31.0,40400,1252400.0
2020-10-16,31.4,31.5,31.0,31.0,8000,248000.0
2020-10-19,31.45,31.5,31.45,31.5,2300,72450.0
2020-10-20,31.5,32.3,31.5,32.3,7360,237728.0
2020-10-21,32.1,32.1,31.15,31.9,4276,136404.4
2020-10-22,31.8,31.8,31.8,31.8,4000,127200.0
2020-10-23,31.9,31.95,31.9,31.95,2000,63900.0
2020-10-26,32.1,32.1,31.3,31.9,10000,319000.0
2020-10-27,31.9,31.9,31.9,31.9,10660,340054.0
2020-10-28,31.55,31.85,31.5,31.85,15071,480011.35
2020-10-29,31.3,31.65,31.3,31.65,21000,664650.0
2020-10-30,31.1,31.3,31.0,31.3,6110,191243.0
2020-11-02,30.7,31.3,30.7,31.3,11450,358385.0
2020-11-03,30.75,30.8,30.7,30.7,24511,752487.7
2020-11-04,31.5,31.5,31.4,31.4,2000,62800.0
2020-11-05,31.2,31.25,31.0,31.25,5000,156250.0
2020-11-06,31.1,31.4,31.0,31.4,12000,376800.0
2020-11-09,31.0,31.7,31.0,31.6,13220,417752.0
2020-11-10,31.05,31.2,31.05,31.2,10002,312062.4
2020-11-11,31.2,31.2,30.8,30.9,29327,906204.3
2020-11-12,30.9,30.9,30.6,30.6,11000,336600.0
2020-11-13,31.4,31.4,30.45,30.45,6660,202797.0
2020-11-16,30.45,30.5,30.45,30.5,7210,219905.0
2020-11-17,30.6,31.0,30.15,30.15,106640,3215196.0
2020-11-18,30.25,31.0,30.2,31.0,23500,728500.0
2020-11-19,30.55,30.9,30.5,30.9,10000,309000.0
2020-11-20,30.7,31.25,30.4,31.25,47098,1471812.5
2020-11-23,30.65,30.9,30.3,30.6,19342,591865.2
2020-11-24,30.6,31.0,30.3,31.0,68000,2108000.0
2020-11-25,31.05,31.05,30.35,31.0,28000,868000.0
2020-11-26,30.4,30.9,30.15,30.9,37000,1143300.0
2020-11-27,30.4,30.9,30.4,30.75,6000,184500.0
2020-11-30,31.0,31.0,30.7,30.95,7110,220054.5
2020-12-01,30.6,30.95,30.5,30.95,7190,222530.5
2020-12-02,30.65,30.7,30.45,30.7,18000,552600.0
2020-12-03,30.7,30.9,30.5,30.8,17000,523600.0
