Date,Open,High,Low,Close,Volume,Amount
2024-06-26,0.0,334.5,208.0,332.0,167080,55470560.0
2024-06-27,307.29,310.0,234.5,235.5,245689,57859759.5
2024-06-28,252.31,242.0,208.0,217.0,250519,54362623.0
2024-07-01,217.49,226.0,216.0,221.0,90956,20101276.0
2024-07-02,219.65,229.0,221.0,228.5,83495,19078607.5
2024-07-03,225.55,236.0,226.0,230.5,58955,13589127.5
2024-07-04,228.38,236.0,227.5,230.5,46840,10796620.0
2024-07-05,230.55,236.0,229.0,235.5,39766,9364893.0
2024-07-08,233.27,237.0,220.5,226.0,74018,16728068.0
2024-07-09,226.22,230.0,220.5,223.5,37022,8274417.0
2024-07-10,222.28,229.0,219.5,222.0,20869,4632918.0
2024-07-11,221.29,224.5,214.5,223.5,31499,7040026.5
2024-07-12,220.38,224.5,218.0,221.0,11672,2579512.0
2024-07-15,220.7,223.5,217.0,220.5,26292,5797386.0
2024-07-16,219.18,221.5,216.5,219.5,21939,4815610.5
2024-07-17,218.43,222.0,214.5,217.0,58487,12691679.0
2024-07-18,216.27,221.0,214.5,220.5,2265,499432.5
2024-07-19,218.88,220.5,212.5,215.0,27222,5852730.0
2024-07-22,214.45,215.5,209.0,212.0,19471,4127852.0
2024-07-23,211.09,212.5,207.5,210.5,17867,3761003.5
2024-07-26,209.49,210.5,204.0,207.5,34989,7260217.5
2024-07-29,206.15,215.0,204.0,205.0,26672,5467760.0
2024-07-30,205.88,205.0,195.0,201.0,15778,3171378.0
2024-07-31,200.29,202.5,199.5,201.5,3569,719153.5
2024-08-01,200.72,202.0,197.0,201.0,23623,4748223.0
2024-08-02,199.19,204.5,193.0,196.0,49269,9656724.0
2024-08-05,195.98,196.0,173.0,181.0,55348,10017988.0
2024-08-06,181.32,188.5,180.0,186.5,15007,2798805.5
2024-08-07,182.77,196.0,182.0,196.0,43453,8516788.0
2024-08-08,188.13,197.0,187.0,190.0,43657,8294830.0
2024-08-09,189.34,191.0,186.0,191.0,24087,4600617.0
2024-08-12,188.2,192.0,186.0,190.5,24988,4760214.0
2024-08-13,190.49,192.0,185.5,190.5,37962,7231761.0
2024-08-14,187.75,191.0,185.5,188.0,25087,4716356.0
2024-08-15,187.28,189.5,182.0,185.5,23237,4310463.5
2024-08-16,185.77,188.5,184.5,188.0,16143,3034884.0
2024-08-19,186.88,187.0,181.0,183.0,35774,6546642.0
2024-08-20,182.36,190.0,182.5,184.0,24417,4492728.0
2024-08-21,183.31,186.5,178.5,183.5,17447,3201524.5
2024-08-22,181.89,184.5,180.5,182.0,8585,1562470.0
2024-08-23,181.51,183.0,180.0,182.0,12310,2240420.0
2024-08-26,180.94,183.5,179.0,181.0,5734,1037854.0
2024-08-27,180.03,181.5,178.0,181.5,4370,793155.0
2024-08-28,178.74,181.5,176.0,179.0,19549,3499271.0
2024-08-29,178.67,180.0,175.0,178.0,9904,1762912.0
2024-08-30,176.19,179.5,172.0,177.0,17725,3137325.0
2024-09-02,174.55,179.5,171.0,179.5,17152,3078784.0
2024-09-03,173.58,176.0,171.0,174.5,3798,662751.0
2024-09-04,172.33,175.0,169.0,174.5,9362,1633669.0
2024-09-05,172.3,178.0,169.5,178.0,17915,3188870.0
2024-09-06,174.57,178.0,170.5,177.0,830,146910.0
2024-09-09,176.36,177.0,171.0,177.0,13096,2317992.0
2024-09-10,172.55,177.0,170.5,177.0,15877,2810229.0
2024-09-11,171.67,177.0,170.5,176.5,7506,1324809.0
2024-09-12,173.68,177.5,172.0,177.5,17013,3019807.5
2024-09-13,173.77,187.5,175.0,184.5,72381,13354294.5
2024-09-16,179.47,184.5,176.5,184.5,16648,3071556.0
2024-09-18,180.24,184.5,176.5,184.5,6116,1128402.0
2024-09-19,181.51,184.0,179.0,182.5,10729,1958042.5
2024-09-20,180.27,182.5,162.0,180.5,78571,14182065.5
2024-09-23,171.33,180.5,171.5,177.5,11906,2113315.0
2024-09-24,173.49,177.5,172.0,176.0,5482,964832.0
2024-09-25,173.67,176.0,171.5,175.0,4730,827750.0
2024-09-26,172.6,179.0,171.5,174.0,21884,3807816.0
2024-09-27,172.32,180.0,172.0,179.5,23182,4161169.0
2024-09-30,174.72,179.0,171.5,179.0,1349,241471.0
2024-10-01,178.91,179.0,172.0,177.0,19049,3371673.0
2024-10-04,174.95,177.0,172.0,175.0,2438,426650.0
2024-10-07,173.46,175.0,171.0,175.0,8210,1436750.0
2024-10-08,172.76,175.0,171.0,173.0,5569,963437.0
2024-10-09,172.58,173.5,166.5,173.0,18102,3131646.0
2024-10-11,169.03,173.0,168.0,172.5,16880,2911800.0
2024-10-14,170.15,172.5,168.0,171.0,13333,2279943.0
2024-10-15,169.4,171.5,167.0,171.5,14007,2402200.5
2024-10-16,168.65,173.0,168.0,172.5,15191,2620447.5
2024-10-17,168.88,174.5,168.0,171.0,14385,2459835.0
2024-10-18,170.15,172.0,168.0,171.0,3792,648432.0
2024-10-21,168.49,172.5,167.5,172.5,13486,2326335.0
2024-10-22,169.6,171.0,167.5,171.0,5389,921519.0
2024-10-23,168.62,171.0,169.5,171.0,3215,549765.0
2024-10-24,170.32,171.0,167.0,170.0,9544,1622480.0
2024-10-25,168.28,171.0,167.5,171.0,10537,1801827.0
2024-10-28,169.84,171.0,167.5,171.0,2138,365598.0
2024-10-29,168.9,171.0,167.0,170.0,6163,1047710.0
2024-10-30,168.76,170.0,166.5,170.0,17788,3023960.0
2024-11-01,167.86,170.0,166.0,169.0,15654,2645526.0
2024-11-04,167.06,170.5,167.0,170.0,18419,3131230.0
2024-11-05,168.67,170.0,167.0,170.0,11028,1874760.0
2024-11-06,168.09,171.0,167.0,170.5,13349,2276004.5
2024-11-07,169.17,171.5,167.5,171.5,13321,2284551.5
2024-11-08,168.64,174.0,167.5,170.0,34860,5926200.0
2024-11-11,169.04,173.0,168.5,171.0,8514,1455894.0
2024-11-12,169.83,171.0,168.0,170.0,31761,5399370.0
2024-11-13,169.21,173.5,168.0,170.0,28134,4782780.0
2024-11-14,169.61,171.0,168.0,170.0,35466,6029220.0
2024-11-15,169.03,171.0,168.0,171.0,31606,5404626.0
2024-11-18,169.45,171.0,165.5,169.0,46955,7935395.0
2024-11-19,168.5,170.0,167.5,169.0,23155,3913195.0
2024-11-20,168.43,169.5,165.5,169.0,18403,3110107.0
2024-11-21,168.39,169.5,165.5,169.0,9292,1570348.0
2024-11-22,167.59,169.0,164.5,167.5,20323,3404102.5
2024-11-25,165.62,169.0,161.0,164.0,20664,3388896.0
2024-11-26,164.6,168.0,165.0,168.0,12083,2029944.0
2024-11-27,166.42,167.5,161.0,161.5,18306,2956419.0
2024-11-28,162.68,166.0,161.0,164.0,19449,3189636.0
2024-11-29,162.27,165.5,162.0,165.5,5914,978767.0
2024-12-02,163.48,165.5,161.0,165.5,5505,911077.5
2024-12-03,161.73,164.0,160.0,163.0,13142,2142146.0
2024-12-04,160.73,162.0,157.5,159.0,23993,3814887.0
2024-12-05,159.13,160.0,153.0,154.5,37177,5743846.5
2024-12-06,155.76,155.0,150.5,155.0,39479,6119245.0
2024-12-09,151.52,154.5,150.0,152.0,29391,4467432.0
2024-12-10,151.86,153.0,150.5,151.5,19573,2965309.5
2024-12-11,151.24,151.5,145.0,150.5,32843,4942871.5
2024-12-12,148.18,150.5,147.0,150.0,35740,5361000.0
2024-12-13,148.73,150.0,145.5,148.0,18339,2714172.0
2024-12-16,146.52,147.5,143.5,145.5,43946,6394143.0
2024-12-17,144.99,145.5,137.5,142.0,24596,3492632.0
2024-12-18,140.32,142.0,137.0,141.0,26484,3734244.0
2024-12-19,140.34,140.0,138.0,140.0,2875,402500.0
2024-12-20,139.81,140.0,136.5,138.0,25699,3546462.0
2024-12-23,137.16,138.0,130.5,135.0,41578,5613030.0
2024-12-24,134.93,135.0,130.5,133.5,20844,2782674.0
2024-12-25,131.56,133.0,130.0,132.0,42909,5663988.0
2024-12-26,131.51,137.0,131.0,137.0,27437,3758869.0
2024-12-27,133.93,142.0,136.5,141.5,23901,3381991.5
2024-12-30,140.7,148.5,142.0,148.5,21386,3175821.0
2024-12-31,145.04,149.0,140.5,146.5,15232,2231488.0
2025-01-02,142.69,147.0,140.5,146.5,8296,1215364.0
2025-01-03,142.15,157.0,146.5,153.5,40227,6174844.5
2025-01-06,151.01,156.0,151.5,156.0,16734,2610504.0
2025-01-07,152.98,158.0,143.5,150.0,24592,3688800.0
2025-01-08,148.77,151.0,143.0,151.0,9056,1367456.0
2025-01-09,146.93,151.5,144.5,151.0,4254,642354.0
2025-01-10,145.9,155.5,148.0,154.5,14867,2296951.5
2025-01-13,153.57,154.5,148.0,151.0,5112,771912.0
2025-01-14,149.56,151.5,149.5,151.0,5692,859492.0
2025-01-15,150.21,151.0,145.5,151.0,213,32163.0
2025-01-16,149.64,151.5,146.0,151.0,7669,1158019.0
2025-01-17,149.25,151.0,146.5,151.0,5778,872478.0
2025-01-20,149.0,153.0,146.5,153.0,1771,270963.0
2025-01-21,148.82,153.0,152.0,153.0,1121,171513.0
2025-01-22,152.11,153.5,147.5,153.5,7065,1084477.5
2025-02-03,151.27,153.0,146.5,153.0,7141,1092573.0
2025-02-04,148.9,153.5,146.5,153.0,12771,1953963.0
2025-02-05,150.11,153.5,149.0,153.0,18566,2840598.0
2025-02-06,150.57,153.0,149.5,153.0,6232,953496.0
2025-02-07,149.76,153.0,150.0,153.0,1413,216189.0
2025-02-10,152.77,154.5,149.5,154.0,13559,2088086.0
