Date,Open,High,Low,Close,Volume,Amount
2023-06-30,0.0,141.0,88.0,138.5,573718,79459943.0
2023-07-03,132.85,156.0,132.0,148.0,535869,79308612.0
2023-07-04,148.22,146.5,129.0,136.0,252219,34301784.0
2023-07-05,135.89,141.5,135.0,140.5,149207,20963583.5
2023-07-06,139.17,140.0,129.0,133.0,213441,28387653.0
2023-07-07,135.08,138.5,130.0,136.5,134449,18352288.5
2023-07-10,135.27,145.0,136.5,144.5,275791,39851799.5
2023-07-11,141.04,156.0,144.5,156.0,402982,62865192.0
2023-07-12,151.48,162.5,154.0,162.5,282189,45855712.5
2023-07-13,157.83,162.5,151.0,157.5,111912,17626140.0
2023-07-14,156.31,159.0,151.0,154.0,93511,14400694.0
2023-07-17,153.82,154.0,150.5,153.0,35096,5369688.0
2023-07-18,152.97,154.5,147.5,153.0,14210,2174130.0
2023-07-19,151.16,155.0,148.0,155.0,16766,2598730.0
2023-07-20,151.08,155.0,142.5,150.0,49681,7452150.0
2023-07-21,147.6,149.0,143.0,145.5,18702,2721141.0
2023-07-24,144.68,145.5,142.0,143.5,35897,5151219.5
2023-07-25,143.84,143.0,138.5,142.5,64340,9168450.0
2023-07-26,140.43,146.5,139.0,146.5,46703,6841989.5
2023-07-27,142.13,147.0,141.5,145.5,56962,8287971.0
2023-07-28,143.92,143.5,142.0,143.0,17756,2539108.0
2023-07-31,142.69,144.0,141.5,144.0,23911,3443184.0
2023-08-01,142.63,146.0,143.0,144.5,53503,7731183.5
2023-08-02,144.3,145.5,141.5,145.0,29416,4265320.0
2023-08-04,143.1,148.5,143.0,145.5,67108,9764214.0
2023-08-07,145.5,145.5,136.0,144.0,128343,18481392.0
2023-08-08,138.26,144.0,134.5,138.0,43286,5973468.0
2023-08-09,136.49,141.0,135.5,141.0,68314,9632274.0
2023-08-10,139.18,139.5,133.5,139.5,34906,4869387.0
2023-08-11,137.44,149.0,136.0,147.0,134008,19699176.0
2023-08-14,143.86,145.5,140.0,143.0,68418,9783774.0
2023-08-15,143.72,143.5,139.0,142.0,30230,4292660.0
2023-08-16,140.12,140.0,135.5,140.0,42771,5987940.0
2023-08-17,138.52,145.5,138.0,143.5,144767,20774064.5
2023-08-18,142.34,140.5,138.5,140.5,33792,4747776.0
2023-08-21,139.63,139.5,138.0,139.0,8010,1113390.0
2023-08-22,138.81,138.5,131.5,135.0,73752,9956520.0
2023-08-23,133.78,133.5,130.5,132.0,32525,4293300.0
2023-08-24,131.92,132.5,129.0,130.5,31450,4104225.0
2023-08-25,130.52,131.0,126.5,128.5,66706,8571721.0
2023-08-28,128.7,127.0,123.5,124.5,49684,6185658.0
2023-08-29,124.29,130.0,124.5,129.0,19369,2498601.0
2023-08-30,127.64,133.0,129.0,132.0,37232,4914624.0
2023-08-31,130.19,132.0,128.0,129.5,21710,2811445.0
2023-09-01,129.24,131.0,127.5,130.5,30078,3925179.0
