Date,Open,High,Low,Close,Volume,Amount
2020-07-01,3.87,3.88,3.87,3.87,25238,97671.06
2020-07-02,3.88,3.88,3.87,3.87,40859,158124.33
2020-07-03,3.96,4.09,3.96,4.09,45034,184189.06
2020-07-06,3.96,4.0,3.95,3.96,44140,174794.4
2020-07-07,3.93,4.0,3.92,3.96,37917,150151.32
2020-07-08,3.96,4.0,3.96,4.0,23000,92000.0
2020-07-09,3.99,4.0,3.98,4.0,98252,393008.0
2020-07-10,4.0,4.0,3.66,3.99,51085,203829.15
2020-07-13,3.89,3.99,3.89,3.96,17631,69818.76
2020-07-14,3.97,4.0,3.93,3.93,35283,138662.19
2020-07-15,3.76,4.0,3.76,4.0,27711,110844.0
2020-07-16,3.89,4.0,3.89,3.99,59400,237006.0
2020-07-17,3.95,3.98,3.95,3.98,15696,62470.08
2020-07-20,3.98,3.98,3.88,3.88,74159,287736.92
2020-07-21,0.0,0.0,0.0,0.0,999,0.0
2020-07-22,4.0,4.0,3.69,3.9,63785,248761.5
2020-07-23,3.89,3.89,3.89,3.89,4633,18022.37
2020-07-24,3.88,4.12,3.88,3.88,49872,193503.36
2020-07-27,4.0,4.0,3.5,3.5,265772,930202.0
2020-07-28,3.68,3.68,3.5,3.5,65388,228858.0
2020-07-29,3.61,3.69,3.61,3.69,14274,52671.06
2020-07-30,3.57,3.57,3.52,3.52,23700,83424.0
2020-07-31,3.58,3.62,3.58,3.61,15150,54691.5
2020-08-03,3.62,3.62,3.62,3.62,10700,38734.0
2020-08-04,3.54,3.54,3.54,3.54,1541,5455.14
2020-08-05,3.5,3.5,3.46,3.46,15700,54322.0
2020-08-06,3.38,3.5,3.34,3.5,18945,66307.5
2020-08-07,3.58,3.58,3.36,3.5,62471,218648.5
2020-08-10,3.5,3.51,3.41,3.51,11737,41196.87
2020-08-11,0.0,0.0,0.0,0.0,1174,0.0
2020-08-12,3.5,3.51,3.39,3.49,32773,114377.77
2020-08-13,3.59,3.6,3.43,3.55,11084,39348.2
2020-08-14,3.53,3.6,3.47,3.47,44361,153932.67
2020-08-17,3.3,3.7,3.3,3.7,51673,191190.1
2020-08-18,3.54,3.54,3.53,3.54,22237,78718.98
2020-08-19,3.43,3.43,3.43,3.43,4137,14189.91
2020-08-20,3.31,3.65,3.11,3.65,76926,280779.9
2020-08-21,3.5,3.5,3.39,3.5,27291,95518.5
2020-08-24,3.38,3.49,3.38,3.45,21826,75299.7
2020-08-25,3.33,3.35,3.28,3.35,55975,187516.25
2020-08-26,3.46,3.49,3.35,3.49,17909,62502.41
2020-08-27,3.38,3.4,3.37,3.4,4123,14018.2
2020-08-28,0.0,0.0,0.0,0.0,29,0.0
2020-08-31,0.0,0.0,0.0,0.0,7,0.0
2020-09-01,3.31,3.31,3.31,3.31,1000,3310.0
2020-09-02,3.27,3.29,3.27,3.29,8761,28823.69
2020-09-03,3.31,3.31,3.31,3.31,3282,10863.42
2020-09-04,3.27,3.27,3.27,3.27,3999,13076.73
2020-09-07,3.29,3.29,3.19,3.26,49500,161370.0
2020-09-08,3.35,3.58,3.35,3.58,125390,448896.2
2020-09-09,3.93,3.93,3.46,3.48,284512,990101.76
2020-09-10,3.79,3.79,3.77,3.77,17092,64436.84
2020-09-11,3.58,3.58,3.47,3.51,56835,199490.85
2020-09-14,3.61,3.63,3.51,3.63,43196,156801.48
2020-09-15,3.61,3.61,3.47,3.47,47468,164713.96
2020-09-16,3.57,3.57,3.49,3.51,76040,266900.4
2020-09-17,3.74,3.86,3.6,3.86,177210,684030.6
2020-09-18,4.24,4.24,4.24,4.24,108846,461507.04
2020-09-21,4.66,4.66,4.66,4.66,81925,381770.5
2020-09-22,5.12,5.12,5.12,5.12,571006,2923550.72
2020-09-23,5.63,5.63,5.34,5.63,1637690,9220194.7
2020-09-24,6.09,6.09,5.34,5.5,917400,5045700.0
2020-09-25,5.1,5.3,4.95,4.95,588861,2914861.95
2020-09-28,4.6,4.65,4.46,4.46,474300,2115378.0
2020-09-29,4.57,4.57,4.3,4.4,165638,728807.2
2020-09-30,4.78,4.78,4.31,4.7,240777,1131651.9
2020-10-05,4.6,4.6,4.23,4.38,102331,448209.78
2020-10-06,4.4,4.69,4.36,4.69,53673,251726.37
2020-10-07,4.9,4.9,4.69,4.71,107041,504163.11
2020-10-08,4.71,4.89,4.69,4.85,106700,517495.0
2020-10-12,5.05,5.05,5.0,5.0,42478,212390.0
2020-10-13,5.0,5.0,4.77,4.78,81000,387180.0
2020-10-14,4.95,5.08,4.8,5.0,91211,456055.0
2020-10-15,5.16,5.16,4.75,5.0,14561,72805.0
2020-10-16,4.98,5.1,4.6,5.05,183035,924326.75
2020-10-19,4.98,5.05,4.85,4.86,127151,617953.86
2020-10-20,4.99,4.99,4.8,4.8,3454,16579.2
2020-10-21,4.8,5.0,4.5,4.91,129639,636527.49
2020-10-22,4.65,5.0,4.65,4.74,327460,1552160.4
2020-10-23,4.9,5.12,4.54,4.7,177239,833023.3
2020-10-26,4.7,4.7,4.7,4.7,47429,222916.3
2020-10-27,4.54,4.75,4.52,4.75,20896,99256.0
2020-10-28,4.71,4.74,4.6,4.74,247500,1173150.0
2020-10-29,4.7,4.74,4.52,4.74,60054,284655.96
2020-10-30,4.74,4.79,4.74,4.75,265045,1258963.75
2020-11-02,4.75,4.82,4.56,4.75,75370,358007.5
2020-11-03,4.8,4.8,4.74,4.74,383641,1818458.34
2020-11-04,4.74,4.8,4.74,4.8,5819,27931.2
2020-11-05,4.78,4.79,4.55,4.62,245420,1133840.4
