Date,Open,High,Low,Close,Volume,Amount
2020-07-01,14.55,14.6,14.4,14.45,229000,3309050.0
2020-07-02,14.45,14.45,14.15,14.2,405000,5751000.0
2020-07-03,14.25,14.85,14.15,14.5,535335,7762357.5
2020-07-06,14.7,14.7,14.1,14.3,357067,5106058.1
2020-07-07,14.4,14.4,14.0,14.1,343001,4836314.1
2020-07-08,14.1,14.45,14.0,14.05,359000,5043950.0
2020-07-09,14.1,14.1,13.65,13.85,507574,7029899.9
2020-07-10,13.85,14.0,13.35,13.45,495804,6668563.8
2020-07-13,13.45,14.25,13.0,14.0,745805,10441270.0
2020-07-14,13.65,14.0,13.5,13.7,334000,4575800.0
2020-07-15,13.8,13.8,13.4,13.45,276105,3713612.25
2020-07-16,13.5,13.7,13.3,13.5,125344,1692144.0
2020-07-17,13.55,13.7,13.25,13.4,188000,2519200.0
2020-07-20,13.3,13.3,12.85,13.1,327149,4285651.9
2020-07-21,13.2,13.35,12.95,13.05,157001,2048863.05
2020-07-22,13.05,13.25,13.0,13.15,278253,3659026.95
2020-07-23,13.05,13.3,12.85,12.95,303000,3923850.0
2020-07-24,12.95,12.95,12.5,12.5,370000,4625000.0
2020-07-27,13.1,13.1,11.35,12.1,1429609,17298268.9
2020-07-28,12.0,12.15,11.5,11.55,489600,5654880.0
2020-07-29,11.45,11.75,11.0,11.75,502350,5902612.5
2020-07-30,11.85,12.5,11.85,12.1,422497,5112213.7
2020-07-31,11.95,12.1,11.75,12.05,192000,2313600.0
2020-08-03,12.0,12.2,10.9,11.8,421591,4974773.8
2020-08-04,11.4,11.8,11.3,11.5,412387,4742450.5
2020-08-05,11.5,11.85,11.5,11.65,216463,2521793.95
2020-08-06,11.6,12.8,11.55,12.8,710850,9098880.0
2020-08-07,12.9,13.7,12.05,12.1,1310109,15852318.9
2020-08-10,12.2,12.2,11.65,11.95,392190,4686670.5
2020-08-11,11.95,12.0,11.75,11.75,243100,2856425.0
2020-08-12,11.75,11.9,11.5,11.85,168345,1994888.25
2020-08-13,11.85,11.95,11.65,11.8,121151,1429581.8
2020-08-14,11.8,12.05,11.8,12.0,161000,1932000.0
2020-08-17,11.6,11.9,11.5,11.8,230200,2716360.0
2020-08-18,11.8,11.9,11.65,11.9,146000,1737400.0
2020-08-19,11.9,11.9,11.75,11.75,197358,2318956.5
2020-08-20,11.75,11.75,11.0,11.15,338999,3779838.85
2020-08-21,11.2,11.5,11.2,11.3,143335,1619685.5
2020-08-24,11.4,11.55,11.1,11.4,192170,2190738.0
2020-08-25,11.35,11.5,11.25,11.4,201000,2291400.0
2020-08-26,11.4,11.65,11.3,11.5,132223,1520564.5
2020-08-27,11.45,11.65,11.4,11.45,115079,1317654.55
2020-08-28,11.5,11.55,11.3,11.45,117729,1347997.05
2020-08-31,11.5,11.5,11.2,11.25,196587,2211603.75
2020-09-01,11.3,11.4,11.15,11.3,192001,2169611.3
2020-09-02,11.3,11.35,11.15,11.3,127169,1437009.7
2020-09-03,11.3,12.2,11.3,11.9,453921,5401659.9
2020-09-04,11.5,12.6,11.4,12.2,792300,9666060.0
2020-09-07,12.2,12.4,12.15,12.25,300386,3679728.5
2020-09-08,12.3,12.35,12.0,12.1,195970,2371237.0
2020-09-09,12.0,12.0,11.55,11.9,134004,1594647.6
2020-09-10,12.0,12.6,12.0,12.35,421413,5204450.55
2020-09-11,12.45,12.55,11.6,12.0,325528,3906336.0
2020-09-14,12.0,12.1,11.85,11.9,371124,4416375.6
2020-09-15,11.9,12.2,11.8,11.9,307175,3655382.5
2020-09-16,11.9,12.0,11.7,11.9,157221,1870929.9
2020-09-17,11.7,12.05,11.7,12.0,229122,2749464.0
2020-09-18,11.9,12.15,11.9,12.05,408839,4926509.95
2020-09-21,12.15,12.6,12.15,12.4,501315,6216306.0
2020-09-22,12.5,13.6,12.25,13.6,2583030,35129208.0
2020-09-23,14.05,14.5,13.45,14.05,2783469,39107739.45
2020-09-24,13.4,13.6,12.65,12.8,1387225,17756480.0
2020-09-25,12.8,12.8,11.65,11.9,776065,9235173.5
2020-09-28,12.3,12.4,11.5,11.6,501202,5813943.2
2020-09-29,11.8,11.95,11.4,11.5,370830,4264545.0
2020-09-30,11.6,11.7,11.3,11.6,641380,7440008.0
2020-10-05,11.6,11.7,11.55,11.65,140023,1631267.95
2020-10-06,11.7,11.9,11.6,11.85,283278,3356844.3
