Date,Open,High,Low,Close,Volume,Amount
2020-07-01,0.0,0.0,0.0,0.0,0,0.0
2020-07-02,15.95,16.2,15.95,16.2,7000,113400.0
2020-07-03,16.2,16.2,16.2,16.2,1000,16200.0
2020-07-06,0.0,0.0,0.0,0.0,0,0.0
2020-07-07,16.0,16.0,15.8,16.0,11175,178800.0
2020-07-08,16.0,17.2,16.0,16.5,188200,3105300.0
2020-07-09,17.05,17.05,16.4,16.45,75000,1233750.0
2020-07-10,16.45,16.45,16.2,16.2,20000,324000.0
2020-07-13,16.3,16.7,16.2,16.6,26000,431600.0
2020-07-14,16.3,16.55,16.15,16.15,37000,597550.0
2020-07-15,16.0,16.0,16.0,16.0,4000,64000.0
2020-07-16,15.65,16.05,15.65,16.0,7000,112000.0
2020-07-17,15.8,15.8,15.8,15.8,31000,489800.0
2020-07-20,15.8,16.0,15.8,15.9,13000,206700.0
2020-07-21,16.0,16.0,16.0,16.0,1000,16000.0
2020-07-22,16.5,16.65,16.5,16.65,2001,33316.65
2020-07-23,16.05,16.05,15.85,16.05,9000,144450.0
2020-07-24,15.8,16.05,15.2,15.75,85000,1338750.0
2020-07-27,0.0,0.0,0.0,0.0,0,0.0
2020-07-29,16.0,16.0,15.25,15.8,12000,189600.0
2020-07-30,15.8,16.0,15.5,16.0,48000,768000.0
2020-07-31,16.0,16.0,15.5,15.9,10000,159000.0
2020-08-03,15.55,15.55,15.4,15.5,23000,356500.0
2020-08-04,15.45,15.75,15.45,15.75,27765,437298.75
2020-08-05,15.7,15.75,15.65,15.75,33000,519750.0
2020-08-06,15.75,15.95,15.35,15.95,270765,4318701.75
2020-08-07,16.0,17.0,16.0,16.3,136265,2221119.5
2020-08-10,0.0,0.0,0.0,0.0,0,0.0
2020-08-11,16.6,16.6,15.95,16.3,14000,228200.0
2020-08-12,15.9,16.0,15.5,15.5,73000,1131500.0
2020-08-13,15.8,15.8,15.8,15.8,1000,15800.0
2020-08-14,15.5,15.55,15.5,15.5,17000,263500.0
2020-08-17,15.5,15.9,15.45,15.45,19000,293550.0
2020-08-18,15.3,15.85,15.3,15.85,10000,158500.0
2020-08-19,15.5,15.6,15.5,15.6,21000,327600.0
2020-08-20,15.5,15.5,15.2,15.4,12000,184800.0
2020-08-21,15.2,15.95,15.2,15.85,30002,475531.7
2020-08-24,15.95,15.95,15.5,15.6,46000,717600.0
2020-08-25,15.85,15.85,14.6,15.25,445000,6786250.0
2020-08-26,15.35,15.35,15.05,15.2,39000,592800.0
2020-08-27,15.0,15.2,15.0,15.15,9000,136350.0
2020-08-28,15.15,15.15,14.5,14.95,221000,3303950.0
2020-08-31,14.8,14.8,14.75,14.8,26361,390142.8
2020-09-01,14.8,15.5,14.75,14.95,83000,1240850.0
2020-09-02,16.2,16.2,15.15,15.5,51000,790500.0
2020-09-03,0.0,0.0,0.0,0.0,10,0.0
2020-09-04,15.4,15.95,15.4,15.7,28000,439600.0
2020-09-07,15.75,16.2,15.75,15.75,254000,4000500.0
2020-09-08,15.7,16.15,15.6,16.15,304200,4912830.0
2020-09-09,15.95,15.95,15.7,15.75,10002,157531.5
2020-09-10,15.4,15.6,15.25,15.25,30000,457500.0
2020-09-11,15.25,15.25,15.25,15.25,3000,45750.0
2020-09-14,15.25,15.3,15.25,15.3,13000,198900.0
2020-09-15,15.3,15.3,15.3,15.3,12000,183600.0
2020-09-16,15.0,15.2,15.0,15.2,18000,273600.0
2020-09-17,15.15,15.4,14.9,15.3,20000,306000.0
2020-09-18,15.2,15.2,15.15,15.2,4000,60800.0
2020-09-21,0.0,0.0,0.0,0.0,0,0.0
2020-09-23,14.9,14.9,14.5,14.8,51300,759240.0
2020-09-24,14.75,14.75,14.35,14.75,71000,1047250.0
