Date,Open,High,Low,Close,Volume,Amount
2020-07-01,33.25,33.8,32.1,33.35,1262020,42088367.0
2020-07-02,34.5,35.0,33.65,33.7,1862018,62750006.6
2020-07-03,33.9,33.9,32.05,32.45,1127816,36597629.2
2020-07-06,33.0,33.2,31.0,31.9,2180202,69548443.8
2020-07-07,32.5,35.05,31.8,35.05,3869022,135609221.1
2020-07-08,36.3,38.55,36.3,38.55,3576689,137881360.95
2020-07-09,42.4,42.4,42.4,42.4,1227390,52041336.0
2020-07-10,46.6,46.6,38.2,40.5,15623733,632761186.5
2020-07-13,40.2,41.85,37.1,37.1,4967282,184286162.2
2020-07-14,37.6,39.8,36.1,37.2,3770696,140269891.2
2020-07-15,37.6,39.5,36.2,36.75,4317210,158657467.5
2020-07-16,37.85,39.35,37.15,38.0,3507522,133285836.0
2020-07-17,38.5,38.9,34.2,34.2,4123434,141021442.8
2020-07-20,34.2,35.4,31.2,33.5,2903191,97256898.5
2020-07-21,34.8,35.0,32.95,33.3,2225351,74104188.3
2020-07-22,33.95,35.75,33.5,34.5,2949241,101748814.5
2020-07-23,34.9,35.2,33.2,33.3,1587021,52847799.3
2020-07-24,32.8,33.15,31.45,31.6,1252750,39586900.0
2020-07-27,31.95,32.3,29.6,29.9,1695901,50707439.9
2020-07-28,29.9,31.1,28.4,29.9,2403503,71864739.7
2020-07-29,30.5,32.85,30.4,32.85,3372720,110793852.0
2020-07-30,33.05,34.1,32.65,32.8,2250615,73820172.0
2020-07-31,33.2,33.5,32.25,32.25,1167132,37640007.0
2020-08-03,32.85,34.25,32.55,33.9,1678183,56890403.7
2020-08-04,34.6,34.6,32.9,32.9,1210100,39812290.0
2020-08-05,32.95,36.0,32.25,36.0,3780481,136097316.0
2020-08-06,36.4,37.4,34.55,35.2,2880150,101381280.0
2020-08-07,35.1,35.6,34.55,34.6,890001,30794034.6
2020-08-10,34.9,35.35,33.55,33.8,784071,26501599.8
2020-08-11,34.1,34.7,32.2,32.5,743807,24173727.5
2020-08-12,32.3,34.95,32.2,33.2,1520350,50475620.0
2020-08-13,33.7,33.7,32.3,32.3,809701,26153342.3
2020-08-14,32.0,34.4,32.0,32.8,1623332,53245289.6
