Date,Open,High,Low,Close,Volume,Amount
2023-12-28,0.0,107.5,78.0,95.1,238385,22670413.5
2023-12-29,95.19,95.0,85.1,90.0,62925,5663250.0
2024-01-02,89.42,89.0,87.7,88.5,17611,1558573.5
2024-01-03,88.19,90.3,88.5,90.3,10817,976775.1
2024-01-04,89.77,90.0,85.0,86.9,29701,2581016.9
2024-01-05,86.97,87.0,84.8,85.9,3301,283555.9
2024-01-08,85.1,85.9,85.0,85.8,2150,184470.0
2024-01-09,85.06,85.9,82.7,85.0,3150,267750.0
2024-01-10,83.53,83.5,82.0,83.5,5107,426434.5
2024-01-11,82.03,83.5,83.5,83.5,1,83.5
2024-01-12,83.5,83.5,83.5,83.5,200,16700.0
2024-01-15,83.5,83.5,80.8,83.0,6222,516426.0
2024-01-16,81.01,83.0,80.0,81.0,8251,668331.0
2024-01-17,80.19,80.5,78.0,78.3,3353,262539.9
2024-01-18,78.17,80.0,77.0,78.9,10622,838075.8
2024-01-19,77.77,80.0,79.2,80.0,1037,82960.0
2024-01-22,79.97,80.0,77.2,79.9,1053,84134.7
2024-01-23,77.34,76.1,76.1,76.1,10,761.0
2024-01-24,76.1,79.6,76.1,79.6,2004,159518.4
2024-01-25,77.65,79.7,77.6,79.6,3001,238879.6
2024-01-26,78.97,80.0,80.0,80.0,101,8080.0
2024-01-29,80.0,80.0,80.0,80.0,100,8000.0
2024-01-31,80.0,80.0,79.7,80.0,5750,460000.0
2024-02-01,79.99,80.0,79.7,80.0,6116,489280.0
2024-02-02,80.0,83.0,79.0,80.0,15482,1238560.0
2024-02-05,79.9,83.1,80.0,80.6,13313,1073027.8
2024-02-15,81.0,83.1,79.0,79.0,5295,418305.0
2024-02-16,80.58,79.3,77.9,77.9,3403,265093.7
2024-02-19,78.99,79.3,79.3,79.3,100,7930.0
2024-02-20,79.3,79.3,77.7,78.0,5400,421200.0
2024-02-21,77.86,80.0,79.2,80.0,11100,888000.0
2024-02-22,79.44,81.0,78.0,80.0,9300,744000.0
2024-02-23,78.53,80.0,80.0,80.0,1050,84000.0
2024-02-26,80.0,78.3,72.7,74.7,81767,6107994.9
2024-02-27,75.12,75.0,71.3,74.8,11853,886604.4
2024-02-29,73.46,74.9,74.3,74.3,400,29720.0
2024-03-01,74.45,74.9,74.1,74.1,1251,92699.1
2024-03-04,74.32,74.9,71.5,74.8,11717,876431.6
2024-03-05,73.56,75.3,74.4,74.9,10450,782705.0
2024-03-06,74.7,76.3,74.4,74.9,22202,1662929.8
2024-03-07,74.7,76.3,75.0,76.3,2400,183120.0
2024-03-08,75.11,76.3,75.1,76.3,1168,89118.4
2024-03-11,75.27,75.0,74.0,75.0,6101,457575.0
2024-03-12,74.07,75.0,74.0,74.0,7561,559514.0
2024-03-13,74.6,76.3,75.0,76.1,13267,1009618.7
2024-03-14,75.3,78.1,75.7,78.0,12407,967746.0
2024-03-15,76.18,75.8,75.0,75.0,11268,845100.0
2024-03-18,75.33,76.3,76.0,76.0,4000,304000.0
2024-03-19,76.23,83.0,76.8,80.8,29612,2392649.6
2024-03-20,79.08,93.3,80.0,91.0,66117,6016647.0
2024-03-21,86.2,91.0,87.7,89.0,43957,3912173.0
2024-03-22,89.84,89.3,86.0,88.7,11360,1007632.0
2024-03-25,87.98,89.2,87.0,88.0,9361,823768.0
2024-03-26,88.22,88.0,82.8,84.6,13662,1155805.2
2024-03-27,85.07,86.0,82.3,83.2,36019,2996780.8
2024-03-28,83.4,85.0,82.1,85.0,301,25585.0
2024-03-29,84.99,85.0,82.6,82.6,1100,90860.0
2024-04-01,82.82,85.3,82.3,85.3,8950,763435.0
2024-04-02,83.79,85.3,85.0,85.0,8050,684250.0
2024-04-03,85.15,85.7,85.0,85.7,7660,656462.0
2024-04-08,85.2,89.7,85.8,89.4,22069,1972968.6
2024-04-09,87.78,99.0,90.0,97.6,91324,8913222.4
2024-04-10,95.48,98.5,94.1,94.1,27578,2595089.8
2024-04-11,96.21,95.0,90.4,92.5,21502,1988935.0
2024-04-12,93.2,94.8,91.9,94.8,25500,2417400.0
2024-04-15,92.51,104.5,94.6,102.0,143498,14636796.0
2024-04-16,100.05,102.5,97.6,102.5,109060,11178650.0
2024-04-17,99.28,105.0,100.0,102.5,65833,6747882.5
2024-04-18,102.47,115.5,102.5,114.5,82135,9404457.5
2024-04-19,108.43,111.0,104.0,104.0,87095,9057880.0
2024-04-22,107.56,105.0,100.0,102.5,16880,1730200.0
2024-04-23,104.09,103.0,100.0,100.0,18660,1866000.0
2024-04-24,100.75,104.0,100.5,103.0,15288,1574664.0
2024-04-25,103.15,103.5,100.0,100.5,5503,553051.5
2024-04-26,102.61,103.5,96.0,99.4,30170,2998898.0
2024-04-29,97.76,103.5,98.6,101.0,10760,1086760.0
2024-04-30,100.79,105.5,100.0,105.0,16952,1779960.0
2024-05-02,103.34,105.0,103.0,105.0,19470,2044350.0
2024-05-03,103.8,104.0,101.5,103.5,19133,1980265.5
2024-05-06,102.18,103.5,100.5,102.5,15331,1571427.5
2024-05-07,102.12,104.0,101.5,104.0,3406,354224.0
2024-05-08,102.34,103.0,99.1,100.0,37356,3735600.0
2024-05-09,100.88,102.5,98.9,101.0,32174,3249574.0
2024-05-10,99.49,100.0,99.0,99.6,7101,707259.6
2024-05-13,99.52,100.0,99.0,99.0,4373,432927.0
2024-05-14,99.48,100.0,99.0,99.5,1250,124375.0
2024-05-15,99.56,101.0,99.5,101.0,4859,490759.0
2024-05-16,99.97,101.0,99.2,99.9,3227,322377.3
2024-05-17,99.45,100.0,99.0,99.9,11612,1160038.8
2024-05-20,99.34,100.0,99.2,100.0,9872,987200.0
2024-05-21,99.69,100.0,99.2,100.0,2205,220500.0
2024-05-22,99.93,104.0,99.4,104.0,12539,1304056.0
2024-05-23,100.43,103.0,98.1,100.5,22214,2232507.0
2024-05-24,99.62,100.5,99.0,100.5,4487,450943.5
2024-05-27,99.79,102.0,99.6,100.5,12673,1273636.5
2024-05-28,100.24,102.5,99.6,102.0,13800,1407600.0
2024-05-29,99.93,102.0,99.2,102.0,36828,3756456.0
2024-05-30,101.09,103.0,99.6,101.5,9563,970644.5
2024-05-31,101.29,102.0,100.0,101.0,9134,922534.0
2024-06-03,100.62,102.5,100.0,101.0,4880,492880.0
2024-06-04,100.93,102.0,101.0,101.5,1200,121800.0
2024-06-05,101.5,102.0,100.0,101.5,1482,150423.0
2024-06-06,100.87,102.0,100.5,102.0,1310,133620.0
2024-06-07,100.79,102.0,100.5,102.0,8518,868836.0
2024-06-11,101.5,102.5,101.0,102.5,9057,928342.5
2024-06-12,101.83,107.5,101.5,105.5,64599,6815194.5
2024-06-13,103.52,105.0,103.0,104.0,21755,2262520.0
2024-06-14,104.0,106.0,103.5,106.0,59745,6332970.0
2024-06-17,104.81,104.0,99.6,102.0,32016,3265632.0
2024-06-18,101.05,101.0,99.4,99.6,18812,1873675.2
2024-06-19,100.08,102.5,99.3,102.0,12454,1270308.0
2024-06-20,100.98,102.0,99.3,99.6,33054,3292178.4
2024-06-21,99.68,102.0,99.6,101.5,16291,1653536.5
2024-06-24,99.97,101.0,99.6,99.7,8539,851338.3
2024-06-25,100.28,104.0,99.7,103.0,20201,2080703.0
2024-06-26,101.41,104.5,101.5,104.5,11802,1233309.0
2024-06-27,102.94,104.5,102.5,104.5,13851,1447429.5
2024-06-28,103.37,104.0,101.5,104.0,4211,437944.0
2024-07-01,102.56,104.5,103.5,104.5,29311,3062999.5
