Date,Open,High,Low,Close,Volume,Amount
2020-07-01,10.70,10.75,10.65,10.70,399451,4274125.70
2020-07-02,10.80,10.85,10.70,10.85,1152167,12501011.95
2020-07-03,10.35,10.45,10.25,10.30,690521,7112366.30
2020-07-06,10.40,10.65,10.35,10.60,1127651,11953100.60
2020-07-07,10.70,10.80,10.65,10.75,957294,10290910.50
2020-07-08,11.05,11.20,10.90,10.95,1939401,21236440.95
2020-07-09,11.00,11.05,10.80,10.90,892002,9722821.80
2020-07-10,11.10,11.15,10.95,11.00,1512171,16633881.00
2020-07-13,11.10,11.45,11.10,11.35,1988046,22564322.10
2020-07-14,11.45,11.45,11.20,11.25,705131,7932723.75
2020-07-15,11.35,12.15,11.30,11.80,4713742,55622155.60
2020-07-16,11.85,11.85,11.65,11.70,1049209,12275745.30
2020-07-17,11.70,11.90,11.50,11.70,801203,9374075.10
2020-07-20,11.70,11.70,11.50,11.55,676100,7808955.00
2020-07-21,11.55,11.60,11.50,11.60,631051,7320191.60
2020-07-22,11.60,11.60,11.50,11.50,591000,6796500.00
2020-07-23,11.50,11.60,11.40,11.50,543039,6244948.50
2020-07-24,11.50,11.50,11.25,11.25,779000,8763750.00
2020-07-27,11.25,11.45,11.10,11.10,460300,5109330.00
2020-07-28,11.05,11.25,10.85,10.90,1121189,12220960.10
2020-07-29,10.90,11.10,10.90,11.05,430132,4752958.60
2020-07-30,11.05,11.35,11.05,11.25,532099,5986113.75
2020-07-31,11.30,11.30,11.20,11.30,204001,2305211.30
2020-08-03,11.25,11.65,11.25,11.50,725000,8337500.00
2020-08-04,11.50,11.60,11.40,11.45,260205,2979347.25
2020-08-05,11.60,11.60,11.50,11.50,611804,7035746.00
2020-08-06,11.60,11.75,11.60,11.70,804212,9409280.40
2020-08-07,11.70,12.05,11.70,11.90,1386424,16498445.60
2020-08-10,11.95,12.35,11.95,12.20,1753102,21387844.40
2020-08-11,11.95,12.05,11.60,11.90,2015697,23986794.30
2020-08-12,12.00,12.20,11.75,12.10,1894100,22918610.00
2020-08-13,12.15,12.15,11.70,11.70,1789304,20934856.80
2020-08-14,11.70,11.90,11.70,11.85,401330,4755760.50
2020-08-17,11.90,12.10,11.85,12.05,1223441,14742464.05
2020-08-18,12.10,12.70,12.00,12.70,3127615,39720710.50
2020-08-19,12.65,12.95,12.45,12.50,6521411,81517637.50
2020-08-20,12.40,12.50,11.45,11.70,2814002,32923823.40
2020-08-21,11.80,12.30,11.65,12.00,1956004,23472048.00
2020-08-24,12.05,12.05,11.90,11.95,541000,6464950.00
2020-08-25,12.05,12.15,12.00,12.00,487200,5846400.00
2020-08-26,12.10,12.50,12.00,12.45,1891621,23550681.45
2020-08-27,12.50,12.80,12.35,12.40,1874623,23245325.20
2020-08-28,12.50,12.50,12.25,12.45,676714,8425089.30
2020-08-31,12.65,13.20,12.65,12.80,3820419,48901363.20
2020-09-01,12.85,13.65,12.65,13.35,4415666,58949141.10
2020-09-02,13.50,13.50,13.05,13.20,2245670,29642844.00
2020-09-03,13.30,13.35,13.05,13.15,1449204,19057032.60
2020-09-04,12.95,14.45,12.90,13.75,11828016,162635220.00
2020-09-07,14.40,15.10,14.40,15.10,21548816,325387121.60
2020-09-08,14.95,15.65,14.85,15.05,20494004,308434760.20
2020-09-09,14.95,16.30,14.85,15.60,18068985,281876166.00
2020-09-10,15.50,16.20,15.40,15.85,9622627,152518637.95
2020-09-11,15.65,16.50,15.10,15.20,16728410,254271832.00
2020-09-14,15.25,15.35,14.65,15.10,4763259,71925210.90
2020-09-15,15.15,15.45,14.95,15.00,4306190,64592850.00
2020-09-16,15.10,15.10,14.75,14.90,2750411,40981123.90
2020-09-17,14.95,15.25,14.70,14.90,2782000,41451800.00
2020-09-18,15.10,15.30,14.95,15.05,2559736,38524026.80
2020-09-21,15.10,15.50,14.75,14.80,3991678,59076834.40
2020-09-22,14.80,14.90,14.30,14.45,4343350,62761407.50
2020-09-23,14.75,14.80,14.35,14.45,3913312,56547358.40
2020-09-24,14.35,14.35,13.30,13.40,5802778,77757225.20
2020-09-25,13.60,13.90,13.15,13.50,3626005,48951067.50
2020-09-28,13.75,14.05,13.75,13.90,1690788,23501953.20
2020-09-29,13.85,13.90,13.40,13.45,1547007,20807244.15
2020-09-30,13.60,13.60,13.30,13.50,949016,12811716.00
2020-10-05,13.55,14.20,13.55,14.20,1719576,24417979.20
2020-10-06,14.20,14.80,14.00,14.70,3431300,50440110.00
2020-10-07,14.25,14.85,14.25,14.65,2828550,41438257.50
2020-10-08,14.70,15.10,14.45,14.50,2336601,33880714.50
2020-10-12,14.50,15.45,14.35,15.30,11883660,181819998.00
2020-10-13,15.15,15.15,14.80,14.85,4142406,61514729.10
2020-10-14,14.85,15.20,14.65,14.85,3947442,58619513.70
2020-10-15,14.90,15.15,14.70,14.70,2056000,30223200.00
2020-10-16,14.85,14.90,14.50,14.65,2336145,34224524.25
2020-10-19,14.65,14.75,14.55,14.55,1143544,16638565.20
2020-10-20,14.55,14.85,14.55,14.60,1136219,16588797.40
2020-10-21,14.65,15.20,14.65,15.05,3573948,53787917.40
2020-10-22,15.00,15.25,14.80,14.95,1843393,27558725.35
2020-10-23,14.95,15.05,14.80,14.85,1132015,16810422.75
2020-10-26,14.90,15.10,14.80,14.90,1645006,24510589.40
2020-10-27,14.85,15.15,14.80,14.95,1870499,27963960.05
2020-10-28,15.00,15.45,15.00,15.10,3695092,55795889.20
2020-10-29,14.95,15.10,14.60,15.00,1389211,20838165.00
2020-10-30,15.20,16.10,15.00,15.05,19237140,289518957.00
2020-11-02,14.85,15.20,14.60,14.95,3690043,55166142.85
2020-11-03,14.95,15.35,14.95,15.05,2062061,31034018.05
2020-11-04,15.10,15.65,15.00,15.55,4357585,67760446.75
2020-11-05,15.55,15.95,15.20,15.45,3881373,59967212.85
2020-11-06,15.50,15.65,14.65,14.70,7634713,112230281.10
2020-11-09,14.90,15.15,14.80,15.00,4070418,61056270.00
2020-11-10,15.10,15.20,14.65,14.85,4630009,68755633.65
2020-11-11,14.90,15.15,14.85,15.05,2015626,30335171.30
2020-11-12,15.05,15.10,14.80,14.95,1152649,17232102.55
2020-11-13,15.05,15.45,15.00,15.35,4847292,74405932.20
2020-11-16,15.60,15.60,15.15,15.35,3887301,59670070.35
2020-11-17,15.25,16.05,15.15,15.95,8173901,130373720.95
2020-11-18,15.85,16.05,15.60,15.60,5768957,89995729.20
2020-11-19,15.60,15.80,15.45,15.55,2480441,38570857.55
2020-11-20,15.55,15.65,15.15,15.20,3936468,59834313.60
2020-11-23,15.65,16.30,15.60,15.75,13771404,216899613.00
2020-11-24,16.00,16.50,15.70,16.50,7665384,126478836.00
2020-11-25,16.65,17.25,16.30,16.70,13692950,228672265.00
2020-11-26,16.75,18.10,16.75,17.75,16878729,299597439.75
2020-11-27,18.00,18.30,17.60,18.15,12274684,222785514.60
2020-11-30,18.50,18.50,17.60,17.85,8439074,150637470.90
2020-12-01,17.90,18.45,17.50,18.15,7752249,140703319.35
2020-12-02,18.15,18.25,17.80,17.90,3386555,60619334.50
2020-12-03,17.85,18.20,17.50,17.80,4620611,82246875.80
2020-12-04,17.95,18.45,17.70,18.05,5090898,91890708.90
2020-12-07,18.25,18.30,17.80,17.90,4610171,82522060.90
2020-12-08,18.20,19.30,18.20,18.50,14931867,276239539.50
2020-12-09,18.50,18.55,18.20,18.20,4941075,89927565.00
2020-12-10,18.25,18.40,17.70,18.10,4500344,81456226.40
2020-12-11,18.15,18.25,17.40,17.65,3354982,59215432.30
2020-12-14,17.75,18.10,17.50,17.95,1934022,34715694.90
2020-12-15,17.95,18.15,17.50,17.65,2063082,36413397.30
2020-12-16,17.80,18.35,17.80,17.85,2640370,47130604.50
2020-12-17,17.90,17.95,17.70,17.85,1450547,25892263.95
2020-12-18,17.95,18.75,17.70,18.40,5337966,98218574.40
2020-12-21,18.90,20.15,18.65,19.85,22065873,438007579.05
2020-12-22,19.70,20.15,17.90,18.05,16397254,295970434.70
2020-12-23,18.10,18.35,17.75,18.10,5022428,90905946.80
2020-12-24,18.30,18.80,18.20,18.35,3910858,71764244.30
2020-12-25,18.60,19.30,18.35,18.60,8528869,158636963.40
2020-12-28,18.70,18.70,18.25,18.30,3077461,56317536.30
2020-12-29,18.45,18.65,18.20,18.25,3050844,55677903.00
2020-12-30,18.40,18.50,18.10,18.20,2263198,41190203.60
2020-12-31,18.30,18.35,17.90,18.05,2071512,37390791.60
