Date,Open,High,Low,Close,Volume,Amount
2020-07-01,38.95,39.1,38.7,39.0,2527344,98566416.0
2020-07-02,36.5,37.7,36.45,37.65,3331371,125426118.15
2020-07-03,41.4,41.4,41.4,41.4,2052672,84980620.8
2020-07-06,45.5,45.5,45.5,45.5,2170130,98740915.0
2020-07-07,50.0,50.0,50.0,50.0,8198289,409914450.0
2020-07-08,54.0,54.7,52.1,53.4,37331121,1993481861.4
2020-07-09,52.5,53.5,50.6,50.8,14702628,746893502.4
2020-07-10,50.8,52.2,48.5,51.4,7755130,398613682.0
2020-07-13,52.5,52.5,50.1,50.1,4534216,227164221.6
2020-07-14,49.75,49.75,47.8,47.8,4626291,221136709.8
2020-07-15,47.85,49.4,47.75,47.75,3792970,181114317.5
2020-07-16,48.4,48.4,46.5,46.95,2376885,111594750.75
2020-07-17,47.6,49.0,47.3,47.3,3611783,170837335.9
2020-07-20,47.85,47.85,45.0,46.9,1968649,92329638.1
2020-07-21,47.15,48.45,47.15,48.0,2836642,136158816.0
2020-07-22,48.4,51.5,47.3,50.7,6890565,349351645.5
2020-07-23,49.6,50.5,48.7,48.7,3753079,182774947.3
2020-07-24,48.6,49.5,46.2,47.15,5068601,238984537.15
2020-07-27,48.2,50.5,46.0,46.2,8955922,413763596.4
2020-07-28,47.2,48.0,43.7,44.25,7408439,327823425.75
2020-07-29,44.0,45.2,44.0,44.5,2162680,96239260.0
2020-07-30,45.05,45.5,44.0,44.45,1924602,85548558.9
2020-07-31,44.5,45.3,44.0,44.9,1856484,83356131.6
2020-08-03,44.9,45.3,44.25,44.3,1309973,58031803.9
2020-08-04,44.8,44.8,44.15,44.4,1126678,50024503.2
2020-08-05,44.8,46.35,44.8,45.7,2936465,134196450.5
2020-08-06,46.05,46.15,44.85,44.9,1732432,77786196.8
2020-08-07,45.2,45.35,44.25,44.25,1407150,62266387.5
2020-08-10,44.25,44.85,44.0,44.05,1361441,59971476.05
2020-08-11,44.15,44.3,43.2,43.35,1342135,58181552.25
2020-08-12,43.4,44.0,43.0,43.7,1181727,51641469.9
2020-08-13,43.95,44.9,43.45,43.5,1863196,81049026.0
2020-08-14,43.9,44.25,43.4,44.05,892961,39334932.05
2020-08-17,44.1,45.25,44.1,44.6,1576403,70307573.8
2020-08-18,45.15,45.15,43.75,43.9,1577666,69259537.4
