Date,Open,High,Low,Close,Volume,Amount
2020-07-01,5.0,5.04,5.0,5.03,334186,1680955.58
2020-07-02,5.07,5.07,5.0,5.04,142713,719273.52
2020-07-03,5.04,5.04,5.0,5.04,273444,1378157.76
2020-07-06,5.04,5.07,4.98,5.05,791780,3998489.0
2020-07-07,5.06,5.14,5.03,5.04,377866,1904444.64
2020-07-08,5.04,5.08,5.03,5.07,331881,1682636.67
2020-07-09,5.07,5.21,5.04,5.11,411307,2101778.77
2020-07-10,5.12,5.19,5.07,5.11,647171,3307043.81
2020-07-13,5.14,5.16,5.11,5.12,262845,1345766.4
2020-07-14,5.18,5.18,4.99,5.09,1049164,5340244.76
2020-07-15,5.1,5.11,5.07,5.09,407135,2072317.15
2020-07-16,5.1,5.11,5.08,5.11,246499,1259609.89
2020-07-17,5.12,5.17,5.07,5.07,299789,1519930.23
2020-07-20,5.1,5.11,5.06,5.1,229001,1167905.1
2020-07-21,5.11,5.11,5.06,5.11,388086,1983119.46
2020-07-22,5.12,5.62,5.12,5.45,2621115,14285076.75
2020-07-23,5.57,5.84,5.55,5.67,1923935,10908711.45
2020-07-24,5.63,5.68,5.45,5.45,981839,5351022.55
2020-07-27,5.45,5.57,5.28,5.28,520184,2746571.52
2020-07-28,5.2,5.3,5.16,5.16,299314,1544460.24
2020-07-29,5.12,5.38,5.12,5.24,165004,864620.96
2020-07-30,5.37,5.37,5.26,5.27,77403,407913.81
2020-07-31,5.22,5.34,5.2,5.28,53521,282590.88
2020-08-03,5.3,5.33,5.21,5.24,441335,2312595.4
2020-08-04,5.27,5.29,5.22,5.26,216775,1140236.5
2020-08-05,5.26,5.33,5.26,5.27,72991,384662.57
2020-08-06,5.28,5.33,5.23,5.28,184671,975062.88
2020-08-07,5.28,5.29,5.25,5.27,113781,599625.87
2020-08-10,5.3,5.37,5.29,5.31,150259,797875.29
2020-08-11,5.38,5.6,5.38,5.5,1006873,5537801.5
2020-08-12,5.58,5.58,5.37,5.46,284154,1551480.84
2020-08-13,5.5,5.55,5.48,5.53,191021,1056346.13
2020-08-14,5.53,5.58,5.52,5.54,360085,1994870.9
2020-08-17,5.24,5.3,5.13,5.26,1007342,5298618.92
2020-08-18,5.28,5.33,5.17,5.28,387073,2043745.44
2020-08-19,5.3,5.33,5.25,5.29,488673,2585080.17
2020-08-20,5.26,5.26,5.01,5.1,306473,1563012.3
2020-08-21,5.12,5.27,5.12,5.21,213412,1111876.52
2020-08-24,5.19,5.21,5.15,5.17,221246,1143841.82
2020-08-25,5.17,5.23,5.16,5.2,94001,488805.2
2020-08-26,5.25,5.25,5.16,5.18,85599,443402.82
2020-08-27,5.15,5.22,5.14,5.16,230387,1188796.92
