Date,Open,High,Low,Close,Volume,Amount
2020-07-01,13.65,13.85,13.65,13.8,835833.0,11534495.4
2020-07-02,13.85,14.05,13.8,13.9,944908.0,13134221.2
2020-07-03,13.95,14.05,13.85,14.0,1372777.0,19218878.0
2020-07-06,14.1,14.25,14.0,14.2,2084479.0,29599601.8
2020-07-07,14.3,14.35,13.9,14.0,1530632.0,21428848.0
2020-07-08,14.0,14.55,14.0,14.25,3016608.0,42986664.0
2020-07-09,14.35,14.4,14.0,14.0,1623521.0,22729294.0
2020-07-10,14.0,14.05,13.5,13.6,1437454.0,19549374.4
2020-07-13,13.7,14.0,13.7,13.9,895580.0,12448562.0
2020-07-14,13.9,13.9,13.5,13.6,1019103.0,13859800.8
2020-07-15,13.65,13.8,13.4,13.45,1078499.0,14505811.55
2020-07-16,13.6,13.85,13.55,13.8,945899.0,13053406.2
2020-07-17,13.8,13.95,13.35,13.45,986998.0,13275123.1
2020-07-20,13.5,13.5,13.25,13.4,579941.0,7771209.4
2020-07-21,13.55,13.8,13.5,13.7,1133088.0,15523305.6
2020-07-22,13.7,13.85,13.65,13.85,682349.0,9450533.65
2020-07-23,13.9,14.0,13.65,13.75,943775.0,12976906.25
2020-07-24,13.85,13.85,13.35,13.45,1067177.0,14353530.65
2020-07-27,13.45,13.6,13.15,13.15,1226433.0,16127593.95
2020-07-28,13.15,13.45,12.85,12.9,1247080.0,16087332.0
2020-07-29,12.8,13.3,12.8,13.25,638806.0,8464179.5
2020-07-30,13.35,13.6,13.25,13.4,892797.0,11963479.8
2020-07-31,13.45,13.7,13.4,13.55,753487.0,10209748.85
2020-08-03,13.5,13.75,13.4,13.4,389794.0,5223239.6
2020-08-04,13.5,13.65,13.4,13.4,423781.0,5678665.4
2020-08-05,13.45,13.65,13.4,13.45,558929.0,7517595.05
2020-08-06,13.5,13.65,13.4,13.4,742661.0,9951657.4
2020-08-07,13.4,13.8,13.4,13.55,2032231.0,27536730.05
2020-08-10,13.6,14.1,13.6,14.1,2829845.0,39900814.5
2020-08-11,14.4,14.55,14.0,14.1,3195772.0,45060385.2
2020-08-12,14.1,14.1,13.7,13.8,1097769.0,15149212.2
2020-08-13,14.5,15.15,14.5,15.15,22144212.0,335484811.8
2020-08-14,15.3,16.05,15.15,15.7,27100620.0,425479734.0
2020-08-17,15.65,16.0,15.4,15.75,8041939.0,126660539.25
2020-08-18,15.75,15.85,15.3,15.45,3487489.0,53881705.05
2020-08-19,15.65,15.95,15.35,15.45,4936447.0,76268106.15
2020-08-20,15.3,15.45,13.95,14.5,5525867.0,80125071.5
2020-08-21,14.95,15.4,14.85,15.05,6486171.0,97616873.55
2020-08-24,14.95,16.55,14.8,16.55,16346933.0,270541741.15
2020-08-25,16.2,17.8,16.05,16.2,33160721.0,537203680.2
2020-08-26,16.0,16.25,15.7,16.05,9008204.0,144581674.2
2020-08-27,16.0,16.05,15.5,15.5,5215580.0,80841490.0
2020-08-28,15.55,16.05,15.25,15.9,10816404.0,171980823.6
2020-08-31,16.05,16.55,15.95,16.15,9347035.0,150954615.25
2020-09-01,16.0,16.45,15.75,16.4,9330145.0,153014378.0
2020-09-02,16.4,16.75,16.3,16.5,13504322.0,222821313.0
2020-09-03,16.45,16.65,16.2,16.2,5210808.0,84415089.6
2020-09-04,15.8,16.35,15.7,16.2,4702103.0,76174068.6
2020-09-07,16.4,16.6,16.1,16.1,3806688.0,61287676.8
2020-09-08,16.3,16.4,15.95,16.0,2643019.0,42288304.0
2020-09-09,15.9,16.75,15.8,16.6,5722892.0,95000007.2
2020-09-10,16.75,16.9,16.35,16.85,13213321.0,222644458.85
2020-09-11,16.75,16.9,16.15,16.45,15050538.0,247581350.1
2020-09-14,16.65,16.9,16.35,16.4,16278154.0,266961725.6
2020-09-15,16.2,16.5,16.2,16.2,4112382.0,66620588.4
2020-09-16,16.4,16.45,16.05,16.3,5207949.0,84889568.7
2020-09-17,16.4,16.5,16.2,16.25,2728605.0,44339831.25
2020-09-18,16.35,16.45,16.2,16.2,2455762.0,39783344.4
2020-09-21,16.45,16.55,16.25,16.25,3878352.0,63023220.0
2020-09-22,16.3,16.3,15.7,15.75,3314823.0,52208462.25
2020-09-23,15.9,16.0,15.5,15.6,2907168.0,45351820.8
2020-09-24,15.3,15.45,15.0,15.0,3731346.0,55970190.0
2020-09-25,15.25,15.3,14.3,14.65,2953167.0,43263896.55
2020-09-28,14.9,15.15,14.8,15.1,962012.0,14526381.2
2020-09-29,15.25,15.45,15.1,15.35,1726427.0,26500654.45
2020-09-30,15.35,15.5,15.2,15.3,1056669.0,16167035.7
2020-10-05,15.4,15.75,15.35,15.5,1953673.0,30281931.5
2020-10-06,15.6,15.85,15.6,15.65,1488071.0,23288311.15
2020-10-07,15.6,15.8,15.5,15.75,1031890.0,16252267.5
2020-10-08,15.9,15.95,15.7,15.75,1281302.0,20180506.5
2020-10-12,15.8,15.95,15.7,15.75,1228986.0,19356529.5
2020-10-13,15.8,16.4,15.65,16.15,3840549.0,62024866.35
2020-10-14,16.1,17.1,16.05,16.8,14184330.0,238296744.0
2020-10-15,16.85,18.1,16.75,17.15,18400719.0,315572330.85
2020-10-16,17.35,17.65,16.55,16.55,6151889.0,101813762.95
2020-10-19,16.8,17.3,16.8,17.25,5260871.0,90750024.75
2020-10-20,17.1,17.65,17.1,17.4,5424297.0,94382767.8
2020-10-21,17.7,18.15,17.2,17.55,9595968.0,168409238.4
2020-10-22,17.4,17.45,16.9,17.05,3555202.0,60616194.1
2020-10-23,17.25,17.8,17.1,17.45,5211290.0,90937010.5
2020-10-26,17.55,18.1,17.35,17.6,12674137.0,223064811.2
2020-10-27,17.3,18.35,17.25,18.25,14225949.0,259623569.25
2020-10-28,18.25,18.9,17.65,17.8,19718863.0,350995761.4
2020-10-29,17.4,18.1,17.15,18.05,6418406.0,115852228.3
2020-10-30,17.85,18.1,17.3,17.5,5794666.0,101406655.0
2020-11-02,17.55,17.75,17.25,17.25,2798647.0,48276660.75
2020-11-03,17.45,17.75,17.35,17.35,2517079.0,43671320.65
2020-11-04,17.5,17.85,17.3,17.7,5419109.0,95918229.3
2020-11-05,17.7,18.05,17.65,17.8,6429098.0,114437944.4
2020-11-06,17.9,18.0,17.45,17.5,3268697.0,57202197.5
2020-11-09,17.75,17.75,17.1,17.15,4988082.0,85545606.3
2020-11-10,17.2,17.25,16.7,16.75,5026328.0,84190994.0
2020-11-11,16.6,16.8,16.3,16.45,6570945.0,108092045.25
2020-11-12,16.65,16.7,16.15,16.3,5631616.0,91795340.8
2020-11-13,16.15,16.4,16.05,16.35,2566163.0,41956765.05
2020-11-16,16.45,16.5,16.1,16.15,3634996.0,58705185.4
2020-11-17,16.2,16.25,15.9,16.0,4110601.0,65769616.0
2020-11-18,16.0,16.3,15.95,16.2,2725088.0,44146425.6
2020-11-19,16.25,16.55,16.15,16.55,2888361.0,47802374.55
2020-11-20,16.55,16.55,16.3,16.4,2445265.0,40102346.0
2020-11-23,16.45,16.6,16.4,16.45,1801498.0,29634642.1
2020-11-24,16.55,16.6,16.3,16.35,2320192.0,37935139.2
2020-11-25,16.5,16.75,16.3,16.35,3894756.0,63679260.6
2020-11-26,16.35,16.55,16.3,16.4,1289762.0,21152096.8
2020-11-27,16.5,16.8,16.5,16.65,3896559.0,64877707.35
2020-11-30,16.7,16.95,16.65,16.75,3079803.0,51586700.25
2020-12-01,16.85,16.9,16.55,16.85,2626936.0,44263871.6
2020-12-02,17.0,17.35,16.95,17.05,6075858.0,103593378.9
2020-12-03,17.15,17.2,16.55,16.6,3558775.0,59075665.0
2020-12-04,16.7,17.1,16.7,16.95,3635230.0,61617148.5
2020-12-07,17.2,17.2,16.7,16.8,2761903.0,46399970.4
2020-12-08,16.75,17.1,16.75,16.9,2468776.0,41722314.4
2020-12-09,16.95,17.3,16.95,17.15,3916176.0,67162418.4
2020-12-10,17.25,17.25,16.4,16.7,2996080.0,50034536.0
2020-12-11,16.75,16.8,16.05,16.35,3090506.0,50529773.1
2020-12-14,16.3,16.5,16.2,16.4,1049263.0,17207913.2
2020-12-15,16.4,16.55,15.85,15.9,2197394.0,34938564.6
2020-12-16,15.85,16.2,15.85,16.15,1188454.0,19193532.1
2020-12-17,16.15,16.25,16.0,16.1,1075833.0,17320911.3
2020-12-18,16.15,16.15,15.9,15.9,1132386.0,18004937.4
2020-12-21,16.0,16.0,15.45,15.8,1856882.0,29338735.6
2020-12-22,16.05,16.25,15.6,15.7,1629639.0,25585332.3
2020-12-23,15.8,16.2,15.7,15.95,1542448.0,24602045.6
2020-12-24,16.25,16.25,16.05,16.05,893618.0,14342568.9
2020-12-25,16.15,16.2,16.0,16.05,910647.0,14615884.35
2020-12-28,16.35,16.35,16.05,16.15,1059015.0,17103092.25
2020-12-29,16.25,16.4,16.1,16.25,1490925.0,24227531.25
2020-12-30,16.25,16.35,16.1,16.1,1139736.0,18349749.6
2020-12-31,16.3,17.6,16.25,17.3,22684918.0,392449081.4
2021-01-04,17.3,18.5,17.2,18.15,29829406.0,541403718.9
2021-01-05,17.8,18.15,17.35,17.6,8636544.0,152003174.4
2021-01-06,17.8,18.1,16.35,16.5,9036992.0,149110368.0
2021-01-07,16.65,17.15,16.55,16.95,4324951.0,73307919.45
2021-01-08,17.0,17.1,16.5,16.8,2661142.0,44707185.6
2021-01-11,16.85,17.1,16.6,17.0,2310270.0,39274590.0
2021-01-12,17.3,17.3,16.65,16.65,3148704.0,52425921.6
2021-01-13,16.95,17.35,16.85,16.95,3416372.0,57907505.4
2021-01-14,17.15,17.45,17.0,17.3,3380153.0,58476646.9
2021-01-15,17.45,17.6,17.05,17.2,4667846.0,80286951.2
2021-01-18,17.2,17.8,16.65,17.6,6259367.0,110164859.2
2021-01-19,17.75,19.35,17.75,19.35,42663042.0,825529862.7
2021-01-20,19.8,20.95,18.15,18.9,78588038.0,1485313918.2
2021-01-21,18.9,19.25,17.85,17.95,14872961.0,266969649.95
2021-01-22,18.0,18.75,17.95,18.2,8728460.0,158857972.0
2021-01-25,18.05,18.5,17.55,18.25,5679553.0,103651842.25
2021-01-26,18.25,18.35,17.65,18.05,5224110.0,94295185.5
2021-01-27,18.2,18.5,18.0,18.2,5071162.0,92295148.4
2021-01-28,18.1,18.65,17.85,18.2,6109308.0,111189405.6
2021-01-29,18.3,18.75,18.05,18.15,6748264.0,122480991.6
2021-02-01,18.35,18.4,17.7,18.0,4809005.0,86562090.0
2021-02-02,18.2,19.1,18.1,18.15,11424428.0,207353368.2
2021-02-03,18.15,18.75,18.0,18.1,6273504.0,113550422.4
2021-02-04,18.25,18.45,18.05,18.15,3259924.0,59167620.6
2021-02-05,18.5,18.85,18.25,18.7,8331154.0,155792579.8
2021-02-17,19.2,19.7,18.9,19.6,10937852.0,214381899.2
2021-02-18,19.6,19.9,19.35,19.5,6852295.0,133619752.5
2021-02-19,19.55,21.0,19.45,20.45,29059486.0,594266488.7
2021-02-22,20.85,22.45,20.55,22.3,30628090.0,683006407.0
2021-02-23,22.05,22.1,20.85,21.05,25059261.0,527497444.05
2021-02-24,21.05,21.4,20.5,21.2,11254170.0,238588404.0
2021-02-25,21.15,22.05,20.95,21.45,13364244.0,286663033.8
2021-02-26,21.4,23.25,21.2,22.65,43278293.0,980253336.45
2021-03-02,22.65,22.95,21.9,22.1,14427662.0,318851330.2
2021-03-03,22.5,23.85,22.45,22.6,30846698.0,697135374.8
2021-03-04,22.5,23.35,22.3,23.0,13524365.0,311060395.0
2021-03-05,22.8,23.7,22.3,22.55,16407189.0,369982111.95
2021-03-08,22.85,24.0,22.5,23.35,23934882.0,558879494.7
2021-03-09,22.8,24.1,22.65,23.7,17151055.0,406480003.5
2021-03-10,23.45,24.15,23.4,24.0,12421684.0,298120416.0
2021-03-11,24.0,24.45,23.85,24.0,10688473.0,256523352.0
2021-03-12,24.4,25.05,24.25,24.7,14047759.0,346979647.3
2021-03-15,25.4,27.15,25.25,27.15,43180326.0,1172345850.9
2021-03-16,27.6,28.45,26.6,27.9,42397232.0,1182882772.8
2021-03-17,27.7,29.65,27.25,28.7,27759108.0,796686399.6
2021-03-18,28.7,29.45,28.45,29.4,16558002.0,486805258.8
2021-03-19,29.25,30.0,28.85,29.6,17484568.0,517543212.8
2021-03-22,30.0,31.7,29.6,30.85,32101395.0,990328035.75
2021-03-23,30.8,31.45,28.0,28.45,36598675.0,1041232303.75
2021-03-24,28.4,30.0,28.25,29.95,17211488.0,515484065.6
2021-03-25,29.85,30.3,28.5,29.3,12497196.0,366167842.8
2021-03-26,29.85,29.85,28.8,28.8,6956288.0,200341094.4
2021-03-29,29.3,29.3,28.65,28.7,7140346.0,204927930.2
2021-03-30,28.85,29.6,28.8,28.9,7148931.0,206604105.9
2021-03-31,29.15,29.15,28.5,28.7,6648147.0,190801818.9
2021-04-01,29.2,30.8,29.05,30.1,21376817.0,643442191.7
2021-04-06,30.2,31.65,30.0,30.95,21242093.0,657442778.35
2021-04-07,30.85,31.35,30.35,30.4,11822512.0,359404364.8
2021-04-08,30.95,30.95,30.15,30.15,8419137.0,253836980.55
2021-04-09,32.5,32.6,30.6,30.6,24251694.0,742101836.4
2021-04-12,30.6,31.2,29.2,29.45,13817178.0,406915892.1
2021-04-13,29.8,30.0,28.1,28.15,11202912.0,315361972.8
