Date,Open,High,Low,Close,Volume,Amount
2020-07-01,15.3,15.4,15.05,15.15,493000,7468950.0
2020-07-02,15.2,15.3,15.05,15.2,436000,6627200.0
2020-07-03,15.2,15.55,15.1,15.35,805100,12358285.0
2020-07-06,15.5,15.85,15.4,15.7,790743,12414665.1
2020-07-07,15.9,15.9,15.0,15.05,888314,13369125.7
2020-07-08,15.2,15.6,15.2,15.45,589798,9112379.1
2020-07-09,15.45,16.4,15.3,16.1,1572532,25317765.2
2020-07-10,16.05,16.05,15.2,15.55,1085858,16885091.9
2020-07-13,15.7,15.7,15.4,15.6,286068,4462660.8
2020-07-14,15.6,15.65,14.95,14.95,786300,11755185.0
2020-07-15,15.1,15.15,14.45,14.6,942047,13753886.2
2020-07-16,14.6,14.9,14.6,14.6,217122,3169981.2
2020-07-17,14.75,14.8,14.1,14.2,524200,7443640.0
2020-07-20,14.3,15.0,14.05,15.0,1156480,17347200.0
2020-07-21,15.0,15.1,14.8,15.1,561977,8485852.7
2020-07-22,15.1,15.3,14.95,14.95,509391,7615395.45
2020-07-23,15.0,15.1,14.9,14.9,106115,1581113.5
2020-07-24,15.0,15.45,14.5,14.6,352000,5139200.0
2020-07-27,14.55,14.9,14.5,14.5,70165,1017392.5
2020-07-28,14.65,14.7,14.1,14.2,584000,8292800.0
2020-07-29,14.3,14.5,14.3,14.35,74000,1061900.0
2020-07-30,14.35,14.55,14.35,14.45,69070,998061.5
2020-07-31,14.5,14.7,14.45,14.5,46000,667000.0
2020-08-03,14.5,14.7,14.4,14.6,89000,1299400.0
2020-08-04,14.7,14.9,14.5,14.5,117200,1699400.0
2020-08-05,14.7,14.7,14.35,14.55,119000,1731450.0
2020-08-06,14.65,14.65,14.0,14.15,429103,6071807.45
2020-08-07,14.25,14.35,14.1,14.2,128000,1817600.0
2020-08-10,14.2,14.55,14.1,14.1,358188,5050450.8
2020-08-11,14.35,14.4,14.15,14.25,205001,2921264.25
2020-08-12,14.3,14.35,14.2,14.35,123069,1766040.15
2020-08-13,14.45,14.45,14.3,14.35,109070,1565154.5
2020-08-14,14.35,14.4,14.2,14.35,168140,2412809.0
2020-08-17,14.4,14.9,14.3,14.6,3191000,46588600.0
