Date,Open,High,Low,Close,Volume,Amount
2021-12-08,0.00,232.00,138.00,212.00,471540,99966480.00
2021-12-09,195.41,212.00,196.00,201.00,430260,86482260.00
2021-12-10,201.50,201.00,180.00,191.50,182575,34963112.50
2021-12-13,188.08,194.00,176.00,181.00,144446,26144726.00
2021-12-14,184.88,183.00,153.00,160.00,380961,60953760.00
2021-12-15,162.04,162.00,152.00,161.00,106409,17131849.00
2021-12-16,157.21,166.00,160.00,166.00,40086,6654276.00
2021-12-17,162.67,168.00,156.00,162.50,58422,9493575.00
2021-12-20,159.79,166.00,157.00,159.00,29524,4694316.00
2021-12-21,159.10,160.00,155.00,158.00,26323,4159034.00
2021-12-22,156.45,159.00,155.00,159.00,26224,4169616.00
2021-12-23,157.32,162.00,155.00,159.00,35720,5679480.00
2021-12-24,157.23,159.00,155.50,158.00,62462,9868996.00
2021-12-27,157.16,158.00,154.00,155.00,51741,8019855.00
2021-12-28,155.41,157.00,151.50,154.00,59520,9166080.00
2021-12-29,153.30,153.50,150.50,151.50,36073,5465059.50
2021-12-30,151.96,152.00,149.50,149.50,75533,11292183.50
2022-01-03,150.32,157.00,150.00,157.00,110517,17351169.00
2022-01-04,151.05,178.50,151.50,175.50,140932,24733566.00
2022-01-05,167.19,184.00,167.00,172.00,192585,33124620.00
2022-01-06,175.17,181.00,159.00,169.00,89602,15142738.00
2022-01-07,166.22,170.00,158.00,163.00,47923,7811449.00
2022-01-10,161.37,162.00,155.00,157.00,70831,11120467.00
2022-01-11,157.56,158.00,154.00,156.50,19985,3127652.50
2022-01-12,156.18,156.00,151.00,156.00,6583,1026948.00
2022-01-13,153.27,157.00,150.00,156.00,13411,2092116.00
2022-01-14,151.53,156.00,149.00,151.00,57319,8655169.00
2022-01-17,150.20,151.50,149.50,151.00,14710,2221210.00
2022-01-18,150.48,152.00,149.50,149.50,29368,4390516.00
2022-01-19,150.68,151.00,149.50,151.00,28881,4361031.00
2022-01-20,150.28,160.00,150.00,159.00,35883,5705397.00
2022-01-21,156.05,158.00,149.50,154.50,32900,5083050.00
2022-01-24,152.23,152.50,145.00,151.50,37359,5659888.50
2022-01-25,147.61,152.00,144.00,146.00,62243,9087478.00
2022-01-26,145.74,149.00,143.00,149.00,15164,2259436.00
2022-02-07,144.59,152.00,146.00,150.00,13012,1951800.00
2022-02-08,148.04,151.00,148.50,151.00,3006,453906.00
2022-02-09,148.83,153.00,145.50,153.00,16299,2493747.00
2022-02-10,149.80,153.00,146.50,148.00,20238,2995224.00
2022-02-11,147.40,149.00,145.00,147.50,16599,2448352.50
2022-02-14,145.82,147.00,137.00,141.00,33886,4777926.00
2022-02-15,139.52,142.50,139.00,140.50,25182,3538071.00
2022-02-16,140.66,141.00,135.00,141.00,42168,5945688.00
2022-02-17,137.23,141.00,136.50,140.50,14333,2013786.50
2022-02-18,137.56,141.00,135.00,141.00,14620,2061420.00
2022-02-21,138.57,146.50,139.50,146.50,9026,1322309.00
2022-02-22,141.68,147.00,139.00,145.50,15024,2185992.00
2022-02-23,142.40,145.50,144.00,145.50,2302,334941.00
2022-02-24,144.44,145.00,139.00,145.00,13172,1909940.00
2022-02-25,139.68,142.00,139.00,142.00,3006,426852.00
2022-03-01,141.33,141.50,140.00,141.50,3000,424500.00
2022-03-02,141.00,141.50,140.00,141.00,8400,1184400.00
2022-03-03,140.65,139.50,139.50,139.50,100,13950.00
2022-03-04,139.50,142.00,140.00,140.50,30605,4300002.50
2022-03-07,140.30,143.00,137.50,139.50,27050,3773475.00
2022-03-08,139.18,141.50,138.00,140.00,26580,3721200.00
2022-03-09,139.25,138.00,138.00,138.00,600,82800.00
2022-03-10,138.00,142.00,139.00,139.50,26017,3629371.50
2022-03-11,139.64,144.50,139.50,144.50,13872,2004504.00
2022-03-14,140.67,155.50,144.00,155.50,62921,9784215.50
2022-03-15,150.14,156.50,150.00,155.50,8006,1244933.00
2022-03-16,154.13,157.00,150.00,150.00,9003,1350450.00
2022-03-17,150.45,157.50,150.50,154.00,9813,1511202.00
2022-03-18,151.67,155.50,151.00,152.00,7002,1064304.00
2022-03-21,153.00,152.00,150.00,151.00,17553,2650503.00
2022-03-22,150.95,155.00,149.00,155.00,7302,1131810.00
2022-03-23,151.73,156.50,155.00,155.00,5050,782750.00
2022-03-24,155.59,152.50,150.00,151.00,10100,1525100.00
2022-03-25,150.70,152.00,149.50,152.00,12849,1953048.00
2022-03-28,149.93,156.50,149.50,150.50,26200,3943100.00
2022-03-29,151.68,152.00,150.00,151.00,16100,2431100.00
2022-03-30,150.56,150.50,149.50,150.00,4554,683100.00
2022-03-31,149.88,156.50,149.50,150.50,6200,933100.00
2022-04-01,150.45,0.00,0.00,0.00,0,0.00
2022-04-06,150.45,154.50,149.00,154.50,7250,1120125.00
2022-04-07,150.57,151.50,149.00,151.00,12575,1898825.00
2022-04-08,150.17,152.00,151.00,151.00,3100,468100.00
2022-04-11,151.35,156.00,148.50,148.50,13053,1938370.50
2022-04-12,151.55,151.00,146.00,149.00,15218,2267482.00
2022-04-13,148.13,150.00,149.00,150.00,3200,480000.00
