Date,Open,High,Low,Close,Volume,Amount
2020-07-01,12.90,13.10,12.80,12.90,379319,4893215.10
2020-07-02,12.95,12.95,12.85,12.90,159180,2053422.00
2020-07-03,12.90,12.90,12.80,12.85,243601,3130272.85
2020-07-06,12.95,13.10,12.80,13.00,447159,5813067.00
2020-07-07,13.10,13.10,12.90,12.90,137472,1773388.80
2020-07-08,12.85,13.60,12.85,13.60,831511,11308549.60
2020-07-09,13.65,13.75,13.35,13.40,497974,6672851.60
2020-07-10,13.40,13.40,13.00,13.20,254099,3354106.80
2020-07-13,13.20,13.85,13.15,13.80,1459618,20142728.40
2020-07-14,13.70,14.05,13.65,14.00,1166104,16325456.00
2020-07-15,14.00,14.40,13.80,14.25,2156251,30726576.75
2020-07-16,14.20,14.30,13.90,13.90,385195,5354210.50
2020-07-17,13.90,14.00,13.65,13.85,536560,7431356.00
2020-07-20,13.85,13.85,13.55,13.75,237350,3263562.50
2020-07-21,14.00,14.00,13.70,13.80,146435,2020803.00
2020-07-22,13.80,14.00,13.60,13.70,218892,2998820.40
2020-07-23,13.70,13.80,13.60,13.70,140727,1927959.90
2020-07-24,13.70,13.70,13.45,13.45,248237,3338787.65
2020-07-27,13.45,13.50,13.30,13.45,476320,6406504.00
2020-07-28,12.95,12.95,12.50,12.70,289760,3679952.00
2020-07-29,12.50,12.85,12.50,12.70,125925,1599247.50
2020-07-30,12.65,12.65,12.50,12.50,148100,1851250.00
2020-07-31,12.45,13.05,12.45,12.55,105640,1325782.00
2020-08-03,12.55,12.55,12.35,12.50,105200,1315000.00
2020-08-04,12.55,12.55,12.35,12.50,107072,1338400.00
2020-08-05,12.50,12.80,12.50,12.65,101400,1282710.00
2020-08-06,12.60,12.75,12.45,12.45,169673,2112428.85
2020-08-07,12.70,12.75,12.50,12.50,199735,2496687.50
2020-08-10,12.70,12.85,12.60,12.80,337235,4316608.00
2020-08-11,12.85,12.90,12.55,12.60,313125,3945375.00
2020-08-12,12.55,12.70,12.50,12.60,92562,1166281.20
2020-08-13,12.70,12.80,12.60,12.60,311200,3921120.00
2020-08-14,12.50,12.80,12.50,12.75,81855,1043651.25
2020-08-17,12.75,12.90,12.70,12.75,305716,3897879.00
2020-08-18,12.80,12.90,12.65,12.85,369040,4742164.00
2020-08-19,12.80,12.80,12.50,12.65,794100,10045365.00
2020-08-20,12.65,12.65,12.00,12.05,613857,7396976.85
2020-08-21,12.20,12.40,12.10,12.35,187000,2309450.00
2020-08-24,12.35,12.35,12.20,12.30,190314,2340862.20
2020-08-25,12.30,12.55,12.25,12.50,96160,1202000.00
2020-08-26,12.55,12.65,12.50,12.65,92206,1166405.90
2020-08-27,12.60,12.75,12.55,12.65,220765,2792677.25
2020-08-28,12.65,12.75,12.60,12.65,415677,5258314.05
2020-08-31,12.75,12.80,12.55,12.55,789100,9903205.00
2020-09-01,12.55,12.65,12.50,12.55,665013,8345913.15
2020-09-02,12.65,13.10,12.50,12.80,8745366,111940684.80
2020-09-03,12.85,12.90,12.65,12.75,1203505,15344688.75
2020-09-04,12.60,12.70,12.45,12.55,782463,9819910.65
2020-09-07,12.55,12.90,12.55,12.60,781998,9853174.80
2020-09-08,12.65,12.75,12.60,12.60,426999,5380187.40
2020-09-09,12.60,12.75,12.45,12.70,411187,5222074.90
2020-09-10,12.70,12.85,12.65,12.65,646200,8174430.00
2020-09-11,12.50,12.55,12.25,12.25,1107400,13565650.00
2020-09-14,12.35,12.50,12.30,12.40,301543,3739133.20
2020-09-15,12.40,12.65,12.40,12.50,209739,2621737.50
2020-09-16,12.55,12.65,12.50,12.55,351200,4407560.00
2020-09-17,12.60,12.70,12.55,12.70,245680,3120136.00
2020-09-18,12.60,13.15,12.60,13.00,1102100,14327300.00
2020-09-21,13.10,13.15,12.70,12.90,487505,6288814.50
2020-09-22,12.90,12.90,12.55,12.65,264000,3339600.00
2020-09-23,12.65,12.65,12.45,12.45,348000,4332600.00
2020-09-24,12.40,12.40,12.20,12.25,537242,6581214.50
2020-09-25,12.25,12.35,11.95,12.05,487004,5868398.20
2020-09-28,12.15,12.20,12.10,12.10,90700,1097470.00
2020-09-29,12.20,12.20,12.10,12.15,68359,830561.85
2020-09-30,12.15,12.15,12.05,12.05,60556,729699.80
2020-10-05,12.05,12.15,12.00,12.10,117246,1418676.60
2020-10-06,12.15,12.60,12.05,12.60,312266,3934551.60
2020-10-07,12.45,12.50,12.25,12.45,167178,2081366.10
2020-10-08,12.45,12.45,12.30,12.45,170237,2119450.65
2020-10-12,12.45,12.45,12.05,12.20,168700,2058140.00
2020-10-13,12.15,12.20,12.10,12.15,60310,732766.50
2020-10-14,12.20,12.35,12.15,12.30,62144,764371.20
2020-10-15,12.30,12.35,12.20,12.20,86400,1054080.00
2020-10-16,12.10,12.25,12.10,12.15,80250,975037.50
2020-10-19,12.25,12.40,12.15,12.35,117337,1449111.95
2020-10-20,12.35,12.55,12.35,12.40,127042,1575320.80
2020-10-21,12.55,12.55,12.20,12.40,158000,1959200.00
2020-10-22,12.40,12.45,12.20,12.20,67300,821060.00
2020-10-23,12.20,12.30,12.15,12.25,74130,908092.50
2020-10-26,12.35,12.50,12.20,12.35,123511,1525360.85
2020-10-27,12.10,12.30,12.10,12.20,145211,1771574.20
2020-10-28,12.15,12.35,12.15,12.15,138083,1677708.45
2020-10-29,12.10,12.20,12.05,12.15,66101,803127.15
2020-10-30,12.10,12.15,12.05,12.05,98110,1182225.50
2020-11-02,12.00,12.05,11.95,12.00,123149,1477788.00
2020-11-03,12.00,12.15,12.00,12.10,57357,694019.70
2020-11-04,12.10,12.30,12.05,12.10,149047,1803468.70
2020-11-05,12.15,12.35,12.10,12.35,167563,2069403.05
2020-11-06,12.35,12.50,12.35,12.35,508777,6283395.95
2020-11-09,12.45,12.45,12.25,12.30,111050,1365915.00
2020-11-10,12.40,12.45,12.30,12.35,128285,1584319.75
2020-11-11,12.35,12.60,12.35,12.45,254721,3171276.45
2020-11-12,12.45,12.60,12.30,12.30,754100,9275430.00
2020-11-13,12.40,12.40,12.25,12.30,210250,2586075.00
2020-11-16,12.40,12.40,12.25,12.25,281432,3447542.00
2020-11-17,12.45,12.45,12.30,12.45,264500,3293025.00
2020-11-18,12.50,12.60,12.40,12.50,224915,2811437.50
2020-11-19,12.50,12.85,12.50,12.80,484963,6207526.40
2020-11-20,12.75,12.80,12.65,12.75,165594,2111323.50
2020-11-23,12.75,12.90,12.75,12.75,250155,3189476.25
2020-11-24,12.80,12.85,12.75,12.75,266852,3402363.00
2020-11-25,12.80,12.85,12.60,12.65,210204,2659080.60
2020-11-26,12.75,12.80,12.70,12.80,200685,2568768.00
2020-11-27,12.75,12.85,12.70,12.75,327231,4172195.25
2020-11-30,12.75,12.80,12.70,12.75,193283,2464358.25
2020-12-01,12.80,13.00,12.75,12.95,482755,6251677.25
2020-12-02,13.00,13.00,12.80,12.80,180476,2310092.80
2020-12-03,12.75,12.95,12.75,12.90,433000,5585700.00
2020-12-04,12.85,12.90,12.75,12.80,305218,3906790.40
2020-12-07,12.90,12.90,12.75,12.80,254118,3252710.40
2020-12-08,12.90,12.90,12.65,12.65,326978,4136271.70
2020-12-09,12.70,12.70,12.50,12.55,324566,4073303.30
2020-12-10,12.60,12.65,12.45,12.45,208461,2595339.45
2020-12-11,12.55,12.55,12.30,12.40,315798,3915895.20
2020-12-14,12.45,12.55,12.35,12.50,134010,1675125.00
