Date,Open,High,Low,Close,Volume,Amount
2020-07-01,20.80,20.80,20.35,20.40,17000,346800.00
2020-07-02,20.40,20.40,20.20,20.25,15000,303750.00
2020-07-03,20.15,20.45,20.00,20.05,34000,681700.00
2020-07-06,20.00,20.20,19.95,20.05,25001,501270.05
2020-07-07,20.10,20.10,19.85,19.85,22000,436700.00
2020-07-08,20.00,20.10,19.95,20.00,35000,700000.00
2020-07-09,19.90,19.90,19.80,19.80,32006,633718.80
2020-07-10,21.45,21.45,20.00,20.05,58001,1162920.05
2020-07-13,20.10,20.55,19.80,19.90,40000,796000.00
2020-07-14,19.75,20.00,19.70,19.75,21000,414750.00
2020-07-15,19.80,20.15,19.75,19.75,11003,217309.25
2020-07-16,19.85,20.00,19.75,19.75,11001,217269.75
2020-07-17,19.75,19.85,19.75,19.85,2000,39700.00
2020-07-20,19.80,20.45,19.80,20.35,11000,223850.00
2020-07-21,20.35,20.55,20.00,20.00,36000,720000.00
2020-07-22,20.00,20.20,19.90,20.00,22000,440000.00
2020-07-23,19.95,20.10,19.95,19.95,49000,977550.00
2020-07-24,19.95,20.15,19.90,19.90,19001,378119.90
2020-07-27,19.85,19.95,19.50,19.50,22000,429000.00
2020-07-28,19.50,19.50,18.50,19.40,35000,679000.00
2020-07-29,18.80,19.50,18.80,19.00,30012,570228.00
2020-07-30,19.00,19.30,19.00,19.30,4000,77200.00
2020-07-31,18.90,18.90,18.75,18.80,38000,714400.00
2020-08-03,18.85,19.85,18.85,18.95,17000,322150.00
2020-08-04,19.40,19.40,19.00,19.00,13000,247000.00
2020-08-05,19.50,19.60,19.10,19.10,25000,477500.00
2020-08-06,19.15,19.50,19.10,19.50,13471,262684.50
2020-08-07,19.15,19.70,19.15,19.70,17001,334919.70
2020-08-10,19.70,19.70,19.20,19.30,17083,329701.90
2020-08-11,19.90,20.55,19.25,19.25,104000,2002000.00
2020-08-12,19.00,19.75,19.00,19.70,15000,295500.00
2020-08-13,19.25,19.70,19.00,19.45,12000,233400.00
2020-08-14,19.15,19.45,19.15,19.15,9011,172560.65
2020-08-17,19.20,19.95,19.00,19.70,27000,531900.00
2020-08-18,19.25,19.25,18.80,18.80,77028,1448126.40
2020-08-19,18.55,18.55,18.05,18.30,56002,1024836.60
2020-08-20,18.05,18.05,17.10,17.45,39000,680550.00
2020-08-21,16.70,17.90,16.70,17.80,12004,213671.20
2020-08-24,17.60,18.40,17.60,18.35,17000,311950.00
2020-08-25,18.50,18.60,18.50,18.50,19000,351500.00
2020-08-26,18.05,18.45,18.00,18.45,17001,313668.45
2020-08-27,18.60,18.60,18.00,18.00,9000,162000.00
2020-08-28,17.75,18.10,17.70,18.05,8002,144436.10
2020-08-31,17.80,18.00,17.30,17.55,93000,1632150.00
2020-09-01,17.55,17.80,17.40,17.60,19000,334400.00
2020-09-02,17.55,17.90,17.45,17.80,33000,587400.00
2020-09-03,18.15,18.15,17.70,17.70,16000,283200.00
2020-09-04,17.80,17.80,17.60,17.60,3000,52800.00
2020-09-07,17.35,17.50,17.20,17.50,18000,315000.00
2020-09-08,17.40,17.45,17.20,17.30,47001,813117.30
2020-09-09,17.30,17.30,17.30,17.30,2000,34600.00
2020-09-10,17.85,19.00,17.60,19.00,253004,4807076.00
2020-09-11,19.30,20.90,19.30,20.90,434002,9070641.80
2020-09-14,21.80,22.95,20.95,21.10,634010,13377611.00
2020-09-15,21.75,21.85,19.80,20.10,235015,4723801.50
2020-09-16,20.10,20.10,19.35,19.45,112000,2178400.00
2020-09-17,19.90,21.00,19.90,20.00,99000,1980000.00
