Date,Open,High,Low,Close,Volume,Amount
2020-07-01,43.3,44.2,42.15,43.65,11242179,490721113.35
2020-07-02,44.0,44.45,43.2,43.65,8422940,367661331.0
2020-07-03,43.7,43.8,42.75,43.0,6567866,282418238.0
2020-07-06,43.25,43.6,42.05,42.25,8484474,358469026.5
2020-07-07,42.25,43.0,41.2,41.2,9333400,384536080.0
2020-07-08,41.5,42.45,41.25,41.25,7832589,323094296.25
2020-07-09,41.5,41.6,39.7,39.85,9950381,396522682.85
2020-07-10,40.35,43.8,40.35,42.9,37582210,1612276809.0
2020-07-13,43.0,45.4,42.9,42.9,32945962,1413381769.8
2020-07-14,43.3,44.8,42.55,42.8,14877972,636777201.6
2020-07-15,44.1,44.1,40.8,40.8,6199999,252959959.2
2020-07-16,41.2,41.75,40.45,40.45,4103818,165999438.1
2020-07-17,41.3,41.3,36.6,37.5,10446740,391752750.0
2020-07-20,37.5,41.0,35.05,40.4,35971659,1453255023.6
2020-07-21,40.4,41.0,39.0,39.0,15189401,592386639.0
2020-07-22,39.9,42.3,39.65,39.65,33589519,1331824428.35
2020-07-23,40.15,41.45,39.65,40.0,19030639,761225560.0
2020-07-24,40.35,40.55,38.75,39.0,9943793,387807927.0
2020-07-27,39.05,39.35,36.1,37.15,11154958,414406689.7
2020-07-28,37.2,38.4,35.35,36.35,12980200,471830270.0
2020-07-29,37.5,38.9,37.05,37.15,15777371,586129332.65
2020-07-30,37.6,38.0,36.85,37.95,8638481,327830353.95
2020-07-31,38.3,38.4,37.3,37.5,5318640,199449000.0
2020-08-03,41.1,41.25,40.65,41.25,8395736,346324110.0
2020-08-04,44.8,44.8,41.7,42.0,33037395,1387570590.0
2020-08-05,42.05,43.95,42.0,42.9,17875108,766842133.2
2020-08-06,44.0,47.15,43.2,47.15,68330690,3221792033.5
2020-08-07,47.15,51.4,47.15,47.7,105181924,5017177774.8
2020-08-10,49.45,50.7,47.05,48.8,52121859,2543546719.2
2020-08-11,47.5,48.45,44.05,44.55,49989590,2227036234.5
2020-08-12,44.5,45.95,43.6,44.9,31409843,1410301950.7
2020-08-13,45.45,45.7,42.8,42.9,19933572,855150238.8
2020-08-14,43.8,46.5,43.3,44.6,25821764,1151650674.4
2020-08-17,45.0,46.0,44.0,44.95,14228599,639575525.05
2020-08-18,46.55,47.3,45.2,45.2,25351947,1145908004.4
2020-08-19,45.5,45.85,44.6,44.85,10528104,472185464.4
2020-08-20,45.1,45.9,40.7,43.5,19661024,855254544.0
2020-08-21,44.4,45.35,43.25,45.0,12861452,578765340.0
2020-08-24,44.9,44.9,43.6,43.6,8966898,390956752.8
2020-08-25,42.6,43.35,42.0,42.25,10070150,425463837.5
2020-08-26,41.55,43.4,41.25,42.85,9530904,408399236.4
2020-08-27,42.85,43.55,42.4,43.0,7374466,317102038.0
2020-08-28,44.7,46.1,43.85,43.85,32476327,1424086938.95
2020-08-31,44.45,46.0,44.45,45.5,15408976,701108408.0
2020-09-01,45.4,45.85,44.3,44.85,7353712,329813983.2
2020-09-02,44.85,45.8,44.7,44.7,5297036,236777509.2
2020-09-03,44.8,45.15,44.0,44.0,4516029,198705276.0
2020-09-04,43.0,45.15,42.7,43.5,8645947,376098694.5
2020-09-07,44.0,44.3,42.85,42.9,3836502,164585935.8
2020-09-08,43.2,43.8,42.55,42.75,4122221,176224947.75
2020-09-09,42.5,43.2,42.3,42.7,3620191,154582155.7
2020-09-10,42.5,42.95,41.4,41.6,7176195,298529712.0
2020-09-11,41.55,41.55,39.65,40.4,8339768,336926627.2
2020-09-14,41.0,43.9,40.5,42.85,13336250,571458312.5
2020-09-15,42.85,43.0,42.1,42.6,5063551,215707272.6
2020-09-16,42.7,42.8,42.0,42.0,2337799,98187558.0
2020-09-17,42.3,43.5,42.15,42.55,6875876,292568523.8
2020-09-18,43.0,43.0,42.2,42.35,2391891,101296583.85
2020-09-21,42.5,43.8,42.3,42.3,5715400,241761420.0
2020-09-22,42.35,43.45,41.55,42.0,5904630,247994460.0
2020-09-23,42.25,42.55,41.3,41.65,2927820,121943703.0
2020-09-24,41.55,42.45,41.2,41.75,5149749,215002020.75
2020-09-25,41.9,42.3,38.35,39.95,8051265,321648036.75
2020-09-28,40.1,40.25,38.5,39.2,5103593,200060845.6
2020-09-29,39.4,39.75,38.65,38.9,3355818,130541320.2
2020-09-30,39.1,39.9,38.2,39.2,3578713,140285549.6
2020-10-05,40.5,43.1,40.2,43.1,20108690,866684539.0
2020-10-06,43.55,43.8,42.05,42.25,24612853,1039893039.25
2020-10-07,42.8,43.4,42.1,42.8,13836897,592219191.6
2020-10-08,42.65,43.1,42.05,42.2,4279550,180597010.0
2020-10-12,42.9,42.95,40.1,40.1,5753171,230702157.1
2020-10-13,40.1,41.0,39.1,40.95,5126736,209939839.2
2020-10-14,40.55,41.2,40.2,40.3,3828861,154303098.3
2020-10-15,40.4,40.85,39.6,39.85,4415517,175958352.45
2020-10-16,40.3,43.5,39.8,41.1,19542392,803192311.2
2020-10-19,42.0,42.0,40.5,40.8,6256561,255267688.8
2020-10-20,41.25,43.1,41.05,41.3,22509288,929633594.4
2020-10-21,41.05,41.7,40.95,41.3,4351313,179709226.9
2020-10-22,41.75,42.6,41.55,41.7,7836671,326789180.7
