Date,Open,High,Low,Close,Volume,Amount
2020-07-01,16.7,16.7,16.1,16.15,853147,13778324.05
2020-07-02,16.0,17.2,16.0,16.8,894002,15019233.6
2020-07-03,16.55,16.75,16.3,16.35,654572,10702252.2
2020-07-06,16.4,16.85,16.35,16.45,354780,5836131.0
2020-07-07,16.45,18.05,16.2,18.05,1273304,22983137.2
2020-07-08,17.6,17.8,16.6,16.9,1670334,28228644.6
2020-07-09,16.8,16.95,16.05,16.15,1053462,17013411.3
2020-07-10,16.35,16.9,15.65,16.45,1000030,16450493.5
2020-07-13,16.6,17.75,16.6,17.45,1036794,18092055.3
2020-07-14,16.55,17.05,16.3,16.55,659787,10919474.85
2020-07-15,16.8,16.85,16.45,16.55,249013,4121165.15
2020-07-16,16.55,16.65,16.45,16.5,260233,4293844.5
2020-07-17,16.55,17.55,16.45,16.45,576481,9483112.45
2020-07-20,16.35,16.35,15.8,16.0,261872,4189952.0
2020-07-21,16.05,16.35,15.95,15.95,361440,5764968.0
2020-07-22,15.95,16.35,15.9,16.2,396628,6425373.6
2020-07-23,17.0,17.45,16.8,16.85,1432715,24141247.75
2020-07-24,16.85,16.9,15.65,15.65,1466630,22952759.5
2020-07-27,15.65,15.65,14.15,14.15,1138127,16104497.05
2020-07-28,14.0,14.45,13.5,13.5,800894,10812069.0
2020-07-29,13.6,14.05,13.45,13.5,885361,11952373.5
2020-07-30,13.6,14.3,13.4,14.3,915257,13088175.1
2020-07-31,14.05,14.45,14.05,14.2,567385,8056867.0
2020-08-03,14.05,14.05,13.75,14.0,339955,4759370.0
2020-08-04,14.0,14.1,13.75,13.85,442377,6126921.45
2020-08-05,13.8,14.2,13.8,14.2,687273,9759276.6
2020-08-06,14.2,14.3,14.0,14.1,644553,9088197.3
2020-08-07,13.25,13.25,12.7,12.8,6084724,77884467.2
2020-08-10,12.8,12.85,12.3,12.6,1619580,20406708.0
2020-08-11,12.55,12.6,12.0,12.05,1876472,22611487.6
2020-08-12,12.0,12.45,11.9,12.25,1489434,18245566.5
2020-08-13,12.25,12.35,12.05,12.1,797793,9653295.3
2020-08-14,12.1,12.8,12.05,12.75,1933092,24646923.0
2020-08-17,12.75,12.75,12.3,12.4,816087,10119478.8
2020-08-18,12.4,12.45,12.15,12.25,703653,8619749.25
2020-08-19,12.35,12.7,12.25,12.4,1139725,14132590.0
2020-08-20,12.35,12.35,11.3,11.4,1358171,15483149.4
2020-08-21,11.5,11.75,11.25,11.7,896112,10484510.4
2020-08-24,11.7,11.85,11.5,11.8,380375,4488425.0
2020-08-25,11.9,12.45,11.75,12.2,956745,11672289.0
2020-08-26,12.2,12.45,12.1,12.25,781157,9569173.25
2020-08-27,12.3,12.3,12.0,12.0,406735,4880820.0
2020-08-28,12.0,12.2,11.9,12.1,621569,7520984.9
2020-08-31,12.1,12.3,12.1,12.1,1199331,14511905.1
2020-09-01,12.15,13.0,12.15,12.85,2539207,32628809.95
2020-09-02,13.0,14.1,13.0,14.1,6476375,91316887.5
2020-09-03,14.3,15.5,14.25,15.5,6047648,93738544.0
2020-09-04,15.5,17.05,14.55,17.05,10760688,183469730.4
2020-09-07,17.35,17.75,16.4,16.5,5695694,93978951.0
2020-09-08,16.9,16.95,14.85,16.0,4206288,67300608.0
2020-09-09,15.1,16.85,15.1,16.8,3664865,61569732.0
2020-09-10,17.35,17.4,16.0,16.05,5751952,92318829.6
2020-09-11,15.9,15.9,15.25,15.3,3007305,46011766.5
2020-09-14,16.3,16.8,15.7,16.8,5059724,85003363.2
2020-09-15,16.75,17.65,16.45,17.2,5331703,91705291.6
2020-09-16,17.5,17.6,16.6,16.7,2780891,46440879.7
2020-09-17,16.7,17.1,15.95,16.55,1683638,27864208.9
2020-09-18,16.8,16.95,16.35,16.45,1379037,22685158.65
2020-09-21,16.9,16.9,15.8,15.85,1978605,31360889.25
2020-09-22,15.25,15.4,14.5,14.8,3877517,57387251.6
2020-09-23,14.8,14.9,14.2,14.35,1901331,27284099.85
2020-09-24,13.75,14.15,13.75,13.85,1758555,24355986.75
2020-09-25,13.9,14.9,13.8,14.1,1920733,27082335.3
2020-09-28,14.1,14.5,14.0,14.1,736821,10389176.1
2020-09-29,14.3,14.5,14.15,14.15,439331,6216533.65
2020-09-30,14.1,14.35,13.95,14.2,834490,11849758.0
2020-10-05,14.2,14.35,14.0,14.05,500803,7036282.15
2020-10-06,14.25,14.35,14.1,14.15,674872,9549438.8
2020-10-07,14.1,14.25,14.05,14.1,418450,5900145.0
2020-10-08,14.15,14.3,14.0,14.05,849801,11939704.05
2020-10-12,14.2,14.4,13.55,13.6,1009411,13727989.6
2020-10-13,13.9,14.05,13.7,13.8,660651,9116983.8
2020-10-14,14.0,14.6,13.9,14.3,1200974,17173928.2
2020-10-15,14.3,14.35,14.1,14.1,685491,9665423.1
2020-10-16,14.45,14.5,14.2,14.25,955107,13610274.75
2020-10-19,14.35,14.35,14.05,14.05,426919,5998211.95
2020-10-20,14.15,14.45,14.1,14.3,639625,9146637.5
2020-10-21,14.3,14.45,14.05,14.1,527547,7438412.7
2020-10-22,14.1,14.35,13.95,13.95,622074,8677932.3
2020-10-23,14.0,14.1,13.85,13.9,503461,6998107.9
2020-10-26,13.95,13.95,13.6,13.65,773695,10560936.75
2020-10-27,13.55,13.7,13.2,13.4,585734,7848835.6
2020-10-28,13.3,13.75,13.3,13.4,491306,6583500.4
