Date,Open,High,Low,Close,Volume,Amount
2020-07-01,38.00,41.00,34.50,39.75,98000,3895500.00
2020-07-02,39.75,39.75,38.10,39.75,83010,3299647.50
2020-07-03,39.75,39.75,37.60,37.65,40186,1513002.90
2020-07-06,37.55,38.55,37.00,37.45,25000,936250.00
2020-07-07,38.00,38.00,36.70,36.70,26000,954200.00
2020-07-08,36.40,37.05,36.40,36.45,15000,546750.00
2020-07-09,36.30,38.75,36.25,37.35,21000,784350.00
2020-07-10,37.50,38.85,37.50,38.70,22000,851400.00
2020-07-13,41.70,41.70,37.00,37.25,45324,1688319.00
2020-07-14,34.20,35.10,34.20,34.60,31076,1075229.60
2020-07-15,34.60,34.60,34.15,34.15,6664,227575.60
2020-07-16,34.20,34.20,33.00,33.45,9000,301050.00
2020-07-17,32.10,32.10,31.00,31.80,21000,667800.00
2020-07-20,0.00,0.00,0.00,0.00,0,0.00
2020-07-21,31.10,31.10,31.00,31.00,4000,124000.00
2020-07-22,31.00,31.00,30.75,30.75,4000,123000.00
2020-07-23,30.50,30.50,30.40,30.40,3000,91200.00
2020-07-24,29.15,30.20,29.15,30.20,3001,90630.20
2020-07-27,28.80,29.00,28.80,28.95,8000,231600.00
2020-07-28,0.00,0.00,0.00,0.00,4,0.00
2020-07-29,28.60,28.60,28.60,28.60,1000,28600.00
2020-07-30,0.00,0.00,0.00,0.00,4,0.00
2020-07-31,28.10,28.10,28.05,28.05,3040,85272.00
2020-08-03,0.00,0.00,0.00,0.00,0,0.00
2020-08-04,26.30,27.10,26.30,27.10,5000,135500.00
2020-08-05,27.30,27.30,27.00,27.25,12483,340161.75
2020-08-06,27.80,27.80,27.80,27.80,2000,55600.00
2020-08-07,0.00,0.00,0.00,0.00,0,0.00
2020-08-10,28.30,28.30,28.30,28.30,1000,28300.00
2020-08-11,0.00,0.00,0.00,0.00,0,0.00
2020-08-12,0.00,0.00,0.00,0.00,0,0.00
2020-08-13,26.95,27.30,26.90,27.30,6000,163800.00
2020-08-14,26.90,27.00,26.85,26.90,9000,242100.00
2020-08-17,27.50,27.50,27.50,27.50,3000,82500.00
2020-08-18,27.40,27.40,27.40,27.40,1000,27400.00
2020-08-19,0.00,0.00,0.00,0.00,0,0.00
2020-08-20,27.00,27.00,26.55,26.55,5003,132829.65
2020-08-21,27.00,27.00,26.60,26.60,8130,216258.00
2020-08-24,0.00,0.00,0.00,0.00,0,0.00
2020-08-25,26.70,26.70,26.70,26.70,1190,31773.00
2020-08-26,26.20,26.20,26.20,26.20,1252,32802.40
2020-08-27,26.35,26.35,26.30,26.30,4397,115641.10
2020-08-28,0.00,0.00,0.00,0.00,0,0.00
2020-08-31,26.30,26.30,26.30,26.30,1090,28667.00
2020-09-01,26.00,27.05,26.00,27.05,6000,162300.00
2020-09-02,27.05,27.05,26.35,26.35,7000,184450.00
2020-09-03,0.00,0.00,0.00,0.00,0,0.00
2020-09-04,0.00,0.00,0.00,0.00,13,0.00
2020-09-07,27.00,27.00,27.00,27.00,1001,27027.00
2020-09-08,27.00,27.00,26.80,26.80,4723,126576.40
2020-09-09,0.00,0.00,0.00,0.00,0,0.00
2020-09-10,26.80,27.20,26.80,27.20,6000,163200.00
2020-09-11,27.20,27.20,26.50,26.50,12435,329527.50
2020-09-14,26.50,27.00,26.50,27.00,2000,54000.00
2020-09-15,0.00,0.00,0.00,0.00,0,0.00
2020-09-16,26.10,26.10,25.20,25.20,7288,183657.60
2020-09-17,25.20,26.00,25.20,25.20,13000,327600.00
2020-09-18,24.80,24.80,24.20,24.55,12000,294600.00
2020-09-21,25.00,25.20,25.00,25.20,3000,75600.00
2020-09-22,25.20,25.20,25.20,25.20,1000,25200.00
2020-09-23,0.00,0.00,0.00,0.00,0,0.00
2020-09-24,0.00,0.00,0.00,0.00,0,0.00
2020-09-25,25.20,25.20,25.00,25.00,14000,350000.00
2020-09-28,25.50,25.50,25.50,25.50,2000,51000.00
2020-09-29,0.00,0.00,0.00,0.00,0,0.00
2020-09-30,24.20,25.20,24.20,25.20,2000,50400.00
2020-10-05,25.20,25.20,25.20,25.20,2000,50400.00
2020-10-06,0.00,0.00,0.00,0.00,0,0.00
2020-10-07,0.00,0.00,0.00,0.00,0,0.00
2020-10-08,0.00,0.00,0.00,0.00,0,0.00
2020-10-12,25.60,25.60,25.20,25.20,5000,126000.00
2020-10-13,0.00,0.00,0.00,0.00,0,0.00
2020-10-14,0.00,0.00,0.00,0.00,0,0.00
2020-10-15,25.20,25.20,25.20,25.20,4000,100800.00
2020-10-16,0.00,0.00,0.00,0.00,0,0.00
2020-10-19,25.20,25.20,25.20,25.20,6000,151200.00
2020-10-20,25.20,25.20,25.20,25.20,1000,25200.00
2020-10-21,0.00,0.00,0.00,0.00,100,0.00
2020-10-22,25.50,25.50,25.50,25.50,3000,76500.00
2020-10-23,25.50,25.50,25.50,25.50,1000,25500.00
2020-10-26,0.00,0.00,0.00,0.00,100,0.00
2020-10-27,25.20,25.20,25.20,25.20,1000,25200.00
