Date,Open,High,Low,Close,Volume,Amount
2020-07-01,45.2,45.2,45.1,45.1,157343,7096169.3
2020-07-02,44.15,44.25,43.6,44.2,137175,6063135.0
2020-07-03,44.05,44.6,44.05,44.6,125296,5588201.6
2020-07-06,44.5,46.1,44.2,46.0,490450,22560700.0
2020-07-07,46.4,46.6,45.8,46.5,204200,9495300.0
2020-07-08,46.0,46.5,45.8,46.5,111756,5196654.0
2020-07-09,46.0,46.9,46.0,46.4,128258,5951171.2
2020-07-10,46.0,46.5,45.6,46.4,166695,7734648.0
2020-07-13,46.3,46.7,46.0,46.7,84197,3931999.9
2020-07-14,46.5,46.5,46.0,46.15,100019,4615876.85
2020-07-15,46.25,46.7,46.05,46.65,112030,5226199.5
2020-07-16,46.7,47.0,46.4,46.7,730010,34091467.0
2020-07-17,46.6,46.6,46.1,46.1,98195,4526789.5
2020-07-20,46.1,46.25,45.8,46.05,85100,3918855.0
2020-07-21,46.05,47.45,46.0,46.7,201650,9417055.0
2020-07-22,46.4,47.2,46.05,46.55,148836,6928315.8
2020-07-23,46.55,46.55,46.0,46.0,100240,4611040.0
2020-07-24,46.05,46.05,45.0,46.0,154000,7084000.0
2020-07-27,45.95,45.95,44.5,45.0,164000,7380000.0
2020-07-28,44.2,45.35,44.15,45.0,165178,7433010.0
2020-07-29,44.9,45.3,44.6,45.0,74000,3330000.0
2020-07-30,45.0,45.4,44.65,45.0,114701,5161545.0
2020-07-31,45.5,45.5,44.85,45.5,94200,4286100.0
2020-08-03,45.3,45.75,44.85,45.6,137100,6251760.0
2020-08-04,45.6,46.0,45.6,46.0,91001,4186046.0
2020-08-05,46.0,46.1,45.7,46.1,67191,3097505.1
2020-08-06,46.0,46.2,45.55,46.2,173388,8010525.6
2020-08-07,45.9,46.3,45.6,46.3,110662,5123650.6
2020-08-10,46.25,46.25,45.65,45.65,37070,1692245.5
2020-08-11,45.6,46.0,45.35,45.8,60440,2768152.0
2020-08-12,45.6,45.8,45.3,45.4,62001,2814845.4
2020-08-13,45.3,45.5,45.2,45.5,27000,1228500.0
2020-08-14,45.4,46.15,45.15,45.55,104100,4741755.0
2020-08-17,45.95,45.95,45.3,45.3,49335,2234875.5
2020-08-18,45.6,45.6,45.2,45.3,59152,2679585.6
2020-08-19,45.3,45.5,45.15,45.5,67000,3048500.0
2020-08-20,45.2,45.75,44.25,44.35,94620,4196397.0
