Date,Open,High,Low,Close,Volume,Amount
2020-07-01,13.00,13.00,12.70,12.85,149000,1914650.00
2020-07-02,13.10,13.10,12.75,12.75,149000,1899750.00
2020-07-03,12.85,12.95,12.70,12.75,143004,1823301.00
2020-07-06,12.90,12.90,12.75,12.75,130797,1667661.75
2020-07-07,12.90,13.05,12.85,12.95,254000,3289300.00
2020-07-08,13.00,14.15,13.00,14.00,2007206,28100884.00
2020-07-09,14.15,15.40,14.00,15.40,9211060,141850324.00
2020-07-10,15.40,15.70,13.95,13.95,3488672,48666974.40
2020-07-13,13.95,14.15,13.70,13.80,558500,7707300.00
2020-07-14,13.80,14.25,13.75,13.75,451000,6201250.00
2020-07-15,13.80,13.95,13.10,13.25,872202,11556676.50
2020-07-16,13.30,13.30,12.85,12.95,358090,4637265.50
2020-07-17,13.00,13.20,12.60,12.65,541000,6843650.00
2020-07-20,12.80,12.85,12.50,12.65,186300,2356695.00
2020-07-21,12.80,13.05,12.80,12.95,210130,2721183.50
2020-07-22,13.10,13.20,12.95,13.00,234000,3042000.00
2020-07-23,13.00,13.20,12.80,12.90,148135,1910941.50
2020-07-24,12.90,13.20,12.70,12.70,358041,4547120.70
2020-07-27,12.75,12.75,12.20,12.20,303000,3696600.00
2020-07-28,12.20,12.30,11.85,11.85,263089,3117604.65
2020-07-29,11.85,12.15,11.80,12.00,144000,1728000.00
2020-07-30,12.00,12.25,12.00,12.20,81000,988200.00
2020-07-31,12.20,12.35,12.20,12.35,96000,1185600.00
2020-08-03,12.40,12.50,12.30,12.35,74000,913900.00
2020-08-04,12.40,12.50,12.35,12.50,148000,1850000.00
2020-08-05,12.45,12.60,12.40,12.45,120010,1494124.50
2020-08-06,12.50,12.50,12.25,12.40,77000,954800.00
2020-08-07,12.40,12.45,12.25,12.40,90000,1116000.00
2020-08-10,12.40,12.45,12.30,12.40,63250,784300.00
2020-08-11,12.40,12.40,12.20,12.25,106043,1299026.75
2020-08-12,12.20,12.35,12.20,12.35,50000,617500.00
2020-08-13,12.40,12.45,12.30,12.40,80000,992000.00
2020-08-14,12.40,12.40,12.25,12.35,54000,666900.00
2020-08-17,12.30,12.40,12.25,12.40,336220,4169128.00
2020-08-18,12.45,12.55,12.45,12.45,156000,1942200.00
2020-08-19,12.50,12.80,12.40,12.60,288000,3628800.00
2020-08-20,12.55,12.55,12.05,12.15,243280,2955852.00
2020-08-21,12.30,12.70,12.15,12.70,241726,3069920.20
2020-08-24,12.75,12.90,12.55,12.75,158000,2014500.00
2020-08-25,12.70,13.20,12.65,12.90,367000,4734300.00
2020-08-26,12.95,13.40,12.90,13.30,656676,8733790.80
2020-08-27,13.10,13.40,12.80,12.95,570000,7381500.00
2020-08-28,12.90,12.90,12.60,12.80,193000,2470400.00
2020-08-31,12.75,12.85,12.70,12.70,67000,850900.00
2020-09-01,12.80,12.80,12.55,12.60,76179,959855.40
