Date,Open,High,Low,Close,Volume,Amount
2020-07-01,18.5,18.65,18.35,18.6,39048,726292.8
2020-07-02,18.75,19.0,18.75,18.9,53299,1007351.1
2020-07-03,19.1,19.1,18.9,18.95,31399,595011.05
2020-07-06,19.05,19.05,18.8,18.9,78032,1474804.8
2020-07-07,18.95,18.95,18.6,18.7,17185,321359.5
2020-07-08,18.9,19.4,18.9,19.25,78275,1506793.75
2020-07-09,19.5,19.6,18.95,18.95,74245,1406942.75
2020-07-10,18.75,19.2,18.7,18.7,49000,916300.0
2020-07-13,19.1,19.1,18.7,18.9,34400,650160.0
2020-07-14,18.9,18.9,18.8,18.9,25000,472500.0
2020-07-15,18.9,19.2,18.9,18.95,29042,550345.9
2020-07-16,18.9,19.05,18.85,19.05,17301,329584.05
2020-07-17,19.0,19.05,18.85,18.85,47051,886911.35
2020-07-20,18.8,19.0,18.8,18.8,16501,310218.8
2020-07-21,19.0,19.2,18.7,19.05,31048,591464.4
2020-07-22,19.05,19.05,18.9,18.95,36648,694479.6
2020-07-23,18.95,19.0,18.8,18.8,46588,875854.4
2020-07-24,18.8,18.8,18.6,18.6,26000,483600.0
2020-07-27,19.0,19.0,18.6,18.65,50000,932500.0
2020-07-28,18.85,18.95,18.7,18.85,43499,819956.15
2020-07-29,18.15,18.15,18.05,18.1,27000,488700.0
2020-07-30,18.1,18.2,18.1,18.1,22001,398218.1
2020-07-31,18.0,18.1,18.0,18.05,14199,256291.95
2020-08-03,18.1,18.1,18.05,18.05,4699,84816.95
2020-08-04,18.05,18.15,17.9,18.1,27399,495921.9
2020-08-05,18.25,18.3,18.1,18.1,40583,734552.3
2020-08-06,18.1,18.2,18.1,18.2,41020,746564.0
2020-08-07,18.2,18.25,18.1,18.2,32109,584383.8
2020-08-10,18.3,18.45,18.25,18.35,36000,660600.0
2020-08-11,18.4,18.5,18.15,18.15,16000,290400.0
2020-08-12,18.2,18.2,18.15,18.2,23910,435162.0
2020-08-13,18.25,18.3,18.2,18.2,41002,746236.4
2020-08-14,18.2,18.4,18.2,18.25,21001,383268.25
2020-08-17,18.3,18.4,18.3,18.35,10030,184050.5
2020-08-18,18.35,18.45,18.25,18.3,39699,726491.7
2020-08-19,18.3,18.35,18.3,18.35,14005,256991.75
2020-08-20,18.3,18.3,17.6,17.7,121799,2155842.3
2020-08-21,18.0,18.0,17.85,17.85,18010,321478.5
2020-08-24,17.9,17.95,17.8,17.8,15100,268780.0
2020-08-25,18.05,18.05,18.0,18.0,12099,217782.0
2020-08-26,18.0,18.0,18.0,18.0,12400,223200.0
2020-08-27,18.05,18.05,18.0,18.0,21484,386712.0
2020-08-28,18.0,18.85,18.0,18.25,65200,1189900.0
2020-08-31,18.25,18.25,18.15,18.2,31073,565528.6
2020-09-01,18.2,18.4,18.2,18.4,8400,154560.0
2020-09-02,18.4,18.4,18.3,18.4,7161,131762.4
2020-09-03,18.4,18.85,18.4,18.8,46000,864800.0
2020-09-04,18.8,18.8,18.3,18.4,16000,294400.0
2020-09-07,18.4,18.6,18.4,18.45,37001,682668.45
2020-09-08,18.4,18.4,18.35,18.35,6699,122926.65
2020-09-09,18.15,18.35,18.05,18.35,6898,126578.3
2020-09-10,18.35,18.35,18.2,18.3,17000,311100.0
2020-09-11,18.05,18.5,18.05,18.1,61187,1107484.7
2020-09-14,17.95,18.35,17.95,18.0,43132,776376.0
2020-09-15,18.05,18.1,18.0,18.1,11499,208131.9
2020-09-16,18.5,18.5,18.05,18.05,16000,288800.0
2020-09-17,18.1,18.4,18.05,18.4,12477,229576.8
2020-09-18,18.4,18.4,18.2,18.2,25000,455000.0
2020-09-21,18.1,18.45,18.1,18.45,24499,452006.55
2020-09-22,18.05,18.15,18.0,18.05,75699,1366366.95
2020-09-23,18.1,18.15,18.0,18.1,54002,977436.2
2020-09-24,18.05,18.1,18.05,18.1,47017,851007.7
2020-09-25,18.0,18.0,17.8,17.8,53000,943400.0
2020-09-28,17.9,18.0,17.9,17.9,21020,376258.0
2020-09-29,18.0,18.0,18.0,18.0,14000,252000.0
2020-09-30,18.0,18.0,18.0,18.0,1001,18018.0
2020-10-05,18.0,18.0,18.0,18.0,30090,541620.0
2020-10-06,18.05,18.25,18.05,18.25,31000,565750.0
2020-10-07,17.95,18.15,17.8,18.15,13299,241376.85
2020-10-08,18.25,18.3,18.05,18.2,36098,656983.6
2020-10-12,18.2,18.2,18.05,18.2,7000,127400.0
2020-10-13,18.1,18.15,17.95,18.15,25000,453750.0
2020-10-14,18.2,18.2,18.2,18.2,7000,127400.0
2020-10-15,18.05,18.1,18.05,18.05,10000,180500.0
2020-10-16,18.35,18.35,18.0,18.0,19699,354582.0
2020-10-19,18.05,18.05,18.0,18.0,3200,57600.0
2020-10-20,18.0,18.2,18.0,18.0,31000,558000.0
