Date,Open,High,Low,Close,Volume,Amount
2020-07-01,26.2,28.4,25.9,27.25,9502881,258953507.25
2020-07-02,28.0,29.55,27.65,29.3,9142555,267876861.5
2020-07-03,29.4,29.9,27.9,29.75,7161478,213053970.5
2020-07-06,30.05,31.1,28.9,29.45,7262064,213867784.8
2020-07-07,29.35,29.4,28.2,28.35,3557555,100856684.25
2020-07-08,27.5,27.75,26.7,27.0,4928960,133081920.0
2020-07-09,27.15,27.55,26.3,26.45,3412592,90263058.4
2020-07-10,26.45,26.8,25.2,25.4,2750060,69851524.0
2020-07-13,25.9,26.7,25.65,26.25,1615390,42403987.5
2020-07-14,26.25,26.35,25.5,25.6,1198285,30676096.0
2020-07-15,26.1,26.25,25.25,25.6,1083689,27742438.4
2020-07-16,26.0,27.0,25.6,26.05,9276178,241644436.9
2020-07-17,25.9,26.4,25.55,25.55,1792142,45789228.1
2020-07-20,25.6,25.75,25.0,25.25,1074000,27118500.0
2020-07-21,25.8,25.9,25.4,25.5,869158,22163529.0
2020-07-22,25.75,25.95,25.35,25.6,995361,25481241.6
2020-07-23,25.75,25.9,25.3,25.3,956050,24188065.0
2020-07-24,25.5,25.5,23.8,24.4,1951553,47617893.2
2020-07-27,24.8,24.95,23.75,23.8,1327450,31593310.0
2020-07-28,24.0,24.4,23.4,23.5,1022100,24019350.0
2020-07-29,23.45,24.75,23.45,24.5,785219,19237865.5
2020-07-30,25.0,25.3,24.55,25.25,823728,20799132.0
2020-07-31,25.15,26.05,25.15,25.9,1445857,37447696.3
2020-08-03,26.2,26.45,25.75,25.95,1212552,31465724.4
2020-08-04,26.15,26.25,25.8,25.95,594795,15434930.25
2020-08-05,26.3,26.3,25.55,26.2,1382977,36233997.4
2020-08-06,27.0,27.5,26.5,27.0,5048305,136304235.0
2020-08-07,26.85,27.2,26.55,26.95,1707629,46020601.55
2020-08-10,27.1,27.5,26.7,27.2,3028589,82377620.8
2020-08-11,27.4,27.4,26.35,26.5,1399365,37083172.5
2020-08-12,27.0,29.1,26.9,29.1,11462410,333556131.0
2020-08-13,28.55,29.85,27.95,28.25,7841700,221528025.0
2020-08-14,28.1,31.05,27.8,31.05,12208514,379074359.7
2020-08-17,31.8,34.15,31.65,33.85,19972666,676074744.1
2020-08-18,33.5,33.85,31.7,32.3,8956407,289291946.1
2020-08-19,32.95,35.2,30.35,30.4,20513009,623595473.6
2020-08-20,30.25,31.5,27.8,28.8,9699040,279332352.0
2020-08-21,29.9,30.4,29.05,30.3,4697500,142334250.0
2020-08-24,30.15,30.6,29.5,30.0,2664304,79929120.0
2020-08-25,30.3,32.2,29.8,31.2,7860242,245239550.4
2020-08-26,31.0,31.7,30.3,30.65,3293258,100938357.7
2020-08-27,30.85,32.0,30.35,31.8,5213772,165797949.6
2020-08-28,32.0,32.25,31.35,31.8,4770001,151686031.8
2020-08-31,32.2,33.35,31.85,32.75,7311807,239461679.25
2020-09-01,32.8,33.25,32.05,32.25,4395200,141745200.0
2020-09-02,32.5,32.8,32.0,32.4,2644442,85679920.8
2020-09-03,32.75,32.75,31.5,31.7,3209542,101742481.4
2020-09-04,30.7,32.1,30.35,31.8,2075921,66014287.8
2020-09-07,32.0,32.15,30.5,30.85,1978598,61039748.3
2020-09-08,31.3,32.1,31.1,31.4,3145622,98772530.8
2020-09-09,31.0,31.15,29.95,30.8,1432232,44112745.6
2020-09-10,31.1,31.2,29.85,29.95,1650749,49439932.55
2020-09-11,29.9,30.0,28.25,28.7,3284550,94266585.0
2020-09-14,28.85,29.5,28.6,29.4,990005,29106147.0
2020-09-15,29.7,29.75,29.15,29.35,691411,20292912.85
2020-09-16,29.7,29.95,29.4,29.45,1173130,34548678.5
2020-09-17,29.45,30.35,29.45,29.6,1424405,42162388.0
2020-09-18,30.0,30.0,29.3,29.3,651157,19078900.1
2020-09-21,29.3,29.55,28.5,28.55,1202149,34321353.95
2020-09-22,28.3,28.4,27.15,27.9,1385203,38647163.7
2020-09-23,28.1,28.45,27.8,28.0,751053,21029484.0
2020-09-24,27.3,27.75,26.75,26.75,1582959,42344153.25
2020-09-25,27.0,27.25,24.85,25.75,1699182,43753936.5
2020-09-28,26.2,26.9,26.05,26.8,624441,16735018.8
2020-09-29,27.1,27.25,26.5,26.55,445520,11828556.0
2020-09-30,26.55,27.05,26.05,26.9,477081,12833478.9
2020-10-05,26.85,27.2,26.5,27.15,447059,12137651.85
2020-10-06,27.6,28.5,27.15,28.0,1041201,29153628.0
2020-10-07,28.0,28.25,27.7,28.15,721106,20299133.9
2020-10-08,28.15,28.15,27.65,27.8,917000,25492600.0
2020-10-12,27.85,28.05,26.7,26.75,1033367,27642567.25
2020-10-13,26.7,27.85,26.7,27.3,836600,22839180.0
2020-10-14,26.75,27.8,26.75,27.7,631292,17486788.4
2020-10-15,27.6,28.2,27.6,27.8,452179,12570576.2
2020-10-16,28.05,29.25,27.9,27.9,3048000,85039200.0
2020-10-19,27.9,28.4,27.7,28.25,763210,21560682.5
2020-10-20,28.85,29.3,28.35,28.55,1754305,50085407.75
2020-10-21,28.8,29.9,28.65,28.8,2716188,78226214.4
2020-10-22,28.75,28.9,28.15,28.2,747000,21065400.0
2020-10-23,28.75,29.6,28.55,28.6,1943000,55569800.0
2020-10-26,28.8,28.9,27.75,27.75,1079409,29953599.75
2020-10-27,27.75,27.8,27.0,27.3,1332003,36363681.9
2020-10-28,27.3,27.45,26.7,26.9,791114,21280966.6
2020-10-29,26.7,26.85,26.1,26.85,695150,18664777.5
2020-10-30,26.8,27.35,26.8,26.95,498112,13424118.4
2020-11-02,27.35,27.75,26.95,27.5,603179,16587422.5
2020-11-03,27.75,27.85,27.4,27.7,372256,10311491.2
2020-11-04,27.9,28.45,27.55,28.1,886104,24899522.4
2020-11-05,28.4,28.95,28.2,28.8,1033074,29752531.2
2020-11-06,29.0,29.2,28.45,28.55,1013082,28923491.1
2020-11-09,28.35,29.0,28.3,28.5,958384,27313944.0
2020-11-10,28.6,28.7,27.5,28.0,1054740,29532720.0
2020-11-11,27.85,28.6,27.85,28.45,510818,14532772.1
2020-11-12,29.2,29.5,28.45,28.8,3685534,106143379.2
2020-11-13,28.6,29.15,28.6,29.0,753219,21843351.0
2020-11-16,29.6,31.7,29.45,31.35,9383971,294187490.85
2020-11-17,31.7,33.5,30.45,32.85,14163172,465260200.2
2020-11-18,33.0,33.45,32.25,32.5,10909061,354544482.5
2020-11-19,32.5,32.7,31.5,31.5,6749258,212601627.0
2020-11-20,31.65,32.05,31.2,31.65,3118993,98716128.45
2020-11-23,31.85,32.45,31.35,31.45,3298654,103742668.3
2020-11-24,31.7,31.75,30.6,30.65,3564618,109255541.7
2020-11-25,31.15,31.35,30.5,31.1,2017816,62754077.6
