Date,Open,High,Low,Close,Volume,Amount
2020-07-01,38.95,39.0,37.9,39.0,428000,16692000.0
2020-07-02,38.95,39.0,38.35,38.4,177000,6796800.0
2020-07-03,38.4,38.4,37.85,38.0,181020,6878760.0
2020-07-06,38.25,39.5,37.6,39.5,534272,21103744.0
2020-07-07,39.9,40.0,38.5,38.75,604000,23405000.0
2020-07-08,38.75,39.55,38.7,39.0,408150,15917850.0
2020-07-09,39.85,39.95,39.0,39.95,590096,23574335.2
2020-07-10,40.5,40.95,38.35,38.85,1256313,48807760.05
2020-07-13,38.0,38.2,37.6,37.6,610350,22949160.0
2020-07-14,37.6,38.0,37.1,37.4,182000,6806800.0
2020-07-15,37.4,37.6,36.65,36.65,203200,7447280.0
2020-07-16,36.9,37.25,36.65,36.7,127150,4666405.0
2020-07-17,37.1,37.1,35.55,35.7,241150,8609055.0
2020-07-20,35.65,35.65,34.1,34.7,365320,12676604.0
2020-07-21,35.05,35.65,34.9,34.9,103150,3599935.0
2020-07-22,34.9,35.15,34.9,34.95,116000,4054200.0
2020-07-23,35.3,35.3,34.6,34.6,93200,3224720.0
2020-07-24,34.75,34.85,34.2,34.25,197000,6747250.0
2020-07-27,34.35,34.6,33.1,33.4,150000,5010000.0
2020-07-28,33.75,33.75,31.95,32.5,333000,10822500.0
2020-07-29,31.2,31.65,30.85,31.1,143000,4447300.0
2020-07-30,31.35,32.8,31.2,32.3,101583,3281130.9
2020-07-31,32.15,32.2,31.7,31.7,38000,1204600.0
2020-08-03,32.05,32.55,31.7,31.75,84000,2667000.0
2020-08-04,31.7,33.9,31.7,33.9,141095,4783120.5
2020-08-05,33.8,34.0,33.15,34.0,109000,3706000.0
2020-08-06,33.7,34.45,33.5,34.3,133000,4561900.0
2020-08-07,34.65,34.65,33.75,33.75,51145,1726143.75
2020-08-10,34.05,34.05,33.15,33.5,93150,3120525.0
2020-08-11,33.0,33.0,32.2,32.4,96070,3112668.0
2020-08-12,32.15,32.25,31.4,31.9,63000,2009700.0
2020-08-13,32.0,32.35,31.75,32.35,32030,1036170.5
2020-08-14,32.35,33.05,32.2,32.9,86000,2829400.0
2020-08-17,33.0,33.1,32.7,33.0,34100,1125300.0
2020-08-18,33.0,33.3,32.7,32.8,29000,951200.0
2020-08-19,33.0,33.0,32.35,32.35,44000,1423400.0
2020-08-20,32.6,32.6,31.05,31.8,82000,2607600.0
2020-08-21,31.8,32.0,31.5,31.95,32005,1022559.75
2020-08-24,31.95,32.35,31.85,31.9,35142,1121029.8
2020-08-25,31.9,32.0,31.65,31.95,27000,862650.0
2020-08-26,32.0,32.0,31.6,31.75,50000,1587500.0
2020-08-27,31.55,31.7,31.35,31.4,82000,2574800.0
2020-08-28,31.2,31.9,31.05,31.8,49140,1562652.0
2020-08-31,32.15,32.5,31.65,31.65,58000,1835700.0
2020-09-01,32.0,32.0,31.75,31.75,12000,381000.0
2020-09-02,31.75,31.75,31.45,31.45,30000,943500.0
2020-09-03,31.45,31.65,31.2,31.3,46185,1445590.5
2020-09-04,31.25,31.25,30.9,31.05,83598,2595717.9
2020-09-07,31.4,31.4,30.95,30.95,74000,2290300.0
2020-09-08,30.95,31.2,30.9,31.0,63450,1966950.0
2020-09-09,31.05,31.25,30.85,30.9,83053,2566337.7
2020-09-10,31.0,31.0,30.7,30.9,56000,1730400.0
2020-09-11,30.8,31.05,30.6,30.85,94045,2901288.25
2020-09-14,30.85,30.85,30.7,30.7,47063,1444834.1
2020-09-15,30.7,31.0,30.7,30.85,24195,746415.75
2020-09-16,30.9,30.9,30.75,30.75,39000,1199250.0
2020-09-17,30.7,30.85,30.7,30.85,59000,1820150.0
2020-09-18,30.9,32.1,30.9,31.6,85126,2689981.6
2020-09-21,31.65,32.0,31.6,31.9,218250,6962175.0
2020-09-22,32.15,32.8,31.9,32.25,334050,10773112.5
2020-09-23,32.2,32.3,31.9,32.1,140000,4494000.0
2020-09-24,31.8,31.85,31.4,31.5,204000,6426000.0
2020-09-25,31.45,31.8,31.3,31.4,72000,2260800.0
2020-09-28,31.45,31.7,31.4,31.4,47000,1475800.0
2020-09-29,31.2,31.5,31.2,31.45,33000,1037850.0
2020-09-30,31.1,31.3,31.0,31.1,40000,1244000.0
2020-10-05,31.0,31.15,31.0,31.15,24000,747600.0
2020-10-06,31.1,32.85,31.1,32.85,84000,2759400.0
2020-10-07,32.8,33.5,32.25,33.5,436149,14610991.5
2020-10-08,33.5,33.55,33.15,33.15,133224,4416375.6
2020-10-12,33.15,33.15,32.45,32.45,104000,3374800.0
2020-10-13,32.45,32.45,31.65,31.85,93000,2962050.0
2020-10-14,31.85,32.5,31.85,32.3,20000,646000.0
2020-10-15,32.0,32.0,31.7,31.85,26000,828100.0
2020-10-16,32.2,32.45,31.8,31.8,33195,1055601.0
2020-10-19,31.8,31.8,31.4,31.4,28000,879200.0
2020-10-20,31.35,31.4,31.3,31.3,12000,375600.0
2020-10-21,31.45,31.5,31.3,31.5,18000,567000.0
2020-10-22,31.55,31.55,31.3,31.55,19000,599450.0
2020-10-23,33.65,33.65,32.15,32.2,84000,2704800.0
2020-10-26,32.55,33.15,32.55,32.65,124000,4048600.0
2020-10-27,32.65,32.8,32.65,32.7,35000,1144500.0
2020-10-28,32.7,33.0,32.5,32.5,59050,1919125.0
2020-10-29,32.25,32.7,32.25,32.7,19000,621300.0
2020-10-30,32.55,32.55,32.3,32.4,22000,712800.0
2020-11-02,32.3,32.45,32.1,32.35,20000,647000.0
2020-11-03,32.2,32.7,32.2,32.4,47000,1522800.0
2020-11-04,32.4,32.5,32.3,32.3,19000,613700.0
2020-11-05,32.15,32.3,31.85,32.3,33000,1065900.0
2020-11-06,32.15,32.6,31.9,31.9,104000,3317600.0
2020-11-09,31.9,32.15,31.55,31.65,41000,1297650.0
2020-11-10,31.45,31.9,31.45,31.7,25000,792500.0
2020-11-11,31.45,31.55,31.3,31.3,46100,1442930.0
2020-11-12,31.3,31.45,31.1,31.25,42545,1329531.25
2020-11-13,31.2,31.55,31.2,31.25,27200,850000.0
2020-11-16,31.0,31.5,31.0,31.35,52048,1631704.8
2020-11-17,31.35,31.4,31.05,31.15,84397,2628966.55
2020-11-18,31.2,31.2,31.0,31.2,38020,1186224.0
2020-11-19,31.15,31.55,31.0,31.55,56545,1783994.75
2020-11-20,31.7,31.95,31.55,31.7,62000,1965400.0
2020-11-23,31.65,31.7,31.4,31.65,53000,1677450.0
2020-11-24,31.7,31.7,31.3,31.3,48000,1502400.0
2020-11-25,31.6,31.6,31.2,31.2,57022,1779086.4
2020-11-26,31.3,31.5,31.25,31.25,24060,751875.0
2020-11-27,31.5,31.6,30.7,31.05,158285,4914749.25
2020-11-30,31.05,31.05,30.0,30.85,321110,9906243.5
2020-12-01,31.0,31.0,30.2,30.35,127000,3854450.0
2020-12-02,30.35,31.6,30.35,31.1,98000,3047800.0
2020-12-03,31.1,31.1,30.75,30.75,40482,1244821.5
2020-12-04,30.6,32.3,30.4,31.05,101000,3136050.0
2020-12-07,31.55,31.8,30.95,31.05,68000,2111400.0
2020-12-08,31.35,31.35,30.95,31.0,35000,1085000.0
2020-12-09,31.3,31.3,30.45,30.8,56364,1736011.2
2020-12-10,30.5,30.7,30.1,30.3,66000,1999800.0
2020-12-11,30.2,30.3,29.45,29.85,107000,3193950.0
2020-12-14,30.15,30.8,30.0,30.0,21100,633000.0
2020-12-15,30.0,30.0,29.55,29.75,42020,1250095.0
2020-12-16,30.0,30.7,29.85,29.95,58100,1740095.0
2020-12-17,30.1,30.15,29.7,29.7,27000,801900.0
2020-12-18,29.95,30.0,29.75,29.75,21070,626832.5
2020-12-21,29.5,29.55,29.3,29.4,93202,2740138.8
2020-12-22,29.1,29.2,28.8,28.8,159272,4587033.6
2020-12-23,28.8,29.0,28.8,28.8,65033,1872950.4
2020-12-24,28.8,28.8,28.5,28.65,133000,3810450.0
2020-12-25,28.9,29.1,28.2,28.8,202000,5817600.0
2020-12-28,28.9,29.2,28.6,29.2,483000,14103600.0
2020-12-29,29.35,31.9,29.35,30.9,249012,7694470.8
2020-12-30,31.15,31.2,30.55,31.0,162002,5022062.0
2020-12-31,30.8,31.15,30.25,30.5,92000,2806000.0
2021-01-04,30.65,31.2,29.85,31.05,143000,4440150.0
2021-01-05,30.5,30.7,30.1,30.6,70000,2142000.0
2021-01-06,30.8,30.9,29.75,29.75,114008,3391738.0
2021-01-07,30.2,30.2,28.1,29.65,137350,4072427.5
2021-01-08,29.9,29.9,28.7,28.75,128163,3684686.25
2021-01-11,28.75,28.85,28.4,28.5,124482,3547737.0
2021-01-12,28.4,28.85,28.0,28.25,180000,5085000.0
2021-01-13,28.65,28.65,28.0,28.1,126070,3542567.0
2021-01-14,28.05,28.35,28.0,28.35,98000,2778300.0
2021-01-15,28.35,28.55,27.7,28.55,172000,4910600.0
2021-01-18,28.95,30.5,28.6,29.35,177495,5209478.25
2021-01-19,29.65,30.3,28.55,29.45,105000,3092250.0
2021-01-20,29.4,29.45,28.35,28.9,89000,2572100.0
2021-01-21,28.95,29.15,28.25,28.8,52508,1512230.4
2021-01-22,28.8,28.8,28.25,28.25,37140,1049205.0
2021-01-25,28.0,28.35,28.0,28.3,115200,3260160.0
2021-01-26,28.1,28.3,28.0,28.2,64000,1804800.0
2021-01-27,28.65,28.65,28.15,28.35,13000,368550.0
2021-01-28,28.55,28.55,28.0,28.4,40000,1136000.0
2021-01-29,28.65,29.1,28.15,28.65,48000,1375200.0
2021-02-01,28.65,28.75,28.2,28.75,40000,1150000.0
2021-02-02,28.4,28.9,28.4,28.8,43000,1238400.0
2021-02-03,28.6,28.6,28.2,28.4,40000,1136000.0
2021-02-04,28.45,28.7,28.1,28.4,41000,1164400.0
2021-02-05,28.4,28.4,27.8,28.3,54000,1528200.0
2021-02-17,28.3,28.6,28.3,28.5,45202,1288257.0
2021-02-18,28.95,28.95,28.05,28.6,48000,1372800.0
2021-02-19,28.9,28.95,28.35,28.85,74031,2135794.35
2021-02-22,29.15,29.35,28.7,29.1,108400,3154440.0
2021-02-23,29.25,30.0,29.1,30.0,109000,3270000.0
2021-02-24,29.9,29.9,29.15,29.9,60000,1794000.0
2021-02-25,29.9,29.95,29.3,29.35,77000,2259950.0
2021-02-26,29.3,29.3,28.5,29.15,53294,1553520.1
2021-03-02,29.65,29.65,28.65,28.75,70000,2012500.0
2021-03-03,28.8,28.95,28.35,28.95,53360,1544772.0
2021-03-04,29.3,29.3,28.7,28.75,21100,606625.0
2021-03-05,28.75,28.9,28.45,28.9,50036,1446040.4
2021-03-08,28.6,28.9,28.35,28.45,69000,1963050.0
2021-03-09,28.8,28.85,28.4,28.8,46008,1325030.4
2021-03-10,29.2,29.2,28.65,29.15,82100,2393215.0
2021-03-11,29.15,29.3,29.0,29.15,55000,1603250.0
2021-03-12,29.4,29.4,28.95,29.2,45100,1316920.0
2021-03-15,29.1,29.35,29.0,29.3,49100,1438630.0
2021-03-16,29.45,29.8,29.0,29.2,159000,4642800.0
2021-03-17,29.2,29.35,29.0,29.1,40000,1164000.0
2021-03-18,29.3,29.35,28.9,29.1,89000,2589900.0
2021-03-19,28.75,29.2,28.75,29.2,55200,1611840.0
2021-03-22,29.2,29.25,28.85,28.95,157214,4551345.3
2021-03-23,29.1,29.1,28.7,28.8,134043,3860438.4
2021-03-24,28.75,28.8,28.4,28.4,194150,5513860.0
2021-03-25,28.45,29.3,28.45,29.1,128018,3725323.8
2021-03-26,29.1,29.35,28.9,29.2,83014,2424008.8
2021-03-29,29.2,29.3,28.9,29.1,183012,5325649.2
2021-03-30,29.05,29.05,28.75,28.9,143000,4132700.0
2021-03-31,28.8,29.4,28.5,29.25,216000,6318000.0
2021-04-01,29.2,29.5,29.0,29.2,90517,2643096.4
2021-04-06,29.45,29.45,28.75,28.95,177206,5130113.7
2021-04-07,29.1,29.4,28.95,29.25,91200,2667600.0
2021-04-08,29.05,29.5,28.8,29.45,303000,8923350.0
2021-04-09,29.45,29.45,29.0,29.15,183300,5343195.0
2021-04-12,29.15,29.15,28.75,28.8,360300,10376640.0
2021-04-13,28.8,28.8,28.55,28.55,280150,7998282.5
2021-04-14,28.65,28.65,28.1,28.2,580000,16356000.0
2021-04-15,28.2,28.4,28.15,28.15,486000,13680900.0
2021-04-16,28.4,28.8,28.3,28.65,262100,7509165.0
2021-04-19,28.85,28.95,28.65,28.8,220010,6336288.0
2021-04-20,29.0,29.85,29.0,29.35,328017,9627298.95
2021-04-21,29.35,29.8,29.35,29.55,249010,7358245.5
2021-04-22,29.7,29.8,28.8,29.25,163001,4767779.25
2021-04-23,29.2,29.25,28.9,29.05,139001,4037979.05
2021-04-26,28.95,29.4,28.95,29.15,259135,7553785.25
2021-04-27,29.4,29.4,29.0,29.1,148000,4306800.0
2021-04-28,29.6,29.6,28.95,29.0,221000,6409000.0
2021-04-29,29.05,29.05,28.75,28.75,128383,3691011.25
2021-05-03,28.75,28.8,28.3,28.4,323000,9173200.0
2021-05-04,28.45,28.45,27.65,28.1,276029,7756414.9
2021-05-05,28.1,28.6,27.8,28.5,79727,2272219.5
2021-05-06,28.45,28.75,28.05,28.55,143000,4082650.0
2021-05-07,28.7,29.0,28.65,28.8,107000,3081600.0
2021-05-10,28.65,28.65,27.95,28.2,172000,4850400.0
2021-05-11,28.15,28.3,27.7,27.9,226000,6305400.0
2021-05-12,27.9,28.1,26.7,27.0,272000,7344000.0
2021-05-13,27.0,27.15,26.6,26.8,142000,3805600.0
2021-05-14,26.9,26.9,26.0,26.0,194100,5046600.0
2021-05-17,26.0,26.0,23.4,23.45,398000,9333100.0
2021-05-18,23.45,25.35,23.05,25.35,175000,4436250.0
2021-05-19,25.35,25.6,24.8,25.3,41002,1037350.6
2021-05-20,24.9,24.95,24.5,24.5,35152,861224.0
2021-05-21,24.95,25.6,24.5,25.3,81107,2052007.1
2021-05-24,25.6,25.6,24.95,25.5,74000,1887000.0
2021-05-25,25.9,25.9,25.3,25.6,82050,2100480.0
2021-05-26,25.4,25.65,25.3,25.65,30000,769500.0
2021-05-27,25.6,26.05,25.6,26.0,60000,1560000.0
2021-05-28,26.3,26.55,26.0,26.25,69001,1811276.25
2021-05-31,26.25,26.7,26.0,26.0,71143,1849718.0
2021-06-01,26.3,26.3,25.6,26.3,47000,1236100.0
2021-06-02,26.3,26.45,26.05,26.35,46012,1212416.2
2021-06-03,26.3,26.45,26.2,26.45,43000,1137350.0
2021-06-04,26.2,26.5,26.15,26.5,42000,1113000.0
2021-06-07,26.3,26.55,25.85,26.55,64000,1699200.0
2021-06-08,26.55,26.65,26.3,26.65,59000,1572350.0
2021-06-09,26.9,26.9,26.4,26.8,45000,1206000.0
2021-06-10,26.55,26.55,26.0,26.1,111000,2897100.0
2021-06-11,25.75,26.05,25.75,25.9,35000,906500.0
2021-06-15,25.9,26.15,25.85,25.85,64300,1662155.0
2021-06-16,26.2,26.2,25.8,26.1,12399,323613.9
2021-06-17,26.0,26.25,26.0,26.15,15000,392250.0
2021-06-18,26.1,26.2,25.5,25.5,85000,2167500.0
2021-06-21,25.35,25.55,25.2,25.2,37000,932400.0
2021-06-22,25.2,25.45,24.85,24.85,66050,1641342.5
2021-06-23,24.85,25.0,24.85,25.0,37000,925000.0
2021-06-24,25.15,25.15,24.85,25.1,18000,451800.0
2021-06-25,25.6,25.65,25.35,25.35,66001,1673125.35
2021-06-28,26.0,26.0,25.7,26.0,100000,2600000.0
2021-06-29,25.75,25.95,25.65,25.9,40000,1036000.0
2021-06-30,25.75,25.75,25.4,25.65,58000,1487700.0
2021-07-01,25.45,25.45,25.1,25.35,100022,2535557.7
2021-07-02,25.35,25.35,25.05,25.15,50100,1260015.0
2021-07-05,25.2,25.25,25.2,25.2,23000,579600.0
2021-07-06,25.2,25.35,24.85,25.3,87000,2201100.0
2021-07-07,25.1,25.2,24.9,25.2,74000,1864800.0
2021-07-08,25.0,25.85,24.95,25.75,80000,2060000.0
2021-07-09,26.0,26.0,25.7,25.95,88000,2283600.0
2021-07-12,26.2,28.0,26.2,27.55,346000,9532300.0
2021-07-13,27.9,27.95,26.75,26.85,140000,3759000.0
2021-07-14,27.4,27.4,26.8,26.9,56001,1506426.9
2021-07-15,26.8,27.15,26.65,27.05,60000,1623000.0
2021-07-16,27.15,27.15,26.8,26.85,64024,1719044.4
2021-07-19,26.85,26.9,26.6,26.9,73000,1963700.0
2021-07-20,26.45,26.85,26.4,26.55,46000,1221300.0
2021-07-21,26.55,26.9,26.4,26.5,65004,1722606.0
2021-07-22,26.1,26.45,26.1,26.4,62570,1651848.0
2021-07-23,26.6,26.9,26.3,26.8,73121,1959642.8
2021-07-26,26.95,28.3,26.9,27.7,173001,4792127.7
2021-07-27,28.4,28.4,27.55,27.8,96040,2669912.0
2021-07-28,27.95,27.95,26.15,27.8,91080,2532024.0
2021-07-29,27.8,28.15,27.45,28.1,74000,2079400.0
2021-07-30,28.2,28.2,27.9,28.1,117000,3287700.0
2021-08-02,27.6,28.1,27.6,28.05,49000,1374450.0
2021-08-03,28.0,28.05,27.5,28.0,49000,1372000.0
2021-08-04,28.1,28.1,27.8,28.0,30000,840000.0
2021-08-05,28.55,28.9,28.15,28.45,135080,3843026.0
2021-08-06,28.7,28.9,28.5,28.65,40000,1146000.0
2021-08-09,28.6,28.9,28.2,28.8,86000,2476800.0
2021-08-10,28.4,28.9,28.3,28.75,112000,3220000.0
2021-08-11,28.5,28.5,28.1,28.4,56000,1590400.0
2021-08-12,28.1,28.45,28.0,28.4,144000,4089600.0
2021-08-13,28.45,28.55,28.1,28.35,31001,878878.35
2021-08-16,28.35,28.35,27.1,27.1,47100,1276410.0
2021-08-17,27.3,27.3,26.3,27.2,60000,1632000.0
2021-08-18,27.55,27.55,26.65,27.0,29000,783000.0
2021-08-19,27.2,27.2,26.4,26.4,33200,876480.0
2021-08-20,27.25,27.25,26.45,26.9,19000,511100.0
2021-08-23,27.0,27.0,26.6,27.0,72100,1946700.0
2021-08-24,27.15,27.15,26.8,26.85,45012,1208572.2
2021-08-25,26.25,26.25,25.85,26.2,37000,969400.0
2021-08-26,26.4,26.4,25.9,26.2,29149,763703.8
2021-08-27,25.8,26.4,25.8,26.25,78000,2047500.0
2021-08-30,26.25,26.45,26.0,26.45,17001,449676.45
2021-08-31,26.45,26.5,26.2,26.45,11000,290950.0
2021-09-01,26.2,26.25,25.9,26.25,39000,1023750.0
2021-09-02,26.2,26.5,26.0,26.4,79000,2085600.0
2021-09-03,26.35,26.35,26.05,26.35,14000,368900.0
