Date,Open,High,Low,Close,Volume,Amount
2020-07-01,6.7,6.76,6.66,6.69,168346,1126234.74
2020-07-02,6.72,6.76,6.64,6.76,125500,848380.0
2020-07-03,6.77,6.77,6.5,6.76,240484,1625671.84
2020-07-06,6.76,6.76,6.66,6.67,253475,1690678.25
2020-07-07,6.67,6.7,6.41,6.67,265107,1768263.69
2020-07-08,6.59,6.69,6.57,6.65,166224,1105389.6
2020-07-09,6.7,6.71,6.61,6.7,380779,2551219.3
2020-07-10,6.7,6.74,6.6,6.6,190300,1255980.0
2020-07-13,6.65,6.74,6.64,6.74,222382,1498854.68
2020-07-14,6.75,6.77,6.68,6.68,92020,614693.6
2020-07-15,6.68,6.8,6.57,6.71,210615,1413226.65
2020-07-16,6.7,6.8,6.66,6.76,381157,2576621.32
2020-07-17,6.76,6.76,6.52,6.7,197099,1320563.3
2020-07-20,6.69,6.69,6.58,6.64,86021,571179.44
2020-07-21,6.6,6.68,6.58,6.6,121939,804797.4
2020-07-22,6.62,6.68,6.53,6.53,185086,1208611.58
2020-07-23,6.53,6.55,6.42,6.47,133967,866766.49
2020-07-24,6.47,6.49,6.36,6.37,82607,526206.59
2020-07-27,6.4,6.45,6.39,6.39,115706,739361.34
2020-07-28,6.45,6.53,6.2,6.26,247380,1548598.8
2020-07-29,6.27,6.49,6.27,6.34,96882,614231.88
2020-07-30,6.38,6.48,6.37,6.45,114109,736003.05
2020-07-31,6.43,6.46,6.35,6.46,195464,1262697.44
2020-08-03,6.48,6.48,6.38,6.42,86498,555317.16
2020-08-04,6.49,6.49,6.3,6.37,130756,832915.72
2020-08-05,6.37,6.43,6.28,6.43,551673,3547257.39
2020-08-06,6.43,6.45,6.35,6.4,41152,263372.8
2020-08-07,6.41,6.41,6.31,6.33,74961,474503.13
2020-08-10,6.33,6.41,6.2,6.2,201173,1247272.6
2020-08-11,6.3,6.36,6.17,6.2,131107,812863.4
2020-08-12,6.29,6.3,6.15,6.19,103158,638548.02
2020-08-13,6.19,6.28,6.19,6.22,135045,839979.9
2020-08-14,6.16,6.24,6.11,6.24,102557,639955.68
2020-08-17,6.24,6.34,6.2,6.27,411927,2582782.29
2020-08-18,6.31,6.31,6.2,6.26,171629,1074397.54
2020-08-19,6.3,6.35,6.25,6.29,366359,2304398.11
2020-08-20,6.27,6.27,6.01,6.13,133594,818931.22
2020-08-21,6.2,6.25,6.11,6.17,122411,755275.87
