Date,Open,High,Low,Close,Volume,Amount
2020-07-01,19.90,20.30,19.90,20.20,414645,8375829.00
2020-07-02,20.20,20.30,20.20,20.25,283524,5741361.00
2020-07-03,20.25,20.35,20.15,20.20,263117,5314963.40
2020-07-06,20.20,21.00,20.20,20.60,2565079,52840627.40
2020-07-07,20.70,20.90,20.50,20.55,681450,14003797.50
2020-07-08,20.55,20.90,20.55,20.85,624380,13018323.00
2020-07-09,21.20,22.90,21.15,22.90,7344983,168200110.70
2020-07-10,23.55,23.75,21.80,22.70,5591534,126927821.80
2020-07-13,22.90,22.90,21.95,22.05,2204735,48614406.75
2020-07-14,22.20,24.20,22.20,22.85,8196564,187291487.40
2020-07-15,22.90,23.10,22.00,22.20,2498932,55476290.40
2020-07-16,22.25,22.40,22.00,22.05,1257935,27737466.75
2020-07-17,22.30,23.45,22.20,22.40,4197802,94030764.80
2020-07-20,22.60,22.80,22.20,22.45,1029761,23118134.45
2020-07-21,22.60,22.85,22.50,22.50,1519798,34195455.00
2020-07-22,22.55,22.65,22.30,22.50,1363307,30674407.50
2020-07-23,22.50,22.60,22.35,22.40,2145347,48055772.80
2020-07-24,20.60,21.00,20.50,20.60,2414945,49747867.00
2020-07-27,21.00,22.60,20.70,21.15,5815128,122989957.20
2020-07-28,21.00,21.15,20.10,20.10,1795724,36094052.40
2020-07-29,20.00,21.00,20.00,20.60,1031112,21240907.20
2020-07-30,20.95,20.95,20.50,20.70,529234,10955143.80
2020-07-31,20.85,21.00,20.55,20.95,645314,13519328.30
2020-08-03,21.00,21.00,20.60,20.60,395868,8154880.80
2020-08-04,20.60,20.85,20.60,20.65,319365,6594887.25
2020-08-05,20.65,21.30,20.65,20.90,590228,12335765.20
2020-08-06,21.00,21.10,20.80,20.85,499867,10422226.95
2020-08-07,20.95,21.45,20.95,21.35,1914056,40865095.60
2020-08-10,21.55,21.90,21.00,21.80,1539752,33566593.60
2020-08-11,21.65,21.90,21.50,21.55,2046480,44101644.00
2020-08-12,21.50,21.50,21.00,21.10,599201,12643141.10
2020-08-13,21.30,21.50,21.05,21.10,292345,6168479.50
2020-08-14,21.10,21.30,20.90,20.95,435032,9113920.40
2020-08-17,20.90,21.40,20.90,21.30,591641,12601953.30
2020-08-18,21.30,22.00,21.30,22.00,1422189,31288158.00
2020-08-19,21.95,22.00,21.30,21.30,1119800,23851740.00
2020-08-20,21.20,21.55,20.25,20.35,1383202,28148160.70
2020-08-21,20.50,21.10,20.50,20.85,566041,11801954.85
2020-08-24,20.85,21.75,20.85,21.70,1411202,30623083.40
2020-08-25,22.20,22.75,22.00,22.15,7181722,159075142.30
2020-08-26,22.05,22.75,22.05,22.65,3111184,70468317.60
2020-08-27,22.70,22.95,22.10,22.70,2490676,56538345.20
2020-08-28,23.15,24.60,23.00,23.45,13936459,326809963.55
2020-08-31,23.60,23.95,22.90,23.05,2997533,69093135.65
2020-09-01,23.10,23.20,22.25,22.30,2321947,51779418.10
2020-09-02,22.45,22.45,21.85,22.00,1480300,32566600.00
2020-09-03,22.20,22.35,21.90,22.00,1250942,27520724.00
2020-09-04,21.30,22.65,21.30,22.55,2936967,66228605.85
2020-09-07,22.55,22.80,22.30,22.30,1247310,27815013.00
2020-09-08,22.15,22.35,22.00,22.05,569926,12566868.30
2020-09-09,21.60,22.20,21.60,22.20,470891,10453780.20
2020-09-10,22.30,22.30,21.85,21.85,460948,10071713.80
2020-09-11,21.70,22.30,21.55,21.55,1157891,24952551.05
2020-09-14,21.20,22.20,21.20,22.00,728302,16022644.00
2020-09-15,22.10,22.60,21.85,22.60,793321,17929054.60
2020-09-16,23.40,23.85,22.95,23.00,5293583,121752409.00
2020-09-17,23.10,23.15,22.50,22.85,1229151,28086100.35
2020-09-18,23.00,23.35,22.65,23.10,1220328,28189576.80
2020-09-21,23.20,23.75,22.90,23.35,1554478,36297061.30
2020-09-22,23.30,25.65,23.10,25.65,20724836,531592043.40
2020-09-23,26.00,26.50,24.85,26.05,40651367,1058968110.35
2020-09-24,26.05,27.40,25.50,25.60,33376211,854431001.60
2020-09-25,25.40,26.30,23.05,23.80,15553628,370176346.40
2020-09-28,24.40,24.55,23.85,24.35,3084421,75105651.35
2020-09-29,24.20,24.75,23.65,23.75,3007711,71433136.25
2020-09-30,24.00,24.05,23.70,23.90,1133648,27094187.20
2020-10-05,24.00,24.75,23.70,24.50,2248642,55091729.00
2020-10-06,24.55,25.80,24.55,25.20,4546193,114564063.60
2020-10-07,25.00,25.35,24.80,25.00,1429872,35746800.00
2020-10-08,25.55,25.65,24.50,24.50,1961711,48061919.50
2020-10-12,24.65,25.80,24.55,25.65,4822738,123703229.70
2020-10-13,25.65,27.15,25.55,26.40,15013370,396352968.00
2020-10-14,26.50,29.00,26.30,29.00,22317447,647205963.00
2020-10-15,30.55,31.90,30.30,31.90,44369459,1415385742.10
2020-10-16,31.90,31.95,30.10,30.50,25749873,785371126.50
2020-10-19,31.00,31.20,29.80,30.95,9815875,303801331.25
2020-10-20,31.00,31.60,30.05,30.60,9278080,283909248.00
2020-10-21,29.80,32.95,29.50,30.15,32447643,978296436.45
2020-10-22,30.20,31.70,29.80,30.90,21607136,667660502.40
2020-10-23,30.60,31.60,30.60,31.30,8382508,262372500.40
2020-10-26,30.70,31.10,30.25,30.45,5793203,176403031.35
2020-10-27,30.00,30.80,29.95,30.35,3983684,120904809.40
2020-10-28,31.25,33.35,31.20,33.35,12063455,402316224.25
2020-10-29,33.00,35.80,31.80,33.90,66323942,2248381633.80
2020-10-30,34.00,36.00,33.95,35.45,56277015,1995020181.75
2020-11-02,36.15,37.00,34.35,34.50,38365952,1323625344.00
2020-11-03,34.50,34.75,33.50,34.25,14161579,485034080.75
2020-11-04,34.50,34.85,33.15,34.00,10252615,348588910.00
2020-11-05,33.60,35.40,33.40,34.10,12496248,426122056.80
2020-11-06,33.90,35.10,33.85,34.20,8488784,290316412.80
2020-11-09,34.25,35.40,34.25,35.40,10073477,356601085.80
2020-11-10,35.30,35.60,34.10,34.10,7841153,267383317.30
2020-11-11,34.30,35.95,33.95,34.90,14475529,505195962.10
2020-11-12,34.90,35.30,34.05,34.70,6568106,227913278.20
2020-11-13,34.60,37.65,34.55,36.15,35556359,1285362377.85
2020-11-16,37.30,39.75,37.00,39.75,48067428,1910680263.00
2020-11-17,40.55,41.00,37.60,37.60,48216658,1812946340.80
2020-11-18,37.25,38.40,36.85,37.15,14048020,521883943.00
2020-11-19,36.90,37.45,36.90,37.40,5286838,197727741.20
2020-11-20,37.40,38.20,37.10,37.45,7244576,271309371.20
2020-11-23,37.20,38.10,36.90,37.40,6562455,245435817.00
2020-11-24,37.35,38.30,37.00,37.45,7809386,292461505.70
2020-11-25,37.55,38.25,37.10,37.25,6762875,251917093.75
2020-11-26,37.40,38.60,37.40,38.20,8868437,338774293.40
2020-11-27,38.25,38.65,37.70,37.90,5393600,204417440.00
2020-11-30,37.95,38.30,36.50,36.50,7179396,262047954.00
2020-12-01,36.60,37.00,34.15,35.30,12445615,439330209.50
2020-12-02,35.90,36.30,35.65,36.20,4789193,173368786.60
2020-12-03,36.00,36.60,35.05,35.30,4186001,147765835.30
2020-12-04,35.80,35.85,34.30,34.50,4900489,169066870.50
2020-12-07,35.00,35.90,34.35,35.60,4680059,166610100.40
2020-12-08,35.40,38.90,35.35,38.40,11385862,437217100.80
2020-12-09,38.15,38.35,37.05,37.85,8079581,305812140.85
2020-12-10,38.00,39.40,37.50,38.00,14256976,541765088.00
2020-12-11,38.55,41.80,38.20,39.60,52906867,2095111933.20
2020-12-14,40.30,43.00,39.05,42.00,33877630,1422860460.00
2020-12-15,41.80,43.15,40.10,40.10,24602760,986570676.00
2020-12-16,41.10,44.00,41.05,41.90,31408815,1316029348.50
2020-12-17,41.65,42.50,40.90,41.05,10138463,416183906.15
2020-12-18,41.00,41.60,40.00,40.25,9301201,374373340.25
2020-12-21,39.85,41.70,38.70,41.30,11319917,467512572.10
2020-12-22,40.90,42.25,38.70,39.10,8181777,319907480.70
2020-12-23,39.10,41.00,39.10,41.00,6649067,272611747.00
2020-12-24,41.00,42.00,39.85,40.00,7084014,283360560.00
2020-12-25,40.50,40.90,39.85,40.75,4398712,179247514.00
2020-12-28,40.80,41.70,40.45,40.60,5890199,239142079.40
2020-12-29,40.30,42.90,40.25,42.30,12698007,537125696.10
2020-12-30,42.90,43.40,41.60,41.70,15769620,657593154.00
2020-12-31,42.35,42.40,41.45,41.85,5299313,221776249.05
2021-01-04,42.10,45.95,42.10,44.30,23962776,1061550976.80
2021-01-05,44.35,46.80,44.35,44.85,19719950,884439757.50
2021-01-06,45.80,48.85,45.45,47.55,34198577,1626142336.35
2021-01-07,47.80,50.40,47.65,49.25,27165175,1337884868.75
2021-01-08,49.25,50.00,46.40,47.20,18780865,886456828.00
2021-01-11,47.05,47.90,46.00,46.85,9085767,425668183.95
2021-01-12,47.00,48.70,46.20,46.45,13834520,642613454.00
2021-01-13,47.00,48.05,46.90,47.15,6946476,327526343.40
2021-01-14,47.15,48.25,46.50,47.00,7858157,369333379.00
2021-01-15,49.20,51.30,47.10,47.10,37554510,1768817421.00
2021-01-18,47.35,49.65,46.80,49.00,15533264,761129936.00
2021-01-19,49.20,50.60,47.90,48.95,16706426,817779552.70
2021-01-20,49.00,49.25,45.50,46.00,11787469,542223574.00
2021-01-21,46.85,47.25,45.15,46.20,8040671,371479000.20
2021-01-22,45.75,47.05,45.60,46.95,5580897,262023114.15
2021-01-25,46.05,46.60,44.45,44.65,6554366,292652441.90
2021-01-26,45.00,45.35,42.55,43.55,6407235,279035084.25
2021-01-27,44.05,45.00,43.55,44.95,4069814,182938139.30
2021-01-28,43.70,44.50,42.90,42.90,3868513,165959207.70
2021-01-29,43.55,43.60,40.80,41.35,5412887,223822877.45
2021-02-01,41.40,41.85,39.65,41.70,3796873,158329604.10
2021-02-02,42.50,42.75,41.60,41.80,2638839,110303470.20
2021-02-03,42.15,42.25,40.40,40.40,2660907,107500642.80
2021-02-04,39.70,40.90,39.00,40.90,3361411,137481709.90
2021-02-05,41.05,41.30,39.60,39.85,3881118,154662552.30
