Date,Open,High,Low,Close,Volume,Amount
2020-07-01,19.75,19.95,19.65,19.7,291579,5744106.3
2020-07-02,19.75,20.25,19.75,19.95,273400,5454330.0
2020-07-03,20.05,21.15,20.0,20.6,1111573,22898403.8
2020-07-06,21.0,21.0,20.5,20.65,379491,7836489.15
2020-07-07,20.9,21.15,20.5,20.9,572494,11965124.6
2020-07-08,20.9,21.6,20.6,21.25,892507,18965773.75
2020-07-09,21.5,21.65,20.7,20.7,633742,13118459.4
2020-07-10,20.8,20.95,20.3,20.35,232741,4736279.35
2020-07-13,20.75,20.95,20.55,20.65,333763,6892205.95
2020-07-14,20.65,22.6,20.25,22.05,2712824,59817769.2
2020-07-15,22.2,22.9,21.1,21.6,2275646,49153953.6
2020-07-16,21.6,21.95,21.1,21.2,455824,9663468.8
2020-07-17,21.5,22.1,20.4,20.45,865396,17697348.2
2020-07-20,20.45,20.55,20.0,20.25,212600,4305150.0
2020-07-21,20.4,20.7,20.3,20.3,231328,4695958.4
2020-07-22,20.3,20.8,20.3,20.55,253737,5214295.35
2020-07-23,20.7,21.55,20.6,20.65,648290,13387188.5
2020-07-24,21.1,21.1,20.3,20.35,372034,7570891.9
2020-07-27,20.55,20.7,19.5,19.5,411698,8028111.0
2020-07-28,19.5,20.05,19.05,19.8,527043,10435451.4
2020-07-29,19.9,20.2,19.7,20.05,684600,13726230.0
2020-07-30,20.25,20.35,19.85,20.0,159611,3192220.0
2020-07-31,20.2,21.3,20.1,20.75,710428,14741381.0
2020-08-03,20.95,22.1,20.5,22.0,675858,14868876.0
2020-08-04,22.5,22.5,21.65,21.9,1233925,27022957.5
2020-08-05,22.1,22.45,21.75,21.75,655101,14248446.75
2020-08-06,22.2,22.75,21.7,22.05,1308878,28860759.9
2020-08-07,22.05,22.4,21.4,21.4,598115,12799661.0
2020-08-10,21.6,22.05,21.6,22.0,646176,14215872.0
2020-08-11,22.15,22.35,21.3,21.4,587953,12582194.2
2020-08-12,21.35,21.85,21.0,21.3,459349,9784133.7
2020-08-13,21.5,21.95,21.25,21.75,534272,11620416.0
2020-08-14,22.2,23.85,21.7,23.1,3613468,83471110.8
2020-08-17,23.3,24.25,22.9,23.35,2654478,61982061.3
2020-08-18,23.35,24.0,22.65,24.0,1468235,35237640.0
2020-08-19,24.3,26.4,23.65,25.65,9496668,243589534.2
2020-08-20,25.65,25.9,23.1,23.4,3211639,75152352.6
2020-08-21,23.8,24.65,23.4,24.05,1433296,34470768.8
2020-08-24,24.05,24.3,23.25,23.4,1017465,23808681.0
2020-08-25,23.65,24.9,23.45,24.55,1416530,34775811.5
2020-08-26,24.45,24.55,23.85,23.85,873791,20839915.35
2020-08-27,23.85,23.95,22.7,23.25,1102717,25638170.25
2020-08-28,23.4,24.85,23.35,24.4,1817077,44336678.8
2020-08-31,24.7,26.8,24.55,26.8,7462570,199996876.0
2020-09-01,26.6,27.9,26.0,26.05,5660279,147450267.95
2020-09-02,25.9,28.65,25.9,28.65,5326277,152597836.05
2020-09-03,29.2,31.5,29.0,29.4,10826071,318286487.4
2020-09-04,28.0,31.0,27.9,30.05,7430365,223282468.25
2020-09-07,29.5,30.5,27.3,27.6,4557062,125774911.2
2020-09-08,28.0,28.7,27.0,28.25,2136000,60342000.0
2020-09-09,27.6,29.25,27.25,28.6,2564682,73349905.2
2020-09-10,28.55,29.9,28.1,28.25,4057798,114632793.5
2020-09-11,28.65,28.75,27.05,27.35,2533832,69300305.2
2020-09-14,27.65,27.8,26.7,27.4,1389081,38060819.4
2020-09-15,28.0,29.4,27.6,27.8,3330178,92578948.4
2020-09-16,27.85,28.25,27.35,27.55,1167239,32157434.45
2020-09-17,27.6,28.9,27.6,28.6,3014413,86212211.8
2020-09-18,28.6,29.8,28.6,29.15,3577523,104284795.45
2020-09-21,28.9,29.25,28.0,28.0,1588821,44486988.0
2020-09-22,27.55,28.1,26.95,27.6,1141990,31518924.0
2020-09-23,27.85,28.5,27.3,28.2,987117,27836699.4
2020-09-24,27.8,28.1,26.1,26.4,1740201,45941306.4
2020-09-25,26.6,27.0,24.1,25.2,5495218,138479493.6
2020-09-28,25.55,26.45,25.3,25.9,1156838,29962104.2
2020-09-29,26.2,26.25,25.4,25.95,718497,18644997.15
2020-09-30,25.95,26.8,25.55,26.25,887602,23299552.5
2020-10-05,26.25,26.7,25.8,26.3,1011588,26604764.4
2020-10-06,26.55,27.45,26.55,27.15,2005194,54441017.1
2020-10-07,27.45,28.0,27.15,27.3,1501201,40982787.3
2020-10-08,27.3,27.7,27.05,27.15,848100,23025915.0
2020-10-12,27.85,29.85,27.75,29.4,6058949,178133100.6
2020-10-13,29.05,31.3,29.05,29.9,9007481,269323681.9
2020-10-14,29.65,32.85,29.65,32.85,10627149,349101844.65
2020-10-15,34.85,36.1,33.5,34.0,17751872,603563648.0
2020-10-16,33.5,35.2,31.7,32.5,7791922,253237465.0
2020-10-19,33.4,33.45,31.5,32.75,4038065,132246628.75
2020-10-20,32.35,33.0,31.7,32.5,2323772,75522590.0
2020-10-21,33.5,33.6,31.55,31.55,3642668,114926175.4
2020-10-22,31.35,31.5,30.2,30.7,3007705,92336543.5
2020-10-23,30.85,31.5,30.4,30.7,1666996,51176777.2
2020-10-26,30.95,31.2,29.8,30.7,1667697,51198297.9
2020-10-27,30.0,31.6,30.0,30.8,2046340,63027272.0
2020-10-28,30.9,31.8,30.2,30.4,2266736,68908774.4
2020-10-29,30.0,30.7,29.35,30.7,1743132,53514152.4
2020-10-30,30.95,31.1,29.6,29.6,1530555,45304428.0
2020-11-02,29.6,30.25,28.75,28.85,2008574,57947359.9
2020-11-03,29.35,31.25,29.2,30.6,2289312,70052947.2
2020-11-04,30.6,31.0,29.85,30.0,1392828,41784840.0
2020-11-05,30.15,32.1,30.15,30.8,4276299,131710009.2
2020-11-06,30.7,31.35,30.4,30.8,1843378,56776042.4
2020-11-09,31.4,32.0,30.9,31.8,2448907,77875242.6
2020-11-10,31.85,32.4,30.9,31.15,2332759,72665442.85
2020-11-11,31.25,31.95,30.6,30.75,2074374,63787000.5
2020-11-12,30.75,31.4,29.6,29.85,2905316,86723682.6
2020-11-13,29.85,30.05,29.55,29.55,872488,25782020.4
2020-11-16,29.6,30.15,29.6,29.85,737544,22015688.4
2020-11-17,30.1,31.3,30.0,30.3,1640034,49693030.2
2020-11-18,30.35,30.7,29.9,29.95,729681,21853945.95
2020-11-19,30.05,30.7,29.9,30.15,1222885,36869982.75
2020-11-20,30.3,33.0,30.3,32.65,6653180,217226327.0
2020-11-23,32.75,33.3,31.8,32.0,3424744,109591808.0
2020-11-24,32.2,32.7,31.6,31.8,3913478,124448600.4
2020-11-25,32.15,32.75,31.9,32.25,2097528,67645278.0
2020-11-26,32.4,33.0,32.3,32.35,2475796,80092000.6
2020-11-27,32.35,33.2,32.35,32.5,2448671,79581807.5
2020-11-30,33.05,33.8,32.35,32.7,3243140,106050678.0
2020-12-01,33.15,33.8,32.8,33.2,2520815,83691058.0
2020-12-02,33.5,34.2,31.6,31.6,3100788,97984900.8
2020-12-03,31.8,31.9,30.2,30.8,2160816,66553132.8
2020-12-04,31.1,31.55,30.8,31.0,782014,24242434.0
2020-12-07,31.1,32.05,30.8,31.7,2132788,67609379.6
2020-12-08,31.7,32.3,31.65,31.9,948331,30251758.9
2020-12-09,32.7,32.7,31.4,31.45,1253571,39424807.95
2020-12-10,31.2,31.8,30.5,30.85,1483012,45750920.2
2020-12-11,31.6,31.75,30.2,31.65,1435823,45443797.95
2020-12-14,31.6,32.9,31.15,31.3,4990372,156198643.6
2020-12-15,31.7,33.9,31.55,32.5,8950994,290907305.0
2020-12-16,32.8,35.75,32.8,34.5,11392768,393050496.0
2020-12-17,34.2,35.0,33.1,33.85,4759563,161111207.55
2020-12-18,34.0,34.4,33.15,33.15,2571800,85255170.0
2020-12-21,33.3,33.9,31.7,32.95,7807823,257267767.85
2020-12-22,32.15,33.0,30.7,30.8,2299968,70839014.4
2020-12-23,31.05,31.8,30.6,31.15,1332973,41522108.95
2020-12-24,32.0,32.35,31.5,31.7,2110463,66901677.1
2020-12-25,31.7,32.5,31.4,32.2,1683929,54222513.8
2020-12-28,32.25,33.3,32.25,33.15,1584058,52511522.7
2020-12-29,33.15,33.55,32.5,33.0,1265496,41761368.0
2020-12-30,33.45,36.3,33.3,36.3,12767809,463471466.7
2020-12-31,37.45,38.6,34.0,34.05,21570731,734483390.55
2021-01-04,34.05,34.95,33.2,33.25,5383622,179005431.5
2021-01-05,33.05,33.65,32.75,32.75,1992587,65257224.25
2021-01-06,33.1,33.6,31.8,31.8,2457714,78155305.2
2021-01-07,32.4,33.2,32.25,32.65,2115938,69085375.7
2021-01-08,32.8,33.1,31.9,31.95,1315980,42045561.0
2021-01-11,32.9,33.4,32.5,32.6,1318517,42983654.2
2021-01-12,32.6,32.8,31.6,31.8,1459471,46411177.8
2021-01-13,32.05,32.25,31.95,32.05,642264,20584561.2
2021-01-14,32.2,32.7,32.0,32.4,761648,24677395.2
2021-01-15,32.95,33.0,31.6,31.6,2123774,67111258.4
2021-01-18,31.6,31.6,29.5,31.4,1795657,56383629.8
2021-01-19,31.4,32.2,30.8,30.8,1726418,53173674.4
2021-01-20,31.0,31.1,28.95,28.95,1555169,45022142.55
2021-01-21,29.2,29.6,28.15,29.3,1585091,46443166.3
2021-01-22,29.35,30.3,29.35,29.5,890386,26266387.0
2021-01-25,29.5,29.85,29.0,29.7,648034,19246609.8
2021-01-26,29.9,30.2,28.9,29.9,910126,27212767.4
2021-01-27,30.0,30.5,29.6,30.2,613306,18521841.2
2021-01-28,29.75,30.6,29.5,30.2,774432,23387846.4
2021-01-29,30.3,31.3,29.65,29.85,1088512,32492083.2
2021-02-01,29.9,29.9,28.8,29.2,459715,13423678.0
2021-02-02,29.2,30.65,29.05,30.25,824650,24945662.5
2021-02-03,30.85,31.2,29.9,30.0,1488175,44645250.0
2021-02-04,30.05,30.25,29.7,29.8,446811,13314967.8
2021-02-05,29.9,30.6,29.85,29.95,821163,24593831.85
2021-02-17,30.3,31.6,30.25,31.1,1145069,35611645.9
2021-02-18,31.8,32.45,31.25,31.95,1674648,53505003.6
2021-02-19,32.35,32.9,31.5,32.3,3353776,108326964.8
2021-02-22,32.4,32.85,31.9,32.3,1154058,37276073.4
2021-02-23,32.15,32.7,31.65,32.4,814355,26385102.0
2021-02-24,32.5,33.2,31.8,31.8,1165374,37058893.2
2021-02-25,32.3,32.85,31.8,32.3,605322,19551900.6
2021-02-26,31.85,33.0,31.85,32.6,864285,28175691.0
2021-03-02,33.2,33.2,31.85,31.85,706224,22493234.4
2021-03-03,32.0,33.95,31.5,33.7,4532297,152738408.9
2021-03-04,34.5,34.75,32.0,32.0,5647214,180710848.0
2021-03-05,31.35,31.9,31.25,31.35,1129812,35419606.2
2021-03-08,31.6,31.75,30.9,31.0,978742,30341002.0
2021-03-09,30.65,31.7,30.15,30.9,2405332,74324758.8
2021-03-10,30.95,31.8,30.9,31.05,770911,23936786.55
2021-03-11,30.6,31.7,30.3,30.65,4144409,127026135.85
2021-03-12,30.7,31.4,30.6,30.7,1005927,30881958.9
2021-03-15,31.35,31.35,30.75,30.95,473327,14649470.65
2021-03-16,31.15,31.3,30.8,30.8,536637,16528419.6
