Date,Open,High,Low,Close,Volume,Amount
2020-07-01,8.62,9.29,8.36,9.1,9487745,86338479.5
2020-07-02,9.01,9.5,9.01,9.23,4593125,42394543.75
2020-07-03,9.24,9.57,9.0,9.44,6565162,61975129.28
2020-07-06,9.48,9.5,9.18,9.23,4036674,37258501.02
2020-07-07,9.32,9.58,9.2,9.26,3596139,33300247.14
2020-07-08,9.26,9.46,9.22,9.28,2263378,21004147.84
2020-07-09,9.37,9.58,9.32,9.34,2550582,23822435.88
2020-07-10,9.37,9.51,9.05,9.12,7443501,67884729.12
2020-07-13,9.26,10.0,9.26,10.0,18410301,184103010.0
2020-07-14,9.8,10.2,9.5,9.51,8646867,82231705.17
2020-07-15,9.55,9.74,9.2,9.29,3153142,29292689.18
2020-07-16,9.31,9.59,9.3,9.35,1468321,13728801.35
2020-07-17,9.37,9.49,9.01,9.01,2853125,25706656.25
2020-07-20,9.03,9.45,9.0,9.2,1691145,15558534.0
2020-07-21,9.39,10.1,9.2,9.2,13800496,126964563.2
2020-07-22,9.15,9.41,9.15,9.35,2303034,21533367.9
2020-07-23,9.4,9.4,9.25,9.28,1069421,9924226.88
2020-07-24,9.26,9.32,8.8,8.95,2407245,21544842.75
2020-07-27,9.1,9.16,8.65,8.76,1663813,14575001.88
2020-07-28,8.8,8.92,8.47,8.47,1711065,14492720.55
2020-07-29,8.47,8.95,8.47,8.75,1401900,12266625.0
2020-07-30,9.06,9.06,8.86,8.96,898774,8053015.04
2020-07-31,8.95,9.05,8.85,8.94,738630,6603352.2
2020-08-03,8.96,9.06,8.9,8.98,661464,5939946.72
2020-08-04,9.05,9.35,9.0,9.11,1275601,11620725.11
2020-08-05,9.14,9.46,9.14,9.29,1738794,16153396.26
2020-08-06,9.36,9.46,9.12,9.13,1774632,16202390.16
2020-08-07,9.15,9.3,9.11,9.14,728859,6661771.26
2020-08-10,9.16,9.23,9.05,9.07,1294625,11742248.75
2020-08-11,9.2,9.35,9.04,9.11,1102738,10045943.18
2020-08-12,9.11,9.74,9.08,9.47,7695462,72876025.14
2020-08-13,9.53,9.65,9.22,9.26,2745924,25427256.24
2020-08-14,9.35,9.51,9.27,9.32,1186521,11058375.72
2020-08-17,9.38,9.6,9.32,9.42,1925637,18139500.54
2020-08-18,9.51,9.75,9.34,9.59,3821052,36643888.68
2020-08-19,9.69,9.83,9.54,9.58,3648988,34957305.04
2020-08-20,9.7,9.7,8.8,9.03,3324377,30019124.31
2020-08-21,9.07,9.89,9.07,9.86,10263816,101201225.76
2020-08-24,9.88,10.1,9.75,9.75,6747424,65787384.0
2020-08-25,9.78,9.99,9.65,9.68,2443796,23655945.28
2020-08-26,9.7,9.74,9.56,9.6,1523062,14621395.2
2020-08-27,9.62,9.73,9.42,9.52,1341056,12766853.12
2020-08-28,9.64,9.96,9.52,9.61,2419498,23251375.78
2020-08-31,9.66,9.81,9.56,9.74,1824420,17769850.8
2020-09-01,9.76,10.65,9.75,10.35,14049410,145411393.5
2020-09-02,10.2,10.4,9.92,10.05,6119748,61503467.4
2020-09-03,10.05,10.5,9.95,10.1,6178111,62398921.1
2020-09-04,9.9,10.25,9.8,10.15,5231602,53100760.3
2020-09-07,10.15,10.65,10.1,10.15,4980149,50548512.35
2020-09-08,10.25,10.45,10.0,10.0,2509267,25092670.0
2020-09-09,9.9,10.25,9.82,10.15,2011257,20414258.55
2020-09-10,10.3,10.45,10.05,10.1,1363358,13769915.8
2020-09-11,10.0,10.15,9.73,9.75,2710438,26426770.5
2020-09-14,9.93,10.4,9.93,10.1,6048576,61090617.6
2020-09-15,10.2,10.4,10.1,10.15,2075171,21062985.65
2020-09-16,10.3,10.45,10.15,10.4,4050648,42126739.2
2020-09-17,10.4,10.95,10.4,10.5,9108260,95636730.0
2020-09-18,10.5,11.0,10.5,10.95,6598356,72251998.2
2020-09-21,11.2,12.0,11.0,12.0,33655927,403871124.0
2020-09-22,12.15,12.45,11.5,11.5,47737191,548977696.5
2020-09-23,11.55,11.7,10.35,10.5,21895898,229906929.0
2020-09-24,10.35,10.4,9.8,9.9,10005779,99057212.1
2020-09-25,10.1,10.2,9.55,9.73,5731799,55770404.27
2020-09-28,9.95,10.25,9.84,10.2,3366878,34342155.6
