Date,Open,High,Low,Close,Volume,Amount
2020-07-01,49.45,49.45,48.80,49.00,395353,19372297.00
2020-07-02,49.10,49.20,48.40,48.80,665000,32452000.00
2020-07-03,48.85,48.90,48.25,48.40,409148,19802763.20
2020-07-06,48.55,48.60,48.20,48.60,410000,19926000.00
2020-07-07,48.60,48.65,48.20,48.60,342100,16626060.00
2020-07-08,48.55,48.55,48.20,48.55,188100,9132255.00
2020-07-09,48.50,48.50,48.05,48.40,446073,21589933.20
2020-07-10,48.40,48.40,47.85,48.10,320415,15411961.50
2020-07-13,48.00,48.20,47.25,48.20,428000,20629600.00
2020-07-14,48.10,48.10,47.85,48.05,168000,8072400.00
2020-07-15,48.20,48.20,47.85,48.05,186314,8952387.70
2020-07-16,48.05,48.10,47.90,48.10,228000,10966800.00
2020-07-17,48.10,48.20,47.50,48.05,194000,9321700.00
2020-07-20,48.10,48.35,47.50,47.95,326021,15632706.95
2020-07-21,47.95,48.05,47.65,47.95,441100,21150745.00
2020-07-22,47.00,48.00,44.50,44.95,837565,37648546.75
2020-07-23,45.00,45.15,44.40,44.75,152000,6802000.00
2020-07-24,44.85,44.90,43.60,43.95,302445,13292457.75
2020-07-27,43.80,44.05,41.60,43.95,853096,37493569.20
2020-07-28,43.95,43.95,43.00,43.30,331021,14333209.30
2020-07-29,43.45,43.50,43.00,43.50,187000,8134500.00
2020-07-30,43.45,43.60,43.20,43.60,169000,7368400.00
2020-07-31,43.50,44.00,43.00,44.00,227074,9991256.00
2020-08-03,43.90,43.90,43.00,43.25,218150,9434987.50
2020-08-04,43.30,43.30,43.00,43.20,203000,8769600.00
2020-08-05,43.15,43.20,42.70,43.20,242000,10454400.00
2020-08-06,43.05,43.20,42.20,43.20,188000,8121600.00
2020-08-07,43.05,43.05,42.65,42.90,211000,9051900.00
2020-08-10,42.90,42.90,42.20,42.45,451000,19144950.00
2020-08-11,42.30,42.30,41.65,41.90,267826,11221909.40
2020-08-12,41.70,41.70,40.00,41.20,700415,28857098.00
2020-08-13,41.20,41.70,40.90,41.20,237018,9765141.60
2020-08-14,40.40,40.90,39.90,40.10,257018,10306421.80
2020-08-17,40.10,40.35,39.40,39.55,288000,11390400.00
2020-08-18,39.80,39.80,39.25,39.60,264000,10454400.00
2020-08-19,39.55,39.60,39.00,39.60,179000,7088400.00
2020-08-20,39.40,39.50,38.70,39.00,324000,12636000.00
2020-08-21,39.40,39.40,38.75,39.00,229000,8931000.00
2020-08-24,38.80,39.30,38.60,39.10,147000,5747700.00
2020-08-25,39.10,39.80,38.80,39.50,197000,7781500.00
2020-08-26,39.45,39.60,39.00,39.40,183500,7229900.00
2020-08-27,39.30,40.00,39.25,39.50,209000,8255500.00
2020-08-28,39.40,39.55,39.05,39.45,203100,8012295.00
2020-08-31,39.60,39.60,39.30,39.45,192000,7574400.00
2020-09-01,39.35,39.85,39.15,39.40,200000,7880000.00
