Date,Open,High,Low,Close,Volume,Amount
2020-07-01,15.8,15.8,15.15,15.8,3277309,51781482.2
2020-07-02,16.2,16.55,15.25,15.85,3927957,62258118.45
2020-07-03,15.85,16.45,15.4,16.0,1728802,27660832.0
2020-07-06,16.5,16.5,15.85,16.4,1363121,22355184.4
2020-07-07,16.6,16.75,15.4,15.55,1067001,16591865.55
2020-07-08,15.6,15.7,15.2,15.5,621000,9625500.0
2020-07-09,15.8,17.05,15.8,17.05,1382673,23574574.65
2020-07-10,17.05,18.35,16.8,17.45,4195314,73208229.3
2020-07-13,18.0,18.0,17.05,17.2,1180550,20305460.0
2020-07-14,17.3,17.3,16.0,16.1,1034970,16663017.0
2020-07-15,16.45,16.5,15.8,15.85,534001,8463915.85
2020-07-16,16.0,16.2,15.6,16.1,345558,5563483.8
2020-07-17,16.2,16.65,15.7,16.3,3040786,49564811.8
2020-07-20,16.4,16.4,15.75,15.85,334000,5293900.0
2020-07-21,16.0,16.05,15.75,15.9,308001,4897215.9
2020-07-22,15.8,16.2,15.8,15.9,530025,8427397.5
2020-07-23,16.0,16.2,15.7,15.95,319390,5094270.5
2020-07-24,15.85,16.1,15.5,15.7,365025,5730892.5
2020-07-27,16.0,16.0,15.05,15.05,313050,4711402.5
2020-07-28,15.0,15.35,14.75,14.75,269375,3973281.25
2020-07-29,14.75,15.15,14.7,15.1,187507,2831355.7
2020-07-30,15.2,15.4,15.1,15.3,106156,1624186.8
2020-07-31,15.4,15.4,15.1,15.1,108026,1631192.6
2020-08-03,15.2,15.2,14.4,14.6,1252200,18282120.0
2020-08-04,14.95,14.95,14.55,14.75,167011,2463412.25
2020-08-05,14.85,15.3,14.7,15.3,473403,7243065.9
2020-08-06,15.4,15.7,15.1,15.15,445001,6741765.15
2020-08-07,15.0,15.1,14.9,14.9,186126,2773277.4
2020-08-10,15.0,15.55,14.85,15.4,473345,7289513.0
2020-08-11,15.65,15.85,15.1,15.25,539500,8227375.0
2020-08-12,15.1,15.4,15.05,15.4,179000,2756600.0
2020-08-13,15.6,15.6,15.05,15.4,455026,7007400.4
2020-08-14,15.4,15.45,15.25,15.25,184362,2811520.5
