Date,Open,High,Low,Close,Volume,Amount
2020-07-01,40.90,42.95,39.30,42.95,5168833,222001377.35
2020-07-02,45.00,47.20,44.85,47.20,5010025,236473180.00
2020-07-03,50.00,51.90,48.00,51.50,12428951,640090976.50
2020-07-06,53.00,53.00,50.00,51.70,6262992,323796686.40
2020-07-07,52.00,52.00,48.20,51.20,4375258,224013209.60
2020-07-08,54.10,56.30,54.10,56.30,3271352,184177117.60
2020-07-09,61.90,61.90,61.90,61.90,1805887,111784405.30
2020-07-10,68.00,68.00,56.80,68.00,16007241,1088492388.00
2020-07-13,71.40,71.40,62.80,64.00,6148215,393485760.00
2020-07-14,63.00,63.00,57.60,57.60,4184811,241045113.60
2020-07-15,57.00,62.00,52.00,58.90,4897575,288467167.50
2020-07-16,58.80,61.20,56.00,57.80,2594145,149941581.00
2020-07-17,58.90,58.90,52.10,52.10,2845795,148265919.50
2020-07-20,47.90,53.50,46.90,50.10,3447710,172730271.00
2020-07-21,48.60,52.00,48.60,49.60,2102709,104294366.40
2020-07-22,51.80,54.50,51.80,54.50,1709853,93186988.50
2020-07-23,57.00,57.00,51.00,55.50,3009255,167013652.50
2020-07-24,54.60,55.00,52.30,54.00,1561720,84332880.00
2020-07-27,53.10,54.00,48.60,48.60,3316325,161173395.00
2020-07-28,44.60,51.20,43.75,43.75,5196132,227330775.00
2020-07-29,43.75,48.00,43.30,45.60,3608142,164531275.20
2020-07-30,46.55,50.10,46.00,50.10,4314001,216131450.10
2020-07-31,49.05,51.00,48.50,49.30,3654870,180185091.00
2020-08-03,50.40,54.20,49.50,54.20,4931119,267266649.80
2020-08-04,54.20,56.20,51.60,53.00,4293175,227538275.00
2020-08-05,54.00,55.00,53.00,53.10,3341103,177412569.30
2020-08-06,54.50,54.50,50.50,50.80,3466425,176094390.00
2020-08-07,51.00,52.00,49.50,50.50,1967400,99353700.00
2020-08-10,51.00,51.10,48.30,48.60,1599983,77759173.80
2020-08-11,48.00,48.10,45.20,45.50,2269057,103242093.50
2020-08-12,43.80,49.90,43.80,48.95,2733301,133795083.95
2020-08-13,48.60,48.80,46.00,46.00,1896760,87250960.00
2020-08-14,45.65,47.50,45.00,45.80,1121811,51378943.80
2020-08-17,46.00,46.70,45.55,45.75,768202,35145241.50
2020-08-18,47.00,50.30,47.00,50.30,4056743,204054172.90
2020-08-19,50.10,51.50,48.50,49.10,3795590,186363469.00
2020-08-20,49.20,49.90,44.20,45.80,2849325,130499085.00
2020-08-21,46.75,47.40,45.20,46.90,1517410,71166529.00
2020-08-24,47.40,47.40,45.60,46.20,849993,39269676.60
2020-08-25,46.45,47.75,45.90,46.95,1369733,64308964.35
2020-08-26,47.60,49.50,46.75,48.90,2049990,100244511.00
2020-08-27,51.50,52.90,50.50,52.30,5754731,300972431.30
2020-08-28,51.20,52.00,50.00,51.50,3722638,191715857.00
2020-08-31,51.80,51.90,50.00,50.00,1746800,87340000.00
2020-09-01,50.30,50.60,48.45,48.70,1419254,69117669.80
2020-09-02,48.75,49.40,47.05,47.15,1656200,78089830.00
2020-09-03,47.75,48.10,46.80,47.00,1327761,62404767.00
2020-09-04,46.05,47.60,45.00,47.00,1103571,51867837.00
2020-09-07,46.50,47.00,45.90,45.90,1060220,48664098.00
2020-09-08,46.30,50.40,45.35,50.40,3111092,156799036.80
2020-09-09,48.20,50.50,47.45,49.00,2527660,123855340.00
2020-09-10,51.30,51.50,49.50,49.55,2841700,140806235.00
2020-09-11,50.00,50.90,47.50,47.50,2155501,102386297.50
2020-09-14,47.15,48.35,47.15,47.40,803561,38088791.40
2020-09-15,47.50,49.05,47.50,47.70,883200,42128640.00
2020-09-16,48.00,48.10,46.90,46.90,874700,41023430.00
2020-09-17,47.20,47.70,46.90,47.00,459662,21604114.00
2020-09-18,47.05,48.90,47.05,48.00,903700,43377600.00
2020-09-21,49.80,52.80,49.15,52.50,7472750,392319375.00
2020-09-22,49.90,50.50,48.20,48.95,3989657,195293710.15
2020-09-23,49.45,49.80,48.20,48.50,1400900,67943650.00
2020-09-24,47.70,49.70,47.50,49.10,1575040,77334464.00
2020-09-25,49.10,49.30,45.00,46.15,2434257,112340960.55
2020-09-28,46.40,47.35,46.30,46.30,777452,35996027.60
2020-09-29,46.50,46.90,45.20,45.50,1005652,45757166.00
2020-09-30,45.50,46.30,45.20,45.80,477445,21866981.00
2020-10-05,46.70,49.50,46.00,47.90,1241811,59482746.90
2020-10-06,47.65,49.45,47.20,47.20,1157400,54629280.00
2020-10-07,48.00,48.00,46.95,47.05,418407,19686049.35
2020-10-08,47.55,47.55,46.25,46.60,919000,42825400.00
2020-10-12,46.80,47.40,45.70,45.75,1105100,50558325.00
2020-10-13,45.70,45.85,44.40,45.00,1136000,51120000.00
2020-10-14,45.00,45.90,45.00,45.10,983566,44358826.60
2020-10-15,45.15,45.45,44.30,44.30,1004500,44499350.00
2020-10-16,44.30,45.20,43.75,43.75,854000,37362500.00
2020-10-19,43.95,44.75,43.65,44.10,638304,28149206.40
2020-10-20,44.40,45.50,43.85,43.85,737000,32317450.00
2020-10-21,44.00,44.25,43.65,43.65,487107,21262220.55
2020-10-22,43.60,43.80,41.80,42.10,1279300,53858530.00
2020-10-23,42.00,42.60,41.80,41.85,680860,28493991.00
2020-10-26,41.85,42.15,39.60,39.65,1692660,67113969.00
2020-10-27,39.00,41.25,38.20,40.00,1186895,47475800.00
2020-10-28,40.20,40.85,39.00,39.05,786815,30725125.75
2020-10-29,38.55,39.90,38.55,39.00,854010,33306390.00
2020-10-30,39.25,39.55,37.25,37.60,895470,33669672.00
2020-11-02,37.70,39.40,37.30,38.35,871455,33420299.25
2020-11-03,38.50,38.90,37.75,37.80,489326,18496522.80
2020-11-04,38.20,38.30,37.25,37.35,528000,19720800.00
2020-11-05,37.70,38.70,37.25,37.80,616545,23305401.00
2020-11-06,38.20,38.50,37.50,37.50,460590,17272125.00
2020-11-09,38.00,38.00,37.55,37.80,296300,11200140.00
2020-11-10,38.10,38.75,37.25,37.25,705650,26285462.50
2020-11-11,38.35,39.60,38.35,38.60,1331884,51410722.40
2020-11-12,38.60,38.60,37.45,37.80,791301,29911177.80
2020-11-13,37.85,38.90,37.80,38.60,745216,28765337.60
2020-11-16,39.35,39.35,38.30,38.60,399601,15424598.60
2020-11-17,38.95,38.95,37.50,37.75,743324,28060481.00
2020-11-18,38.50,38.85,37.90,38.20,396605,15150311.00
2020-11-19,38.40,40.45,38.20,40.00,1455818,58232720.00
2020-11-20,40.05,40.95,38.90,39.05,994212,38823978.60
2020-11-23,39.10,39.40,38.45,38.45,552441,21241356.45
2020-11-24,38.20,38.30,37.50,37.50,782805,29355187.50
2020-11-25,38.00,38.40,37.30,37.30,691100,25778030.00
2020-11-26,37.90,38.10,37.05,37.20,523374,19469512.80
2020-11-27,37.20,37.60,37.05,37.20,414998,15437925.60
2020-11-30,37.50,38.20,37.30,37.50,745401,27952537.50
2020-12-01,37.85,38.05,37.20,37.25,443298,16512850.50
2020-12-02,37.25,37.50,36.50,36.55,792052,28949500.60
2020-12-03,36.50,36.70,34.50,34.60,1692496,58560361.60
2020-12-04,34.55,34.55,33.00,33.05,2226571,73588171.55
2020-12-07,33.60,33.60,31.60,31.60,1659132,52428571.20
2020-12-08,31.80,33.60,31.80,33.35,1244254,41495870.90
2020-12-09,34.05,35.45,34.05,34.15,949273,32417672.95
2020-12-10,34.90,34.90,33.05,33.15,561114,18600929.10
2020-12-11,32.20,33.25,31.05,32.00,1415506,45296192.00
2020-12-14,32.10,33.70,32.10,32.50,668200,21716500.00
2020-12-15,32.55,33.00,31.60,31.70,444640,14095088.00
2020-12-16,31.60,33.00,31.30,31.70,671197,21276944.90
2020-12-17,32.10,32.60,31.60,31.90,288263,9195589.70
2020-12-18,32.50,32.50,31.30,31.50,474327,14941300.50
2020-12-21,31.50,31.75,31.05,31.05,479500,14888475.00
2020-12-22,31.20,33.50,31.15,33.15,1197486,39696660.90
2020-12-23,33.30,33.90,31.65,31.65,1115701,35311936.65
2020-12-24,31.75,31.95,31.25,31.45,470130,14785588.50
2020-12-25,31.45,31.90,31.25,31.30,339351,10621686.30
