Date,Open,High,Low,Close,Volume,Amount
2020-07-01,61.50,61.50,61.00,61.10,20016,1222977.60
2020-07-02,61.00,61.00,61.00,61.00,19150,1168150.00
2020-07-03,61.00,61.00,61.00,61.00,8000,488000.00
2020-07-06,61.00,61.00,56.00,61.00,56000,3416000.00
2020-07-07,61.00,62.00,61.00,62.00,4150,257300.00
2020-07-08,62.50,62.50,61.00,62.00,7300,452600.00
2020-07-09,61.20,62.00,61.20,62.00,14000,868000.00
2020-07-10,0.00,0.00,0.00,0.00,175,0.00
2020-07-13,0.00,0.00,0.00,0.00,60,0.00
2020-07-14,61.50,61.50,61.00,61.00,3140,191540.00
2020-07-15,0.00,0.00,0.00,0.00,0,0.00
2020-07-16,0.00,0.00,0.00,0.00,668,0.00
2020-07-17,61.50,64.00,61.50,62.50,8045,502812.50
2020-07-20,62.50,62.50,62.50,62.50,1000,62500.00
2020-07-21,0.00,0.00,0.00,0.00,0,0.00
2020-07-22,63.20,63.20,61.50,61.50,14173,871639.50
2020-07-23,62.00,62.00,58.00,59.50,6000,357000.00
2020-07-24,59.00,59.00,59.00,59.00,2869,169271.00
2020-07-27,60.10,61.50,59.00,61.50,19000,1168500.00
2020-07-28,59.00,59.00,59.00,59.00,2999,176941.00
2020-07-29,60.00,60.00,60.00,60.00,2347,140820.00
2020-07-30,0.00,0.00,0.00,0.00,0,0.00
2020-07-31,0.00,0.00,0.00,0.00,0,0.00
2020-08-03,63.00,63.00,63.00,63.00,2000,126000.00
2020-08-04,63.00,63.00,63.00,63.00,1000,63000.00
2020-08-05,63.00,63.00,62.50,63.00,10000,630000.00
2020-08-06,63.50,63.70,63.50,63.50,25290,1605915.00
2020-08-07,64.00,64.00,64.00,64.00,5288,338432.00
2020-08-10,64.00,65.00,64.00,65.00,62363,4053595.00
2020-08-11,65.10,65.20,61.00,61.50,29273,1800289.50
2020-08-12,61.20,66.30,61.20,66.20,52101,3449086.20
2020-08-13,72.80,72.80,69.00,69.00,11693,806817.00
2020-08-14,74.80,75.90,74.80,75.90,11689,887195.10
2020-08-17,83.40,83.40,83.40,83.40,24496,2042966.40
2020-08-18,83.90,88.00,83.90,84.00,14239,1196076.00
2020-08-19,80.00,80.00,80.00,80.00,3347,267760.00
2020-08-20,77.00,84.40,72.80,84.40,13898,1172991.20
2020-08-21,0.00,0.00,0.00,0.00,10,0.00
2020-08-24,84.00,84.00,84.00,84.00,1000,84000.00
2020-08-25,0.00,0.00,0.00,0.00,0,0.00
2020-08-26,0.00,0.00,0.00,0.00,0,0.00
2020-08-27,81.00,81.00,80.00,80.00,5588,447040.00
2020-08-28,0.00,0.00,0.00,0.00,0,0.00
2020-08-31,78.00,78.00,78.00,78.00,1060,82680.00
2020-09-01,74.00,84.50,74.00,74.00,12000,888000.00
2020-09-02,75.00,79.90,74.00,79.00,13000,1027000.00
2020-09-03,76.00,77.00,76.00,77.00,3110,239470.00
2020-09-04,75.00,76.50,74.00,76.50,15000,1147500.00
2020-09-07,76.20,76.20,76.20,76.20,1691,128854.20
2020-09-08,0.00,0.00,0.00,0.00,656,0.00
2020-09-09,0.00,0.00,0.00,0.00,0,0.00
2020-09-10,81.90,81.90,81.90,81.90,1347,110319.30
2020-09-11,82.00,82.00,76.00,76.80,8000,614400.00
2020-09-14,77.20,78.00,77.20,78.00,4000,312000.00
2020-09-15,78.20,78.20,78.20,78.20,4000,312800.00
2020-09-16,81.80,81.80,81.80,81.80,1385,113293.00
2020-09-17,81.70,82.80,81.70,82.80,8048,666374.40
2020-09-18,81.80,85.00,81.80,83.00,14000,1162000.00
2020-09-21,83.00,83.00,83.00,83.00,5000,415000.00
2020-09-22,83.10,90.00,83.10,85.00,29918,2543030.00
2020-09-23,85.10,86.80,85.00,86.80,26418,2293082.40
2020-09-24,94.90,94.90,86.00,86.00,31418,2701948.00
2020-09-25,85.00,85.00,80.00,80.00,7000,560000.00
2020-09-28,80.00,87.10,80.00,87.10,22173,1931268.30
2020-09-29,0.00,0.00,0.00,0.00,1,0.00
2020-09-30,91.80,91.80,91.80,91.80,1214,111445.20
2020-10-05,92.00,92.00,92.00,92.00,2040,187680.00
2020-10-06,0.00,0.00,0.00,0.00,0,0.00
2020-10-07,92.50,92.50,90.00,90.00,2000,180000.00
2020-10-08,90.00,91.00,90.00,91.00,11700,1064700.00
2020-10-12,0.00,0.00,0.00,0.00,909,0.00
2020-10-13,84.50,88.90,81.50,88.90,4001,355688.90
2020-10-14,82.00,83.50,82.00,82.00,18622,1527004.00
2020-10-15,82.50,82.50,82.00,82.00,2000,164000.00
2020-10-16,0.00,0.00,0.00,0.00,0,0.00
2020-10-19,80.00,82.00,79.30,79.30,60353,4785992.90
2020-10-20,87.00,87.00,75.00,84.00,88000,7392000.00
2020-10-21,0.00,0.00,0.00,0.00,0,0.00
2020-10-22,84.00,84.00,77.00,82.00,148000,12136000.00
2020-10-23,83.50,83.50,83.10,83.50,3000,250500.00
2020-10-26,80.00,84.00,80.00,84.00,3000,252000.00
2020-10-27,84.00,84.00,78.60,80.00,6000,480000.00
2020-10-28,82.40,82.40,78.50,78.50,4000,314000.00
2020-10-29,0.00,0.00,0.00,0.00,0,0.00
2020-10-30,0.00,0.00,0.00,0.00,236,0.00
2020-11-02,0.00,0.00,0.00,0.00,0,0.00
