Date,Open,High,Low,Close,Volume,Amount
2020-07-01,155.00,158.50,154.00,156.00,2359839,368134884.00
2020-07-02,156.50,160.50,156.00,160.50,1678959,269472919.50
2020-07-03,162.00,164.00,158.00,163.50,4864468,795340518.00
2020-07-06,166.50,168.00,160.00,163.00,8121456,1323797328.00
2020-07-07,160.50,166.50,159.00,163.00,6525608,1063674104.00
2020-07-08,165.50,165.50,160.00,162.50,3090893,502270112.50
2020-07-09,164.50,165.00,160.50,161.50,2928583,472966154.50
2020-07-10,163.50,164.50,156.50,156.50,3686456,576930364.00
2020-07-13,161.00,171.50,160.00,169.00,11944658,2018647202.00
2020-07-14,168.50,170.50,165.00,170.00,5638140,958483800.00
2020-07-15,174.00,179.50,171.00,175.00,15210723,2661876525.00
2020-07-16,178.00,186.00,176.00,178.50,10877915,1941707827.50
2020-07-17,181.00,184.00,173.00,176.00,6597126,1161094176.00
2020-07-20,178.00,178.50,167.00,171.00,5591222,956098962.00
2020-07-21,171.00,175.50,168.50,174.50,3419198,596650051.00
2020-07-22,176.50,177.50,172.00,174.00,2931895,510149730.00
2020-07-23,174.00,175.00,170.00,171.00,2050235,350590185.00
2020-07-24,171.00,172.00,166.50,168.00,2852598,479236464.00
2020-07-27,168.00,172.00,165.50,170.00,3591435,610543950.00
2020-07-28,174.50,174.50,165.00,166.00,3403340,564954440.00
2020-07-29,167.50,169.50,166.00,167.00,3214519,536824673.00
2020-07-30,171.00,176.00,170.00,176.00,5242475,922675600.00
2020-07-31,176.00,181.00,175.00,180.50,5532837,998677078.50
2020-08-03,183.00,183.00,176.50,179.50,2840165,509809617.50
2020-08-04,180.00,183.00,178.00,182.00,2702596,491872472.00
2020-08-05,183.00,185.00,181.00,184.50,2442270,450598815.00
2020-08-06,184.50,187.50,181.00,182.50,3712201,677476682.50
2020-08-07,182.50,183.50,178.50,179.00,1500467,268583593.00
2020-08-10,179.50,181.00,178.00,178.00,1077490,191793220.00
2020-08-11,178.50,182.50,177.00,181.00,1681494,304350414.00
2020-08-12,181.00,183.00,176.00,183.00,2548214,466323162.00
2020-08-13,183.00,183.00,179.50,181.00,1102967,199637027.00
2020-08-14,181.00,187.50,180.00,186.50,4975180,927871070.00
2020-08-17,186.00,196.50,186.00,196.00,6408994,1256162824.00
2020-08-18,197.00,199.00,192.00,197.00,3925966,773415302.00
2020-08-19,198.50,198.50,190.50,192.00,2206726,423691392.00
2020-08-20,192.50,196.00,187.00,193.00,4057313,783061409.00
2020-08-21,195.00,199.50,191.00,192.00,3801909,729966528.00
2020-08-24,192.00,197.50,191.00,197.00,2786856,549010632.00
