Date,Open,High,Low,Close,Volume,Amount
2020-07-01,9.46,9.46,9.33,9.33,39460,368161.8
2020-07-02,9.34,9.46,9.33,9.43,57834,545374.62
2020-07-03,9.43,9.49,9.43,9.43,25285,238437.55
2020-07-06,9.43,9.5,9.41,9.47,72009,681925.23
2020-07-07,9.5,9.5,9.49,9.49,9616,91255.84
2020-07-08,9.39,9.47,9.39,9.42,136911,1289701.62
2020-07-09,9.54,9.54,9.42,9.5,133974,1272753.0
2020-07-10,9.63,9.95,9.59,9.9,242718,2402908.2
2020-07-13,10.0,10.3,10.0,10.3,353329,3639288.7
2020-07-14,10.4,10.6,10.35,10.4,292831,3045442.4
2020-07-15,10.5,10.75,10.4,10.65,173614,1848989.1
2020-07-16,10.65,10.8,10.6,10.75,165103,1774857.25
2020-07-17,10.75,10.85,10.5,10.65,147892,1575049.8
2020-07-20,10.5,10.65,10.05,10.55,141474,1492550.7
2020-07-21,10.6,10.6,10.45,10.45,34998,365729.1
2020-07-22,10.6,10.7,10.55,10.65,29469,313844.85
2020-07-23,10.4,10.65,10.4,10.5,34403,361231.5
2020-07-24,10.4,10.6,10.35,10.6,40502,429321.2
2020-07-27,10.4,10.7,10.35,10.6,186184,1973550.4
2020-07-28,10.4,10.55,10.2,10.5,69576,730548.0
2020-07-29,10.4,10.45,10.25,10.25,56575,579893.75
2020-07-30,10.25,10.4,10.25,10.4,18159,188853.6
2020-07-31,10.4,10.45,10.25,10.35,62356,645384.6
2020-08-03,10.2,10.2,10.1,10.1,44980,454298.0
2020-08-04,10.1,10.25,10.1,10.1,24999,252489.9
2020-08-05,10.2,10.4,10.2,10.2,21278,217035.6
2020-08-06,10.25,10.45,10.15,10.45,106922,1117334.9
2020-08-07,10.45,10.8,10.35,10.7,138933,1486583.1
2020-08-10,10.7,10.7,10.45,10.7,104606,1119284.2
2020-08-11,10.7,10.9,10.35,10.6,184920,1960152.0
2020-08-12,10.65,10.65,10.45,10.45,100140,1046463.0
2020-08-13,10.35,10.35,9.71,9.9,280909,2780999.1
2020-08-14,10.1,10.15,9.76,9.88,140778,1390886.64
